% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 15:48:37
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4060.278207109737; 3709.77084548; -3709.07895843; -88.8934056966; 71.6449990476
4069.279025365942; 3701.59825274; -3700.90727102; -88.8929097801; 71.5191984701
4078.279843622147; 3693.39164093; -3692.70155823; -88.8924017319; 71.3933807463
4087.280661878352; 3685.28330906; -3684.59402657; -88.891827001; 71.2736064411
4096.281480134558; 3677.18147514; -3676.49295177; -88.8912179007; 71.1560005654
4105.282298390763; 3669.07762009; -3668.38986321; -88.8906120949; 71.0379723738
4114.283116646968; 3661.07844846; -3660.3914985; -88.8900524826; 70.9188496388
4123.283934903173; 3653.06370678; -3652.3774006; -88.8893563114; 70.8079740325
4132.284753159378; 3645.11899439; -3644.4334539; -88.8887670023; 70.69146465
4141.285571415583; 3637.19522097; -3636.51050883; -88.8882295167; 70.571909002
4150.286389671788; 3629.32266074; -3628.63851358; -88.8874836143; 70.4663982473
4159.287207927993; 3621.43690438; -3620.75329251; -88.8867087646; 70.3622554891
4168.288026184198; 3613.59941078; -3612.91646058; -88.8860415929; 70.252047949
4177.288844440403; 3605.83743002; -3605.15516817; -88.8854053742; 70.1411791913
4186.289662696609; 3598.07487262; -3597.3932694; -88.8847423828; 70.0318078097
4195.290480952814; 3590.33007166; -3589.64910523; -88.8840617768; 69.9237062391
4204.291299209019; 3582.63089283; -3581.95059889; -88.8834150762; 69.8141900318
4213.292117465224; 3574.9488007; -3574.2690848; -88.8826909916; 69.7096606132
4222.292935721429; 3567.34809418; -3566.66879401; -88.8818434082; 69.6142129309
4231.293753977634; 3559.69292473; -3559.01435197; -88.8812412019; 69.5022348294
4240.294572233839; 3552.14492796; -3551.46696643; -88.8805576807; 69.3972297191
4249.295390490044; 3544.6206572; -3543.94316563; -88.8797586272; 69.2996544835
4258.296208746249; 3537.12863961; -3536.45174269; -88.8790650949; 69.1959873218
4267.297027002454; 3529.63758222; -3528.96123189; -88.8783293489; 69.0947576621
4276.297845258659; 3522.16493627; -3521.48900737; -88.8774899679; 69.0000658458
4285.298663514865; 3514.78076921; -3514.10536659; -88.87674897; 68.9008556249
4294.29948177107; 3507.35005045; -3506.67508818; -88.8759263072; 68.8055394362
4303.300300027275; 3499.95206086; -3499.27742422; -88.8750103806; 68.7163483916
4312.30111828348; 3492.62087742; -3491.94673103; -88.8742395385; 68.6193912446
4321.301936539685; 3483.89611152; -3483.2220365; -88.872891966; 68.5298989033
4330.30275479589; 3476.76352507; -3476.08913272; -88.8714711407; 68.4757993906
4339.303573052095; 3469.53432968; -3468.85961281; -88.8700243969; 68.4210089068
4348.3043913083; 3462.31894674; -3461.64423327; -88.8688496572; 68.3496912223
4357.305209564505; 3455.09818584; -3454.42469328; -88.8686936282; 68.2165535491
4366.30602782071; 3447.91242426; -3447.23897266; -88.8675493264; 68.1435277986
4375.306846076915; 3440.74851524; -3440.07554549; -88.8667778031; 68.0482641332
4384.307664333121; 3433.5777783; -3432.90598321; -88.8665844968; 67.9180306363
4393.308482589326; 3426.43832371; -3425.76450205; -88.8636942634; 67.9496165464
4402.309300845531; 3419.29653012; -3418.62362393; -88.8632814889; 67.8326195052
4411.310119101736; 3412.30430233; -3411.63121656; -88.8619656743; 67.7722538142
4420.310937357941; 3405.22016614; -3404.5466433; -88.8604124087; 67.7238508039
4429.311755614146; 3398.1930476; -3397.51946151; -88.8591815382; 67.657081499
4438.312573870351; 3391.17964982; -3390.50620654; -88.8581230642; 67.5800837594
4447.313392126556; 3384.15755447; -3383.48299524; -88.8559920588; 67.5659865876
4456.314210382762; 3377.04554038; -3376.37050982; -88.854388332; 67.518496742
4465.315028638967; 3370.06966237; -3369.39635603; -88.8546683331; 67.3625611121
4474.315846895172; 3363.11490016; -3362.43894579; -88.8512328233; 67.4251604657
4483.316665151377; 3356.20928461; -3355.53250511; -88.8493487787; 67.397053413
4492.317483407583; 3349.35600115; -3348.67787265; -88.8470250517; 67.3952417532
4501.318301663788; 3342.53875606; -3341.86041731; -88.8456709345; 67.3370474174
4510.319119919993; 3335.79057975; -3335.11114657; -88.8435739096; 67.3231672111
4519.319938176198; 3328.98686114; -3328.30514236; -88.8404461876; 67.3675429523
4528.320756432403; 3322.2365532; -3321.55425423; -88.838774132; 67.3278714112
4537.321574688608; 3315.48389302; -3314.79929911; -88.8356388575; 67.3724124978
4546.322392944813; 3308.79382622; -3308.10608136; -88.8317834001; 67.4590712422
4555.323211201018; 3302.07225425; -3301.38168933; -88.8281995947; 67.5285314225
4564.324029457223; 3295.31541309; -3294.62371528; -88.8260371622; 67.5146951523
4573.324847713428; 3288.64149336; -3287.94577371; -88.8214345352; 67.6420837855
4582.325665969634; 3281.97921159; -3281.27963575; -88.8169738503; 67.7605118712
4591.326484225839; 3275.3780382; -3274.67483698; -88.8127173762; 67.8674963688
4600.327302482044; 3268.69156046; -3267.98420857; -88.808001411; 67.9979344429
4609.328120738249; 3262.09103873; -3261.37648796; -88.8007389322; 68.2740184221
4618.328938994454; 3255.51863229; -3254.79935432; -88.7955645435; 68.4304035936
4627.329757250659; 3248.97482826; -3248.24746538; -88.7875958548; 68.7446206687
4636.330575506864; 3242.50364374; -3241.76972358; -88.780927611; 68.9849834255
4645.331393763069; 3236.00778984; -3235.26401264; -88.7715372285; 69.3770218331
4654.332212019274; 3229.56448492; -3228.81083963; -88.7621813669; 69.7661185027
4663.333030275479; 3223.24985185; -3222.48475953; -88.751594314; 70.2251556302
4672.333848531684; 3216.95354283; -3216.17649691; -88.7406486699; 70.7023901206
4681.33466678789; 3210.72023116; -3209.93122148; -88.7297591716; 71.1754666141
4690.335485044095; 3204.60054507; -3203.79685789; -88.716774703; 71.7658568253
4699.3363033003; 3198.55237181; -3197.73623639; -88.7056526346; 72.2511464541
4708.337121556505; 3192.55603285; -3191.72587243; -88.6933531801; 72.8008550559
4717.337939812711; 3186.66603688; -3185.82329604; -88.6822726928; 73.2826517027
4726.338758068916; 3180.74905306; -3179.8956009; -88.6726918582; 73.6783153771
4735.339576325121; 3174.9235007; -3174.06040127; -88.6639861126; 74.025653206
4744.340394581326; 3169.03647723; -3168.16260102; -88.6544227314; 74.4172003574
4753.341212837531; 3163.08585644; -3162.20118431; -88.6448633329; 74.8050566846
4762.342031093736; 3157.11944713; -3156.22380859; -88.6352018581; 75.1961722331
4771.342849349941; 3151.18659996; -3150.2771884; -88.6234535216; 75.7008195139
4780.343667606146; 3145.25432424; -3144.32894747; -88.6101132348; 76.2904119289
4789.344485862352; 3139.36277348; -3138.41780357; -88.5941581269; 77.0214638134
4798.345304118557; 3133.46647923; -3132.49613748; -88.5740695888; 77.9750957905
4807.346122374762; 3127.77261052; -3126.7736849; -88.5519024996; 79.0431256118
4816.346940630967; 3122.20269083; -3121.17227756; -88.5279436143; 80.207526533
4825.347758887172; 3116.92867501; -3115.85932074; -88.4991158939; 81.6397595153
4834.348577143377; 3111.94568796; -3110.83677262; -88.4703810531; 83.0693937841
4843.349395399582; 3107.31096021; -3106.15949896; -88.4401487785; 84.5846609315
4852.350213655787; 3103.16672465; -3101.97415792; -88.4114896447; 86.0234565784
4861.351031911992; 3099.32089436; -3098.09146963; -88.3861264002; 87.2882926576
4870.351850168197; 3095.87529981; -3094.62152879; -88.3693174855; 88.0991270829
4879.352668424403; 3092.77573144; -3091.50606951; -88.3581927798; 88.6111798139
4888.353486680608; 3089.73773345; -3088.46883908; -88.3578825429; 88.5408615656
4897.354304936813; 3086.72476556; -3085.46934192; -88.3658256733; 88.0267717206
4906.355123193018; 3083.44760323; -3082.22231515; -88.3847025736; 86.9178373542
4915.355941449223; 3079.89122602; -3078.7052021; -88.4098781477; 85.4648240004
4924.356759705428; 3075.94857292; -3074.8076736; -88.4394243121; 83.7698176252
4933.357577961633; 3071.71791172; -3070.62457825; -88.4712518176; 81.948898403
4942.358396217838; 3066.99912901; -3065.95398224; -88.5041725554; 80.0614009705
4951.359214474043; 3062.00954089; -3061.0103766; -88.5362588052; 78.2169651459
4960.360032730248; 3056.83335783; -3055.87625691; -88.566189598; 76.4883916398
4969.360850986453; 3051.50828533; -3050.58887722; -88.5934830384; 74.901975802
4978.361669242659; 3045.9822898; -3045.09680235; -88.6184222635; 73.4408983622
4987.362487498864; 3040.38885471; -3039.53401267; -88.641292783; 72.0927647555
4996.363305755069; 3034.71439171; -3033.88553832; -88.6608565008; 70.9222922434
5005.364124011274; 3029.00969492; -3028.20326301; -88.6778513768; 69.8907599008
5014.364942267479; 3023.25002493; -3022.46485626; -88.6941562034; 68.8977534592
5023.365760523684; 3017.53344635; -3016.76696415; -88.7085683064; 68.0086460549
5032.366578779889; 3011.8855575; -3011.13429281; -88.7202546708; 67.2671879611
5041.367397036094; 3006.11661069; -3005.38011782; -88.7316837601; 66.5388476508
5050.368215292299; 3000.47258387; -2999.74694165; -88.7398782182; 65.9848956202
5059.369033548504; 2994.80037127; -2994.08708627; -88.749471713; 65.3588324512
5068.369851804709; 2989.19356547; -2988.48915387; -88.7561101829; 64.890212888
5077.370670060915; 2983.64586969; -2982.95151614; -88.7638746414; 64.3655470106
5086.37148831712; 2978.08990721; -2977.40241637; -88.7688518856; 63.9870450569
5095.372306573325; 2972.54234138; -2971.86195439; -88.7740876049; 63.5962811315
5104.37312482953; 2967.09518821; -2966.42279545; -88.780192841; 63.1636503521
5113.373943085735; 2961.59175963; -2960.92445707; -88.783690455; 62.8657436966
5122.37476134194; 2956.10638008; -2955.44469325; -88.7876959715; 62.5426914779
5131.375579598145; 2950.70848244; -2950.05145168; -88.7908645433; 62.2653446219
5140.37639785435; 2945.39744989; -2944.74500423; -88.7940047367; 61.9918800765
5149.377216110555; 2940.06819774; -2939.41945033; -88.7963387512; 61.7599740944
5158.37803436676; 2934.74537849; -2934.10148089; -88.7997592473; 61.4729989063
5167.378852622965; 2929.49416501; -2928.85381338; -88.8019963303; 61.2486482509
5176.379670879171; 2924.2017458; -2923.56414963; -88.8034954567; 61.0615019876
5185.380489135376; 2918.97915403; -2918.34499229; -88.8056558117; 60.8424105135
5194.381307391581; 2913.76975161; -2913.13832936; -88.8071729696; 60.6566888011
5203.382125647786; 2908.59133407; -2907.96215945; -88.8082388101; 60.4947932381
5212.382943903991; 2903.43410885; -2902.80801063; -88.8101006026; 60.2932044584
5221.383762160196; 2898.31680784; -2897.69254578; -88.810797641; 60.1516857455
5230.384580416401; 2893.1904505; -2892.56887578; -88.8123094602; 59.9689692048
5239.385398672606; 2888.11150996; -2887.49208962; -88.8133274713; 59.8123907882
5248.386216928811; 2883.11199335; -2882.49496169; -88.8145922372; 59.6452236124
5257.387035185016; 2878.0536055; -2877.4369995; -88.8139594254; 59.5723562063
5266.387853441222; 2873.03877565; -2872.42486915; -88.8155266179; 59.3899867202
5275.388671697427; 2868.0322124; -2867.41952672; -88.8156723075; 59.2792029192
5284.389489953632; 2863.05267568; -2862.4420043; -88.816593085; 59.1302792452
5293.390308209837; 2858.14967683; -2857.54050387; -88.8170323787; 59.0071093665
5302.391126466042; 2853.20435979; -2852.59716658; -88.8179336078; 58.860142348
5311.391944722247; 2848.35219406; -2847.74606605; -88.8179651194; 58.7584787304
5320.392762978452; 2843.51956839; -2842.91540047; -88.8188753471; 58.6136221251
5329.393581234657; 2838.61964232; -2838.01567602; -88.8180539589; 58.5533053954
5338.394399490862; 2833.75622778; -2833.15440537; -88.8191412851; 58.3992193324
5347.395217747067; 2828.98274456; -2828.38153739; -88.818750481; 58.3201379066
5356.396036003273; 2824.18059309; -2823.58158377; -88.8199090136; 58.1640478944
5365.396854259478; 2819.42281544; -2818.8240676; -88.8191712777; 58.1023553393
5374.397672515684; 2814.61457225; -2814.01757043; -88.8198875396; 57.9680898823
5383.398490771889; 2809.94057616; -2809.34423856; -88.8195642456; 57.8876781618
5392.399309028094; 2805.19927646; -2804.60370749; -88.8193282573; 57.8015532497
5401.400127284299; 2800.469105; -2799.87445409; -88.8192423663; 57.7082860358
5410.400945540504; 2795.78658802; -2795.19293; -88.819241205; 57.6118519206
5419.401763796709; 2791.10026771; -2790.50789898; -88.8195345228; 57.5009963081
5428.402582052914; 2786.47323836; -2785.8824238; -88.8201055116; 57.3779090807
5437.403400309119; 2781.77814854; -2781.18828014; -88.8200561173; 57.2836280429
5446.404218565324; 2777.17770592; -2776.58792531; -88.8191671871; 57.2319711559
5455.405036821529; 2772.57119844; -2771.98331073; -88.8200844585; 57.0926629922
5464.405855077734; 2768.0311554; -2767.44351955; -88.8193704392; 57.0336623736
5473.40667333394; 2763.41235829; -2762.82575793; -88.8194258091; 56.9358247813
5482.407491590145; 2758.88651618; -2758.30087565; -88.8194245809; 56.8426358082
5491.40830984635; 2754.3288393; -2753.74418411; -88.8194431222; 56.7478409228
5500.409128102555; 2749.81955043; -2749.23560234; -88.819189937; 56.6670840903
5509.40994635876; 2745.30784756; -2744.72442435; -88.8187511575; 56.5951281153
5518.410764614965; 2740.82763689; -2740.24520398; -88.8187899212; 56.5009136681
5527.41158287117; 2736.38602726; -2735.80434802; -88.8185968896; 56.4185690531
5536.412401127375; 2731.89510094; -2731.31387487; -88.8180873241; 56.3502680655
5545.41321938358; 2727.41554497; -2726.83595796; -88.818785589; 56.2246356209
5554.414037639785; 2722.97232594; -2722.39260807; -88.8176889219; 56.185148489
5563.414855895991; 2718.57299593; -2717.99470496; -88.8181898223; 56.0706117598
5572.415674152196; 2714.15317839; -2713.57502283; -88.817367065; 56.0184192968
5581.416492408401; 2709.77525375; -2709.19817052; -88.8175099524; 55.9213054065
5590.417310664606; 2705.42013727; -2704.84369138; -88.8172120959; 55.84549128
5599.418128920811; 2701.0595696; -2700.48340572; -88.8165477038; 55.7867936737
5608.418947177016; 2696.75401462; -2696.17863918; -88.8164132897; 55.7041939479
5617.419765433221; 2692.40864002; -2691.83423324; -88.8164563585; 55.6124123261
5626.420583689426; 2688.10766819; -2687.53461598; -88.8169072554; 55.5024245289
5635.421401945631; 2683.80684522; -2683.23426959; -88.8164522044; 55.4349340426
5644.422220201836; 2679.574348; -2679.00224658; -88.816008894; 55.3682388693
5653.423038458041; 2675.24652669; -2674.67516434; -88.8158163671; 55.2878002689
5662.423856714247; 2671.00080623; -2670.42959771; -88.8150354468; 55.2364537527
5671.424674970452; 2666.77033478; -2666.20045662; -88.8154773482; 55.1284038929
5680.425493226657; 2662.57238984; -2662.00234278; -88.8143688819; 55.0931216092
5689.426311482862; 2658.35473304; -2657.78592717; -88.8147212916; 54.9895041808
5698.427129739067; 2654.11606548; -2653.5479848; -88.814531555; 54.910612771
5707.427947995272; 2649.93027098; -2649.3625844; -88.814007198; 54.8482595321
5716.428766251477; 2645.79093619; -2645.22384076; -88.8136975394; 54.7768804504
5725.429584507682; 2641.64956061; -2641.08306929; -88.8134005326; 54.7048301359
5734.430402763887; 2637.46396474; -2636.89765681; -88.8126516616; 54.652617295
5743.431221020092; 2633.34796688; -2632.7820858; -88.8121720059; 54.589368289
5752.432039276297; 2629.23023008; -2628.66529542; -88.8122366973; 54.5010389362
5761.432857532503; 2625.15763846; -2624.59281718; -88.8114347968; 54.4533516839
5770.433675788708; 2621.07731153; -2620.51390651; -88.8120023371; 54.3427568661
5779.434494044913; 2616.96274611; -2616.39970337; -88.8114510822; 54.2826225752
5788.435312301118; 2612.92428005; -2612.36135128; -88.8106534726; 54.2352202171
5797.436130557323; 2608.88930863; -2608.32678199; -88.8101592578; 54.1739671249
5806.436948813528; 2604.83964393; -2604.27789367; -88.810056592; 54.0945416957
5815.437767069733; 2600.81650481; -2600.255899; -88.8103503588; 53.9976618005
5824.438585325938; 2596.83042368; -2596.2697447; -88.8093599706; 53.9597814804
5833.439403582143; 2592.80821681; -2592.24759644; -88.8084991593; 53.9151494016
5842.440221838348; 2588.85071576; -2588.29099929; -88.808550103; 53.8305550091
5851.441040094554; 2584.81755953; -2584.25852547; -88.8083480349; 53.7558069051
5860.441858350759; 2580.87290479; -2580.31414728; -88.8077331095; 53.7014646147
5869.442676606965; 2576.90257053; -2576.34422201; -88.8072516174; 53.6405023148
5878.44349486317; 2573.01016058; -2572.45258651; -88.8071776852; 53.5627971963
5887.444313119375; 2569.04973213; -2568.4925183; -88.8066443441; 53.5042613825
5896.44513137558; 2565.12459698; -2564.56741566; -88.8057663923; 53.461811747
5905.445949631785; 2561.25007866; -2560.6937167; -88.8057424319; 53.3821306465
5914.44676788799; 2557.38551568; -2556.82946629; -88.8051764906; 53.3268400423
5923.447586144195; 2553.50626712; -2552.95107124; -88.8051871376; 53.2454757953
5932.4484044004; 2549.63211254; -2549.07690867; -88.8042712106; 53.2054408974
5941.449222656605; 2545.78591463; -2545.23204558; -88.8048075755; 53.1013528303
5950.45004091281; 2541.93016299; -2541.37659007; -88.8042210007; 53.0469448651
5959.450859169016; 2538.08888121; -2537.53555662; -88.803585042; 52.9949475805
5968.451677425221; 2534.27728299; -2533.72464606; -88.8034301499; 52.9222119431
5977.452495681426; 2530.46747341; -2529.91448118; -88.8021444516; 52.8994228699
5986.453313937631; 2526.67734345; -2526.12493133; -88.8018753601; 52.8320545656
5995.454132193836; 2522.91261433; -2522.36064419; -88.8014615322; 52.7715536483
6004.454950450041; 2519.10165363; -2518.55028659; -88.8012110407; 52.7028502711
6013.455768706246; 2515.42374764; -2514.87281332; -88.8008054911; 52.6437048256
6022.456586962451; 2511.62845243; -2511.07838634; -88.800846165; 52.5624932629
6031.457405218656; 2507.84482268; -2507.29448335; -88.7996434092; 52.5359440451
