% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 19:14:11
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
71215.38321665606; 226.641000228; -225.280775957; -83.7195451671; 24.7934459981
71224.38403491226; 226.615104549; -225.255924503; -83.7215996998; 24.7825358402
71233.38485316846; 226.586579639; -225.228592259; -83.7239622795; 24.7701291352
71242.38567142468; 226.559856958; -225.202795411; -83.7257338286; 24.7602447414
71251.38648968088; 226.532481543; -225.176580057; -83.728039491; 24.748191532
71260.38730793708; 226.507281778; -225.152424921; -83.730109327; 24.7373047984
71269.38812619328; 226.48275152; -225.128817173; -83.7319066202; 24.7275638135
71278.3889444495; 226.455701733; -225.102762297; -83.7338377575; 24.7170234925
71287.3897627057; 226.428271782; -225.076355899; -83.7358311108; 24.7061990594
71296.3905809619; 226.398424254; -225.047302303; -83.7372593688; 24.6973323975
71305.3913992181; 226.370307896; -225.020146852; -83.7390998155; 24.6870371841
71314.39221747432; 226.342558378; -224.99330696; -83.7408272813; 24.6772273917
71323.39303573052; 226.31558766; -224.967326263; -83.7427531443; 24.6667251578
71332.39385398672; 226.288905689; -224.941451822; -83.7442600167; 24.6579011005
71341.39467224292; 226.259416907; -224.912926401; -83.7460910047; 24.647500331
71350.39549049914; 226.230220664; -224.884639306; -83.7478009607; 24.6376083185
71359.39630875534; 226.203175077; -224.858466677; -83.7494573952; 24.6281622202
71368.39712701154; 226.174778596; -224.830724537; -83.750587184; 24.6206371847
71377.39794526774; 226.145196212; -224.802033437; -83.7522526773; 24.6108823338
71386.39876352396; 226.119475689; -224.777057184; -83.753630045; 24.6026796766
71395.39958178016; 226.092462131; -224.750824659; -83.7550758162; 24.5940692701
71404.40040003636; 226.065616385; -224.724781653; -83.7565751509; 24.5852683549
71413.40121829257; 226.037554272; -224.697477179; -83.7579532564; 24.5768119894
71422.40203654878; 226.009128107; -224.669760504; -83.7592146874; 24.5687749019
71431.40285480498; 225.981461837; -224.642793425; -83.7604631657; 24.5608724131
71440.40367306118; 225.951924927; -224.613976335; -83.7617344992; 24.5526782304
71449.40449131739; 225.923172659; -224.585903201; -83.762922277; 24.5448981196
71458.4053095736; 225.895422073; -224.558814568; -83.7640843139; 24.5373288693
71467.4061278298; 225.868956175; -224.532969765; -83.7651691417; 24.5302028063
71476.406946086; 225.838754805; -224.503418114; -83.7662697137; 24.5226104464
71485.40776434221; 225.811921924; -224.47714354; -83.7672036419; 24.5160377947
71494.40858259842; 225.781831134; -224.44778894; -83.7685087939; 24.5076581561
71503.40940085462; 225.752503119; -224.418982777; -83.7693238601; 24.501282238
71512.41021911082; 225.725297069; -224.392309303; -83.7701936366; 24.4949231438
71521.41103736703; 225.693872982; -224.361392398; -83.7709460696; 24.4885667052
71530.41185562324; 225.66802955; -224.33612281; -83.7719318968; 24.4819026903
71539.41267387944; 225.639093556; -224.307695485; -83.7727228183; 24.475667149
71548.41349213565; 225.612076831; -224.281137156; -83.7734228257; 24.469996436
71557.41431039185; 225.580417428; -224.249904071; -83.7739838319; 24.4643669158
71566.41512864806; 225.552892788; -224.222891026; -83.7748019323; 24.4581802755
71575.41594690426; 225.524006987; -224.19440012; -83.775328107; 24.452989119
71584.41676516047; 225.495896561; -224.166751469; -83.7760218843; 24.4472268102
71593.41758341667; 225.467598053; -224.138772269; -83.7763793608; 24.4427603779
71602.41840167288; 225.439228789; -224.110788195; -83.776890431; 24.4376858533
71611.41921992908; 225.411863898; -224.08377379; -83.7773341896; 24.4329839503
71620.42003818529; 225.383147073; -224.055463165; -83.7778900492; 24.4276975806
71629.42085644149; 225.352655017; -224.025279709; -83.7781926176; 24.4232097136
71638.4216746977; 225.326067106; -223.999008727; -83.7785687886; 24.4188575292
71647.42249295391; 225.297608495; -223.970801214; -83.7787647127; 24.4150075633
71656.42331121011; 225.270207798; -223.943671006; -83.7790208344; 24.4110371445
71665.42412946631; 225.24016336; -223.91387807; -83.7791959186; 24.4070971957
71674.42494772252; 225.213320637; -223.88734191; -83.7795445821; 24.4028260849
71683.42576597873; 225.184917637; -223.859047077; -83.7794058985; 24.4002903476
71692.42658423493; 225.158317922; -223.832671563; -83.7795646106; 24.3967880551
71701.42740249113; 225.130583336; -223.80515916; -83.7797029315; 24.3932426052
71710.42822074734; 225.103913377; -223.778589601; -83.7795699509; 24.3908722579
71719.42903900355; 225.075777664; -223.750585055; -83.7794889186; 24.388140086
71728.42985725975; 225.048206566; -223.723177403; -83.7794915427; 24.3851423651
71737.43067551595; 225.021126565; -223.69619543; -83.7793472336; 24.3827715285
71746.43149377216; 224.993465246; -223.668653284; -83.7792445434; 24.3801750902
71755.43231202837; 224.965525146; -223.640757838; -83.778962816; 24.378247172
71764.43313028457; 224.93727713; -223.612651379; -83.7789045448; 24.3754135174
71773.43394854077; 224.910306415; -223.585659003; -83.7784802598; 24.3741465119
71782.43476679699; 224.88497321; -223.560446802; -83.7784139627; 24.3716597648
71791.43558505319; 224.856927707; -223.532398045; -83.7780179502; 24.3701653552
71800.43640330939; 224.831030364; -223.506508752; -83.7776781942; 24.3686839513
71809.43722156559; 224.800719246; -223.476211583; -83.7772911054; 24.3669084262
71818.43803982181; 224.775006883; -223.450512884; -83.7769669769; 24.3653854596
71827.43885807801; 224.748348989; -223.423785685; -83.7764345821; 24.3645718395
71836.43967633421; 224.723981463; -223.399286072; -83.7757862121; 24.3644582282
71845.44049459041; 224.696716752; -223.372012522; -83.7753874422; 24.3630568374
71854.44131284663; 224.67298014; -223.348177811; -83.7748276054; 24.3626654932
71863.44213110283; 224.64622516; -223.321324813; -83.7742260168; 24.3621091006
71872.44294935903; 224.622934594; -223.297910829; -83.7736126718; 24.3619736992
71881.44376761523; 224.595385935; -223.270298035; -83.7730796024; 24.3610631156
71890.44458587145; 224.569961434; -223.244781533; -83.7725103894; 24.3605232598
71899.44540412765; 224.54328945; -223.217935498; -83.7717307983; 24.3606671877
71908.44622238385; 224.519942007; -223.194456893; -83.7710981593; 24.3605986664
71917.44704064005; 224.492724995; -223.166998958; -83.7701535435; 24.3613248813
71926.44785889627; 224.464542391; -223.1387464; -83.7695975441; 24.3604319212
71935.44867715247; 224.441632847; -223.115674464; -83.7688973058; 24.3606724231
71944.44949540867; 224.41723775; -223.090987051; -83.767870788; 24.3620215317
71953.45031366487; 224.39480355; -223.068394529; -83.767186595; 24.3622499036
71962.45113192109; 224.371249316; -223.044573027; -83.7662305517; 24.3634143968
71971.45195017729; 224.347489326; -223.020658363; -83.7655363778; 24.363536447
71980.45276843349; 224.32570529; -222.998649986; -83.7647057891; 24.3644034599
71989.45358668969; 224.299453162; -222.972238549; -83.763965901; 24.3644315233
71998.45440494591; 224.276730024; -222.949158385; -83.7628101306; 24.3664605689
72007.45522320211; 224.253129937; -222.925320569; -83.761922599; 24.3673497432
72016.45604145831; 224.229519105; -222.901571248; -83.7612682161; 24.3673299815
72025.45685971451; 224.204690351; -222.876459535; -83.760257104; 24.3685649597
72034.45767797073; 224.178465475; -222.849960429; -83.7592470022; 24.369643359
72043.45849622693; 224.159440493; -222.830755125; -83.7585579618; 24.3702549937
72052.45931448313; 224.135865063; -222.806885901; -83.7575386663; 24.3716556601
72061.46013273933; 224.116320338; -222.787104975; -83.7567109216; 24.3727490276
72070.46095099555; 224.094740689; -222.765247711; -83.7557574065; 24.3741094946
72079.46176925175; 224.074374689; -222.744542399; -83.7546757661; 24.3760993465
72088.46258750795; 224.050210261; -222.720177403; -83.7538672092; 24.3766136459
72097.46340576415; 224.031085313; -222.700724472; -83.7528294497; 24.3785664811
72106.46422402037; 224.006624272; -222.676070926; -83.7520355903; 24.3789899683
72115.46504227657; 223.987614039; -222.656678383; -83.7508717049; 24.3814440233
72124.46586053277; 223.966749554; -222.635632941; -83.750155096; 24.3819574338
72133.46667878897; 223.945604002; -222.614226239; -83.7492460611; 24.3831873602
72142.46749704519; 223.929851598; -222.598104774; -83.7481588147; 24.3856962775
72151.46831530139; 223.910311224; -222.578391888; -83.7474804048; 24.3862037876
72160.46913355759; 223.890630595; -222.55841533; -83.7465100508; 24.38782959
72169.46995181379; 223.872437183; -222.540042863; -83.7458350376; 24.3884696117
72178.47077007001; 223.854791765; -222.522100745; -83.7448912792; 24.39021266
72187.47158832621; 223.835110166; -222.502264538; -83.7442528073; 24.3905476721
72196.47240658241; 223.817264091; -222.48404555; -83.7431271911; 24.3929739164
72205.47322483861; 223.798785159; -222.465400308; -83.742477973; 24.393480722
72214.47404309483; 223.779253624; -222.445715224; -83.7418439667; 24.3938133105
72223.47486135103; 223.75991652; -222.426193304; -83.7411392044; 24.3944413453
72232.47567960723; 223.744918375; -222.411009505; -83.7404931697; 24.3953140201
72241.47649786343; 223.730292785; -222.396196168; -83.7398474143; 24.3962258966
72250.47731611965; 223.710449667; -222.376141084; -83.739071692; 24.397072868
72259.47813437585; 223.695288659; -222.360874624; -83.7386116691; 24.3972047836
72268.47895263205; 223.675690907; -222.341174497; -83.7380966664; 24.3970658699
72277.47977088825; 223.658226268; -222.323471442; -83.737292043; 24.3982831149
72286.48058914447; 223.642172154; -222.307284231; -83.7367544801; 24.3986175591
72295.48140740067; 223.629287532; -222.294364837; -83.7364922046; 24.3982294528
72304.48222565687; 223.609897334; -222.274840934; -83.735906373; 24.3983866589
72313.48304391307; 223.594810039; -222.259685242; -83.7355342029; 24.398184163
72322.48386216929; 223.577157768; -222.242047721; -83.7353213067; 24.3970837919
72331.48468042549; 223.562064811; -222.226953371; -83.7351063518; 24.3962705436
72340.48549868169; 223.544808978; -222.209636565; -83.734721124; 24.3958815198
72349.4863169379; 223.535714058; -222.200542773; -83.7345961911; 24.3953734768
72358.48713519411; 223.51929364; -222.184106394; -83.734328331; 24.3946201705
72367.48795345031; 223.506128908; -222.170948141; -83.7341588485; 24.3938405793
72376.48877170651; 223.490058271; -222.155037847; -83.7343099849; 24.3915005936
72385.48958996272; 223.477433893; -222.142517882; -83.7343781224; 24.3898585974
72394.49040821893; 223.464715069; -222.129919651; -83.7344829246; 24.3880641867
72403.49122647513; 223.450479127; -222.115820255; -83.7346039727; 24.3860412755
72412.49204473133; 223.439480804; -222.104990671; -83.7348460903; 24.3839024296
72421.49286298754; 223.425063192; -222.090685853; -83.7349087899; 24.382085991
72430.49368124375; 223.412005468; -222.077889378; -83.7353394898; 24.3789916325
72439.49449949995; 223.398846697; -222.064894763; -83.7355406283; 24.3767761664
72448.49531775615; 223.383936521; -222.050290016; -83.7360493072; 24.3731778116
72457.49613601236; 223.371838791; -222.038450485; -83.7364865256; 24.3701634841
72466.49695426857; 223.362295517; -222.029228307; -83.7371075603; 24.3667157119
72475.49777252477; 223.350580977; -222.01784444; -83.7377207709; 24.3630616149
72484.49859078098; 223.338720888; -222.006359153; -83.7384358551; 24.3589971476
72493.49940903718; 223.324453204; -221.992460632; -83.7391040572; 24.3548520633
72502.50022729339; 223.312684126; -221.981154401; -83.7400279018; 24.3499893271
72511.50104554959; 223.303510391; -221.972388278; -83.740858396; 24.3457715659
72520.5018638058; 223.290349722; -221.959685998; -83.7417526629; 24.3408723948
72529.502682062; 223.278621146; -221.948495315; -83.7428544387; 24.3353258812
72538.50350031821; 223.265709912; -221.936139378; -83.7439809232; 24.3295552304
72547.50431857441; 223.256905058; -221.927899272; -83.745187573; 24.3239219497
72556.50513683062; 223.245092081; -221.916686241; -83.7464353167; 24.3178021898
72565.50595508682; 223.236328064; -221.908579293; -83.7478608007; 24.3113265962
72574.50677334303; 223.224331387; -221.897237613; -83.7492365268; 24.3046921567
72583.50759159923; 223.214537252; -221.888193204; -83.7508669528; 24.2973116718
72592.50840985544; 223.200295072; -221.874674628; -83.752374003; 24.2899254176
72601.50922811164; 223.189245068; -221.864500866; -83.7542864911; 24.2813172425
72610.51004636785; 223.181635542; -221.857671094; -83.7560201785; 24.2737763022
72619.51086462406; 223.167902595; -221.844754862; -83.7577559975; 24.265561732
72628.51168288026; 223.161219217; -221.838955696; -83.7597506126; 24.2571122547
72637.51250113646; 223.152304439; -221.830921964; -83.7617072702; 24.2485676998
72646.51331939267; 223.139392454; -221.818948826; -83.7637454185; 24.239274022
72655.51413764888; 223.12883915; -221.809463032; -83.7661217057; 24.2289283208
72664.51495590508; 223.120626122; -221.802192247; -83.7682354849; 24.2198536933
72673.51577416128; 223.109030702; -221.791659759; -83.770588486; 24.2094865681
72682.51659241749; 223.100276816; -221.78401645; -83.7730951238; 24.1988338651
72691.5174106737; 223.088892079; -221.773792798; -83.7756858663; 24.187571084
72700.5182289299; 223.07833238; -221.764347907; -83.7781797925; 24.1767734211
72709.51904718611; 223.069598273; -221.756844066; -83.7809741852; 24.1650114895
72718.51986544231; 223.061327951; -221.74974798; -83.7836435962; 24.1537842728
72727.52068369852; 223.052039123; -221.741732766; -83.7865359936; 24.1415845425
72736.52150195472; 223.039879087; -221.730868545; -83.7894426818; 24.129019768
72745.52232021093; 223.031552992; -221.723901881; -83.7925555836; 24.1160727196
72754.52313846714; 223.019823989; -221.713556456; -83.7956803109; 24.1027129718
72763.52395672334; 223.009607471; -221.704719173; -83.7988176437; 24.0894690258
72772.52477497954; 222.998763807; -221.695427944; -83.8023603097; 24.0745900508
72781.52559323575; 222.98637927; -221.684535779; -83.8057408844; 24.0601732124
72790.52641149196; 222.97722339; -221.676829165; -83.8090658349; 24.0463211321
72799.52722974816; 222.963992437; -221.66526335; -83.812850919; 24.0302506443
72808.52804800436; 222.956277015; -221.659055079; -83.816338402; 24.0159271926
72817.52886626057; 222.943301805; -221.647726876; -83.8200889713; 24.0000205919
72826.52968451678; 222.932034984; -221.638198583; -83.8240845747; 23.983351512
72835.53050277298; 222.919494157; -221.627283406; -83.8277956673; 23.967647431
72844.53132102918; 222.90944338; -221.618953779; -83.8317723356; 23.9511851837
72853.53213928539; 222.899910311; -221.61113553; -83.8357439262; 23.9347994329
72862.5329575416; 222.886357328; -221.599461972; -83.840057132; 23.9166622655
72871.5337757978; 222.872813424; -221.587771111; -83.844310741; 23.8987584522
72880.534594054; 222.860542902; -221.577436634; -83.8487845335; 23.8801414531
72889.53541231022; 222.848442171; -221.567155227; -83.8529841535; 23.8626046439
72898.53623056642; 222.835966957; -221.556665059; -83.8575801268; 23.8434967318
72907.53704882262; 222.827114431; -221.549769766; -83.8621631113; 23.8248282221
72916.53786707882; 222.813407085; -221.538056868; -83.8667725486; 23.8055400004
72925.53868533504; 222.802287055; -221.52895282; -83.8714735042; 23.7861761809
72934.53950359124; 222.787651232; -221.516390534; -83.876268911; 23.766073811
72943.54032184744; 222.776547853; -221.507396228; -83.8812029984; 23.7458140812
72952.54114010364; 222.764273248; -221.49729933; -83.8862911949; 23.7248355843
72961.54195835986; 222.750058841; -221.485156788; -83.8911017371; 23.7047259565
72970.54277661606; 222.737086069; -221.474331396; -83.896116363; 23.6839616906
72979.54359487226; 222.72619957; -221.465660941; -83.9013305367; 23.6626498347
72988.54441312846; 222.710903659; -221.452641107; -83.906634796; 23.6405235166
72997.54523138468; 222.694967838; -221.438969293; -83.9119063378; 23.6184583797
73006.54604964088; 222.680596199; -221.426978367; -83.9174879538; 23.5953633916
73015.54686789708; 222.663949482; -221.4126326; -83.92285047; 23.572876807
73024.54768615328; 222.649357834; -221.40038595; -83.9283537065; 23.5500667053
73033.5485044095; 222.636838883; -221.390197844; -83.9338564354; 23.5274801762
73042.5493226657; 222.622598532; -221.378355099; -83.9395040531; 23.5041542689
73051.5501409219; 222.603828645; -221.362005224; -83.9451506542; 23.4803570734
73060.5509591781; 222.589824965; -221.350473896; -83.9509961373; 23.4562972531
73069.55177743432; 222.573627671; -221.336686143; -83.9566645918; 23.4326929693
73078.55259569052; 222.557994863; -221.323579593; -83.9626325266; 23.4079941772
73087.55341394672; 222.541725345; -221.309841757; -83.9686118462; 23.3831874875
73096.55423220292; 222.520915326; -221.291589889; -83.9746013275; 23.3578680657
73105.55505045914; 222.505092231; -221.278286219; -83.9805703129; 23.333154822
73114.55586871534; 222.489742686; -221.265536431; -83.986749919; 23.3076808379
73123.55668697154; 222.470820203; -221.24928313; -83.9930592904; 23.2813348743
73132.55750522774; 222.450448916; -221.231463152; -83.9990663765; 23.2560085094
73141.55832348396; 222.433251549; -221.216912113; -84.0053577172; 23.2299201112
73150.55914174016; 222.41475543; -221.201026778; -84.0115513708; 23.2040768491
73159.55995999636; 222.394826066; -221.183887545; -84.018176491; 23.1764222854
73168.56077825256; 222.376493386; -221.168221382; -84.0245256521; 23.1500034432
73177.56159650878; 222.356337812; -221.150769325; -84.0309497787; 23.1231094264
73186.56241476498; 222.334231703; -221.131407389; -84.0374566468; 23.0956976612
73195.56323302118; 222.313915123; -221.113836899; -84.0440006475; 23.0683329966
73204.56405127738; 222.291262187; -221.093927912; -84.0505164031; 23.0408394604
73213.5648695336; 222.272700239; -221.078165416; -84.0572335287; 23.0129973312
73222.5656877898; 222.24938128; -221.057639147; -84.0638789126; 22.9849440495
73231.566506046; 222.228827268; -221.039923066; -84.0706829638; 22.9565693491
73240.5673243022; 222.207099375; -221.020933884; -84.0772324512; 22.9290600438
73249.56814255842; 222.182679641; -220.999336225; -84.083963136; 22.9005790123
73258.56896081462; 222.159344099; -220.97884887; -84.0907827999; 22.8718718159
73267.56977907082; 222.136895759; -220.959284724; -84.0977138556; 22.8428314868
73276.57059732702; 222.112918509; -220.93817324; -84.1045878546; 22.8138591951
73285.57141558324; 222.091852446; -220.919879689; -84.1112754606; 22.7859096643
73294.57223383944; 222.069466539; -220.900339303; -84.1181382375; 22.7571540928
73303.57305209564; 222.044846621; -220.878602231; -84.1250748987; 22.7278900313
73312.57387035184; 222.019658403; -220.856378374; -84.1322195197; 22.6977718417
73321.57468860806; 221.996368032; -220.835929935; -84.1390900743; 22.6689096896
73330.57550686426; 221.967696156; -220.810201858; -84.1461568831; 22.6387475401
73339.57632512046; 221.945056716; -220.790400381; -84.1530453568; 22.6098938123
73348.57714337666; 221.920004461; -220.768213745; -84.1599817319; 22.5806150931
73357.57796163288; 221.894507713; -220.745660498; -84.1671199321; 22.5505193232
73366.57877988908; 221.866595305; -220.720646397; -84.174121764; 22.5207096666
73375.57959814528; 221.839391135; -220.696328787; -84.1811131257; 22.4910185876
73384.58041640148; 221.811663239; -220.671633379; -84.1884799774; 22.4598345638
73393.5812346577; 221.788621117; -220.651493982; -84.1955878833; 22.4301283544
73402.5820529139; 221.762600111; -220.628386303; -84.2026940939; 22.4001331201
73411.5828711701; 221.733379389; -220.602103061; -84.2098307197; 22.3697040517
73420.5836894263; 221.703853701; -220.575527694; -84.2170069677; 22.3390986111
73429.58450768252; 221.675922175; -220.550511461; -84.2241248405; 22.3088853173
73438.58532593872; 221.648809086; -220.526311201; -84.2312575812; 22.2787036181
73447.58614419492; 221.619904361; -220.500378484; -84.2385299616; 22.247811036
73456.58696245113; 221.591652763; -220.474967287; -84.2454825034; 22.2182216153
73465.58778070734; 221.56182876; -220.44814193; -84.2528334257; 22.18694844
73474.58859896354; 221.531420845; -220.420680741; -84.260053877; 22.1561260481
73483.58941721974; 221.499678652; -220.391851847; -84.2671815337; 22.1255345897
73492.59023547595; 221.4719218; -220.367016156; -84.2743920336; 22.0950296222
73501.59105373216; 221.438344411; -220.336369746; -84.2815636712; 22.0641007465
73510.59187198836; 221.41011291; -220.31104621; -84.2887556356; 22.0336337309
73519.59269024456; 221.378606336; -220.282430034; -84.2958705055; 22.0031443117
73528.59350850077; 221.349388733; -220.25607628; -84.3029565072; 21.9730005375
73537.59432675698; 221.317715001; -220.227380742; -84.3103201659; 21.9415528723
73546.59514501318; 221.284933521; -220.197379948; -84.3171647363; 21.911998217
73555.59596326938; 221.252117515; -220.167531954; -84.3245096294; 21.8805250558
73564.59678152559; 221.220092612; -220.138398852; -84.3316764892; 21.8498220784
73573.5975997818; 221.187446563; -220.108628884; -84.3388052362; 21.8192118758
73582.598418038; 221.151203359; -220.075258122; -84.3458894591; 21.7884260316
73591.59923629421; 221.119960331; -220.046883788; -84.3530388989; 21.7578903217
73600.60005455041; 221.085894116; -220.015671544; -84.3601245439; 21.7273295618
73609.60087280662; 221.052757659; -219.985407986; -84.3672830952; 21.6965881891
73618.60169106282; 221.017733763; -219.953204616; -84.374290319; 21.6662506259
73627.60250931903; 220.979840619; -219.918155189; -84.3813334048; 21.6355027004
73636.60332757523; 220.942839325; -219.883992966; -84.3883867315; 21.6048116232
73645.60414583144; 220.904474443; -219.848502829; -84.3955287108; 21.5736559502
73654.60496408764; 220.870046521; -219.816788954; -84.4023047944; 21.5442972214
73663.60578234385; 220.836832557; -219.786414855; -84.409441636; 21.5136807068
73672.60660060005; 220.796318151; -219.748694433; -84.4163749724; 21.4831423029
73681.60741885626; 220.762731057; -219.717866908; -84.4233151089; 21.4532604485
73690.60823711246; 220.724303345; -219.682219193; -84.4302594933; 21.4229002773
73699.60905536867; 220.684631762; -219.645307903; -84.4371464812; 21.3926485131
73708.60987362487; 220.649473025; -219.612884559; -84.4440345346; 21.3628387769
73717.61069188108; 220.612565026; -219.578681245; -84.450828822; 21.3332273354
73726.61151013729; 220.57581069; -219.544751096; -84.457957029; 21.3023596469
73735.61232839349; 220.534100995; -219.50570984; -84.4646150287; 21.272824183
73744.61314664969; 220.495838225; -219.470133111; -84.4713742804; 21.2432423276
73753.6139649059; 220.459833029; -219.43678639; -84.4780979603; 21.2140226477
73762.61478316211; 220.418972656; -219.398581431; -84.4847629466; 21.1845691982
73771.61560141831; 220.379892724; -219.362227253; -84.4916512371; 21.1544409031
73780.61641967451; 220.339722398; -219.324701355; -84.4983163596; 21.1250713839
73789.61723793072; 220.303042661; -219.290642177; -84.5049707202; 21.0960863309
73798.61805618693; 220.26438806; -219.2545707; -84.5115089153; 21.0673651229
73807.61887444313; 220.220662304; -219.213532279; -84.5182778313; 21.0372852266
73816.61969269933; 220.182905998; -219.178389667; -84.5249312049; 21.0082268634
73825.62051095554; 220.140552259; -219.138599315; -84.5314004077; 20.979443219
73834.62132921175; 220.097391419; -219.097969447; -84.5377810718; 20.9509305767
73843.62214746795; 220.056702636; -219.059825087; -84.5442391827; 20.9223661718
73852.62296572415; 220.015837762; -219.021519888; -84.5507469594; 20.8936040622
73861.62378398037; 219.973424209; -218.981641932; -84.5571796235; 20.8649911061
73870.62460223657; 219.932374483; -218.943093481; -84.5635448579; 20.8367742431
73879.62542049277; 219.889984888; -218.903246884; -84.5700182309; 20.8080262563
73888.62623874897; 219.848813163; -218.864562968; -84.5763646756; 20.779887505
73897.62705700519; 219.808564857; -218.826757119; -84.5826070801; 20.7522421113
73906.62787526139; 219.764622849; -218.785259798; -84.5888196184; 20.7243709229
73915.62869351759; 219.718334255; -218.741447136; -84.5950993782; 20.6960313046
73924.62951177379; 219.675811757; -218.70131495; -84.6011980346; 20.6687471563
73933.63033003001; 219.634333546; -218.662229985; -84.6073269076; 20.6414546136
73942.63114828621; 219.591850632; -218.622176156; -84.6135523252; 20.6137079659
73951.63196654241; 219.545365956; -218.578038671; -84.6195103512; 20.586615115
73960.63278479861; 219.503324562; -218.538392731; -84.6256664191; 20.5591924792
73969.63360305483; 219.458767065; -218.496187503; -84.6316805854; 20.5320843439
73978.63442131103; 219.416914558; -218.456645691; -84.6376208361; 20.5055199103
73987.63523956723; 219.370731484; -218.412820172; -84.6436481244; 20.4782278433
73996.63605782343; 219.325069034; -218.369459302; -84.6495342664; 20.4515317161
74005.63687607965; 219.282857081; -218.329506391; -84.6553520768; 20.4254264922
74014.63769433585; 219.235602769; -218.284544649; -84.6612111829; 20.3987030926
74023.63851259205; 219.192230701; -218.243408965; -84.6669684856; 20.3727377121
74032.63933084825; 219.146642329; -218.200014583; -84.6725879363; 20.3471000131
74041.64014910447; 219.101171227; -218.156775359; -84.6783238963; 20.3210382809
74050.64096736067; 219.056606005; -218.114413243; -84.683998188; 20.2953041029
74059.64178561687; 219.009577943; -218.069604066; -84.689695556; 20.2692627491
74068.64260387307; 218.963554475; -218.025767791; -84.6953239595; 20.2435858057
74077.64342212929; 218.917283527; -217.981615367; -84.7007630983; 20.2186148774
74086.64424038549; 218.869554516; -217.936017497; -84.7062282622; 20.193418996
74095.64505864169; 218.823391753; -217.891999101; -84.7117579669; 20.16813091
74104.64587689789; 218.78119791; -217.851893185; -84.7171831808; 20.1436142255
74113.64669515411; 218.733214376; -217.806002995; -84.7225615968; 20.1187506967
74122.64751341031; 218.687016769; -217.761849692; -84.7278295568; 20.0944798619
74131.64833166651; 218.638052953; -217.714959141; -84.7331543404; 20.069747472
74140.64914992271; 218.590431347; -217.669400592; -84.7384738652; 20.045167035
74149.64996817893; 218.542199501; -217.623125065; -84.743488283; 20.0216981939
74158.65078643513; 218.495165358; -217.578135665; -84.7487774425; 19.9973039095
74167.65160469133; 218.444870391; -217.529820416; -84.7538484801; 19.9734480907
74176.65242294753; 218.398159161; -217.485130912; -84.7590904311; 19.9492795817
74185.65324120375; 218.35172117; -217.440602442; -84.7640204939; 19.9263279839
74194.65405945995; 218.302407789; -217.39323931; -84.7690400644; 19.9027824296
74203.65487771615; 218.252372586; -217.345173947; -84.7741145393; 19.8789713058
74212.65569597235; 218.203670853; -217.298363698; -84.778986117; 19.8560596954
74221.65651422857; 218.154806295; -217.251341494; -84.7837205307; 19.8336614767
74230.65733248477; 218.107091992; -217.205506056; -84.7885807072; 19.8108988841
74239.65815074097; 218.056435325; -217.156688964; -84.7932986213; 19.7884163879
74248.65896899717; 218.005851809; -217.107964157; -84.7980793305; 19.7657107526
74257.65978725339; 217.956448397; -217.060428925; -84.8029082178; 19.7429377673
74266.66060550959; 217.907507459; -217.013191782; -84.8072717006; 19.7219775497
74275.66142376579; 217.856752163; -216.964286913; -84.8120456472; 19.6993062483
74284.66224202199; 217.805933359; -216.915279752; -84.8167125288; 19.6770428363
74293.66306027821; 217.756443472; -216.867547633; -84.8212445377; 19.6554179826
74302.66387853441; 217.710119952; -216.822905628; -84.8255977082; 19.6347631387
74311.66469679061; 217.659031951; -216.773537427; -84.8300116057; 19.6134560975
74320.66551504681; 217.612617564; -216.728828507; -84.8344449331; 19.5925040659
74329.66633330303; 217.560313301; -216.678214857; -84.8387705542; 19.5714365589
74338.66715155923; 217.510086161; -216.629675581; -84.8431184623; 19.5504792389
74347.66796981543; 217.460293019; -216.581516645; -84.8473197701; 19.5301225313
74356.66878807163; 217.409170955; -216.532068858; -84.8516283496; 19.5092483358
74365.66960632785; 217.359399045; -216.483878129; -84.8556848594; 19.4894551534
74374.67042458405; 217.309057228; -216.435168929; -84.8598910425; 19.4690524383
74383.67124284025; 217.25871074; -216.386337181; -84.8637553064; 19.4499478812
74392.67206109645; 217.209336477; -216.338536198; -84.8678083768; 19.4302240675
74401.67287935267; 217.157032635; -216.287827489; -84.8718963751; 19.4101134039
74410.67369760887; 217.104805855; -216.237113387; -84.8757468746; 19.3909132947
74419.67451586507; 217.054959364; -216.188849316; -84.8798364884; 19.371030297
74428.67533412128; 217.004357642; -216.139712419; -84.883574165; 19.3524145734
74437.67615237749; 216.952493917; -216.089343753; -84.8873910308; 19.3333942223
74446.67697063369; 216.900547924; -216.038860111; -84.8911145755; 19.314725216
74455.67778888989; 216.85180691; -215.991606058; -84.894953434; 19.2959133418
74464.6786071461; 216.79992297; -215.941147733; -84.8985775718; 19.277637683
