% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 15:28:15
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
20747.79525411401; 1436.33415403; -1434.15215408; -86.8414174091; 79.1416491
20756.79607237022; 1435.61659361; -1433.44602745; -86.8489185484; 78.9144462904
20765.79689062642; 1434.88552652; -1432.72641146; -86.8564428956; 78.6861085002
20774.79770888263; 1434.171477; -1432.023073; -86.8634711597; 78.4712912858
20783.79852713883; 1433.45073372; -1431.31224774; -86.8699343746; 78.2703975879
20792.79934539504; 1432.7204118; -1430.59150122; -86.8761556069; 78.0751855197
20801.80016365124; 1431.98780486; -1429.86778745; -86.8818911735; 77.8921266318
20810.80098190745; 1431.23419412; -1429.12277943; -86.8874062638; 77.7135726121
20819.80180016365; 1430.49915223; -1428.3961628; -86.8928259621; 77.538547062
20828.80261841986; 1429.77645623; -1427.68016235; -86.896993308; 77.3955335101
20837.80343667606; 1429.01413027; -1426.92570103; -86.901994775; 77.2297089664
20846.80425493227; 1428.26979065; -1426.18767768; -86.9058781643; 77.0928179465
20855.80507318847; 1427.54159453; -1425.46553361; -86.9095912438; 76.9611348542
20864.80589144468; 1426.76452589; -1424.69468419; -86.91338436; 76.8249238022
20873.80670970088; 1426.03624695; -1423.97146361; -86.9163718873; 76.7114603199
20882.80752795709; 1425.27479019; -1423.21492366; -86.9192235924; 76.5996631995
20891.80834621329; 1424.53575291; -1422.48030422; -86.9217315105; 76.4976805823
20900.8091644695; 1423.7915869; -1421.74032936; -86.9240685538; 76.3997274686
20909.8099827257; 1423.03686258; -1420.98930224; -86.9260274481; 76.3106470379
20918.81080098191; 1422.29419891; -1420.2500824; -86.9278123132; 76.2265782254
20927.81161923811; 1421.54315856; -1419.50241834; -86.9295401637; 76.14351948
20936.81243749432; 1420.80580075; -1418.7670818; -86.9302650322; 76.0860743249
20945.81325575052; 1420.08297148; -1418.04651668; -86.9311895548; 76.0244842652
20954.81407400673; 1419.32517959; -1417.29047219; -86.931687856; 75.9715896415
20963.81489226293; 1418.59365852; -1416.56070127; -86.9322171833; 75.9193469532
20972.81571051914; 1417.8699819; -1415.83831564; -86.9324088829; 75.8758805414
20981.81652877534; 1417.15161893; -1415.12069485; -86.9321919173; 75.8427967856
20990.81734703155; 1416.41336525; -1414.38231802; -86.9312992913; 75.8253221766
20999.81816528775; 1415.68724114; -1413.65666043; -86.9308648895; 75.797168289
21008.81898354396; 1414.95416443; -1412.92332092; -86.9298710571; 75.782426738
21017.81980180016; 1414.22188762; -1412.19023584; -86.9284649167; 75.7778650154
21026.82062005637; 1413.48549483; -1411.4529166; -86.9269640953; 75.7753791176
21035.82143831257; 1412.7709231; -1410.73767514; -86.9256804061; 75.7686788022
21044.82225656878; 1412.05585567; -1410.02085342; -86.9235752473; 75.7821357824
21053.82307482498; 1411.33179385; -1409.29470372; -86.9212074297; 75.8015176948
21062.82389308119; 1410.61273831; -1408.57360299; -86.9188767315; 75.8201963335
21071.82471133739; 1409.89789455; -1407.85603921; -86.9160402491; 75.8514709408
21080.8255295936; 1409.20619945; -1407.16192286; -86.9134544541; 75.8777644151
21089.8263478498; 1408.47233668; -1406.42469998; -86.9101134245; 75.9202615991
21098.82716610601; 1407.77790973; -1405.72707376; -86.9069371428; 75.9607591334
21107.82798436221; 1407.10595324; -1405.05124681; -86.9032798052; 76.0141899259
21116.82880261842; 1406.42419865; -1404.365597; -86.8995937823; 76.0677079152
21125.82962087463; 1405.73707306; -1403.67415579; -86.8955862145; 76.1287246965
21134.83043913083; 1405.08124485; -1403.01386606; -86.8915048438; 76.1931493723
21143.83125738704; 1404.39110606; -1402.31944427; -86.8875211103; 76.2532277107
21152.83207564324; 1403.72533682; -1401.64791616; -86.8824577629; 76.3409457504
21161.83289389945; 1403.07042603; -1400.98817584; -86.8781066417; 76.4117219683
21170.83371215565; 1402.42587634; -1400.33768819; -86.8729388477; 76.5029233799
21179.83453041186; 1401.74130702; -1399.6475953; -86.8680400461; 76.585250274
21188.83534866806; 1401.11116261; -1399.01112576; -86.8626061354; 76.6835039328
21197.83616692427; 1400.45253623; -1398.34611287; -86.8570989822; 76.7818634835
21206.83698518047; 1399.82648451; -1397.71334051; -86.8513839324; 76.8869566323
21215.83780343668; 1399.18949583; -1397.06962547; -86.8456574774; 76.9916004635
21224.83862169288; 1398.56743174; -1396.44058762; -86.8397692205; 77.1008827566
21233.83943994909; 1397.94822617; -1395.81462809; -86.8340530854; 77.2060012725
21242.84025820529; 1397.33046349; -1395.18888485; -86.8274348146; 77.3330430756
21251.8410764615; 1396.70770492; -1394.55844711; -86.8210417859; 77.4541818925
21260.8418947177; 1396.14201401; -1393.98522398; -86.814829534; 77.5739538494
21269.84271297391; 1395.55730535; -1393.39228498; -86.8080877717; 77.7054209999
21278.84353123011; 1394.95375481; -1392.78073871; -86.8015056976; 77.8318166028
21287.84434948632; 1394.37887679; -1392.19731318; -86.7945589178; 77.9685375752
21296.84516774252; 1393.81352122; -1391.62348608; -86.7876880926; 78.1038069257
21305.84598599873; 1393.25130728; -1391.0527071; -86.7807615934; 78.2404678757
21314.84680425493; 1392.70412569; -1390.49749345; -86.7742513152; 78.3677368224
21323.84762251114; 1392.14471798; -1389.92869682; -86.7667446261; 78.5183629843
21332.84844076734; 1391.60886089; -1389.38408498; -86.7597386604; 78.6580307867
21341.84925902355; 1391.09664186; -1388.86301755; -86.7527018756; 78.7996523235
21350.85007727975; 1390.57211995; -1388.3295682; -86.74560334; 78.9419451408
21359.85089553596; 1390.0703026; -1387.81917391; -86.7387955466; 79.0783562506
21368.85171379216; 1389.5759201; -1387.31582944; -86.7317272849; 79.2213779198
21377.85253204837; 1389.09195288; -1386.82341071; -86.7250499944; 79.3554083023
21386.85335030457; 1388.62504699; -1386.34749351; -86.7179983622; 79.4993592501
21395.85416856078; 1388.14879739; -1385.86260504; -86.7112140178; 79.6361931482
21404.85498681698; 1387.68017665; -1385.38624858; -86.7050967021; 79.7572234058
21413.85580507319; 1387.22184094; -1384.91972245; -86.698672735; 79.8861573086
21422.85662332939; 1386.79845376; -1384.48837548; -86.6924638302; 80.0118072902
21431.8574415856; 1386.36768636; -1384.04975872; -86.6863329337; 80.135053835
21440.8582598418; 1385.937264; -1383.61231472; -86.6808008923; 80.2437659446
21449.85907809801; 1385.51127355; -1383.17914269; -86.6751658519; 80.3551376972
21458.85989635421; 1385.09781082; -1382.75941631; -86.6702056985; 80.4508654264
21467.86071461042; 1384.68265244; -1382.33778737; -86.6651006464; 80.5499183247
21476.86153286662; 1384.29413604; -1381.94359878; -86.6605997703; 80.6358764529
21485.86235112283; 1383.89865749; -1381.54217865; -86.6559027789; 80.7260959228
21494.86316937903; 1383.54060881; -1381.17959197; -86.6522502029; 80.793259673
21503.86398763524; 1383.1533369; -1380.78776703; -86.6485537146; 80.8597274882
21512.86480589144; 1382.80387447; -1380.43433188; -86.6453159874; 80.9173048449
21521.86562414765; 1382.43448027; -1380.06169977; -86.6425754545; 80.9616994174
21530.86644240385; 1382.07242622; -1379.69722014; -86.6404192644; 80.9924175515
21539.86726066006; 1381.71482663; -1379.33741627; -86.6384252278; 81.0194658738
21548.86807891626; 1381.36821981; -1378.98940711; -86.6370116905; 81.0331627613
21557.86889717247; 1381.00423302; -1378.62470683; -86.6360638729; 81.0346166383
21566.86971542867; 1380.65612579; -1378.27654155; -86.6355986763; 81.0253810493
21575.87053368488; 1380.31252331; -1377.93307354; -86.635274917; 81.0130025654
21584.87135194108; 1379.93866599; -1377.56061652; -86.6358096368; 80.9782039008
21593.87217019729; 1379.60997975; -1377.23351686; -86.6365317356; 80.9415584917
21602.8729884535; 1379.27649175; -1376.90273212; -86.6380393279; 80.8857631608
21611.8738067097; 1378.90408; -1376.53321924; -86.6396395634; 80.825478004
21620.87462496591; 1378.56223937; -1376.19569924; -86.6422874123; 80.7418417091
21629.87544322211; 1378.20287914; -1375.84026885; -86.6446397735; 80.6643070076
21638.87626147832; 1377.8396526; -1375.48222332; -86.6478800011; 80.5652608699
21647.87707973452; 1377.4694453; -1375.11726795; -86.6511670652; 80.4647235863
21656.87789799073; 1377.09241886; -1374.74600762; -86.6548174087; 80.355114088
21665.87871624693; 1376.69040241; -1374.35077398; -86.6591694819; 80.2272631624
21674.87953450314; 1376.3133099; -1373.98012735; -86.6633189255; 80.1057825179
21683.88035275934; 1375.92034376; -1373.59497034; -86.6684333226; 79.9602995706
21692.88117101555; 1375.52394427; -1373.20599049; -86.673274785; 79.8212283563
21701.88198927175; 1375.10767489; -1372.79787729; -86.6786316562; 79.6687229511
21710.88280752796; 1374.66938911; -1372.36766181; -86.6839120319; 79.5168533162
21719.88362578416; 1374.2394017; -1371.94662599; -86.6898505321; 79.3497840773
21728.88444404037; 1373.798472; -1371.51476255; -86.6958731839; 79.1801578404
21737.88526229657; 1373.37829829; -1371.10326571; -86.7016532542; 79.0176225388
21746.88608055278; 1372.92392778; -1370.65802027; -86.707731673; 78.8460698076
21755.88689880898; 1372.47313485; -1370.21652727; -86.7139569867; 78.6713044573
21764.88771706519; 1371.99498107; -1369.74778384; -86.7202461548; 78.4935440398
21773.88853532139; 1371.52075207; -1369.28276797; -86.7264121403; 78.3190555171
21782.8893535776; 1371.02841129; -1368.79979392; -86.732685101; 78.1410799707
21791.8901718338; 1370.54581206; -1368.32644039; -86.7388972332; 77.9652181104
21800.89099009001; 1370.04241075; -1367.83152472; -86.7445411349; 77.8018440891
21809.89180834621; 1369.55048527; -1367.34912208; -86.7509780898; 77.6202928213
21818.89262660242; 1369.0303435; -1366.83843576; -86.7573492341; 77.4388249553
21827.89344485862; 1368.50528135; -1366.32233601; -86.7633662227; 77.2656393687
21836.89426311483; 1367.99809924; -1365.8238182; -86.7691986812; 77.0979694084
21845.89508137103; 1367.47286603; -1365.30711944; -86.7749279694; 76.9318448022
21854.89589962724; 1366.95131712; -1364.79391918; -86.780537558; 76.768882493
21863.89671788344; 1366.42499426; -1364.27595851; -86.7861657167; 76.6053115305
21872.89753613965; 1365.86431534; -1363.72357636; -86.7917186766; 76.4417101858
21881.89835439585; 1365.32589651; -1363.19306129; -86.7970167927; 76.28552355
21890.89917265206; 1364.78907634; -1362.66390393; -86.8021483757; 76.1334855295
21899.89999090826; 1364.22689317; -1362.10980918; -86.8075835837; 75.9729120724
21908.90080916447; 1363.66646788; -1361.55692491; -86.8126207967; 75.822000143
21917.90162742067; 1363.12679128; -1361.02412618; -86.817192433; 75.683397435
21926.90244567688; 1362.55694129; -1360.46200375; -86.8223834566; 75.5284999508
21935.90326393308; 1362.00422017; -1359.91603705; -86.8268676633; 75.3914293628
21944.90408218929; 1361.43080994; -1359.34950019; -86.8314283431; 75.2514868034
21953.90490044549; 1360.88555395; -1358.8109971; -86.8359402234; 75.1143460898
21962.9057187017; 1360.30005776; -1358.23213373; -86.8403237551; 74.9781154349
21971.9065369579; 1359.7393487; -1357.67808257; -86.8447650655; 74.8419688999
21980.90735521411; 1359.15816694; -1357.10320719; -86.8489230051; 74.7114954953
21989.90817347031; 1358.56126332; -1356.51243047; -86.852933894; 74.5837242079
21998.90899172652; 1358.00234809; -1355.95991031; -86.85720375; 74.4519901266
22007.90980998272; 1357.44529153; -1355.40866695; -86.8610365652; 74.3307795853
22016.91062823893; 1356.87972911; -1354.84916753; -86.8650602247; 74.2046650506
22025.91144649513; 1356.30129616; -1354.27658566; -86.8689136636; 74.0819498464
22034.91226475134; 1355.74276679; -1353.72421191; -86.8730340768; 73.9540901459
22043.91308300754; 1355.18734212; -1353.17445569; -86.8767887577; 73.8351168415
22052.91390126375; 1354.60370878; -1352.59593209; -86.8800843756; 73.7255182131
22061.91471951995; 1354.02606969; -1352.02393651; -86.8838086454; 73.6061973036
22070.91553777616; 1353.45431593; -1351.45765682; -86.8874152506; 73.490045999
22079.91635603237; 1352.87969074; -1350.88868158; -86.8911631366; 73.3704794808
22088.91717428857; 1352.27897988; -1350.29375185; -86.894991376; 73.247680992
22097.91799254478; 1351.70939931; -1349.72918316; -86.8982607508; 73.1398117214
22106.91881080098; 1351.12677912; -1349.15154997; -86.9015019462; 73.0319658798
22115.91962905719; 1350.56961852; -1348.59992885; -86.9052124865; 72.9145131957
22124.92044731339; 1349.97022102; -1348.00542818; -86.9083764852; 72.8077131877
22133.9212655696; 1349.392281; -1347.43303421; -86.9120828132; 72.6893812044
22142.9220838258; 1348.82214605; -1346.86800551; -86.915458495; 72.579316062
22151.92290208201; 1348.22363096; -1346.27429401; -86.9185689656; 72.4740239201
22160.92372033821; 1347.64932311; -1345.70483392; -86.9217479766; 72.3684865428
22169.92453859442; 1347.0534692; -1345.1136548; -86.9247712679; 72.2655127499
22178.92535685062; 1346.46750262; -1344.53278815; -86.9281490666; 72.1548122608
22187.92617510683; 1345.85711434; -1343.92750631; -86.9315108228; 72.0432494797
22196.92699336303; 1345.25649323; -1343.3312297; -86.934283629; 71.9460885567
22205.92781161924; 1344.68786808; -1342.7676122; -86.9376267846; 71.8373286027
22214.92862987544; 1344.08785123; -1342.17258228; -86.9409240554; 71.7280343895
22223.92944813165; 1343.48621968; -1341.57517021; -86.9436121473; 71.6329866089
22232.93026638785; 1342.88920553; -1340.98269946; -86.9465696524; 71.5319355621
22241.93108464406; 1342.28546815; -1340.38333641; -86.9493894237; 71.4338102861
22250.93190290026; 1341.70970643; -1339.81200024; -86.9522872583; 71.3354060291
22259.93272115647; 1341.09844339; -1339.20487897; -86.9549218041; 71.241328152
22268.93353941267; 1340.48715308; -1338.59784584; -86.957654006; 71.1450231454
22277.93435766888; 1339.8976759; -1338.01240783; -86.9602400148; 71.0533470286
22286.93517592508; 1339.28084515; -1337.39956802; -86.9627605976; 70.9618016909
22295.93599418129; 1338.68666186; -1336.80946465; -86.9653831288; 70.8691308066
22304.93681243749; 1338.08041024; -1336.20672159; -86.9675341696; 70.7868714238
22313.9376306937; 1337.48339679; -1335.61361201; -86.9700194888; 70.6973534687
22322.9384489499; 1336.85462342; -1334.98819094; -86.972025524; 70.6173770642
22331.93926720611; 1336.24728404; -1334.38456464; -86.9743521526; 70.5311096369
22340.94008546231; 1335.6228421; -1333.76323074; -86.9761711924; 70.4558049941
22349.94090371852; 1334.99321186; -1333.13695926; -86.9781913215; 70.375587647
22358.94172197472; 1334.39588266; -1332.54271694; -86.9800296465; 70.3013444353
22367.94254023093; 1333.77235288; -1331.92229119; -86.9818551337; 70.2260583307
22376.94335848713; 1333.15455002; -1331.30735452; -86.983495612; 70.1554121133
22385.94417674334; 1332.54898091; -1330.70417691; -86.9847643418; 70.0940784304
22394.94499499954; 1331.91396868; -1330.07201585; -86.9863774834; 70.0232281447
22403.94581325575; 1331.30951258; -1329.46963303; -86.987390594; 69.9679419522
22412.94663151195; 1330.7018031; -1328.86399326; -86.9883983266; 69.9126310222
22421.94744976816; 1330.05443906; -1328.21879194; -86.9894387492; 69.854500804
22430.94826802436; 1329.45275454; -1327.61915899; -86.9904410104; 69.7996766724
22439.94908628057; 1328.81104429; -1326.97955548; -86.9914444287; 69.7427458866
22448.94990453677; 1328.20789956; -1326.37778305; -86.9918891014; 69.7007957616
22457.95072279298; 1327.58434006; -1325.75570528; -86.9924011946; 69.65622379
22466.95154104918; 1326.96120203; -1325.13373013; -86.9926517906; 69.6177329777
22475.95235930539; 1326.33640795; -1324.51010711; -86.9929075649; 69.5790410219
22484.95317756159; 1325.71524596; -1323.88997186; -86.9930487633; 69.5431925432
22493.9539958178; 1325.0866871; -1323.26198186; -86.9928043647; 69.515864613
22502.954814074; 1324.4690491; -1322.64515948; -86.9927755786; 69.4841270488
22511.95563233021; 1323.82817191; -1322.00471639; -86.9924056688; 69.4590403597
22520.95645058642; 1323.21424251; -1321.39107301; -86.9919439263; 69.4374776762
22529.95726884262; 1322.58797322; -1320.76468737; -86.9911355971; 69.423246622
22538.95808709883; 1321.97259586; -1320.14955065; -86.9906338096; 69.4025067924
22547.95890535503; 1321.35947483; -1319.53626326; -86.989798189; 69.3895630652
22556.95972361124; 1320.74959336; -1318.92592857; -86.9887288394; 69.3821517933
22565.96054186744; 1320.10586669; -1318.28166562; -86.9875516612; 69.3754203292
22574.96136012365; 1319.49427757; -1317.66916556; -86.9861009578; 69.3766423577
22583.96217837985; 1318.85472461; -1317.02864189; -86.9845683276; 69.3782456018
22592.96299663606; 1318.23276266; -1316.40514425; -86.9825886461; 69.3910117843
22601.96381489226; 1317.61842194; -1315.78969972; -86.9809736688; 69.395760924
22610.96463314847; 1317.0035534; -1315.17357013; -86.9792276167; 69.4034564785
22619.96545140467; 1316.39268697; -1314.56053217; -86.976734043; 69.4284761179
22628.96626966088; 1315.77230273; -1313.93845225; -86.9746218473; 69.4441942552
22637.96708791708; 1315.15977048; -1313.32336533; -86.9718097222; 69.4763249566
22646.96790617329; 1314.56229078; -1312.7234006; -86.969072306; 69.5074797003
22655.96872442949; 1313.93530499; -1312.09374465; -86.9661483579; 69.5412874752
22664.9695426857; 1313.32333859; -1311.47937895; -86.9634647929; 69.5703243086
22673.9703609419; 1312.72830335; -1310.88138294; -86.960338551; 69.610329723
22682.97117919811; 1312.1129645; -1310.26249885; -86.9567083475; 69.6607171009
22691.97199745431; 1311.50697257; -1309.65334325; -86.9534035586; 69.7040848599
