% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 20:45:28
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4060.278207109737; 3694.48397546; -3693.1527919; -88.4618710661; 99.1680405185
4069.279025365942; 3690.73217644; -3689.42068751; -88.4725167123; 98.381834077
4078.279843622147; 3686.36509244; -3685.10180108; -88.4999614473; 96.5002669646
4087.280661878352; 3681.27249293; -3680.074789; -88.5384120931; 93.8973144805
4096.281480134558; 3675.24533165; -3674.11892312; -88.5814215077; 90.9856085873
4105.282298390763; 3668.42786051; -3667.37074686; -88.6244738898; 88.0611743694
4114.283116646968; 3661.03736757; -3660.04249967; -88.6642411264; 85.3434621042
4123.283934903173; 3653.22425595; -3652.28332946; -88.6995710863; 82.9092581751
4132.284753159378; 3644.59730598; -3643.70177597; -88.7298320592; 80.789047623
4141.285571415583; 3636.29391655; -3635.43597876; -88.7553588689; 78.9853125243
4150.286389671788; 3627.98512924; -3627.15757734; -88.7761999842; 77.4854734081
4159.287207927993; 3619.70467572; -3618.90324195; -88.7942921012; 76.1658964131
4168.288026184198; 3611.42675093; -3610.64618483; -88.8087299409; 75.0818752245
4177.288844440403; 3603.22559494; -3602.46426531; -88.8221629768; 74.0667745092
4186.289662696609; 3595.03086271; -3594.28279018; -88.8311334629; 73.3355900793
4195.290480952814; 3586.92332359; -3586.18889632; -88.8405342778; 72.581799035
4204.291299209019; 3578.80030227; -3578.07663536; -88.84775469; 71.9665217968
4213.292117465224; 3570.8529963; -3570.1382785; -88.8536279669; 71.4407390637
4222.292935721429; 3562.87776343; -3562.17188413; -88.859464247; 70.9183322825
4231.293753977634; 3555.01291321; -3554.31397754; -88.8638328304; 70.4907818052
4240.294572233839; 3547.15386693; -3546.4607113; -88.8672884674; 70.1210525443
4249.295390490044; 3539.44749201; -3538.75999744; -88.8706955122; 69.7582811882
4258.296208746249; 3531.69899209; -3531.01599592; -88.8731636481; 69.4534607084
4267.297027002454; 3524.06373814; -3523.38443714; -88.8749974671; 69.1905394216
4276.297845258659; 3516.46820671; -3515.79355007; -88.8776403279; 68.8792393003
4285.298663514865; 3508.904997; -3508.23417605; -88.8796303908; 68.6092420678
4294.29948177107; 3501.36805422; -3500.69994567; -88.8806941186; 68.3968802831
4303.300300027275; 3493.93570704; -3493.27121409; -88.8825406109; 68.1391150412
4312.30111828348; 3486.49054462; -3485.82919778; -88.8840003965; 67.9051068898
4321.301936539685; 3479.1150433; -3478.45577428; -88.8845736958; 67.7266508858
4330.30275479589; 3471.77518686; -3471.11863375; -88.885698235; 67.5156422897
4339.303573052095; 3464.56877455; -3463.91393774; -88.8859980929; 67.3573698512
4348.3043913083; 3457.21568396; -3456.56308011; -88.886717677; 67.1710022104
4357.305209564505; 3450.01062658; -3449.36086921; -88.8879888797; 66.9544835182
4366.30602782071; 3442.81074176; -3442.16175255; -88.8874846614; 66.8450476818
4375.306846076915; 3435.69386422; -3435.04645274; -88.8876876082; 66.6946989533
4384.307664333121; 3428.54206206; -3427.89599539; -88.8876853192; 66.556004274
4393.308482589326; 3421.53237779; -3420.88837467; -88.8883255945; 66.381701567
4402.309300845531; 3414.42403614; -3413.78228173; -88.889114333; 66.196797563
4411.310119101736; 3407.47431148; -3406.83376128; -88.8890255833; 66.0673370094
4420.310937357941; 3400.47193618; -3399.83218129; -88.8885729635; 65.9584273454
4429.311755614146; 3393.52726685; -3392.88898418; -88.8887167086; 65.8152094804
4438.312573870351; 3386.74739938; -3386.10992466; -88.8883100463; 65.7077510772
4447.313392126556; 3379.81095304; -3379.17650971; -88.8898175516; 65.4842649346
4456.314210382762; 3372.97439318; -3372.33908687; -88.8879381255; 65.4624275799
4465.315028638967; 3366.22084471; -3365.58709014; -88.8881834265; 65.316944642
4474.315846895172; 3359.44134959; -3358.8091198; -88.8884019047; 65.1725909039
4483.316665151377; 3352.75021756; -3352.11842263; -88.8876755292; 65.0852790906
4492.317483407583; 3345.95598882; -3345.32560886; -88.8877948453; 64.9464218379
4501.318301663788; 3339.27340521; -3338.64341991; -88.8870305813; 64.8612429898
4510.319119919993; 3332.64813677; -3332.0195088; -88.8871258526; 64.7270154299
4519.319938176198; 3325.99491561; -3325.36740413; -88.8870027069; 64.6049417934
4528.320756432403; 3319.39327945; -3318.76625245; -88.8863267524; 64.5158632781
4537.321574688608; 3312.76716228; -3312.14168301; -88.8865904619; 64.3718343144
4546.322392944813; 3306.16550201; -3305.54128551; -88.8866047372; 64.2427304832
4555.323211201018; 3299.62317288; -3298.99915186; -88.8856762331; 64.169068907
4564.324029457223; 3293.17652629; -3292.55396045; -88.8858875158; 64.0315563283
4573.324847713428; 3286.66371127; -3286.04097117; -88.8846287131; 63.9771177668
4582.325665969634; 3280.29450283; -3279.6719236; -88.8836901134; 63.9068623112
4591.326484225839; 3273.85777533; -3273.23700986; -88.8842220585; 63.7510720482
4600.327302482044; 3267.46931998; -3266.84957711; -88.8840521553; 63.6363587313
4609.328120738249; 3261.1037663; -3260.48509289; -88.883928091; 63.5194446124
4618.328938994454; 3254.72489622; -3254.10709314; -88.8836202035; 63.4126846373
4627.329757250659; 3248.42145315; -3247.80473433; -88.8835187901; 63.2956221243
4636.330575506864; 3242.14028924; -3241.52266678; -88.8816191332; 63.2807069723
4645.331393763069; 3235.89400324; -3235.27776813; -88.8817984148; 63.1486673739
4654.332212019274; 3229.66793832; -3229.05227027; -88.8812370294; 63.0588042365
4663.333030275479; 3223.46483075; -3222.8500728; -88.8809884361; 62.9516725074
4672.333848531684; 3217.25139396; -3216.63717368; -88.880398553; 62.8634447806
4681.33466678789; 3211.11232732; -3210.49948005; -88.8805818147; 62.7332226543
4690.335485044095; 3205.02593696; -3204.41456787; -88.8808717201; 62.5981036393
4699.3363033003; 3198.90631634; -3198.29498216; -88.8798338896; 62.5365117186
4708.337121556505; 3192.75761601; -3192.14737949; -88.8797619129; 62.4203190764
4717.337939812711; 3186.70267734; -3186.09325165; -88.879444024; 62.3196186179
4726.338758068916; 3180.67064772; -3180.06159497; -88.878726155; 62.2414990861
4735.339576325121; 3174.65317647; -3174.04459259; -88.8780954619; 62.1586832059
4744.340394581326; 3168.69119038; -3168.08348675; -88.8778521458; 62.0554036517
4753.341212837531; 3162.67556262; -3162.06842005; -88.8773039638; 61.967846837
4762.342031093736; 3156.76432256; -3156.15727974; -88.8763451976; 61.9048391854
4771.342849349941; 3150.85497489; -3150.24901487; -88.8762961387; 61.7916529151
4780.343667606146; 3144.89755958; -3144.29203414; -88.8756358561; 61.7110575707
4789.344485862352; 3139.03655712; -3138.43198014; -88.8754686164; 61.6052091415
4798.345304118557; 3133.2153128; -3132.61141239; -88.8750537911; 61.5136456272
4807.346122374762; 3127.33716654; -3126.73409926; -88.8747748374; 61.4134634852
4816.346940630967; 3121.5163419; -3120.91289164; -88.873368022; 61.3757859201
4825.347758887172; 3115.76436659; -3115.1625565; -88.8738615135; 61.2358583514
4834.348577143377; 3110.02251718; -3109.42146868; -88.8735362354; 61.140663788
4843.349395399582; 3104.29084128; -3103.69049851; -88.8731593428; 61.0483998647
4852.350213655787; 3098.53848894; -3097.9386513; -88.8725879858; 60.9661681502
4861.351031911992; 3092.84194871; -3092.24276975; -88.8721701331; 60.876635179
4870.351850168197; 3087.16976468; -3086.57099702; -88.8715218165; 60.7999146693
4879.352668424403; 3081.49359771; -3080.89592012; -88.8715119372; 60.6886573535
4888.353486680608; 3075.85575425; -3075.25822208; -88.870615169; 60.6257549896
4897.354304936813; 3070.28316534; -3069.68633776; -88.8702579556; 60.5350556272
4906.355123193018; 3064.6704765; -3064.07416973; -88.8697169164; 60.4533271997
4915.355941449223; 3059.11560909; -3058.51950383; -88.8688828873; 60.3882748514
4924.356759705428; 3053.53640565; -3052.94100721; -88.8685206661; 60.2974390049
4933.357577961633; 3047.91974663; -3047.32514048; -88.8682328361; 60.2018377282
4942.358396217838; 3042.41082847; -3041.8167753; -88.8677353476; 60.1194366282
4951.359214474043; 3036.90023502; -3036.30667314; -88.8671778036; 60.0400918763
4960.360032730248; 3031.47459493; -3030.88198926; -88.8670776783; 59.9381221005
4969.360850986453; 3025.99857377; -3025.4060912; -88.8661707486; 59.8777392412
4978.361669242659; 3020.59175261; -3019.99889106; -88.8647930539; 59.8433673983
4987.362487498864; 3015.22091212; -3014.62911526; -88.8648031854; 59.7364278781
4996.363305755069; 3009.79526561; -3009.20502086; -88.8652718039; 59.6043248843
5005.364124011274; 3004.4646398; -3003.87412264; -88.8640033765; 59.5652614053
5014.364942267479; 2999.08002395; -2998.48912118; -88.8626131537; 59.5312639472
5023.365760523684; 2993.74948948; -2993.16013589; -88.8630944221; 59.4003113862
5032.366578779889; 2988.41789474; -2987.8296142; -88.8631162917; 59.2933840335
5041.367397036094; 2983.10789138; -2982.52002241; -88.8625037229; 59.2199149707
5050.368215292299; 2977.83228587; -2977.24457009; -88.8616444717; 59.1598346649
5059.369033548504; 2972.56758793; -2971.9802213; -88.8609752833; 59.0899532236
5068.369851804709; 2967.3751377; -2966.78765082; -88.8598624539; 59.0443578603
5077.370670060915; 2962.09303791; -2961.50676868; -88.8600293984; 58.9306268158
5086.37148831712; 2956.9104405; -2956.3244934; -88.8593442116; 58.8628735479
5095.372306573325; 2951.67826804; -2951.0924155; -88.8584258774; 58.8060171629
5104.37312482953; 2946.52709632; -2945.94206865; -88.8582331247; 58.7133013812
5113.373943085735; 2941.29937002; -2940.715562; -88.8584109823; 58.6000039392
5122.37476134194; 2936.14163859; -2935.55799588; -88.857570113; 58.5403265107
5131.375579598145; 2931.03285238; -2930.44990209; -88.857253506; 58.4546626865
5140.37639785435; 2925.89020655; -2925.30745005; -88.8564400705; 58.3936314744
5149.377216110555; 2920.77119528; -2920.18839377; -88.8553941705; 58.344775156
5158.37803436676; 2915.73653621; -2915.15446774; -88.8551267404; 58.2578094307
5167.378852622965; 2910.73540758; -2910.15274275; -88.8535568101; 58.2376245597
5176.379670879171; 2905.67883378; -2905.09719575; -88.8535710241; 58.135732724
5185.380489135376; 2900.57349289; -2899.99194355; -88.8526500805; 58.0802002064
5194.381307391581; 2895.55125569; -2894.97057518; -88.8525140059; 57.9865122569
5203.382125647786; 2890.5795353; -2889.998722; -88.8513959098; 57.9433453951
5212.382943903991; 2885.62306887; -2885.04211547; -88.8502712047; 57.9006215108
5221.383762160196; 2880.62654402; -2880.04607094; -88.8497503392; 57.8265490934
5230.384580416401; 2875.73210586; -2875.15136012; -88.8485014885; 57.7909644514
5239.385398672606; 2870.77976818; -2870.19857031; -88.8470604618; 57.7636278653
5248.386216928811; 2865.94129235; -2865.36065355; -88.8466430402; 57.6871481807
5257.387035185016; 2861.07809105; -2860.4971922; -88.8454036912; 57.651133314
5266.387853441222; 2856.21641363; -2855.63505794; -88.8439676104; 57.6247441782
5275.388671697427; 2851.38459897; -2850.80290612; -88.8426533076; 57.592657041
5284.389489953632; 2846.53826261; -2845.95662444; -88.8417222366; 57.5410164503
5293.390308209837; 2841.76028993; -2841.17809444; -88.8401942734; 57.5202010712
5302.391126466042; 2836.95354888; -2836.37110829; -88.8389675127; 57.4836372733
5311.391944722247; 2832.24683103; -2831.66413298; -88.8377458447; 57.4486447361
5320.392762978452; 2827.45370961; -2826.8708772; -88.8366274164; 57.4066035958
5329.393581234657; 2822.69820811; -2822.11520353; -88.8354759287; 57.3667686384
5338.394399490862; 2817.95838539; -2817.37445107; -88.8335675611; 57.3642779538
5347.395217747067; 2813.32618748; -2812.74286168; -88.8332162517; 57.2872285116
5356.396036003273; 2808.63343284; -2808.05027445; -88.8324093996; 57.2312144267
5365.396854259478; 2804.03163896; -2803.44831631; -88.8312879778; 57.1923146898
5374.397672515684; 2799.36410406; -2798.78034794; -88.8298785399; 57.1659612551
5383.398490771889; 2794.76228159; -2794.17896301; -88.8293551052; 57.0975134357
5392.399309028094; 2790.16005125; -2789.57738646; -88.8290468849; 57.0184957379
5401.400127284299; 2785.56324599; -2784.9807975; -88.8282986246; 56.9609292074
5410.400945540504; 2780.98599367; -2780.40421966; -88.8280137615; 56.8811543457
5419.401763796709; 2776.40208769; -2775.8202575; -88.8269896526; 56.8370114111
5428.402582052914; 2771.94319731; -2771.36182392; -88.8265074192; 56.76905617
5437.403400309119; 2767.44163551; -2766.86089546; -88.8261932165; 56.692038137
5446.404218565324; 2762.87546236; -2762.29579375; -88.8263078864; 56.5929701099
5455.405036821529; 2758.33238679; -2757.75262209; -88.8252449178; 56.5510752118
5464.405855077734; 2753.78749857; -2753.20792712; -88.8244715747; 56.4950574946
5473.40667333394; 2749.33791176; -2748.75908168; -88.8242734865; 56.4132763546
5482.407491590145; 2744.84256798; -2744.26421583; -88.8237968329; 56.3438665614
5491.40830984635; 2740.35819819; -2739.78033002; -88.8233274922; 56.2742583323
5500.409128102555; 2735.95104425; -2735.37364768; -88.822860654; 56.2060432658
5509.40994635876; 2731.58534755; -2731.00847977; -88.8224603627; 56.1354363865
5518.410764614965; 2727.10402109; -2726.52747165; -88.8218179598; 56.0739133477
5527.41158287117; 2722.75025855; -2722.17441457; -88.8215978632; 55.9948495208
5536.412401127375; 2718.33597435; -2717.76006571; -88.8205754333; 55.9525647636
5545.41321938358; 2713.95940271; -2713.38400138; -88.8201446788; 55.8828792653
5554.414037639785; 2709.60586001; -2709.03144604; -88.8202108795; 55.7901058733
5563.414855895991; 2705.24712731; -2704.67304872; -88.8196056571; 55.7289305672
5572.415674152196; 2700.91163105; -2700.33753321; -88.8186383235; 55.6852086465
5581.416492408401; 2696.64809214; -2696.07476311; -88.8184976831; 55.6039245958
5590.417310664606; 2692.32159486; -2691.74839927; -88.8176858435; 55.5528535461
5599.418128920811; 2688.04687549; -2687.47385135; -88.8169226049; 55.50044936
5608.418947177016; 2683.78919338; -2683.21627623; -88.8160953093; 55.4512833626
5617.419765433221; 2679.53393941; -2678.96122564; -88.8153659375; 55.3974665339
5626.420583689426; 2675.30088094; -2674.72853577; -88.8148104846; 55.3358814193
5635.421401945631; 2671.08111404; -2670.50919678; -88.8143180673; 55.2715507533
5644.422220201836; 2666.85624713; -2666.28497415; -88.8140480524; 55.1966924982
5653.423038458041; 2662.65810785; -2662.0869352; -88.8132178545; 55.148376044
5662.423856714247; 2658.46816404; -2657.89666765; -88.8119461348; 55.1205876575
5671.424674970452; 2654.28452039; -2653.71399931; -88.8120254545; 55.0301706991
5680.425493226657; 2650.10217951; -2649.5322786; -88.8117344758; 54.9569156035
5689.426311482862; 2645.97279892; -2645.40267324; -88.8105729252; 54.9249119142
5698.427129739067; 2641.8073806; -2641.23814679; -88.8105669821; 54.8387203746
5707.427947995272; 2637.73516805; -2637.16585243; -88.8095639011; 54.8003582025
5716.428766251477; 2633.56017021; -2632.99129261; -88.8090791597; 54.7358968235
5725.429584507682; 2629.46494005; -2628.89659496; -88.8087102409; 54.6677088566
5734.430402763887; 2625.44312036; -2624.87453674; -88.8075475437; 54.6373587289
5743.431221020092; 2621.35801528; -2620.79043658; -88.8076737751; 54.5465708978
5752.432039276297; 2617.32013604; -2616.75186169; -88.8060230235; 54.5379402832
5761.432857532503; 2613.26736235; -2612.7006665; -88.8067588917; 54.4199359487
5770.433675788708; 2609.20527427; -2608.63813954; -88.8053678795; 54.3986763912
5779.434494044913; 2605.21966228; -2604.65267863; -88.8046136233; 54.3498696981
5788.435312301118; 2601.17433627; -2600.60813526; -88.8045102165; 54.2701700147
5797.436130557323; 2597.1918631; -2596.62599745; -88.8039484804; 54.2125386959
5806.436948813528; 2593.2149374; -2592.64965062; -88.8036441952; 54.1432958683
5815.437767069733; 2589.24030102; -2588.67534705; -88.8030789446; 54.0858477603
5824.438585325938; 2585.26676851; -2584.70231491; -88.8026897228; 54.0204041676
5833.439403582143; 2581.31619034; -2580.75213575; -88.8021973448; 53.9600331102
5842.440221838348; 2577.36141726; -2576.79736092; -88.8012768417; 53.9187605382
5851.441040094554; 2573.42356635; -2572.85970792; -88.8005703942; 53.8681033131
5860.441858350759; 2569.50378644; -2568.94091979; -88.8007121736; 53.779695646
5869.442676606965; 2565.611406; -2565.04890567; -88.8001937477; 53.7214371344
5878.44349486317; 2561.74236623; -2561.18026517; -88.7997137682; 53.6618794934
5887.444313119375; 2557.85191533; -2557.2896019; -88.7985747403; 53.6312223639
5896.44513137558; 2553.96779631; -2553.40610356; -88.7983250793; 53.5609099026
5905.445949631785; 2550.14646084; -2549.58538514; -88.7980855077; 53.4914309124
5914.44676788799; 2546.28503873; -2545.72433634; -88.7975747564; 53.4331266615
5923.447586144195; 2542.4582868; -2541.89725508; -88.7963168496; 53.4086300313
5932.4484044004; 2538.62781329; -2538.06799291; -88.7967107353; 53.3107162429
5941.449222656605; 2534.82228132; -2534.26273441; -88.7961017728; 53.2577359666
5950.45004091281; 2530.96729561; -2530.40787058; -88.7953163605; 53.2114282093
5959.450859169016; 2527.17654111; -2526.61731994; -88.7946328074; 53.1618735121
5968.451677425221; 2523.37297008; -2522.81447028; -88.7945032176; 53.0875678977
5977.452495681426; 2519.62858654; -2519.0704963; -88.7940508646; 53.0286801426
5986.453313937631; 2515.8722989; -2515.31469635; -88.79367729; 52.9660246509
5995.454132193836; 2512.1320453; -2511.57453178; -88.7928763198; 52.9223928668
6004.454950450041; 2508.41546664; -2507.85832444; -88.7923847659; 52.8656124333
6013.455768706246; 2504.70013531; -2504.14336702; -88.7918947843; 52.8087253659
6022.456586962451; 2500.96440369; -2500.40821962; -88.7916272465; 52.741637303
6031.457405218656; 2497.27363913; -2496.71691968; -88.7901527786; 52.7280559529
