"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-12"
"TIME","16:36:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"469","281.98E+03","60.05713E+00","-59.58260E+00"
"470","282.57E+03","60.00175E+00","-59.52685E+00"
"471","283.15E+03","59.95049E+00","-59.47934E+00"
"472","283.73E+03","59.87622E+00","-59.41219E+00"
"473","284.31E+03","59.77817E+00","-59.32233E+00"
"474","284.89E+03","59.65708E+00","-59.20887E+00"
"475","285.47E+03","59.52134E+00","-59.07951E+00"
"476","286.05E+03","59.37985E+00","-58.94267E+00"
"477","286.63E+03","59.24195E+00","-58.80801E+00"
"478","287.21E+03","59.11124E+00","-58.67980E+00"
"479","287.80E+03","58.98038E+00","-58.55152E+00"
"480","288.38E+03","58.85539E+00","-58.42914E+00"
"481","288.96E+03","58.72791E+00","-58.30453E+00"
"482","289.54E+03","58.59825E+00","-58.17777E+00"
"483","290.12E+03","58.46745E+00","-58.04981E+00"
"484","290.70E+03","58.33338E+00","-57.91829E+00"
"485","291.28E+03","58.19807E+00","-57.78519E+00"
"486","291.86E+03","58.06257E+00","-57.65130E+00"
"487","292.44E+03","57.92708E+00","-57.51695E+00"
"488","293.03E+03","57.79227E+00","-57.38265E+00"
"489","293.61E+03","57.66239E+00","-57.25288E+00"
"490","294.19E+03","57.53619E+00","-57.12658E+00"
"491","294.77E+03","57.41351E+00","-57.00338E+00"
"492","295.35E+03","57.29736E+00","-56.88615E+00"
"493","295.93E+03","57.18908E+00","-56.77663E+00"
"494","296.51E+03","57.08912E+00","-56.67556E+00"
"495","297.09E+03","56.99706E+00","-56.58284E+00"
"496","297.68E+03","56.91131E+00","-56.49710E+00"
"497","298.26E+03","56.83479E+00","-56.42165E+00"
"498","298.84E+03","56.76155E+00","-56.35105E+00"
"499","299.42E+03","56.68764E+00","-56.28177E+00"
"500","300.00E+03","56.60600E+00","-56.20652E+00"

