"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-08"
"TIME","11:16:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"344","86.105E+03","342.9080E+00",""
"345","86.353E+03","340.8215E+00",""
"346","86.602E+03","338.6661E+00",""
"347","86.850E+03","336.7584E+00",""
"348","87.098E+03","335.1097E+00",""
"349","87.346E+03","333.5552E+00",""
"350","87.594E+03","331.8981E+00",""
"351","87.842E+03","330.1803E+00",""
"352","88.090E+03","328.4761E+00",""
"353","88.338E+03","326.8926E+00",""
"354","88.586E+03","325.7243E+00",""
"355","88.835E+03","325.5196E+00",""
"356","89.083E+03","326.5561E+00",""
"357","89.331E+03","327.0947E+00",""
"358","89.579E+03","325.5249E+00",""
"359","89.827E+03","323.6033E+00",""
"360","90.075E+03","321.7214E+00",""
"361","90.323E+03","319.9375E+00",""
"362","90.571E+03","319.9267E+00",""
"363","90.820E+03","322.6355E+00",""
"364","91.068E+03","321.3964E+00",""
"365","91.316E+03","319.1025E+00",""
"366","91.564E+03","317.6661E+00",""
"367","91.812E+03","315.9993E+00",""
"368","92.060E+03","314.4504E+00",""
"369","92.308E+03","312.9893E+00",""
"370","92.556E+03","311.6177E+00",""
"371","92.805E+03","310.3906E+00",""
"372","93.053E+03","309.3728E+00",""
"373","93.301E+03","308.1992E+00",""
"374","93.549E+03","306.8746E+00",""
"375","93.797E+03","305.4989E+00",""
"376","94.045E+03","304.0973E+00",""
"377","94.293E+03","302.6859E+00",""
"378","94.541E+03","301.2236E+00",""
"379","94.789E+03","299.7333E+00",""
"380","95.038E+03","298.2435E+00",""
"381","95.286E+03","296.8356E+00",""
"382","95.534E+03","295.6521E+00",""
"383","95.782E+03","295.2732E+00",""
"384","96.030E+03","296.1879E+00",""
"385","96.278E+03","297.8435E+00",""
"386","96.526E+03","298.8474E+00",""
"387","96.774E+03","298.6489E+00",""
"388","97.023E+03","298.6230E+00",""
"389","97.271E+03","299.1655E+00",""
"390","97.519E+03","298.5214E+00",""
"391","97.767E+03","297.3172E+00",""
"392","98.015E+03","295.6292E+00",""
"393","98.263E+03","293.8754E+00",""
"394","98.511E+03","292.5166E+00",""
"395","98.759E+03","290.9692E+00",""
"396","99.008E+03","289.4151E+00",""
"397","99.256E+03","287.8504E+00",""
"398","99.504E+03","286.3139E+00",""
"399","99.752E+03","284.8148E+00",""
"400","100.00E+03","283.4477E+00",""

