"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:31:09"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"469","141.30E+03","125.8334E+00","-100.6339E+00"
"470","141.58E+03","126.0450E+00","-101.8518E+00"
"471","141.86E+03","125.6334E+00","-102.1081E+00"
"472","142.14E+03","125.1631E+00","-101.7730E+00"
"473","142.42E+03","125.2421E+00","-101.4551E+00"
"474","142.71E+03","126.2989E+00","-101.8538E+00"
"475","142.99E+03","127.9635E+00","-103.1712E+00"
"476","143.27E+03","129.4270E+00","-104.8490E+00"
"477","143.55E+03","130.0949E+00","-106.0832E+00"
"478","143.83E+03","130.0057E+00","-106.4960E+00"
"479","144.11E+03","129.5423E+00","-106.1850E+00"
"480","144.39E+03","129.1372E+00","-105.4208E+00"
"481","144.67E+03","129.2953E+00","-104.6015E+00"
"482","144.95E+03","130.6421E+00","-104.3777E+00"
"483","145.23E+03","133.5752E+00","-105.5363E+00"
"484","145.51E+03","137.7490E+00","-108.4358E+00"
"485","145.79E+03","142.1007E+00","-112.5444E+00"
"486","146.07E+03","145.7166E+00","-116.8299E+00"
"487","146.35E+03","148.4422E+00","-120.6648E+00"
"488","146.63E+03","150.5868E+00","-124.0541E+00"
"489","146.91E+03","152.3610E+00","-127.1462E+00"
"490","147.19E+03","153.8402E+00","-130.0165E+00"
"491","147.47E+03","154.9911E+00","-132.6592E+00"
"492","147.76E+03","155.6806E+00","-134.9724E+00"
"493","148.04E+03","155.8615E+00","-136.6629E+00"
"494","148.32E+03","155.7762E+00","-137.9628E+00"
"495","148.60E+03","155.4927E+00","-139.0119E+00"
"496","148.88E+03","154.8024E+00","-139.6272E+00"
"497","149.16E+03","153.6096E+00","-139.5932E+00"
"498","149.44E+03","152.1552E+00","-139.0169E+00"
"499","149.72E+03","150.8444E+00","-138.2813E+00"
"500","150.00E+03","149.9750E+00","-137.7723E+00"

