"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:38:24"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"469","141.30E+03","140.2671E+00","-108.7638E+00"
"470","141.58E+03","143.0602E+00","-112.5466E+00"
"471","141.86E+03","145.6894E+00","-116.4414E+00"
"472","142.14E+03","147.7746E+00","-120.1936E+00"
"473","142.42E+03","149.1893E+00","-123.4573E+00"
"474","142.71E+03","149.9449E+00","-126.0638E+00"
"475","142.99E+03","150.3283E+00","-128.0341E+00"
"476","143.27E+03","150.6517E+00","-129.7711E+00"
"477","143.55E+03","150.8614E+00","-131.3521E+00"
"478","143.83E+03","150.8792E+00","-132.6650E+00"
"479","144.11E+03","150.7543E+00","-133.7524E+00"
"480","144.39E+03","150.4893E+00","-134.5980E+00"
"481","144.67E+03","150.2195E+00","-135.3268E+00"
"482","144.95E+03","150.0365E+00","-136.1010E+00"
"483","145.23E+03","149.7070E+00","-136.7654E+00"
"484","145.51E+03","149.1264E+00","-137.1343E+00"
"485","145.79E+03","148.3633E+00","-137.2419E+00"
"486","146.07E+03","147.4851E+00","-137.1307E+00"
"487","146.35E+03","146.5895E+00","-136.8962E+00"
"488","146.63E+03","145.7720E+00","-136.6539E+00"
"489","146.91E+03","145.0594E+00","-136.4739E+00"
"490","147.19E+03","144.3719E+00","-136.3046E+00"
"491","147.47E+03","143.6782E+00","-136.1132E+00"
"492","147.76E+03","142.9452E+00","-135.8802E+00"
"493","148.04E+03","142.2268E+00","-135.6364E+00"
"494","148.32E+03","141.4383E+00","-135.3223E+00"
"495","148.60E+03","140.5150E+00","-134.8729E+00"
"496","148.88E+03","139.3894E+00","-134.1959E+00"
"497","149.16E+03","138.0629E+00","-133.2639E+00"
"498","149.44E+03","136.7002E+00","-132.2233E+00"
"499","149.72E+03","135.2763E+00","-131.0638E+00"
"500","150.00E+03","133.9089E+00","-129.8953E+00"

