"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:29:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","X[Ħ]"
"469","141.30E+03","134.0763E+00","-103.4429E+00"
"470","141.58E+03","136.6520E+00","-106.6281E+00"
"471","141.86E+03","139.0647E+00","-109.8331E+00"
"472","142.14E+03","141.2382E+00","-113.0347E+00"
"473","142.42E+03","143.2129E+00","-116.1865E+00"
"474","142.71E+03","144.8174E+00","-119.2355E+00"
"475","142.99E+03","145.8772E+00","-121.7860E+00"
"476","143.27E+03","146.5171E+00","-123.8868E+00"
"477","143.55E+03","146.7751E+00","-125.5415E+00"
"478","143.83E+03","146.6859E+00","-126.6648E+00"
"479","144.11E+03","146.5843E+00","-127.5291E+00"
"480","144.39E+03","146.6729E+00","-128.4278E+00"
"481","144.67E+03","146.9264E+00","-129.4274E+00"
"482","144.95E+03","147.3356E+00","-130.5610E+00"
"483","145.23E+03","147.8672E+00","-131.8984E+00"
"484","145.51E+03","148.2685E+00","-133.2059E+00"
"485","145.79E+03","148.4714E+00","-134.3845E+00"
"486","146.07E+03","148.3101E+00","-135.2335E+00"
"487","146.35E+03","147.8157E+00","-135.6717E+00"
"488","146.63E+03","147.1869E+00","-135.8416E+00"
"489","146.91E+03","146.6057E+00","-135.9534E+00"
"490","147.19E+03","146.0773E+00","-136.0821E+00"
"491","147.47E+03","145.4849E+00","-136.1344E+00"
"492","147.76E+03","144.7622E+00","-136.0310E+00"
"493","148.04E+03","144.0568E+00","-135.8676E+00"
"494","148.32E+03","143.3548E+00","-135.6710E+00"
"495","148.60E+03","142.6774E+00","-135.4812E+00"
"496","148.88E+03","141.9426E+00","-135.2288E+00"
"497","149.16E+03","141.0989E+00","-134.8574E+00"
"498","149.44E+03","140.1644E+00","-134.3608E+00"
"499","149.72E+03","139.0725E+00","-133.6920E+00"
"500","150.00E+03","137.8571E+00","-132.8353E+00"

