% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 20:06:50
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
3646.240567324302; 11284.0422994; -11282.6019566; -89.0845327476; 180.287828447
3655.241385580507; 11256.6950407; -11255.2582771; -89.0845609511; 179.845354502
3664.242203836712; 11229.4777925; -11228.0445305; -89.0845698099; 179.408775282
3673.243022092917; 11202.4593594; -11201.0303027; -89.0848121382; 178.929738721
3682.243840349122; 11175.386839; -11173.9628291; -89.0853236426; 178.397572054
3691.244658605328; 11148.5149166; -11147.0954502; -89.0856841154; 177.898472622
3700.245476861533; 11121.7385436; -11120.3237881; -89.0861044321; 177.389620441
3709.246295117738; 11094.9431796; -11093.5336975; -89.0867084195; 176.845296207
3718.247113373943; 11068.3010318; -11066.8957613; -89.0869770734; 176.368748319
3727.247931630148; 11041.8217381; -11040.4205829; -89.087222419; 175.899535764
3736.248749886353; 11015.4391822; -11014.0420546; -89.0874444049; 175.436581057
3745.249568142558; 10989.1372792; -10987.7440737; -89.0876363593; 174.980874242
3754.250386398764; 10963.1259044; -10961.73595; -89.0876210252; 174.569626888
3763.251204654969; 10936.8414882; -10935.4552117; -89.0877347023; 174.129394727
3772.252022911174; 10910.8807761; -10909.4979807; -89.0877975418; 173.704099724
3781.252841167379; 10885.1595361; -10883.7798233; -89.0877389028; 173.305749903
3790.253659423584; 10859.4424817; -10858.0660213; -89.0877365205; 172.896752494
3799.254477679789; 10833.9996328; -10832.6259823; -89.0875986612; 172.51773296
3808.255295935994; 10808.4599928; -10807.0891888; -89.0874682791; 172.135639256
3817.256114192199; 10783.108495; -10781.7410244; -89.0875076942; 171.72447376
3826.256932448404; 10757.8175959; -10756.4522139; -89.0871336716; 171.39192528
3835.257750704609; 10732.7324874; -10731.3697697; -89.0869595877; 171.024878976
3844.258568960815; 10708.0685966; -10706.7088137; -89.0868935028; 170.644211759
3853.25938721702; 10683.0545249; -10681.697212; -89.086655811; 170.28989965
3862.260205473225; 10658.402811; -10657.0484114; -89.0865820131; 169.910672964
3871.26102372943; 10633.6752527; -10632.3231205; -89.0862863961; 169.571336499
3880.261841985635; 10609.2294617; -10607.8800605; -89.0861585776; 169.205173074
3889.26266024184; 10584.7728337; -10583.4255368; -89.0858171134; 168.878191654
3898.263478498045; 10560.6334399; -10559.2889899; -89.0857403144; 168.507205311
3907.26429675425; 10536.3243323; -10534.9825101; -89.0855812081; 168.148580052
3916.265115010455; 10512.2497009; -10510.9098082; -89.0851931788; 167.835558402
3925.26593326666; 10488.3167516; -10486.9791952; -89.0849488306; 167.498175434
3934.266751522865; 10464.5222057; -10463.1867761; -89.0846377034; 167.174994323
3943.267569779071; 10440.6579136; -10439.3246834; -89.0843471066; 166.846699297
3952.268388035276; 10417.0302107; -10415.6989031; -89.0839704618; 166.537586916
3961.269206291481; 10393.5100936; -10392.181012; -89.0837015867; 166.210337842
3970.270024547686; 10370.1560129; -10368.8288212; -89.0833228408; 165.905406886
3979.270842803891; 10347.0119925; -10345.6862753; -89.0828080985; 165.628085919
3988.271661060096; 10323.7389873; -10322.4155254; -89.0825561995; 165.300929239
3997.272479316302; 10300.6409445; -10299.3193451; -89.0821746528; 164.999675474
4006.273297572507; 10277.6248107; -10276.3050626; -89.0817912926; 164.699751457
4015.274115828712; 10254.8229222; -10253.5042253; -89.081137187; 164.451406602
4024.274934084917; 10232.0370537; -10230.7204242; -89.0808360162; 164.139778233
4033.275752341122; 10209.3907419; -10208.0749657; -89.0801153487; 163.904888996
4042.276570597327; 10186.8056656; -10185.491396; -89.0796235572; 163.629726875
4051.277388853532; 10164.5305545; -10163.2178848; -89.0791766056; 163.351204536
4060.278207109737; 10142.0617257; -10140.7502107; -89.0785626888; 163.098771563
4069.279025365942; 10119.8514824; -10118.5411117; -89.0779546026; 162.848988409
4078.279843622147; 10097.8607367; -10096.5517326; -89.0774325817; 162.587102188
4087.280661878352; 10075.8276246; -10074.5201575; -89.0769668332; 162.314238027
4096.281480134558; 10053.7609956; -10052.4549066; -89.0764414856; 162.050932367
4105.282298390763; 10031.9679307; -10030.6636545; -89.0760807214; 161.762820219
4114.283116646968; 10010.3033773; -10009.0007792; -89.0756766621; 161.484070355
4123.283934903173; 9988.72952862; -9987.42872889; -89.0753179734; 161.198569842
4132.284753159378; 9967.16459785; -9965.86637985; -89.0752372751; 160.864590531
4141.285571415583; 9945.70450528; -9944.40822639; -89.0749317669; 160.571261117
4150.286389671788; 9924.28338278; -9922.98934625; -89.0747352467; 160.259456775
4159.287207927993; 9903.1550638; -9901.86336035; -89.0745841107; 159.944391534
4168.288026184198; 9881.87313721; -9880.58408822; -89.0745405187; 159.608187658
4177.288844440403; 9860.69344338; -9859.40648814; -89.0742998643; 159.307513059
4186.289662696609; 9839.78083684; -9838.49634008; -89.0742022354; 158.986417087
4195.290480952814; 9818.90717615; -9817.62555055; -89.0742550698; 158.640097517
4204.291299209019; 9798.13501732; -9796.85589108; -89.0741783524; 158.317608085
4213.292117465224; 9777.4520607; -9776.17548082; -89.0741226053; 157.992925929
4222.292935721429; 9756.69218453; -9755.41817991; -89.0740734614; 157.665836496
4231.293753977634; 9736.05881218; -9734.78736052; -89.0740219939; 157.341150783
4240.294572233839; 9715.70392449; -9714.4353225; -89.0740918659; 157.000355509
4249.295390490044; 9695.25564795; -9693.98960782; -89.0740523245; 156.676612878
4258.296208746249; 9674.81415422; -9673.55089482; -89.0740931452; 156.339383613
4267.297027002454; 9654.59841791; -9653.33805161; -89.0741862689; 155.997019362
4276.297845258659; 9634.34069027; -9633.08312468; -89.0742437318; 155.660038037
4285.298663514865; 9614.32063913; -9613.06533554; -89.0741142099; 155.358309305
4294.29948177107; 9594.29731855; -9593.04418572; -89.0739502672; 155.062200347
4303.300300027275; 9574.40044353; -9573.1498146; -89.0739151392; 154.746497977
4312.30111828348; 9554.46774768; -9553.21956421; -89.0738564606; 154.434119145
4321.301936539685; 9534.56618843; -9533.32022735; -89.0737161145; 154.135791223
4330.30275479589; 9514.91812741; -9513.67420989; -89.0735209387; 153.850568618
4339.303573052095; 9495.19267816; -9493.95074258; -89.0732982289; 153.568522967
4348.3043913083; 9475.66868921; -9474.4287059; -89.0730734201; 153.289930286
4357.305209564505; 9456.23711059; -9454.99925807; -89.0729191255; 153.00104317
4366.30602782071; 9436.76407407; -9435.52769721; -89.0725164268; 152.75228817
4375.306846076915; 9417.46851209; -9416.23391669; -89.0722358247; 152.486067392
4384.307664333121; 9398.07324327; -9396.84051444; -89.0719813048; 152.213765203
4393.308482589326; 9379.09551612; -9377.86456825; -89.0717141695; 151.950120149
4402.309300845531; 9359.87697485; -9358.64792529; -89.0714784299; 151.677267316
4411.310119101736; 9340.8941433; -9339.66657957; -89.0710974176; 151.431757666
4420.310937357941; 9322.04732181; -9320.82144392; -89.0707975762; 151.174996471
4429.311755614146; 9303.00636213; -9301.78220576; -89.0705004894; 150.914441681
4438.312573870351; 9284.26225019; -9283.0396059; -89.0701374774; 150.669187542
4447.313392126556; 9265.47700833; -9264.2558974; -89.0697791789; 150.422266186
4456.314210382762; 9246.89127499; -9245.67158737; -89.0693876325; 150.183715162
4465.315028638967; 9228.20311499; -9226.98471244; -89.0689366815; 149.952812439
4474.315846895172; 9209.60523035; -9208.38765664; -89.0683141137; 149.750664822
4483.316665151377; 9191.18207726; -9189.96542726; -89.0677346288; 149.544045929
4492.317483407583; 9172.8150959; -9171.59922679; -89.0671012695; 149.346592944
4501.318301663788; 9154.51330694; -9153.29770759; -89.0662727967; 149.180966379
4510.319119919993; 9136.15174324; -9134.93665046; -89.065529711; 149.000222015
4519.319938176198; 9117.97190219; -9116.7565935; -89.0645154513; 148.865115922
4528.320756432403; 9099.87215989; -9098.65615534; -89.0633174961; 148.759846463
4537.321574688608; 9081.76024195; -9080.54412651; -89.0623411676; 148.618496264
4546.322392944813; 9063.59022166; -9062.37285459; -89.0609188447; 148.546119325
4555.323211201018; 9045.68988695; -9044.47134102; -89.0595350817; 148.471180173
4564.324029457223; 9027.93560268; -9026.71508561; -89.057849646; 148.445304156
4573.324847713428; 9010.10846671; -9008.88564041; -89.0560262852; 148.43887039
4582.325665969634; 8992.35854709; -8991.13282082; -89.0539752664; 148.468301506
4591.326484225839; 8974.65892525; -8973.42986996; -89.0517577328; 148.523373156
4600.327302482044; 8957.1401629; -8955.90716238; -89.0493086519; 148.616267994
4609.328120738249; 8939.73077072; -8938.49427764; -89.0470365378; 148.681876371
4618.328938994454; 8922.3202952; -8921.07959421; -89.0444854219; 148.789527081
4627.329757250659; 8905.00963071; -8903.76496191; -89.0420289509; 148.882588452
4636.330575506864; 8887.89183973; -8886.64351124; -89.0396981596; 148.957905335
4645.331393763069; 8870.77925527; -8869.52767146; -89.037519793; 149.008321006
4654.332212019274; 8853.70571224; -8852.45127172; -89.035493335; 149.03462235
4663.333030275479; 8836.65666973; -8835.39858924; -89.0331636017; 149.106896289
4672.333848531684; 8819.61664098; -8818.35416563; -89.0305411108; 149.222994153
4681.33466678789; 8802.59329867; -8801.32588582; -89.0277083236; 149.370119431
4690.335485044095; 8785.81457473; -8784.54025009; -89.0241301652; 149.634003785
4699.3363033003; 8768.97610877; -8767.69443443; -89.0203807698; 149.920974543
4708.337121556505; 8752.25247526; -8750.96125919; -89.0158019568; 150.33439144
4717.337939812711; 8735.55360829; -8734.251307; -89.0106418671; 150.834173066
4726.338758068916; 8718.9747079; -8717.6600181; -89.0050024586; 151.405957572
4735.339576325121; 8702.66073273; -8701.33193363; -88.9987401913; 152.073695459
4744.340394581326; 8686.37144911; -8685.02717745; -88.9919837344; 152.813210634
4753.341212837531; 8670.36312251; -8669.00173115; -88.9846491313; 153.641333444
4762.342031093736; 8654.62651988; -8653.24688825; -88.9769407348; 154.526658421
4771.342849349941; 8639.05668809; -8637.65841017; -88.9691224887; 155.427307999
4780.343667606146; 8623.70932773; -8622.29234199; -88.9613260309; 156.324460023
4789.344485862352; 8608.89113678; -8607.45637666; -88.9539325522; 157.166558679
4798.345304118557; 8594.05263352; -8592.60198475; -88.9472485195; 157.898062353
4807.346122374762; 8579.66407053; -8578.20074892; -88.9417737021; 158.453380638
4816.346940630967; 8565.4208142; -8563.94961652; -88.9380477299; 158.747247567
4825.347758887172; 8551.39531678; -8549.92126498; -88.9361467245; 158.770982337
4834.348577143377; 8537.49543799; -8536.02483532; -88.9365274499; 158.456186453
4843.349395399582; 8523.5952638; -8522.13412472; -88.9390908532; 157.816920187
4852.350213655787; 8509.71592106; -8508.26943746; -88.943564481; 156.89561875
4861.351031911992; 8495.54553303; -8494.11824904; -88.9497244431; 155.721140514
4870.351850168197; 8481.30522031; -8479.90025612; -88.9570946491; 154.369314021
4879.352668424403; 8466.81920893; -8465.43869708; -88.965326221; 152.889440899
4888.353486680608; 8451.98402941; -8450.62839565; -88.973792282; 151.372886333
4897.354304936813; 8437.24325637; -8435.91288478; -88.9825114758; 149.825118836
4906.355123193018; 8422.25524995; -8420.94811514; -88.9905397322; 148.379030357
4915.355941449223; 8407.21837831; -8405.93405628; -88.9984930812; 146.947274083
4924.356759705428; 8392.01255152; -8390.74888399; -89.0056794363; 145.6290828
4933.357577961633; 8376.72374302; -8375.47916406; -89.012318035; 144.393344275
4942.358396217838; 8361.63127903; -8360.40409873; -89.0183614398; 143.251356438
4951.359214474043; 8346.39685137; -8345.18595082; -89.0240050102; 142.168369629
4960.360032730248; 8331.08724307; -8329.89057213; -89.0288655831; 141.200944403
4969.360850986453; 8315.93560633; -8314.75228892; -89.0334199314; 140.283218397
4978.361669242659; 8300.86564227; -8299.69405585; -89.0373504897; 139.459631603
4987.362487498864; 8285.62616933; -8284.46538963; -89.0409198216; 138.687505618
4996.363305755069; 8270.57202744; -8269.42098801; -89.0440834407; 137.978923674
5005.364124011274; 8255.49532716; -8254.35348832; -89.0470426611; 137.301075507
5014.364942267479; 8240.59845563; -8239.46477988; -89.0495973355; 136.685941654
5023.365760523684; 8225.60509154; -8224.47868602; -89.0517867259; 136.12297411
5032.366578779889; 8210.77559808; -8209.65632068; -89.0539386118; 135.569231323
5041.367397036094; 8195.99298663; -8194.88003869; -89.0557670406; 135.063637879
5050.368215292299; 8181.32907254; -8180.22206219; -89.0574456039; 134.582336352
5059.369033548504; 8166.6877665; -8165.5862317; -89.058937139; 134.128919718
5068.369851804709; 8152.0473387; -8150.95112385; -89.0603697719; 133.684659001
5077.370670060915; 8137.59885195; -8136.50721196; -89.0615005026; 133.287146029
5086.37148831712; 8123.06252727; -8121.97542098; -89.0626137839; 132.891239677
5095.372306573325; 8108.70779944; -8107.62499534; -89.0636427598; 132.51079488
5104.37312482953; 8094.28525733; -8093.20669111; -89.0646447469; 132.133571009
5113.373943085735; 8079.94262328; -8078.86798433; -89.0655209382; 131.775892136
5122.37476134194; 8065.68744375; -8064.61653679; -89.0663209915; 131.430793416
5131.375579598145; 8051.50560967; -8050.43815173; -89.067005143; 131.103571719
5140.37639785435; 8037.42955432; -8036.36528529; -89.0675844016; 130.793122506
5149.377216110555; 8023.28583938; -8022.22468824; -89.0681309267; 130.486440395
5158.37803436676; 8009.25461532; -8008.19679828; -89.0687814432; 130.167321804
5167.378852622965; 7995.31933833; -7994.26440616; -89.0692420623; 129.876575558
5176.379670879171; 7981.30036487; -7980.24813736; -89.0696199726; 129.596214349
5185.380489135376; 7967.50403485; -7966.45464027; -89.0700691719; 129.309739679
5194.381307391581; 7953.67974055; -7952.63293833; -89.0704117061; 129.037832776
5203.382125647786; 7939.94252917; -7938.89827987; -89.0707431104; 128.769045405
5212.382943903991; 7926.20250546; -7925.16069913; -89.0710265884; 128.50700067
5221.383762160196; 7912.5407709; -7911.50126341; -89.0712513385; 128.254469943
5230.384580416401; 7898.93979793; -7897.90309329; -89.0717061214; 127.971322311
5239.385398672606; 7885.43822846; -7884.40345187; -89.0717761054; 127.742952001
5248.386216928811; 7871.90515163; -7870.87273075; -89.072036641; 127.487927591
5257.387035185016; 7858.41301723; -7857.38274144; -89.0722057292; 127.246230184
5266.387853441222; 7844.98808646; -7843.96003559; -89.0724154278; 127.000140484
5275.388671697427; 7831.74173655; -7830.7155953; -89.0724939503; 126.774967546
5284.389489953632; 7818.39748865; -7817.37369076; -89.0727633269; 126.522206305
5293.390308209837; 7805.07800591; -7804.05618675; -89.0728697535; 126.292166202
5302.391126466042; 7791.91342054; -7790.8935524; -89.0729731698; 126.065090896
5311.391944722247; 7778.70185052; -7777.6841521; -89.0731737093; 125.824118851
5320.392762978452; 7765.65048818; -7764.63453264; -89.0731898401; 125.61082093
5329.393581234657; 7752.65011877; -7751.63627243; -89.0733764659; 125.375288618
5338.394399490862; 7739.56591454; -7738.55391415; -89.0734382045; 125.155353345
5347.395217747067; 7726.55014622; -7725.53994281; -89.0734818181; 124.938996577
5356.396036003273; 7713.58154262; -7712.57317487; -89.0735461667; 124.720631182
5365.396854259478; 7700.80571453; -7699.79933926; -89.0736945012; 124.494124937
5374.397672515684; 7687.83840083; -7686.8339137; -89.0737837088; 124.272522372
5383.398490771889; 7674.98666433; -7673.9839607; -89.0738318942; 124.05832271
5392.399309028094; 7662.26949268; -7661.2687029; -89.0739486478; 123.837150908
5401.400127284299; 7649.56761705; -7648.56861703; -89.0740092493; 123.623774061
5410.400945540504; 7636.88287531; -7635.88553624; -89.0740112759; 123.41850732
5419.401763796709; 7624.35601562; -7623.36062719; -89.0741576303; 123.1965898
5428.402582052914; 7611.69761237; -7610.70380876; -89.0741260532; 122.996246079
5437.403400309119; 7599.06727974; -7598.07552024; -89.0743104072; 122.767707012
5446.404218565324; 7586.63480956; -7585.64436862; -89.0741683089; 122.585665708
5455.405036821529; 7574.14384896; -7573.15557697; -89.0744203286; 122.350524346
5464.405855077734; 7561.69239975; -7560.70573324; -89.0744113332; 122.150574218
5473.40667333394; 7549.28866201; -7548.30365266; -89.0744295011; 121.947812422
5482.407491590145; 7537.04624596; -7536.06259536; -89.0743172382; 121.764819761
5491.40830984635; 7524.70735117; -7523.72549472; -89.0744038728; 121.554102215
5500.409128102555; 7512.38908103; -7511.40887971; -89.0744264351; 121.352155075
5509.40994635876; 7500.19927198; -7499.22073322; -89.0744605087; 121.150786047
5518.410764614965; 7488.01958383; -7487.04270191; -89.0744926196; 120.949851404
5527.41158287117; 7475.88013545; -7474.90479224; -89.0744712783; 120.75655376
5536.412401127375; 7463.90979513; -7462.93588005; -89.0744077729; 120.571470752
5545.41321938358; 7451.82273966; -7450.85047537; -89.0744428404; 120.371656979
5554.414037639785; 7439.78971268; -7438.81904108; -89.0744536499; 120.175880388
5563.414855895991; 7427.72274532; -7426.75357292; -89.0744177505; 119.985614457
5572.415674152196; 7415.78160457; -7414.81391103; -89.0743798573; 119.797624061
5581.416492408401; 7403.87437036; -7402.90841522; -89.0744682892; 119.593843752
5590.417310664606; 7392.14532547; -7391.18077242; -89.0744068057; 119.412317383
5599.418128920811; 7380.29830471; -7379.33520403; -89.0743618921; 119.226725792
5608.418947177016; 7368.54413446; -7367.58255249; -89.0743545874; 119.037779608
5617.419765433221; 7356.81926978; -7355.85932689; -89.0744071351; 118.841619795
5626.420583689426; 7345.00326427; -7344.04450566; -89.0742345153; 118.672870866
5635.421401945631; 7333.3384924; -7332.38121963; -89.0742167339; 118.486679204
5644.422220201836; 7321.79952058; -7320.84373398; -89.0742069907; 118.301485967
5653.423038458041; 7310.13599671; -7309.18188852; -89.0742826054; 118.103387313
5662.423856714247; 7298.59211306; -7297.63932229; -89.074190633; 117.928597281
5671.424674970452; 7287.05968323; -7286.10817979; -89.0740844852; 117.755757997
5680.425493226657; 7275.57293368; -7274.62287027; -89.0740553313; 117.573838521
5689.426311482862; 7264.06361532; -7263.11496657; -89.0740122477; 117.39330859
5698.427129739067; 7252.61943242; -7251.67221759; -89.0739826012; 117.21211335
5707.427947995272; 7241.28948071; -7240.34383238; -89.0740250937; 117.023636295
5716.428766251477; 7230.01511044; -7229.07056634; -89.0738445974; 116.864209071
5725.429584507682; 7218.6789402; -7217.73592053; -89.0738659356; 116.678285967
5734.430402763887; 7207.38930443; -7206.44786817; -89.0739193346; 116.489090864
5743.431221020092; 7196.14354287; -7195.20350301; -89.0738836046; 116.311818735
5752.432039276297; 7184.88431017; -7183.94556541; -89.0737969218; 116.140703461
5761.432857532503; 7173.70949545; -7172.77194594; -89.0736660957; 115.976445131
5770.433675788708; 7162.60639359; -7161.67035149; -89.0736939546; 115.793460451
5779.434494044913; 7151.50508004; -7150.57046936; -89.0736843755; 115.615187865
5788.435312301118; 7140.5061785; -7139.5726283; -89.0734972931; 115.460685728
5797.436130557323; 7129.36958459; -7128.43768767; -89.0735953558; 115.268408546
5806.436948813528; 7118.38349499; -7117.45283105; -89.0734942837; 115.103339809
5815.437767069733; 7107.37829071; -7106.44913106; -89.0735269175; 114.921339404
5824.438585325938; 7096.47728462; -7095.54942787; -89.0734658971; 114.752634571
5833.439403582143; 7085.6519414; -7084.72539973; -89.0734157336; 114.583787585
5842.440221838348; 7074.86742448; -7073.94218373; -89.0733610011; 114.416146062
5851.441040094554; 7064.07074873; -7063.14686746; -89.0733346733; 114.24478564
5860.441858350759; 7053.33159246; -7052.40894407; -89.0732484544; 114.081717481
5869.442676606965; 7042.5726339; -7041.65130769; -89.0732056071; 113.912966315
5878.44349486317; 7031.79975614; -7030.87984058; -89.0732062745; 113.738634086
5887.444313119375; 7021.06557406; -7020.14688836; -89.0731182853; 113.575790671
5896.44513137558; 7010.41151329; -7009.49429419; -89.0731549344; 113.398962381
5905.445949631785; 6999.88180928; -6998.96563874; -89.0729884139; 113.248977392
5914.44676788799; 6989.23797645; -6988.32319622; -89.0729869983; 113.076946653
5923.447586144195; 6978.73262478; -6977.81922073; -89.0729876038; 112.906909795
5932.4484044004; 6968.21319865; -6967.30083017; -89.0728141796; 112.757807741
5941.449222656605; 6957.71546708; -6956.80462415; -89.0728910499; 112.578602687
5950.45004091281; 6947.2686094; -6946.35883838; -89.0727403428; 112.427839604
5959.450859169016; 6936.92854995; -6936.02003657; -89.0726911364; 112.266462826
5968.451677425221; 6926.43687527; -6925.52971989; -89.0726829129; 112.097660754
5977.452495681426; 6916.02897563; -6915.12327875; -89.0727317413; 111.923325893
5986.453313937631; 6905.66182375; -6904.75740678; -89.0726918877; 111.760355254
5995.454132193836; 6895.43797812; -6894.53452219; -89.0724978693; 111.618240495
6004.454950450041; 6885.23869316; -6884.33669924; -89.0725624622; 111.445380818
6013.455768706246; 6874.95399648; -6874.0531032; -89.0724354646; 111.294147893
6022.456586962451; 6864.73404888; -6863.83460687; -89.0724932328; 111.121783404
6031.457405218656; 6854.52448923; -6853.6260347; -89.0723124124; 110.978147252
