% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 14:47:52
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
92052.27747977088; 174.221371279; -171.374896986; -79.6286896608; 31.3644845767
92061.27829802709; 174.203935401; -171.358615616; -79.6302785652; 31.3565936146
92070.2791162833; 174.188024047; -171.343829966; -79.6318608831; 31.3489976478
92079.2799345395; 174.169519186; -171.326489144; -79.6334364183; 31.3409561188
92088.2807527957; 174.149631091; -171.307793442; -79.635023097; 31.332633376
92097.28157105191; 174.132170874; -171.29147207; -79.6365848743; 31.3248228919
92106.28238930812; 174.112142079; -171.272644757; -79.6381851615; 31.3164362115
92115.28320756432; 174.095976637; -171.257604181; -79.6397611162; 31.3088181049
92124.28402582053; 174.077484606; -171.240294065; -79.6413726165; 31.3006762732
92133.28484407673; 174.05823797; -171.222328451; -79.6431436622; 31.2919229905
92142.28566233294; 174.041747337; -171.206965426; -79.6447166331; 31.2842581077
92151.28648058914; 174.022688094; -171.189057777; -79.6462574613; 31.2762284863
92160.28729884535; 174.004007017; -171.171608326; -79.6479567861; 31.2677943001
92169.28811710155; 173.989152636; -171.157832277; -79.6494899135; 31.2605451743
92178.28893535776; 173.967879122; -171.137876463; -79.6512709236; 31.2514032559
92187.28975361396; 173.948332888; -171.119508287; -79.6528480982; 31.2431816147
92196.29057187017; 173.930432104; -171.102800853; -79.6545029834; 31.2350244401
92205.29139012637; 173.913032125; -171.086535456; -79.6560655785; 31.2272337564
92214.29220838258; 173.892010951; -171.066787305; -79.6577748214; 31.2183560313
92223.29302663878; 173.875868756; -171.051777461; -79.6593719855; 31.2106898777
92232.29384489499; 173.857061658; -171.034176969; -79.661026585; 31.20237486
92241.29466315119; 173.837276132; -171.015641645; -79.6627327167; 31.1937314978
92250.2954814074; 173.82006218; -170.999595408; -79.6643646219; 31.1857721724
92259.29629966361; 173.802237146; -170.982939821; -79.6659820727; 31.1777473003
92268.29711791981; 173.783779687; -170.965675893; -79.6676255256; 31.1695323744
92277.29793617601; 173.76261613; -170.94574533; -79.6692614885; 31.1608555268
92286.29875443222; 173.746880694; -170.931187026; -79.6709571505; 31.1529750168
92295.29957268843; 173.729325303; -170.914825134; -79.6726292655; 31.1448393702
92304.30039094463; 173.707072234; -170.893821711; -79.6742653064; 31.1359702712
92313.30120920083; 173.689010052; -170.87689948; -79.6758250026; 31.1280811617
92322.30202745704; 173.67188897; -170.860994729; -79.6775539274; 31.1198569762
92331.30284571325; 173.651926221; -170.842260374; -79.679221022; 31.1113090324
92340.30366396945; 173.627554152; -170.81921283; -79.6809344703; 31.1018341701
92349.30448222565; 173.608452363; -170.801265073; -79.6824915465; 31.0937707755
92358.30530048186; 173.592168064; -170.786125616; -79.6841162034; 31.0860114769
92367.30611873807; 173.574509064; -170.769661956; -79.6857935586; 31.0778498603
92376.30693699427; 173.553125054; -170.749466783; -79.6873485668; 31.0693870053
92385.30775525047; 173.535694114; -170.733196216; -79.6889694438; 31.0614365586
92394.30857350669; 173.514381032; -170.71316977; -79.6907082267; 31.0524409922
92403.30939176289; 173.494176143; -170.694205845; -79.6923964419; 31.0437956147
92412.31021001909; 173.473933096; -170.675196259; -79.6940703349; 31.0351872158
92421.31102827529; 173.455978966; -170.658426275; -79.6957219938; 31.0270556134
92430.31184653151; 173.435088008; -170.638686984; -79.6972267986; 31.0188371181
92439.31266478771; 173.416091027; -170.620840855; -79.6987870822; 31.0107931618
92448.31348304391; 173.395762788; -170.601746848; -79.7004623915; 31.0021696805
92457.31430130011; 173.376188984; -170.583345554; -79.7020467281; 30.9939530541
92466.31511955633; 173.356949483; -170.565315032; -79.7037090556; 30.9855650529
92475.31593781253; 173.336174006; -170.545696897; -79.7052307728; 30.9773221671
92484.31675606873; 173.316093132; -170.526806477; -79.7068350194; 30.9689588326
92493.31757432493; 173.295339778; -170.507232754; -79.7083998358; 30.9605937782
92502.31839258115; 173.275718639; -170.488760153; -79.7099414153; 30.952501205
92511.31921083735; 173.257677893; -170.471826231; -79.7114533887; 30.944780007
92520.32002909355; 173.236137241; -170.451453506; -79.7129748661; 30.9364064351
92529.32084734975; 173.214919604; -170.431498789; -79.7146825401; 30.9275377838
92538.32166560597; 173.194844339; -170.412504876; -79.7160884605; 30.9197717808
92547.32248386217; 173.174910991; -170.393710095; -79.7176051701; 30.9117025808
92556.32330211837; 173.154513152; -170.374446509; -79.7191006286; 30.903614692
92565.32412037457; 173.134828261; -170.3558605; -79.7205522791; 30.8957853066
92574.32493863079; 173.112788155; -170.334987059; -79.7220600933; 30.8873696883
92583.32575688699; 173.092416757; -170.315736983; -79.7235340483; 30.8793535295
92592.32657514319; 173.071756901; -170.296142008; -79.7248952205; 30.8716221435
92601.32739339939; 173.052556441; -170.278010933; -79.726308697; 30.8639965501
92610.32821165561; 173.033264985; -170.259823768; -79.7277847844; 30.856169587
92619.32902991181; 173.012515052; -170.240201015; -79.7292605181; 30.8480845859
92628.32984816801; 172.989015654; -170.21785643; -79.7307063252; 30.8395993668
92637.33066642421; 172.970697842; -170.200556702; -79.7320528484; 30.8323338399
92646.33148468043; 172.947003715; -170.177970522; -79.7334068645; 30.8240886763
92655.33230293663; 172.926912592; -170.158927746; -79.7347578448; 30.8164956868
92664.33312119283; 172.904404231; -170.13751584; -79.7361268439; 30.8084193987
92673.33393944903; 172.88407229; -170.118193644; -79.7373998519; 30.8010169083
92682.33475770525; 172.865644177; -170.100740224; -79.7386647556; 30.7939784951
92691.33557596145; 172.845051486; -170.081211464; -79.7400317452; 30.7862522804
92700.33639421765; 172.821815821; -170.059015996; -79.7412764028; 30.7784194184
92709.33721247385; 172.800376187; -170.038522585; -79.7424000166; 30.7712665835
92718.33803073007; 172.777802364; -170.01702572; -79.743733765; 30.7632890714
92727.33884898627; 172.758780613; -169.999043046; -79.7451031683; 30.7558391556
92736.33966724247; 172.737950782; -169.979190522; -79.7463041509; 30.7485679274
92745.34048549867; 172.713668683; -169.956031455; -79.747674431; 30.7401809002
92754.34130375489; 172.688059957; -169.931356604; -79.7486531429; 30.7327202505
92763.34212201109; 172.665582938; -169.909764104; -79.7496334055; 30.7258131411
92772.34294026729; 172.645117888; -169.890370286; -79.7510221554; 30.7180535526
92781.34375852349; 172.623848307; -169.870187251; -79.7524160435; 30.7101365566
92790.34457677971; 172.604148096; -169.851514105; -79.7537461695; 30.7026887388
92799.34539503591; 172.58283568; -169.831098835; -79.7547862846; 30.6958146924
92808.34621329211; 172.562066629; -169.811281251; -79.7559443512; 30.6886884501
92817.34703154831; 172.539475058; -169.789503208; -79.7567909912; 30.6821618127
92826.34784980453; 172.517948935; -169.768882327; -79.7578409411; 30.6752228667
92835.34866806073; 172.495737338; -169.747548665; -79.7588198399; 30.6683733122
92844.34948631693; 172.475456195; -169.72815196; -79.7598686963; 30.6616604492
92853.35030457313; 172.453286586; -169.706913884; -79.7609497188; 30.654517344
92862.35112282935; 172.431141116; -169.685635217; -79.7619108356; 30.6477344543
92871.35194108555; 172.40869638; -169.664099241; -79.7629418352; 30.6406921615
92880.35275934175; 172.385913164; -169.642122761; -79.763772314; 30.6341842093
92889.35357759795; 172.362998415; -169.620037386; -79.7646415111; 30.6275389044
92898.35439585417; 172.339940943; -169.597798218; -79.7654860481; 30.6209419145
92907.35521411037; 172.315177727; -169.573683073; -79.7659615019; 30.6151348866
92916.35603236657; 172.292137846; -169.551419109; -79.7667277402; 30.6087739313
92925.35685062277; 172.271684114; -169.531662935; -79.767424546; 30.6030784327
92934.35766887899; 172.248011625; -169.508830501; -79.7682925484; 30.5963051806
92943.35848713519; 172.225207832; -169.486771436; -79.7690081836; 30.5901376364
92952.35930539139; 172.20374167; -169.466107344; -79.7698713216; 30.5837719441
92961.3601236476; 172.18272151; -169.445877864; -79.7707266851; 30.5775090772
92970.36094190381; 172.159913504; -169.423828999; -79.7714699737; 30.5712607538
92979.36176016001; 172.138447194; -169.40307154; -79.7721592009; 30.565411085
92988.36257841621; 172.115086164; -169.380478265; -79.7729026458; 30.5590652265
92997.36339667242; 172.093338382; -169.359501744; -79.77370098; 30.5528441248
93006.36421492863; 172.068923993; -169.335735591; -79.7741893794; 30.547066234
93015.36503318483; 172.045928345; -169.31349764; -79.7749255635; 30.5408083812
93024.36585144103; 172.021235688; -169.289367612; -79.7752454059; 30.5354800298
93033.36666969724; 171.997778978; -169.266536717; -79.7757207635; 30.5299119013
93042.36748795345; 171.976634471; -169.245990749; -79.7762139879; 30.5247017793
93051.36830620965; 171.954445668; -169.224334438; -79.7765522342; 30.5197643984
93060.36912446585; 171.933661564; -169.204166261; -79.7770891183; 30.514489972
93069.36994272206; 171.910333367; -169.181467752; -79.777576159; 30.5089116042
93078.37076097827; 171.887054449; -169.158770976; -79.7779755153; 30.5036012466
93087.37157923447; 171.864188531; -169.136426171; -79.7782726631; 30.4986662168
93096.37239749068; 171.839666947; -169.112455591; -79.7785766849; 30.4934173223
93105.37321574688; 171.815377578; -169.088746847; -79.7789433955; 30.4880248878
93114.37403400309; 171.794755882; -169.068621499; -79.7792612096; 30.4834278354
93123.37485225929; 171.773305696; -169.047675184; -79.779568538; 30.4787149425
93132.3756705155; 171.750432044; -169.025238176; -79.7797070936; 30.4742475945
93141.3764887717; 171.727943321; -169.003272777; -79.7800201652; 30.4693338914
93150.37730702791; 171.703139787; -168.978881828; -79.7800559904; 30.4648273954
93159.37812528411; 171.680169867; -168.956382678; -79.7802559889; 30.4601621371
93168.37894354032; 171.657334127; -168.934017705; -79.7804600437; 30.4555088856
93177.37976179653; 171.63335968; -168.910452116; -79.7805136857; 30.4510971915
93186.38058005273; 171.613968779; -168.89139693; -79.7805665306; 30.4475010958
93195.38139830893; 171.58952155; -168.867299066; -79.7804941143; 30.4433771381
93204.38221656514; 171.564617734; -168.842885183; -79.7806726348; 30.4384326318
93213.38303482135; 171.543665289; -168.822236014; -79.7806178194; 30.4348768305
93222.38385307755; 171.516704656; -168.795692145; -79.7805972046; 30.4301542708
93231.38467133376; 171.494363583; -168.77368624; -79.7805609348; 30.4262973982
93240.38548958996; 171.473513967; -168.753139577; -79.7805085491; 30.422752583
93249.38630784617; 171.45297157; -168.732844038; -79.7803596731; 30.419546389
93258.38712610237; 171.429058636; -168.70924339; -79.7802332792; 30.4156758775
93267.38794435858; 171.405192421; -168.685624199; -79.7799852931; 30.4121715307
93276.38876261478; 171.382415418; -168.663140481; -79.7798569766; 30.4085079729
93285.38958087099; 171.360746705; -168.641697441; -79.7796343532; 30.4053185362
93294.39039912719; 171.336430124; -168.617641767; -79.7793988973; 30.4016968661
93303.3912173834; 171.317095049; -168.598393288; -79.7789838352; 30.3994874375
93312.3920356396; 171.29297498; -168.574532336; -79.7787507464; 30.3958932241
93321.39285389581; 171.270512343; -168.552248018; -79.7784148681; 30.392895319
93330.39367215201; 171.246043741; -168.527978289; -79.7780576341; 30.389603987
93339.39449040822; 171.221523467; -168.503650384; -79.7776865027; 30.3863440583
93348.39530866442; 171.198392068; -168.480686215; -79.777309446; 30.3833477253
93357.39612692063; 171.176899992; -168.45929492; -79.7768560676; 30.3808664384
93366.39694517684; 171.152598531; -168.435121578; -79.7763700258; 30.3779822041
93375.39776343304; 171.129755486; -168.412323749; -79.7757711756; 30.3756880091
93384.39858168924; 171.106553404; -168.389250517; -79.7753192138; 30.3728979117
93393.39939994545; 171.08290542; -168.365652059; -79.7747041331; 30.3705076268
93402.40021820166; 171.058255035; -168.341091692; -79.7741352791; 30.3678030648
93411.40103645786; 171.035896666; -168.318739257; -79.773476337; 30.3657695912
93420.40185471406; 171.013467828; -168.296317281; -79.7728169046; 30.3637245396
93429.40267297027; 170.992729452; -168.275552328; -79.7721449304; 30.3620159693
93438.40349122648; 170.968733382; -168.251572145; -79.7714552675; 30.3597803772
93447.40430948268; 170.946577824; -168.22934458; -79.7706547841; 30.3581964504
93456.40512773888; 170.923174596; -168.205937691; -79.7699457182; 30.3561219404
93465.40594599509; 170.901838933; -168.184519004; -79.7691487552; 30.3546720924
93474.4067642513; 170.879584897; -168.162172044; -79.7683054; 30.3531946867
93483.4075825075; 170.856644371; -168.139129999; -79.7674250562; 30.3517032234
93492.4084007637; 170.834194555; -168.116554759; -79.7665141609; 30.3503878854
93501.40921901992; 170.810828224; -168.093060209; -79.7655702988; 30.349005708
93510.41003727612; 170.786368141; -168.068530784; -79.7647045615; 30.3471992503
93519.41085553232; 170.764200049; -168.046205863; -79.7637423434; 30.346082333
93528.41167378852; 170.745053631; -168.026928939; -79.7629204931; 30.3450900498
93537.41249204474; 170.721702339; -168.003399116; -79.7618814264; 30.3439867908
93546.41331030094; 170.700445495; -167.98187264; -79.7607331381; 30.3435752084
93555.41412855714; 170.676518062; -167.957573719; -79.759312036; 30.3434877329
93564.41494681334; 170.65496054; -167.935781106; -79.7582195875; 30.3428571662
93573.41576506956; 170.633522084; -167.914169919; -79.7572483205; 30.3418918132
93582.41658332576; 170.612264671; -167.892605666; -79.7560290989; 30.3416845031
93591.41740158196; 170.588181739; -167.868261447; -79.7548106669; 30.3409714285
93600.41821983816; 170.566607188; -167.846417016; -79.7536513507; 30.3405303517
93609.41903809438; 170.543892415; -167.823325076; -79.7522549169; 30.3405800905
93618.41985635058; 170.522097139; -167.80123695; -79.7510452345; 30.3402453897
93627.42067460678; 170.499222509; -167.778037348; -79.7497421912; 30.3399910902
93636.42149286298; 170.477763138; -167.75615099; -79.7482889776; 30.3404273057
93645.4223111192; 170.45488488; -167.732965504; -79.7470189716; 30.3400735367
93654.4231293754; 170.430683151; -167.708426931; -79.7456529285; 30.3397642628
93663.4239476316; 170.407712564; -167.685091022; -79.7442700466; 30.33972231
93672.4247658878; 170.387732343; -167.664653112; -79.7428027949; 30.3404586205
93681.42558414402; 170.366624148; -167.643031235; -79.7411956173; 30.3414024335
93690.42640240022; 170.345734995; -167.621715604; -79.7397595753; 30.3418834094
93699.42722065642; 170.323417124; -167.59892172; -79.7381866908; 30.3425091024
93708.42803891262; 170.30230272; -167.577376168; -79.7367347089; 30.3429943789
93717.42885716884; 170.279105542; -167.553641472; -79.7350187745; 30.3438793356
93726.42967542504; 170.255724107; -167.52978497; -79.7334150022; 30.344402097
93735.43049368124; 170.236979497; -167.510492544; -79.7318138967; 30.3457422955
93744.43131193744; 170.217976557; -167.490859591; -79.7300496832; 30.347512191
93753.43213019366; 170.19495426; -167.467315255; -79.7283676061; 30.3483241168
93762.43294844986; 170.173492633; -167.445265499; -79.7266078131; 30.3496401451
93771.43376670606; 170.152079663; -167.423224083; -79.7247732432; 30.3511820331
93780.43458496226; 170.13015293; -167.400687456; -79.7229579928; 30.3525744322
93789.43540321848; 170.109288555; -167.379253393; -79.7212506656; 30.3538397174
93798.43622147468; 170.087138985; -167.35650332; -79.7194460912; 30.355158446
93807.43703973088; 170.065505696; -167.334213533; -79.7175513256; 30.3568313319
93816.43785798708; 170.046545986; -167.314571734; -79.7156891907; 30.3588848117
93825.4386762433; 170.025155192; -167.292432017; -79.7136271134; 30.3610867355
93834.4394944995; 170.005986524; -167.272535323; -79.7116717825; 30.363372341
93843.4403127557; 169.984481638; -167.250342053; -79.70972027; 30.3652281497
93852.4411310119; 169.966414973; -167.231455653; -79.7076251877; 30.3681158251
93861.44194926812; 169.944962087; -167.209323143; -79.7056915771; 30.3699257872
93870.44276752432; 169.9213125; -167.184958294; -79.7036238715; 30.3717329358
93879.44358578052; 169.902265056; -167.165132739; -79.7015773016; 30.3742994508
93888.44440403672; 169.881925315; -167.144044575; -79.6995473881; 30.376584921
93897.44522229294; 169.860033543; -167.121361844; -79.6973899657; 30.3789632821
93906.44604054914; 169.841061048; -167.101588964; -79.6953034574; 30.3816553757
93915.44685880534; 169.820576839; -167.080281275; -79.6931273542; 30.3843368607
93924.44767706154; 169.803023077; -167.061826239; -79.690893693; 30.3877090212
93933.44849531776; 169.782549589; -167.040435741; -79.6885414831; 30.3909027859
93942.44931357396; 169.760739673; -167.01785805; -79.6864298554; 30.3931542726
93951.45013183016; 169.744088294; -167.000244934; -79.6841096808; 30.3969357363
93960.45095008636; 169.721462325; -166.976790071; -79.6818578351; 30.399446557
93969.45176834258; 169.70266578; -166.957096673; -79.6795945616; 30.4026749287
93978.45258659878; 169.684112412; -166.937546491; -79.6771503305; 30.4064726066
93987.45340485498; 169.666007191; -166.91849299; -79.6748112582; 30.410042642
93996.45422311118; 169.645951243; -166.897526482; -79.6724837304; 30.4132278275
94005.4550413674; 169.627078632; -166.877698622; -79.6701081182; 30.4167635958
94014.4558596236; 169.608429776; -166.858077898; -79.6677080534; 30.420409118
94023.4566778798; 169.589982785; -166.838639885; -79.6652781068; 30.4241762749
94032.457496136; 169.570456688; -166.81814743; -79.6628616574; 30.4277089051
94041.45831439222; 169.550847408; -166.797514687; -79.6603351544; 30.4315453157
94050.45913264842; 169.531059632; -166.776691202; -79.6577801602; 30.4354308564
94059.45995090462; 169.515763668; -166.760330189; -79.6553074005; 30.4398818497
94068.46076916083; 169.497308112; -166.740869641; -79.6528511059; 30.4437160743
94077.46158741704; 169.477060307; -166.719658516; -79.6504183986; 30.4471580662
94086.46240567324; 169.459434916; -166.700874074; -79.6476977147; 30.4519074086
94095.46322392944; 169.440770924; -166.681214487; -79.6452528528; 30.4556659473
94104.46404218565; 169.424539771; -166.663860926; -79.6426440533; 30.4603371183
94113.46486044186; 169.404828373; -166.643064716; -79.6399994024; 30.4644851835
94122.46567869806; 169.386992647; -166.624127723; -79.6373813895; 30.468891322
94131.46649695426; 169.368423677; -166.604406048; -79.6346442694; 30.4735102032
94140.46731521047; 169.352952274; -166.587787243; -79.6320123133; 30.4783789784
94149.46813346668; 169.334990022; -166.568651367; -79.6292547686; 30.4831630073
94158.46895172288; 169.316569711; -166.549052139; -79.6264733446; 30.4879322022
94167.46976997908; 169.299053898; -166.53041096; -79.6238204722; 30.4924888418
94176.47058823529; 169.280227272; -166.510436828; -79.6210858303; 30.4970453023
94185.4714064915; 169.263087866; -166.492150974; -79.6184051641; 30.5017471258
94194.4722247477; 169.246499254; -166.474298612; -79.6155212761; 30.507137053
94203.47304300391; 169.229701877; -166.456388552; -79.6129148633; 30.5116814927
94212.47386126011; 169.214317395; -166.439751813; -79.6100900254; 30.5171136805
94221.47467951632; 169.196339446; -166.420619245; -79.6073688473; 30.5217753643
94230.47549777252; 169.180845846; -166.403866587; -79.6045283084; 30.5272302334
94239.47631602873; 169.164663369; -166.386447076; -79.6017081191; 30.5325000872
94248.47713428493; 169.149624175; -166.370164205; -79.5989109284; 30.5379079262
94257.47795254114; 169.134243555; -166.353579302; -79.5961773536; 30.5430678872
94266.47877079734; 169.118882851; -166.336965918; -79.5933538347; 30.5484910508
94275.47958905355; 169.104136281; -166.320977329; -79.5905695053; 30.5539098531
94284.48040730975; 169.086672813; -166.30221982; -79.5876040083; 30.5593619951
94293.48122556596; 169.070101594; -166.284438006; -79.5848227153; 30.5644389799
94302.48204382216; 169.054343937; -166.267459688; -79.5820478879; 30.5696426629
94311.48286207837; 169.040056686; -166.251753255; -79.5789467128; 30.5760576824
94320.48368033457; 169.02549063; -166.235880322; -79.5760477026; 30.5818340844
94329.48449859078; 169.00886663; -166.217945039; -79.5730770824; 30.5874442583
94338.48531684699; 168.992975999; -166.200782435; -79.5702030301; 30.5929053009
94347.48613510319; 168.979474666; -166.185985278; -79.5673585214; 30.5987116594
94356.48695335939; 168.964042178; -166.169329907; -79.5645910799; 30.6039433281
94365.4877716156; 168.946025773; -166.150066153; -79.5616980198; 30.6090695962
94374.48858987181; 168.9328816; -166.135618668; -79.558851388; 30.6149423498
94383.48940812801; 168.917433834; -166.118874437; -79.5559464785; 30.6205651265
94392.49022638421; 168.903865062; -166.104010113; -79.5531018166; 30.6263523309
94401.49104464042; 168.891238096; -166.089979465; -79.5500844351; 30.6328096366
94410.49186289663; 168.875648469; -166.073127158; -79.547239194; 30.6382290854
94419.49268115283; 168.861813479; -166.057968304; -79.5443342723; 30.6441383294
94428.49349940903; 168.848409599; -166.043264195; -79.5414872438; 30.6499565959
94437.49431766525; 168.833812881; -166.027342538; -79.538557287; 30.655797194
94446.49513592145; 168.818502218; -166.010778508; -79.5357391924; 30.6611824585
94455.49595417765; 168.805543862; -165.996475919; -79.5328247001; 30.6672727991
94464.49677243385; 168.791337161; -165.981000466; -79.5300127366; 30.6728378932
94473.49759069007; 168.779017841; -165.967346553; -79.5271367985; 30.6789299224
94482.49840894627; 168.767441075; -165.954468088; -79.5243457528; 30.6849097817
94491.49922720247; 168.754356985; -165.940058458; -79.5214636238; 30.6908781232
94500.50004545867; 168.743017903; -165.92737712; -79.5186049796; 30.697094528
94509.50086371489; 168.730472035; -165.913511649; -79.515751394; 30.7030755041
94518.50168197109; 168.716506803; -165.898329498; -79.5130455051; 30.7083691754
94527.50250022729; 168.704197839; -165.884683243; -79.5101669472; 30.714462938
94536.50331848349; 168.69215066; -165.871393951; -79.5074744275; 30.7200645011
94545.50413673971; 168.679028642; -165.857009296; -79.504710403; 30.7256760841
94554.50495499591; 168.66745838; -165.844112674; -79.5018762904; 30.7317719562
94563.50577325211; 168.65422795; -165.829654488; -79.4991745197; 30.7371810261
94572.50659150831; 168.645262167; -165.819337132; -79.4963754333; 30.7436478696
94581.50740976453; 168.634397704; -165.807158999; -79.4935881012; 30.7497335461
94590.50822802073; 168.622514998; -165.794083676; -79.4909948344; 30.7550708307
94599.50904627693; 168.609640555; -165.779984172; -79.4883104033; 30.7604898459
94608.50986453313; 168.599407918; -165.768469646; -79.4856030158; 30.7664561068
94617.51068278935; 168.591650528; -165.759387901; -79.4828943454; 30.7728768613
94626.51150104555; 168.578920702; -165.745511339; -79.4803611827; 30.7778812741
94635.51231930175; 168.566671177; -165.732023895; -79.4776735574; 30.7834190247
94644.51313755795; 168.554036032; -165.718227075; -79.4751160302; 30.7885088505
94653.51395581417; 168.544579892; -165.707555921; -79.4725590551; 30.7941767353
94662.51477407037; 168.533960344; -165.695698995; -79.4699243514; 30.7998559016
94671.51559232657; 168.522391704; -165.682961922; -79.4673884634; 30.8050748059
94680.51641058277; 168.513230997; -165.672638231; -79.4649384417; 30.8104846182
94689.51722883899; 168.502946361; -165.661153294; -79.4623840953; 30.815989701
94698.51804709519; 168.493316102; -165.65036474; -79.4599286598; 30.8213275557
94707.51886535139; 168.482792993; -165.638674571; -79.4574292062; 30.8266284335
94716.51968360759; 168.473312007; -165.628018021; -79.4549469298; 30.8320694166
94725.52050186381; 168.463594407; -165.617198532; -79.4525944097; 30.8370911532
94734.52132012001; 168.454906559; -165.607428511; -79.4503111025; 30.8421005351
94743.52213837621; 168.444172411; -165.595537561; -79.4478251542; 30.8473201238
94752.52295663241; 168.434289024; -165.584611315; -79.4455778044; 30.8520050286
94761.52377488863; 168.424163141; -165.573428087; -79.4432961432; 30.8567438489
94770.52459314483; 168.416125294; -165.564336979; -79.4410879201; 30.8616522458
94779.52541140103; 168.406295951; -165.553456963; -79.4388284136; 30.8663798146
94788.52622965723; 168.397474386; -165.543608828; -79.4366455528; 30.8710698746
94797.52704791345; 168.388793087; -165.533901703; -79.4344687031; 30.8757675782
94806.52786616965; 168.379368772; -165.523524455; -79.4324039344; 30.8800045302
94815.52868442585; 168.370122685; -165.513315074; -79.4303257248; 30.8843122916
94824.52950268205; 168.362735477; -165.504928589; -79.4282394733; 30.8889836281
94833.53032093827; 168.355109916; -165.496327572; -79.42619012; 30.8935040776
94842.53113919447; 168.345799913; -165.48609054; -79.4241777112; 30.8976080846
94851.53195745067; 168.339884191; -165.47921548; -79.4222124983; 30.9021981954
94860.53277570687; 168.331824998; -165.470240977; -79.4202615832; 30.9063530309
94869.53359396309; 168.323353776; -165.460909574; -79.4184000334; 30.9101735535
94878.53441221929; 168.313547479; -165.450270953; -79.4165481583; 30.9137203543
94887.53523047549; 168.306727756; -165.442570213; -79.4147003348; 30.9178034304
94896.53604873169; 168.299370628; -165.434392068; -79.4129469056; 30.9215147542
94905.53686698791; 168.291053629; -165.425270855; -79.411194461; 30.925046379
94914.53768524411; 168.283482966; -165.416912697; -79.4094966518; 30.9285569062
94923.53850350031; 168.275551619; -165.40820992; -79.4078173289; 30.9319472951
94932.53932175651; 168.270182062; -165.402044757; -79.4061742105; 30.9357036646
94941.54014001273; 168.262539853; -165.393672027; -79.4045800094; 30.9389006132
94950.54095826893; 168.254516161; -165.384940844; -79.4030164998; 30.9419383761
94959.54177652513; 168.247873652; -165.37759425; -79.4015030015; 30.9450853659
94968.54259478133; 168.240300994; -165.369351645; -79.4000234155; 30.9479630139
94977.54341303755; 168.233351891; -165.36182029; -79.3987259407; 30.9504293788
94986.54423129375; 168.22490558; -165.352716647; -79.3972422235; 30.9531574271
94995.54504954995; 168.217586877; -165.344772673; -79.3958535491; 30.9558182561
95004.54586780616; 168.210836077; -165.337507915; -79.3946888956; 30.957936786
95013.54668606237; 168.203473299; -165.329555477; -79.3933648303; 30.9604023796
95022.54750431857; 168.196610988; -165.322186202; -79.3922096685; 30.9624723969
95031.54832257477; 168.18912934; -165.314193965; -79.3910282373; 30.9645038996
95040.54914083098; 168.183595983; -165.308169351; -79.3899442365; 30.9666127134
95049.54995908719; 168.176884245; -165.300965942; -79.3888222214; 30.968613994
95058.55077734339; 168.169162219; -165.292882003; -79.3879083224; 30.9698285528
95067.55159559959; 168.161483498; -165.284797354; -79.3869143655; 30.971281785
95076.5524138558; 168.154961478; -165.277845452; -79.3859127049; 30.9729700219
95085.55323211201; 168.151143009; -165.273623417; -79.385045321; 30.9747687209
95094.55405036821; 168.143531035; -165.265683269; -79.3841973207; 30.9758125357
95103.55486862441; 168.137976325; -165.259752653; -79.383326162; 30.9773019418
95112.55568688062; 168.132603337; -165.254111212; -79.3826595116; 30.9782348104
95121.55650513683; 168.125924488; -165.247203594; -79.3820248993; 30.9788345346
95130.55732339303; 168.118409705; -165.239380896; -79.3812174215; 30.979778608
95139.55814164924; 168.111628317; -165.232429532; -79.380688269; 30.9800549753
95148.55895990544; 168.10603769; -165.226612317; -79.3800921234; 30.9807438557
95157.55977816165; 168.099241021; -165.219672604; -79.3796122662; 30.9808750061
95166.56059641785; 168.093205945; -165.213494331; -79.3791562394; 30.9810777007
95175.56141467406; 168.087798045; -165.207944283; -79.37872201; 30.9813330433
95184.56223293026; 168.083586337; -165.203586894; -79.3783191422; 30.9817183674
95193.56305118647; 168.076584267; -165.196488586; -79.3779192792; 30.9815806141
95202.56386944267; 168.071135702; -165.190994263; -79.3776619862; 30.9813180889
95211.56468769888; 168.06453459; -165.184412162; -79.3774879409; 30.9806030509
95220.56550595509; 168.056044604; -165.175928946; -79.3772313751; 30.9797776718
95229.56632421129; 168.053230641; -165.173117453; -79.377146751; 30.9795028953
95238.56714246749; 168.046283961; -165.166239988; -79.377054575; 30.9784880376
95247.5679607237; 168.04151111; -165.161544842; -79.3770470037; 30.9776300111
95256.56877897991; 168.034913733; -165.154975039; -79.3768888686; 30.9768696423
95265.56959723611; 168.027229048; -165.147501145; -79.3770351526; 30.9750313417
95274.57041549232; 168.020420782; -165.140854489; -79.3771182605; 30.9735367335
95283.57123374852; 168.01371467; -165.134375477; -79.3773257629; 30.9717024516
95292.57205200473; 168.009170276; -165.130038045; -79.3775645674; 30.9701764888
