% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/24 15:24:41
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
71818.43803982181; 2946.98005562; -2946.21351632; -88.6931512708; 67.2112891419
71827.43885807801; 2946.63827568; -2945.87124667; -88.6926578334; 67.2288648333
71836.43967633421; 2946.17766145; -2945.41001814; -88.6920322986; 67.2505120334
71845.44049459041; 2945.81094081; -2945.04427037; -88.6927803742; 67.2036897845
71854.44131284663; 2945.36508438; -2944.59734925; -88.6917734521; 67.2452673363
71863.44213110283; 2945.02281205; -2944.25472214; -88.691394832; 67.256908801
71872.44294935903; 2944.60030606; -2943.8328453; -88.69183735; 67.2245239367
71881.44376761523; 2944.17902773; -2943.4103336; -88.6906931908; 67.2736837746
71890.44458587145; 2943.82133238; -2943.05262907; -88.6906060353; 67.2699875077
71899.44540412765; 2943.43597345; -2942.66662513; -88.6899708844; 67.2938029567
71908.44622238385; 2943.00646448; -2942.23694156; -88.6897263653; 67.296539245
71917.44704064005; 2942.63000095; -2941.86062315; -88.6897663708; 67.2858771197
71926.44785889627; 2942.20743526; -2941.43706358; -88.6888260549; 67.3244875478
71935.44867715247; 2941.83195176; -2941.06211004; -88.6891937059; 67.2970240198
71944.44949540867; 2941.50882448; -2940.73842206; -88.6886439428; 67.3178496085
71953.45031366487; 2941.0785124; -2940.30708122; -88.6876733768; 67.357809413
71962.45113192109; 2940.68122509; -2939.91007426; -88.687822481; 67.3410597714
71971.45195017729; 2940.28643419; -2939.51443205; -88.6870103081; 67.3736860766
71980.45276843349; 2939.88900375; -2939.1167673; -88.6867222899; 67.3793546162
71989.45358668969; 2939.49558636; -2938.72207119; -88.6855476715; 67.4305834917
71998.45440494591; 2939.12262416; -2938.34964799; -88.6859221169; 67.4028262438
72007.45522320211; 2938.70517444; -2937.9310357; -88.6848409874; 67.4486884203
72016.45604145831; 2938.31344383; -2937.54005191; -88.6853879763; 67.4116543271
72025.45685971451; 2937.91778574; -2937.14375174; -88.684753665; 67.4350937973
72034.45767797073; 2937.51532431; -2936.74030678; -88.6838282709; 67.473287878
72043.45849622693; 2937.12621022; -2936.35096189; -88.6835447635; 67.4788786563
72052.45931448313; 2936.75866433; -2935.98287567; -88.6830038952; 67.4981504077
72061.46013273933; 2936.34363724; -2935.56739537; -88.6825260285; 67.5130948693
72070.46095099555; 2935.93952926; -2935.16278607; -88.6820101054; 67.5302337042
72079.46176925175; 2935.57490189; -2934.79745797; -88.6813335313; 67.5565024224
72088.46258750795; 2935.16648361; -2934.38884933; -88.6810800578; 67.5600849085
72097.46340576415; 2934.75917748; -2933.98139086; -88.6808597515; 67.5619915277
72106.46422402037; 2934.39244968; -2933.61424822; -88.6804257499; 67.5757697723
72115.46504227657; 2933.94701662; -2933.16801255; -88.6796450256; 67.6054805812
72124.46586053277; 2933.60227674; -2932.82315918; -88.6794712335; 67.6064322994
72133.46667878897; 2933.2454858; -2932.46551568; -88.6786682504; 67.6393074899
72142.46749704519; 2932.85887343; -2932.07858631; -88.678312757; 67.6485845248
72151.46831530139; 2932.46918576; -2931.68816627; -88.6776052376; 67.6757982159
72160.46913355759; 2932.06625835; -2931.28482463; -88.6771634448; 67.6891016819
72169.46995181379; 2931.66683069; -2930.88525918; -88.6769562982; 67.6904767712
72178.47077007001; 2931.2640842; -2930.4815778; -88.6760748744; 67.7262601199
72187.47158832621; 2930.86844391; -2930.08557696; -88.6756804244; 67.7372902772
72196.47240658241; 2930.53396733; -2929.75033883; -88.6749609607; 67.7663483954
72205.47322483861; 2930.14519293; -2929.36145839; -88.6747832888; 67.7664429259
72214.47404309483; 2929.74802462; -2928.96298663; -88.6735916058; 67.8181760596
72223.47486135103; 2929.38367519; -2928.59864779; -88.6735182019; 67.8134940711
72232.47567960723; 2928.97374749; -2928.18816015; -88.6729519158; 67.8329461689
72241.47649786343; 2928.57115432; -2927.78534981; -88.6726773164; 67.8376537139
72250.47731611965; 2928.16504644; -2927.37783156; -88.6713951927; 67.893753539
72259.47813437585; 2927.8567885; -2927.0691044; -88.6709287766; 67.9104340622
72268.47895263205; 2927.44494495; -2926.65665694; -88.6703261313; 67.9316644324
72277.47977088825; 2927.04031872; -2926.25126736; -88.6695901224; 67.9598654021
72286.48058914447; 2926.69690662; -2925.90845349; -88.6700169941; 67.9300919564
72295.48140740067; 2926.29966352; -2925.50998776; -88.668895803; 67.9781194555
72304.48222565687; 2925.96199345; -2925.17081369; -88.6675519276; 68.038885811
72313.48304391307; 2925.55954375; -2924.7687163; -88.6677565668; 68.019081591
72322.48386216929; 2925.22791124; -2924.43569854; -88.6665144398; 68.0747701285
72331.48468042549; 2924.83026475; -2924.03862258; -88.6669041796; 68.0456265006
72340.48549868169; 2924.43372888; -2923.64078227; -88.66571609; 68.0970259765
72349.4863169379; 2924.08995047; -2923.29613309; -88.6649049695; 68.1304051815
72358.48713519411; 2923.6854519; -2922.89080836; -88.6641180553; 68.161124179
72367.48795345031; 2923.33528825; -2922.54034175; -88.6637835736; 68.1700219969
72376.48877170651; 2922.94827313; -2922.15256084; -88.6630513804; 68.1983397817
72385.48958996272; 2922.57415232; -2921.77773028; -88.6623695584; 68.224379462
72394.49040821893; 2922.18071264; -2921.38456327; -88.6625085897; 68.2081073321
72403.49122647513; 2921.77520573; -2920.97782742; -88.6613837365; 68.2559877107
72412.49204473133; 2921.43290691; -2920.63452153; -88.660460088; 68.2950737986
72421.49286298754; 2921.07906194; -2920.28047765; -88.6602120688; 68.2994429093
72430.49368124375; 2920.72650749; -2919.92798918; -88.6601867197; 68.292490784
72439.49449949995; 2920.32201697; -2919.5231876; -88.659833557; 68.3010285072
72448.49531775615; 2919.98369327; -2919.1830764; -88.6582567953; 68.3734509587
72457.49613601236; 2919.57743213; -2918.7760985; -88.657563168; 68.3992730191
72466.49695426857; 2919.1692689; -2918.36794034; -88.657473013; 68.3943025983
72475.49777252477; 2918.78417527; -2917.98133832; -88.6561215174; 68.4541102777
72484.49859078098; 2918.42531002; -2917.62223929; -88.6558431136; 68.4598701211
72493.49940903718; 2918.10653241; -2917.3028961; -88.6552960943; 68.4802450667
72502.50022729339; 2917.6582796; -2916.85366534; -88.654375145; 68.5166100824
72511.50104554959; 2917.32159191; -2916.51643842; -88.6538464836; 68.5356134327
72520.5018638058; 2916.93558503; -2916.13029898; -88.6536466526; 68.5367162492
72529.502682062; 2916.58157055; -2915.77583666; -88.6531903732; 68.5516182832
72538.50350031821; 2916.24426043; -2915.43754259; -88.6522901824; 68.5894954895
72547.50431857441; 2915.87164219; -2915.06445568; -88.6518128529; 68.6050166646
72556.50513683062; 2915.43924769; -2914.63035207; -88.6502864157; 68.6724928157
72565.50595508682; 2915.09310181; -2914.28322379; -88.6493870134; 68.7100864745
72574.50677334303; 2914.69408132; -2913.8838135; -88.648969327; 68.721923613
72583.50759159923; 2914.33414773; -2913.5237338; -88.6487642692; 68.7238644603
72592.50840985544; 2913.96797114; -2913.157021; -88.6482319877; 68.7422930069
72601.50922811164; 2913.63710463; -2912.82512887; -88.6473008759; 68.7818246871
72610.51004636785; 2913.27698936; -2912.46509907; -88.6472882958; 68.7739623986
72619.51086462406; 2912.91439936; -2912.10024638; -88.64532043; 68.8654205074
72628.51168288026; 2912.53089862; -2911.7171638; -88.6455791043; 68.8432093106
72637.51250113646; 2912.12914385; -2911.31420741; -88.6444858904; 68.8892614982
72646.51331939267; 2911.78351871; -2910.96856044; -88.6443874057; 68.8860875913
72655.51413764888; 2911.36831719; -2910.55155591; -88.6427920815; 68.9573066668
72664.51495590508; 2911.08518382; -2910.2681432; -88.6424932632; 68.9657785202
72673.51577416128; 2910.75972954; -2909.9425539; -88.6423056541; 68.967596907
72682.51659241749; 2910.3832449; -2909.56462659; -88.6410195616; 69.0239861454
72691.5174106737; 2909.99625784; -2909.17773188; -88.6410059499; 69.0154989342
72700.5182289299; 2909.67006128; -2908.85068143; -88.6402207843; 69.0476243235
72709.51904718611; 2909.32499734; -2908.5040076; -88.6388053297; 69.1112896642
72718.51986544231; 2908.94133628; -2908.12058398; -88.6389123362; 69.0967426024
72727.52068369852; 2908.57787324; -2907.7558383; -88.6377636493; 69.1464057119
72736.52150195472; 2908.23146653; -2907.40832299; -88.6367643266; 69.188880718
72745.52232021093; 2907.88592134; -2907.06236318; -88.6363406223; 69.2021575697
72754.52313846714; 2907.52362751; -2906.69894112; -88.6353214319; 69.2452400148
72763.52395672334; 2907.18871555; -2906.36407128; -88.635278013; 69.2394663896
72772.52477497954; 2906.81325315; -2905.98713074; -88.6339666525; 69.2970348409
72781.52559323575; 2906.45505794; -2905.62819855; -88.6332733741; 69.3236548678
72790.52641149196; 2906.10200058; -2905.27514357; -88.6331921674; 69.3193504618
72799.52722974816; 2905.73098623; -2904.90402254; -88.633016399; 69.3194126188
72808.52804800436; 2905.36223264; -2904.53428074; -88.6321131607; 69.3564038674
72817.52886626057; 2904.9963254; -2904.1674919; -88.6312989047; 69.3889413152
72826.52968451678; 2904.63580113; -2903.80620922; -88.6305881106; 69.4163536039
72835.53050277298; 2904.28622581; -2903.45547014; -88.6295450737; 69.4608551439
72844.53132102918; 2903.90336017; -2903.07154279; -88.6285792861; 69.5006330784
72853.53213928539; 2903.58258279; -2902.75006914; -88.627929873; 69.5258570626
72862.5329575416; 2903.20256889; -2902.37001587; -88.6278075013; 69.5229562216
72871.5337757978; 2902.83872478; -2902.00528562; -88.6269912758; 69.5555843258
72880.534594054; 2902.49003684; -2901.65597536; -88.6263960477; 69.5773737539
72889.53541231022; 2902.12976442; -2901.29459798; -88.6254012845; 69.6191101505
72898.53623056642; 2901.83001543; -2900.99518389; -88.6256062066; 69.6015437249
72907.53704882262; 2901.47009419; -2900.63379108; -88.6243100452; 69.6585294275
72916.53786707882; 2901.13306692; -2900.29652767; -88.6240357553; 69.6643233512
72925.53868533504; 2900.7114366; -2899.87444235; -88.6235618203; 69.6781854395
72934.53950359124; 2900.35532874; -2899.5166802; -88.6221174487; 69.7427255656
72943.54032184744; 2900.03670821; -2899.19713759; -88.6212841677; 69.7772282439
72952.54114010364; 2899.65877598; -2898.81957564; -88.6214986043; 69.757285208
72961.54195835986; 2899.24356784; -2898.40374328; -88.6208869963; 69.778235583
72970.54277661606; 2898.90965075; -2898.06804743; -88.6193476916; 69.8480583934
72979.54359487226; 2898.56087634; -2897.71852922; -88.6186545925; 69.8747084017
72988.54441312846; 2898.25418845; -2897.41208216; -88.618778987; 69.8610252764
72997.54523138468; 2897.93348966; -2897.08990284; -88.6174888698; 69.9185274378
73006.54604964088; 2897.55801775; -2896.71504411; -88.6179019235; 69.8885850571
73015.54686789708; 2897.2057541; -2896.36117965; -88.6165060037; 69.9506544028
73024.54768615328; 2896.88034077; -2896.03509275; -88.6158767553; 69.9746030763
73033.5485044095; 2896.53805776; -2895.69120072; -88.6144779844; 70.0370281267
73042.5493226657; 2896.17439319; -2895.32804528; -88.6148076281; 70.0115770964
73051.5501409219; 2895.88473243; -2895.03664954; -88.6133195522; 70.07976399
73060.5509591781; 2895.47492973; -2894.6267705; -88.613158629; 70.0779776878
73069.55177743432; 2895.12561003; -2894.27680739; -88.6125486952; 70.1003331873
73078.55259569052; 2894.79644349; -2893.94707781; -88.6120098534; 70.119579157
73087.55341394672; 2894.49186942; -2893.64181004; -88.6113703133; 70.1445004278
73096.55423220292; 2894.15300709; -2893.30282234; -88.6111862735; 70.1455832521
73105.55505045914; 2893.78292062; -2892.93243513; -88.6108517431; 70.1535033695
73114.55586871534; 2893.44108465; -2892.58918871; -88.6096182042; 70.2074919067
73123.55668697154; 2893.07786318; -2892.2245941; -88.608410821; 70.2596261742
73132.55750522774; 2892.75861569; -2891.905358; -88.6083432424; 70.2552845005
73141.55832348396; 2892.43789592; -2891.58455057; -88.6081949062; 70.2549811716
73150.55914174016; 2892.06128616; -2891.20662072; -88.607027916; 70.3047207637
73159.55995999636; 2891.67905435; -2890.82450166; -88.6070276181; 70.2954441818
73168.56077825256; 2891.34335109; -2890.48746325; -88.6058588396; 70.3462460846
73177.56159650878; 2891.06601255; -2890.20967681; -88.605427095; 70.3612776259
73186.56241476498; 2890.67950378; -2889.82246941; -88.6047652881; 70.3852504154
73195.56323302118; 2890.36307701; -2889.50546671; -88.6042197015; 70.4050607326
73204.56405127738; 2889.99115771; -2889.1330166; -88.6036985039; 70.4222825807
73213.5648695336; 2889.65033408; -2888.79190769; -88.6033839526; 70.4298361965
73222.5656877898; 2889.34567929; -2888.48596453; -88.6022625568; 70.4789444066
73231.566506046; 2888.96782952; -2888.10806164; -88.6021280047; 70.4765104053
73240.5673243022; 2888.63735069; -2887.77698551; -88.6015626535; 70.4969430064
73249.56814255842; 2888.31359149; -2887.4528606; -88.6011870499; 70.507970713
73258.56896081462; 2887.99778231; -2887.13620998; -88.600426941; 70.5385623991
73267.56977907082; 2887.61420867; -2886.75218941; -88.5999710037; 70.5521654357
73276.57059732702; 2887.2766811; -2886.41429487; -88.5995907256; 70.5630762078
73285.57141558324; 2886.91450795; -2886.05151438; -88.5990098718; 70.5834836039
73294.57223383944; 2886.58176917; -2885.71824404; -88.5984977044; 70.6011432135
73303.57305209564; 2886.26382033; -2885.3997236; -88.597957025; 70.620595692
73312.57387035184; 2885.90681699; -2885.04328173; -88.5983258271; 70.5932897836
73321.57468860806; 2885.5664806; -2884.70059826; -88.5963396756; 70.6849624041
73330.57550686426; 2885.23612452; -2884.37003177; -88.5960883489; 70.6895221142
73339.57632512046; 2884.91024167; -2884.04343245; -88.5954283126; 70.714760924
73348.57714337666; 2884.52677758; -2883.65934134; -88.5948269261; 70.7356302817
73357.57796163288; 2884.23467414; -2883.36746438; -88.5949394745; 70.7228024178
73366.57877988908; 2883.90299339; -2883.03643057; -88.5953832306; 70.6923415043
73375.57959814528; 2883.55676474; -2882.68802079; -88.5935315601; 70.7770159874
73384.58041640148; 2883.24839482; -2882.37916698; -88.5930645765; 70.7929396734
73393.5812346577; 2882.92129038; -2882.05190754; -88.5928593839; 70.7952294644
73402.5820529139; 2882.58814155; -2881.7181065; -88.5922503892; 70.8176780402
73411.5828711701; 2882.28469548; -2881.41497224; -88.5924287109; 70.8012553396
73420.5836894263; 2881.9448963; -2881.07451216; -88.5918108954; 70.8239746391
73429.58450768252; 2881.59656647; -2880.72563381; -88.5912819867; 70.8420073681
73438.58532593872; 2881.27667835; -2880.40536671; -88.5908970738; 70.8534933171
73447.58614419492; 2880.90778284; -2880.0357186; -88.5901985856; 70.8795323851
73456.58696245113; 2880.61341836; -2879.73996654; -88.5890056301; 70.9322493342
73465.58778070734; 2880.1931753; -2879.32005781; -88.589172546; 70.9135121384
73474.58859896354; 2879.83929726; -2878.96538133; -88.5884411279; 70.9415519508
73483.58941721974; 2879.57455695; -2878.69987945; -88.5877607988; 70.9692119887
73492.59023547595; 2879.25881001; -2878.38483936; -88.5882543353; 70.9366361172
73501.59105373216; 2878.91053308; -2878.03600928; -88.5877218404; 70.9548032881
73510.59187198836; 2878.53316129; -2877.6583005; -88.5873574548; 70.9638033436
73519.59269024456; 2878.21992567; -2877.34428062; -88.5866475131; 70.9917342745
73528.59350850077; 2877.87414511; -2876.99877804; -88.5867870633; 70.9761980751
73537.59432675698; 2877.5645224; -2876.68823085; -88.5859649918; 71.0098363542
73546.59514501318; 2877.22313814; -2876.34707278; -88.5860633566; 70.9964743487
73555.59596326938; 2876.90481423; -2876.02775005; -88.5851795099; 71.0329849619
73564.59678152559; 2876.56223317; -2875.68441227; -88.5844849003; 71.0593891496
73573.5975997818; 2876.2086117; -2875.33061418; -88.5842555501; 71.062163166
73582.598418038; 2875.91001762; -2875.03253305; -88.5845954492; 71.0377296434
73591.59923629421; 2875.58720469; -2874.70939996; -88.5842578992; 71.0466921655
73600.60005455041; 2875.27224879; -2874.39394305; -88.583776208; 71.0630757061
73609.60087280662; 2874.95145925; -2874.07237121; -88.5830664566; 71.0907499198
73618.60169106282; 2874.5965764; -2873.71709572; -88.5826626994; 71.1022256815
73627.60250931903; 2874.26419515; -2873.38444612; -88.5823647252; 71.1089476649
73636.60332757523; 2873.91390682; -2873.03460604; -88.5826393702; 71.0865096007
73645.60414583144; 2873.61838913; -2872.73850451; -88.5820961497; 71.1064361499
73654.60496408764; 2873.28685243; -2872.40600328; -88.5812369286; 71.1413082603
73663.60578234385; 2872.92342534; -2872.04254575; -88.5811227387; 71.1380338808
73672.60660060005; 2872.56875064; -2871.68746675; -88.5807098485; 71.1499459534
73681.60741885626; 2872.29505114; -2871.41466503; -88.5813651005; 71.1103283746
73690.60823711246; 2872.00959655; -2871.12872762; -88.5809060985; 71.1262620516
73699.60905536867; 2871.72745816; -2870.84542994; -88.5799023531; 71.169567607
73708.60987362487; 2871.35310573; -2870.47164652; -88.5802678932; 71.1419773866
73717.61069188108; 2870.99775989; -2870.11622872; -88.5801220398; 71.1404788855
73726.61151013729; 2870.67106043; -2869.78851348; -88.5792236194; 71.1773832031
73735.61232839349; 2870.34969324; -2869.46719032; -88.5791796378; 71.1716182432
73744.61314664969; 2870.02101699; -2869.13910218; -88.5795714993; 71.1438451029
73753.6139649059; 2869.76497143; -2868.88174772; -88.5784542122; 71.1934426943
73762.61478316211; 2869.40861786; -2868.52599648; -88.5788511173; 71.1647302567
73771.61560141831; 2869.10786122; -2868.2255836; -88.5790531992; 71.1471559837
73780.61641967451; 2868.78062747; -2867.89750511; -88.5782924622; 71.1771190744
73789.61723793072; 2868.3823017; -2867.49928806; -88.578280951; 71.167812347
73798.61805618693; 2868.08746573; -2867.20475182; -88.5784493016; 71.152072251
73807.61887444313; 2867.77056814; -2866.88684718; -88.5775601728; 71.1887002089
73816.61969269933; 2867.45625529; -2866.57297114; -88.5778337348; 71.1672110241
73825.62051095554; 2867.10294349; -2866.21935243; -88.5774990699; 71.1751835914
73834.62132921175; 2866.78885829; -2865.90563686; -88.5777188075; 71.1563948859
73843.62214746795; 2866.44745585; -2865.56327601; -88.5768623577; 71.1907561274
73852.62296572415; 2866.16944961; -2865.28581759; -88.5772347197; 71.1652288404
73861.62378398037; 2865.81383512; -2864.93067198; -88.5775235253; 71.1419585525
73870.62460223657; 2865.45675522; -2864.57363541; -88.5774699392; 71.1357743436
73879.62542049277; 2865.17193856; -2864.28807093; -88.5767969158; 71.1623485129
73888.62623874897; 2864.86665045; -2863.98261888; -88.5765892473; 71.1651460051
73897.62705700519; 2864.5659304; -2863.68300201; -88.5774029602; 71.1170065038
73906.62787526139; 2864.24934474; -2863.36624875; -88.5771892735; 71.1198259695
73915.62869351759; 2863.89116605; -2863.00755196; -88.5766832232; 71.1362194535
73924.62951177379; 2863.57416408; -2862.6898454; -88.5760370676; 71.1606293888
73933.63033003001; 2863.24783141; -2862.36520652; -88.5773200331; 71.0884256188
73942.63114828621; 2862.87434634; -2861.9908298; -88.5765088345; 71.1196732499
73951.63196654241; 2862.55112756; -2861.66777258; -88.576558801; 71.1091481009
73960.63278479861; 2862.23682534; -2861.35315482; -88.5762262385; 71.1179479696
73969.63360305483; 2861.90915062; -2861.02594339; -88.5765181794; 71.0952286731
73978.63442131103; 2861.60486991; -2860.7225201; -88.5771339105; 71.0569278565
73987.63523956723; 2861.33969786; -2860.45642597; -88.5763239937; 71.0907772201
73996.63605782343; 2861.03827806; -2860.15487851; -88.576146585; 71.0921445781
74005.63687607965; 2860.65284084; -2859.76995693; -88.5764658734; 71.0666305287
74014.63769433585; 2860.3833346; -2859.49990604; -88.5759601619; 71.0851749551
74023.63851259205; 2860.02747869; -2859.1442621; -88.5760426334; 71.0722146976
74032.63933084825; 2859.71913895; -2858.83641754; -88.576364922; 71.0484721664
74041.64014910447; 2859.37313326; -2858.49095155; -88.5767143962; 71.0224413659
74050.64096736067; 2859.09140201; -2858.20815922; -88.5757882699; 71.0616422709
74059.64178561687; 2858.72630534; -2857.84431436; -88.5767069372; 71.0067459085
74068.64260387307; 2858.42865616; -2857.54616134; -88.5762261307; 71.0233323937
74077.64342212929; 2858.07864305; -2857.19604416; -88.5760548749; 71.0231763028
74086.64424038549; 2857.74447509; -2856.86262946; -88.5765797079; 70.988702802
74095.64505864169; 2857.41861275; -2856.53768917; -88.5772429509; 70.9475412017
74104.64587689789; 2857.09322124; -2856.21086288; -88.5760036271; 71.0012423731
74113.64669515411; 2856.73514139; -2855.85318806; -88.5762412412; 70.9805008363
74122.64751341031; 2856.47896788; -2855.5973642; -88.5764594728; 70.9632593039
74131.64833166651; 2856.1307366; -2855.24977057; -88.5768879708; 70.9332546651
74140.64914992271; 2855.77102395; -2854.8894257; -88.576287834; 70.9542229394
74149.64996817893; 2855.46394822; -2854.58391661; -88.5774769529; 70.8873501941
74158.65078643513; 2855.17125282; -2854.29017503; -88.5765583416; 70.9258459561
74167.65160469133; 2854.85333842; -2853.97343389; -88.5774274199; 70.8746586916
74176.65242294753; 2854.50675226; -2853.62725573; -88.5776707385; 70.8539359181
74185.65324120375; 2854.13256259; -2853.25309241; -88.5775991159; 70.8482149543
74194.65405945995; 2853.86757278; -2852.98785122; -88.5773295593; 70.8550597578
74203.65487771615; 2853.50770147; -2852.62782716; -88.5771163251; 70.8567405787
74212.65569597235; 2853.21477138; -2852.33572104; -88.5777097147; 70.8199260007
74221.65651422857; 2852.80274596; -2851.92370768; -88.5776168957; 70.8143193361
74230.65733248477; 2852.45389593; -2851.57521374; -88.577817944; 70.7956540665
74239.65815074097; 2852.17226862; -2851.2943575; -88.5783721065; 70.7610867028
74248.65896899717; 2851.87577059; -2850.997213; -88.5777748318; 70.7834507488
74257.65978725339; 2851.54770514; -2850.6697838; -88.5782079984; 70.7537563928
74266.66060550959; 2851.21260633; -2850.33519746; -88.5785393882; 70.7289559933
74275.66142376579; 2850.87363583; -2849.99638802; -88.5785856105; 70.7182484084
74284.66224202199; 2850.58014843; -2849.70383757; -88.5792721483; 70.676821875
74293.66306027821; 2850.26297812; -2849.38698726; -88.5794520164; 70.6600126823
74302.66387853441; 2849.89130849; -2849.01516799; -88.5792381297; 70.6614343206
74311.66469679061; 2849.53444384; -2848.65826057; -88.5791145623; 70.6587298032
74320.66551504681; 2849.18698378; -2848.31156914; -88.5796511509; 70.6234390679
74329.66633330303; 2848.91108356; -2848.03545234; -88.5794066837; 70.6287517862
74338.66715155923; 2848.58453898; -2847.70982964; -88.5800736218; 70.5875083595
74347.66796981543; 2848.25809134; -2847.3827922; -88.5795134737; 70.6072565079
74356.66878807163; 2847.87104137; -2846.99665945; -88.5801614147; 70.5654654583
74365.66960632785; 2847.54849003; -2846.67477767; -88.5806247185; 70.5344542584
74374.67042458405; 2847.20305002; -2846.32861507; -88.5799517986; 70.5593272855
74383.67124284025; 2846.88516522; -2846.01164819; -88.5806184914; 70.5183335798
74392.67206109645; 2846.61123228; -2845.73808917; -88.5808537503; 70.4998632092
74401.67287935267; 2846.21738595; -2845.34488068; -88.5812740101; 70.4692381919
74410.67369760887; 2845.84256357; -2844.97063882; -88.5816531284; 70.4411333732
74419.67451586507; 2845.5804619; -2844.70865563; -88.5816837463; 70.4331258446
74428.67533412128; 2845.25985434; -2844.38764848; -88.5812785277; 70.4453068665
74437.67615237749; 2844.88686249; -2844.01529087; -88.5817018391; 70.4150599967
74446.67697063369; 2844.56600894; -2843.69470996; -88.581843503; 70.4000869203
74455.67778888989; 2844.24090918; -2843.36983127; -88.5819430186; 70.3871027853
74464.6786071461; 2843.9015094; -2843.0310244; -88.5823405496; 70.3589784843
74473.67942540231; 2843.5652675; -2842.6956399; -88.582955566; 70.3201462565
74482.68024365851; 2843.25437776; -2842.38465195; -88.5827978681; 70.3202802293
74491.68106191471; 2842.88979623; -2842.02011077; -88.5827397803; 70.3141452613
74500.68188017092; 2842.54789231; -2841.67811192; -88.5825775563; 70.3137351504
74509.68269842713; 2842.20056645; -2841.33193509; -88.5834271943; 70.2630089775
74518.68351668333; 2841.85386485; -2840.98583399; -88.583830408; 70.2344446908
74527.68433493953; 2841.55737098; -2840.68947236; -88.583864656; 70.2254187162
74536.68515319574; 2841.21681652; -2840.34877582; -88.5836638513; 70.2269575374
74545.68597145195; 2840.87660585; -2840.00949419; -88.5843371693; 70.1851731489
74554.68678970815; 2840.56207187; -2839.69546676; -88.5846723936; 70.1607886753
74563.68760796436; 2840.20230237; -2839.33602467; -88.584850109; 70.1430952475
74572.68842622056; 2839.86751887; -2839.00110413; -88.5846548424; 70.1445031647
74581.68924447677; 2839.53194098; -2838.66607545; -88.5850198306; 70.1181311744
74590.69006273297; 2839.18969374; -2838.32459409; -88.5855613633; 70.0828540385
74599.69088098918; 2838.89111998; -2838.02585312; -88.5853497304; 70.0859657842
74608.69169924538; 2838.53323029; -2837.66880914; -88.5859521246; 70.0472962483
74617.69251750159; 2838.21752044; -2837.35229642; -88.585216794; 70.0759200418
74626.69333575779; 2837.84920632; -2836.98441203; -88.5854764722; 70.053967894
74635.694154014; 2837.55449951; -2836.69095128; -88.586422716; 69.9998457424
74644.6949722702; 2837.15629751; -2836.29275309; -88.5863263898; 69.9947894751
74653.69579052641; 2836.82915556; -2835.96610958; -88.5866531468; 69.9705448957
74662.69660878261; 2836.47708351; -2835.61414862; -88.5866562049; 69.9617100398
74671.69742703882; 2836.18716735; -2835.32473516; -88.5869956445; 69.9377618627
74680.69824529502; 2835.80549399; -2834.94324858; -88.5870535135; 69.9254871323
74689.69906355123; 2835.46593921; -2834.60353207; -88.5868363828; 69.9278563837
74698.69988180744; 2835.15609904; -2834.29440249; -88.5873416011; 69.8952234616
74707.70070006364; 2834.7830771; -2833.92157922; -88.5874119255; 69.8825484707
74716.70151831984; 2834.47425012; -2833.6135078; -88.5879541381; 69.8481201464
74725.70233657605; 2834.14943605; -2833.28862348; -88.5878161021; 69.846941742
74734.70315483226; 2833.77208495; -2832.91142311; -88.5878454584; 69.8361900988
74743.70397308846; 2833.46478234; -2832.6053037; -88.5887399972; 69.7843927344
74752.70479134467; 2833.07791464; -2832.21890116; -88.5890257375; 69.7607402233
74761.70560960087; 2832.71465946; -2831.85541746; -88.588747381; 69.7655539207
74770.70642785708; 2832.3935444; -2831.53443762; -88.5887785134; 69.7561063408
74779.70724611328; 2832.0012231; -2831.14263838; -88.5891094678; 69.7300912728
74788.70806436949; 2831.72043142; -2830.86250443; -88.58958029; 69.699914823
74797.70888262569; 2831.3566772; -2830.49938611; -88.59001281; 69.6695941326
74806.7097008819; 2831.03179361; -2830.17431035; -88.5897736679; 69.6734124523
74815.7105191381; 2830.68899052; -2829.83173302; -88.589873885; 69.660026406
74824.71133739431; 2830.39373385; -2829.53757955; -88.5907082343; 69.6115563889
74833.71215565052; 2830.04465128; -2829.18847267; -88.5906008878; 69.6082715866
74842.71297390672; 2829.64466637; -2828.78816319; -88.5902346823; 69.6165144116
74851.71379216292; 2829.28267018; -2828.42687672; -88.5907282505; 69.5832425951
74860.71461041913; 2828.97186638; -2828.11661575; -88.5910984746; 69.5573238838
74869.71542867534; 2828.65802595; -2827.80300528; -88.5912094191; 69.5441324879
74878.71624693154; 2828.3021865; -2827.44749117; -88.5913889642; 69.5265227798
74887.71706518774; 2827.95619354; -2827.10154385; -88.5913406954; 69.520399156
74896.71788344395; 2827.58818331; -2826.73442939; -88.5919870773; 69.4794631477
