% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/24 17:09:37
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
65166.83334848622; 546.280479519; -544.911278714; -85.9425412565; 38.6530804247
65175.83416674243; 546.220924229; -544.84797494; -85.9367670537; 38.7037758236
65184.83498499863; 546.14884347; -544.772171216; -85.9309908269; 38.7535893236
65193.83580325484; 546.082277968; -544.702047622; -85.9254852897; 38.801206433
65202.83662151104; 546.017749524; -544.634040585; -85.9201106994; 38.8477106368
65211.83743976725; 545.949465573; -544.562128988; -85.9145082616; 38.896100419
65220.83825802345; 545.886133741; -544.495356201; -85.909205332; 38.9419835155
65229.83907627966; 545.820263605; -544.426019301; -85.9038605711; 38.9880707582
65238.83989453586; 545.755964755; -544.358272535; -85.8985550429; 39.0338850353
65247.84071279207; 545.694612816; -544.293610781; -85.8934686815; 39.077816123
65256.84153104827; 545.631693991; -544.227415355; -85.8884302074; 39.1211688357
65265.84234930448; 545.563716565; -544.156091454; -85.8832753999; 39.1652519213
65274.84316756068; 545.492123333; -544.081231853; -85.8782291502; 39.2080317424
65283.84398581689; 545.433332771; -544.019210272; -85.873287784; 39.2507241185
65292.84480407309; 545.364448549; -543.947253864; -85.8685446178; 39.2907972408
65301.8456223293; 545.295120032; -543.874769775; -85.8636825293; 39.3319555282
65310.8464405855; 545.230460921; -543.807061938; -85.8589981292; 39.3717525058
65319.84725884171; 545.168290184; -543.74181772; -85.8542913833; 39.4119306341
65328.84807709791; 545.100736556; -543.671236979; -85.8496357285; 39.4512239264
65337.84889535412; 545.03210669; -543.599699223; -85.8451530134; 39.4887872492
65346.84971361033; 544.967558316; -543.532242737; -85.8406892499; 39.5264558528
65355.85053186653; 544.901446381; -543.463232334; -85.8362371939; 39.5638896236
65364.85135012274; 544.829930404; -543.388825011; -85.8317784404; 39.6009836411
65373.85216837894; 544.766299472; -543.322364921; -85.827443363; 39.6374672509
65382.85298663515; 544.698153514; -543.251505037; -85.8232608705; 39.6721654295
65391.85380489135; 544.627769248; -543.178303136; -85.8189232691; 39.708160768
65400.85462314756; 544.558454391; -543.106254754; -85.8147144174; 39.7430028915
65409.85544140376; 544.488040157; -543.03318729; -85.8106201181; 39.776668626
65418.85625965997; 544.418161428; -542.9606039; -85.8064568088; 39.8110172543
65427.85707791617; 544.345021652; -542.884815043; -85.8023638879; 39.8444498885
65436.85789617238; 544.276586797; -542.813714236; -85.7982677856; 39.8782467739
65445.85871442858; 544.202257431; -542.736777878; -85.7942364884; 39.9109875273
65454.85953268479; 544.13752885; -542.669658258; -85.7905548834; 39.9411103585
65463.86035094099; 544.068140746; -542.597637299; -85.7865109431; 39.974313774
65472.8611691972; 543.994501982; -542.521622625; -85.7828213501; 40.0038393654
65481.86198745341; 543.922993648; -542.447494882; -85.778793777; 40.0367119734
65490.86280570961; 543.855756062; -542.377801825; -85.7750199884; 40.0674866097
65499.86362396582; 543.77770094; -542.297222731; -85.7711086751; 40.0987562356
65508.86444222202; 543.703012652; -542.220230472; -85.7675270859; 40.1271431933
65517.86526047823; 543.629103612; -542.143882938; -85.7637586225; 40.1573464679
65526.86607873443; 543.54739935; -542.059757732; -85.7599870863; 40.1869926277
65535.86689699064; 543.472318975; -541.982347249; -85.7563730431; 40.2156282556
65544.86771524683; 543.393119234; -541.900943276; -85.7529241963; 40.242386777
65553.86853350305; 543.316847781; -541.822212565; -85.7491257432; 40.2726587687
65562.86935175925; 543.2457127; -541.74877423; -85.7455715207; 40.3009922869
65571.87017001546; 543.171703571; -541.672386044; -85.7419003731; 40.3302088705
65580.87098827166; 543.090549139; -541.58890467; -85.7382773183; 40.3584302341
65589.87180652787; 543.006731109; -541.502899513; -85.734844143; 40.3846485504
65598.87262478407; 542.925127058; -541.418917886; -85.7311513574; 40.41347469
65607.87344304027; 542.852872496; -541.344401443; -85.7276613763; 40.4410705778
65616.87426129647; 542.774910596; -541.26408086; -85.7240137587; 40.4697211713
65625.87507955269; 542.692240023; -541.179175749; -85.7205252553; 40.4965074253
65634.87589780889; 542.612300195; -541.097042542; -85.7171075235; 40.5228190765
65643.8767160651; 542.523344379; -541.005613797; -85.7132608724; 40.5524972012
65652.87753432131; 542.44522674; -540.925127774; -85.7096069004; 40.5811550256
65661.87835257751; 542.367945175; -540.845726199; -85.7063087166; 40.6065068669
65670.87917083371; 542.28475985; -540.760079795; -85.7025078072; 40.6361521057
65679.87998908991; 542.195720438; -540.668815053; -85.6990180249; 40.6624111702
65688.88080734611; 542.114311173; -540.585154167; -85.6955232096; 40.6892794486
65697.88162560233; 542.030575029; -540.49916507; -85.6920190455; 40.71605107
65706.88244385853; 541.941519057; -540.40764874; -85.6882038128; 40.7453463504
65715.88326211474; 541.853366254; -540.31713765; -85.6845377192; 40.7732911591
65724.88408037095; 541.771283166; -540.232698837; -85.6809013411; 40.8014014942
65733.88489862715; 541.68881808; -540.14784108; -85.6772135542; 40.829957124
65742.88571688335; 541.599394373; -540.055994116; -85.6734570714; 40.8586245565
65751.88653513955; 541.508070769; -539.962289674; -85.6697544622; 40.8866289704
65760.88735339575; 541.42491377; -539.876723824; -85.6660472313; 40.9152821133
65769.88817165197; 541.339166553; -539.788496138; -85.6622314163; 40.9447514559
65778.88898990817; 541.24884469; -539.695680042; -85.6583801398; 40.9741969259
65787.88980816439; 541.16091583; -539.60522949; -85.6545022324; 41.0040622304
65796.89062642059; 541.067135922; -539.509024672; -85.6507381313; 41.032400129
65805.89144467679; 540.978012802; -539.41738955; -85.6468731855; 41.0620284369
65814.89226293299; 540.888553079; -539.325251177; -85.6427766841; 41.0937986246
65823.89308118919; 540.797928474; -539.232119687; -85.6389172779; 41.1232358772
65832.89389944539; 540.702138593; -539.133629826; -85.6347702906; 41.1549736704
65841.89471770161; 540.603490325; -539.032471019; -85.6308777467; 41.184085883
65850.89553595781; 540.514043183; -538.940213761; -85.6266080231; 41.2174339861
65859.89635421403; 540.4282416; -538.851751113; -85.6225628558; 41.2489349386
65868.89717247023; 540.332982477; -538.753718298; -85.6183254488; 41.2815087214
65877.89799072643; 540.236549521; -538.654395349; -85.6139245754; 41.3155152405
65886.89880898263; 540.144655533; -538.559803157; -85.6098107548; 41.3471560477
65895.89962723883; 540.048760064; -538.460977722; -85.6053621818; 41.3816228518
65904.90044549503; 539.955473868; -538.364826802; -85.60101742; 41.4152992689
65913.90126375125; 539.857678853; -538.264126113; -85.5966004318; 41.4492937008
65922.90208200745; 539.76438839; -538.167747869; -85.5919531522; 41.485782123
65931.90290026367; 539.666324819; -538.06673736; -85.5874839841; 41.5202153021
65940.90371851987; 539.567195902; -537.964548254; -85.582857183; 41.5560309707
65949.90453677607; 539.476084115; -537.870279515; -85.5781331101; 41.5933616819
65958.90535503227; 539.3735725; -537.764645686; -85.5734134752; 41.6297555855
65967.90617328847; 539.277666006; -537.665556228; -85.5686406764; 41.6671416268
65976.90699154467; 539.180182557; -537.564877664; -85.5638481271; 41.7045747573
65985.90780980089; 539.085545826; -537.466877405; -85.5588395818; 41.7442379402
65994.90862805709; 538.983100043; -537.361257072; -85.5540618273; 41.7811144025
66003.90944631331; 538.882334899; -537.257027834; -85.5488976273; 41.8217276273
66012.91026456951; 538.787543944; -537.158812231; -85.5438161827; 41.8620107281
66021.91108282571; 538.688771339; -537.056501184; -85.5385666377; 41.9035427159
66030.91190108191; 538.592280343; -536.95639037; -85.5332196342; 41.9461473342
66039.91271933811; 538.484522572; -536.845071515; -85.5279104362; 41.9875008885
66048.91353759432; 538.38891517; -536.745807971; -85.5225263669; 42.0304841048
66057.91435585053; 538.289853421; -536.643009303; -85.5170224427; 42.0743016133
66066.91517410673; 538.193911412; -536.54334178; -85.5115517714; 42.1180325121
66075.91599236295; 538.097314837; -536.442993719; -85.5060477619; 42.162005606
66084.91681061915; 537.996316973; -536.337949742; -85.5001301406; 42.2094863076
66093.91762887535; 537.900595758; -536.238383152; -85.4945123555; 42.2545540873
66102.91844713155; 537.791674525; -536.125518708; -85.4887116374; 42.3002762544
66111.91926538775; 537.701455639; -536.03114696; -85.4827109636; 42.3493196359
66120.92008364396; 537.592910927; -535.918456063; -85.4766481001; 42.3974801492
66129.92090190017; 537.493920154; -535.815398313; -85.4707380998; 42.4449422223
66138.92172015637; 537.397111868; -535.714202826; -85.4644110475; 42.4964554901
66147.92253841259; 537.30109042; -535.613945758; -85.4582979897; 42.5460087736
66156.92335666879; 537.197643103; -535.506144117; -85.4519998165; 42.596682489
66165.92417492499; 537.094380944; -535.398465588; -85.4456253491; 42.6480606601
66174.92499318119; 536.998089578; -535.297644188; -85.4391344243; 42.7010577033
66183.9258114374; 536.897054091; -535.192032239; -85.4325679731; 42.7543601525
66192.9266296936; 536.799011839; -535.089432086; -85.4260460701; 42.8074616194
66201.92744794981; 536.700331103; -534.986017884; -85.4192936376; 42.8626418165
66210.92826620601; 536.605760021; -534.886719306; -85.4125741867; 42.9178190204
66219.92908446223; 536.499119393; -534.775243662; -85.4056671231; 42.9737578864
66228.92990271843; 536.403310623; -534.674511046; -85.3986958649; 43.0311384877
66237.93072097463; 536.301699457; -534.56791824; -85.3916308593; 43.0889037049
66246.93153923083; 536.20499364; -534.466219682; -85.3845803526; 43.1469027526
66255.93235748704; 536.10182011; -534.357916612; -85.3773287281; 43.2062318803
66264.93317574324; 536.0021071; -534.252987383; -85.3699858196; 43.2666647811
66273.93399399945; 535.898266122; -534.143958516; -85.3626713809; 43.326472358
66282.93481225565; 535.805495867; -534.045900879; -85.355282234; 43.3878455983
66291.93563051187; 535.708232331; -533.943226191; -85.3477195122; 43.4504473803
66300.93644876807; 535.616853593; -533.846281835; -85.339988508; 43.5150688702
66309.93726702427; 535.52070247; -533.744612987; -85.3323098238; 43.5787892065
66318.93808528048; 535.417316637; -533.635545168; -85.3243937079; 43.6441047675
