% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 16:12:52
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4096.281480134558; 55125.3537597; -55119.0114144; -89.1308580342; 836.185862162
4105.282298390763; 55004.8922757; -54998.5707926; -89.1313390809; 833.89684527
4114.283116646968; 54885.9039759; -54879.5872101; -89.1307221798; 832.683822913
4123.283934903173; 54767.4773007; -54761.1804833; -89.1311583416; 830.470284288
4132.284753159378; 54650.2772054; -54643.9918985; -89.1310221744; 828.822970249
4141.285571415583; 54531.9280868; -54525.6483923; -89.1304683403; 827.555154634
4150.286389671788; 54414.0397904; -54407.7791326; -89.1308472283; 825.406343667
4159.287207927993; 54298.0489133; -54291.7990046; -89.1306668516; 823.817794266
4168.288026184198; 54182.4115653; -54176.1741717; -89.130611386; 822.115773699
4177.288844440403; 54067.2602325; -54061.0304215; -89.1302149992; 820.742577997
4186.289662696609; 53951.638264; -53945.4239899; -89.1303700557; 818.841443979
4195.290480952814; 53836.9837158; -53830.7822403; -89.1303413132; 817.128299183
4204.291299209019; 53721.9916639; -53715.7957483; -89.1298013861; 815.889161685
4213.292117465224; 53608.0517133; -53601.8724922; -89.1300518209; 813.924442805
4222.292935721429; 53495.5736601; -53489.4060251; -89.1299543597; 812.307682431
4231.293753977634; 53382.9753763; -53376.8220214; -89.1300460727; 810.51248622
4240.294572233839; 53270.7480664; -53264.6039213; -89.129782147; 809.053896756
4249.295390490044; 53158.8822382; -53152.7488293; -89.1296285207; 807.497447209
4258.296208746249; 53047.6166303; -53041.4994981; -89.1298729949; 805.580965967
4267.297027002454; 52937.5173142; -52931.4083422; -89.1295498185; 804.207562208
4276.297845258659; 52826.7257742; -52820.63051; -89.129615765; 802.463658262
4285.298663514865; 52716.0066591; -52709.9202154; -89.1293327165; 801.042176193
4294.29948177107; 52606.6061275; -52600.5286482; -89.1290700857; 799.620894834
4303.300300027275; 52497.7109748; -52491.6510881; -89.1294299753; 797.635975263
4312.30111828348; 52389.10212; -52383.057337; -89.1296148028; 795.816823537
4321.301936539685; 52281.6637496; -52275.6260485; -89.1292316323; 794.534376805
4330.30275479589; 52174.1279848; -52168.1017276; -89.1291609682; 792.964475362
4339.303573052095; 52066.3739102; -52060.3571758; -89.1289494195; 791.519000511
4348.3043913083; 51959.5732393; -51953.5728678; -89.1292411625; 789.630866279
4357.305209564505; 51853.1170659; -51847.128139; -89.1291794561; 788.068883949
4366.30602782071; 51747.6540562; -51741.6738934; -89.1289304974; 786.69087462
4375.306846076915; 51642.6318549; -51636.6621305; -89.1288066388; 785.205900968
4384.307664333121; 51536.9397369; -51530.9808029; -89.1287022464; 783.692788139
4393.308482589326; 51432.242723; -51426.2947861; -89.1286211816; 782.173478067
4402.309300845531; 51328.0077928; -51322.0712278; -89.1285708111; 780.633409893
4411.310119101736; 51223.5218057; -51217.5937653; -89.1283090634; 779.278292107
4420.310937357941; 51120.7553263; -51114.8413723; -89.1284709183; 777.570479373
4429.311755614146; 51018.5142313; -51012.6118864; -89.1284547258; 776.029762412
4438.312573870351; 50916.4355982; -50910.546698; -89.1285757032; 774.369573082
4447.313392126556; 50814.6248459; -50808.7472511; -89.1285406692; 772.852240227
4456.314210382762; 50712.9688825; -50707.0983846; -89.1281946005; 771.612402632
4465.315028638967; 50611.8083669; -50605.9452375; -89.127871634; 770.358476319
4474.315846895172; 50510.6594275; -50504.806577; -89.1277643728; 768.913443613
4483.316665151377; 50410.4984095; -50404.6548845; -89.1275942099; 767.538403171
4492.317483407583; 50310.8017035; -50304.9688053; -89.127524489; 766.081659313
4501.318301663788; 50210.9066821; -50205.0829032; -89.1273399598; 764.72225554
4510.319119919993; 50111.6205424; -50105.8057067; -89.1271469028; 763.378942017
4519.319938176198; 50012.8354254; -50007.0329204; -89.1272123513; 761.816962715
4528.320756432403; 49913.9636789; -49908.1705889; -89.127057225; 760.446036202
4537.321574688608; 49816.6360555; -49810.847419; -89.1265409442; 759.412066205
4546.322392944813; 49718.6142628; -49712.8333767; -89.1262656856; 758.156639661
4555.323211201018; 49621.1744612; -49615.4056803; -89.1263244593; 756.619890897
4564.324029457223; 49524.7420871; -49518.9779839; -89.1258289364; 755.57776276
4573.324847713428; 49428.76471; -49423.0109477; -89.1257658585; 754.167888702
4582.325665969634; 49331.8326657; -49326.09292; -89.1259738295; 752.509887742
4591.326484225839; 49236.3687573; -49230.6368834; -89.1257270546; 751.265714002
4600.327302482044; 49141.587242; -49135.8626169; -89.125437885; 750.067492258
4609.328120738249; 49046.1471767; -49040.4344979; -89.125501408; 748.556382237
4618.328938994454; 48951.7626104; -48946.0567973; -89.1251848168; 747.386312524
4627.329757250659; 48857.9599945; -48852.2669822; -89.125328221; 745.831877737
4636.330575506864; 48763.5517897; -48757.8677149; -89.1251694804; 744.525795826
4645.331393763069; 48670.4583179; -48664.7896732; -89.1255226316; 742.804485344
4654.332212019274; 48577.1579992; -48571.4984339; -89.1253844938; 741.497644961
4663.333030275479; 48485.2238373; -48479.5773449; -89.1255674552; 739.939525674
4672.333848531684; 48392.4608009; -48386.8240967; -89.1254887138; 738.59035332
4681.33466678789; 48300.0681193; -48294.4376295; -89.1251352358; 737.478153929
4690.335485044095; 48208.6911932; -48203.07767; -89.1256269635; 735.669259381
4699.3363033003; 48117.3076586; -48111.7012477; -89.1253515926; 734.505966513
4708.337121556505; 48026.5950258; -48021.0054202; -89.1258390789; 732.712674384
4717.337939812711; 47935.9719508; -47930.3884215; -89.1254889222; 731.623012208
4726.338758068916; 47845.263157; -47839.6886564; -89.1253683293; 730.339260334
4735.339576325121; 47754.6535222; -47749.0917487; -89.1255388009; 728.814074998
4744.340394581326; 47665.3199353; -47659.761494; -89.1249822132; 727.913674832
4753.341212837531; 47576.3066541; -47570.763192; -89.1253447289; 726.253340541
4762.342031093736; 47486.5521293; -47481.0219326; -89.1255668045; 724.699199634
4771.342849349941; 47397.7155852; -47392.1941745; -89.1254431846; 723.445702357
4780.343667606146; 47309.6074201; -47304.0909971; -89.125024831; 722.446283924
4789.344485862352; 47222.1740324; -47216.6721824; -89.125372545; 720.824575784
4798.345304118557; 47134.5104078; -47129.0194074; -89.1254234498; 719.444559205
4807.346122374762; 47046.9344663; -47041.4502975; -89.1251542981; 718.328809231
4816.346940630967; 46959.2737437; -46953.8021936; -89.1253462151; 716.833099435
4825.347758887172; 46872.7959378; -46867.3294387; -89.1249440435; 715.841988005
4834.348577143377; 46786.2984026; -46780.8436716; -89.1250785848; 714.411147248
4843.349395399582; 46700.0690222; -46694.622276; -89.1249124136; 713.22987729
4852.350213655787; 46614.5466878; -46609.1111291; -89.125010161; 711.844218949
4861.351031911992; 46529.7214387; -46524.2932526; -89.1248069982; 710.713829061
4870.351850168197; 46444.709079; -46439.2923874; -89.124934405; 709.312051302
4879.352668424403; 46360.0414706; -46354.6349451; -89.1249578872; 707.999996973
4888.353486680608; 46275.1435948; -46269.745833; -89.1248656273; 706.777959014
4897.354304936813; 46191.1532455; -46185.7644937; -89.1248019238; 705.546494289
4906.355123193018; 46106.8947722; -46101.5113181; -89.124433422; 704.55599579
4915.355941449223; 46022.7128361; -46017.3415044; -89.1246202536; 703.119563643
4924.356759705428; 45939.672732; -45934.3058402; -89.1241914757; 702.194655235
4933.357577961633; 45856.8057296; -45851.4528362; -89.1245443913; 700.645598285
4942.358396217838; 45774.4957682; -45769.1494729; -89.1242978498; 699.584928557
4951.359214474043; 45692.4554557; -45687.121759; -89.1245453778; 698.133706906
4960.360032730248; 45609.9843312; -45604.6592446; -89.1244619155; 696.940060862
4969.360850986453; 45527.9734013; -45522.6582511; -89.1244914799; 695.663410557
4978.361669242659; 45446.7841494; -45441.4741968; -89.1241384068; 694.702868474
4987.362487498864; 45365.9166331; -45360.6156705; -89.1241006858; 693.496586426
4996.363305755069; 45284.2311947; -45278.9430844; -89.1243746318; 692.031386647
5005.364124011274; 45203.6742034; -45198.3963649; -89.1244462108; 690.743856579
5014.364942267479; 45123.402798; -45118.1263363; -89.123781876; 690.040393849
5023.365760523684; 45042.8131611; -45037.5492237; -89.1240399775; 688.605108924
5032.366578779889; 44963.4977343; -44958.2420102; -89.1239517839; 687.461756821
5041.367397036094; 44884.0128853; -44878.7657784; -89.1238956683; 686.290436285
5050.368215292299; 44804.7871161; -44799.5496714; -89.1239291746; 685.052856483
5059.369033548504; 44725.7106914; -44720.4777397; -89.1235312355; 684.15439691
5068.369851804709; 44646.2384908; -44641.0157152; -89.1236048789; 682.8813614
5077.370670060915; 44567.8931638; -44562.679392; -89.1235911827; 681.693689321
5086.37148831712; 44490.1053396; -44484.9010601; -89.12362438; 680.478105262
5095.372306573325; 44412.464901; -44407.2676337; -89.1234497975; 679.425900052
5104.37312482953; 44334.7082597; -44329.5178831; -89.1232632519; 678.380701604
5113.373943085735; 44257.2172437; -44252.0346837; -89.1231569216; 677.277108502
5122.37476134194; 44179.6001471; -44174.4258214; -89.1230845787; 676.145091471
5131.375579598145; 44103.3653803; -44098.1989817; -89.1229995506; 675.043800907
5140.37639785435; 44027.3652286; -44022.2080443; -89.1230259313; 673.860282494
5149.377216110555; 43951.1969046; -43946.0470245; -89.122888403; 672.799973574
5158.37803436676; 43875.5093873; -43870.3671568; -89.1227842233; 671.721123454
5167.378852622965; 43799.4351024; -43794.3025585; -89.1228500854; 670.506107679
5176.379670879171; 43724.1916411; -43719.0662428; -89.1227069803; 669.463431008
5185.380489135376; 43649.6612904; -43644.5421783; -89.1224969512; 668.482285044
5194.381307391581; 43575.0224528; -43569.9111005; -89.12241159; 667.404123505
5203.382125647786; 43500.1393619; -43495.0376883; -89.1224885079; 666.198806525
5212.382943903991; 43426.0291347; -43420.9350354; -89.1223923222; 665.136710817
5221.383762160196; 43352.1437828; -43347.0535304; -89.1219764957; 664.319636474
5230.384580416401; 43277.9336136; -43272.852921; -89.122049635; 663.127216127
5239.385398672606; 43204.2051763; -43199.13323; -89.1220574328; 661.991629953
5248.386216928811; 43130.5948008; -43125.5315376; -89.1220610818; 660.860998314
5257.387035185016; 43057.0254211; -43051.9702919; -89.1220174704; 659.766514257
5266.387853441222; 42984.3513122; -42979.3058044; -89.1221122245; 658.581842885
5275.388671697427; 42911.8048122; -42906.7661301; -89.121964942; 657.580621371
5284.389489953632; 42838.9704595; -42833.9359494; -89.1215826979; 656.75026949
5293.390308209837; 42767.1757272; -42762.1521094; -89.121797286; 655.489452689
5302.391126466042; 42695.362018; -42690.3502941; -89.1221001099; 654.163137739
5311.391944722247; 42623.488619; -42618.4817021; -89.1217816231; 653.298822931
5320.392762978452; 42552.5820084; -42547.5859194; -89.1220012136; 652.048953971
5329.393581234657; 42480.8470071; -42475.8573765; -89.121828396; 651.077849406
5338.394399490862; 42410.3102993; -42405.3275227; -89.1217022805; 650.090115085
5347.395217747067; 42339.0742505; -42334.0967817; -89.1214319662; 649.197894504
5356.396036003273; 42268.430902; -42263.4651757; -89.121735925; 647.890490426
5365.396854259478; 42198.8821609; -42193.9247302; -89.1217470657; 646.816243804
5374.397672515684; 42128.6103924; -42123.6585311; -89.1215087471; 645.914342135
5383.398490771889; 42059.2170979; -42054.2747227; -89.1216269183; 644.763667312
5392.399309028094; 41989.6378962; -41984.7035573; -89.1216143402; 643.706245041
5401.400127284299; 41919.4996737; -41914.5743; -89.1216788783; 642.583804831
5410.400945540504; 41851.1443264; -41846.2306936; -89.1220101835; 641.294014743
5419.401763796709; 41782.451041; -41777.5415873; -89.1216624869; 640.494939486
5428.402582052914; 41714.0332755; -41709.1298969; -89.1214866264; 639.574161458
5437.403400309119; 41645.8749896; -41640.9835813; -89.1218419127; 638.270922929
5446.404218565324; 41577.0864583; -41572.2017685; -89.1217195041; 637.305475608
5455.405036821529; 41509.6370897; -41504.7631934; -89.1219778326; 636.084459476
5464.405855077734; 41441.9497133; -41437.0792638; -89.1215719568; 635.340768604
5473.40667333394; 41374.3052876; -41369.4424511; -89.1215413895; 634.325793446
5482.407491590145; 41306.9178447; -41302.0606014; -89.121330989; 633.4443181
5491.40830984635; 41239.9705666; -41235.1231259; -89.121505872; 632.291817836
5500.409128102555; 41173.5558769; -41168.7173119; -89.1216028354; 631.203873828
5509.40994635876; 41106.5882983; -41101.7565102; -89.1215035463; 630.248466033
5518.410764614965; 41039.9122095; -41035.0856169; -89.1212632108; 629.39831201
5527.41158287117; 40973.7208743; -40968.9031609; -89.1213627314; 628.312023411
5536.412401127375; 40907.5678169; -40902.7570933; -89.1212908149; 627.348939667
5545.41321938358; 40841.7990559; -40836.9967353; -89.1213519909; 626.296723326
5554.414037639785; 40776.2441862; -40771.450978; -89.1214806833; 625.199878974
5563.414855895991; 40711.014464; -40706.2272219; -89.1213245848; 624.310652434
5572.415674152196; 40645.2027173; -40640.4259887; -89.1215795869; 623.12053895
5581.416492408401; 40580.9477664; -40576.1764795; -89.1213853642; 622.273010403
5590.417310664606; 40515.9326221; -40511.1664843; -89.121155284; 621.438740964
5599.418128920811; 40451.2755085; -40446.5171678; -89.1211728446; 620.43462366
5608.418947177016; 40387.2046732; -40382.4542154; -89.1212047796; 619.429408741
5617.419765433221; 40323.0867276; -40318.3411804; -89.1209611228; 618.617473005
5626.420583689426; 40259.8084617; -40255.0730351; -89.1212092257; 617.472377672
5635.421401945631; 40195.8978114; -40191.1683911; -89.1210687922; 616.590674878
5644.422220201836; 40132.1470886; -40127.4255465; -89.1211039186; 615.588159924
5653.423038458041; 40068.7047604; -40063.9887413; -89.1209230057; 614.741519299
5662.423856714247; 40005.2661575; -40000.5583088; -89.1209886755; 613.722386363
5671.424674970452; 39942.1220994; -39937.422903; -89.1211029112; 612.674066791
5680.425493226657; 39880.1103105; -39875.4139281; -89.1206833357; 612.014868101
5689.426311482862; 39817.4483987; -39812.7599668; -89.1207368117; 611.016078078
5698.427129739067; 39755.0693892; -39750.3888301; -89.1207862974; 610.024513893
5707.427947995272; 39693.6613352; -39688.9868337; -89.1206761389; 609.158537912
5716.428766251477; 39631.9129554; -39627.2427897; -89.1203996467; 608.402148192
5725.429584507682; 39569.8356324; -39565.1732697; -89.1204456051; 607.417441659
5734.430402763887; 39508.6277393; -39503.9743048; -89.1206077512; 606.366075277
5743.431221020092; 39447.4722425; -39442.8260983; -89.1206160563; 605.421760786
5752.432039276297; 39386.1686017; -39381.526382; -89.1203036745; 604.695612804
5761.432857532503; 39324.5408056; -39319.9065729; -89.1203723388; 603.702318964
5770.433675788708; 39264.1185871; -39259.4917224; -89.1203957676; 602.758677404
5779.434494044913; 39203.7476443; -39199.1237714; -89.1200034843; 602.100282011
5788.435312301118; 39143.0946819; -39138.4806557; -89.1202601254; 600.993448354
5797.436130557323; 39083.075279; -39078.4683499; -89.1202622848; 600.070453626
5806.436948813528; 39023.0451265; -39018.4433621; -89.1200794846; 599.273253829
5815.437767069733; 38963.3250853; -38958.7295708; -89.1200035924; 598.407741989
5824.438585325938; 38903.5974259; -38899.0087612; -89.1199849698; 597.50307423
5833.439403582143; 38844.2871461; -38839.706725; -89.1201048059; 596.510919693
5842.440221838348; 38784.7856492; -38780.2112638; -89.1200105061; 595.66101406
5851.441040094554; 38725.5307117; -38720.9644782; -89.1201225043; 594.675280712
5860.441858350759; 38666.908936; -38662.3476407; -89.1199321123; 593.90354838
5869.442676606965; 38608.2499915; -38603.6951298; -89.1198851323; 593.03422866
5878.44349486317; 38549.1299374; -38544.5830207; -89.1199789653; 592.063004985
5887.444313119375; 38491.1348725; -38486.5935242; -89.1198557334; 591.255057147
5896.44513137558; 38433.0165187; -38428.4809142; -89.1197477541; 590.434733605
5905.445949631785; 38374.626054; -38370.0973765; -89.1197512689; 589.535342979
5914.44676788799; 38316.5932117; -38312.0660986; -89.1192369912; 588.987689521
5923.447586144195; 38259.0106801; -38254.4931854; -89.1195112944; 587.919409041
5932.4484044004; 38201.4988132; -38196.9883336; -89.119533189; 587.021039954
5941.449222656605; 38144.3762271; -38139.8726702; -89.1195507312; 586.131590412
5950.45004091281; 38087.3879221; -38082.8900395; -89.1194473867; 585.324591054
5959.450859169016; 38030.4191815; -38025.9281782; -89.1194623719; 584.439156505
5968.451677425221; 37973.9626632; -37969.4775627; -89.1193873789; 583.621246628
5977.452495681426; 37917.3682613; -37912.8894395; -89.1193474227; 582.777887325
5986.453313937631; 37860.3899542; -37855.9175691; -89.119318512; 581.921248531
5995.454132193836; 37804.5078749; -37800.0399125; -89.1191036769; 581.204066565
6004.454950450041; 37748.2836503; -37743.8228247; -89.1191522934; 580.307651428
6013.455768706246; 37691.7321225; -37687.2749597; -89.1188537146; 579.634676721
6022.456586962451; 37636.6336193; -37632.181661; -89.1187238682; 578.872638924
6031.457405218656; 37581.2011917; -37576.7577045; -89.1189137687; 577.895513164
