% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 19:44:07
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
78938.08528048004; 194.655897623; -192.708687933; -81.8890279153; 27.4641598025
78947.08609873625; 194.654003788; -192.704387251; -81.883968742; 27.480908356
78956.08691699246; 194.653888982; -192.701797684; -81.878808269; 27.4982483818
78965.08773524866; 194.652162924; -192.697717489; -81.8738685311; 27.5146180229
78974.08855350486; 194.652697446; -192.6958771; -81.8689357487; 27.5312835001
78983.08937176107; 194.651200962; -192.692016457; -81.8639858101; 27.5477191344
78992.09019001728; 194.651808188; -192.690260414; -81.8590847041; 27.5642879817
79001.09100827348; 194.651069496; -192.687258898; -81.8543670106; 27.5800491993
79010.09182652968; 194.651428642; -192.685320899; -81.8496037619; 27.5961189591
79019.09264478589; 194.654695748; -192.686286619; -81.844895506; 27.6124161448
79028.0934630421; 194.656676243; -192.686001319; -81.8402369087; 27.6283640637
79037.0942812983; 194.657003312; -192.684143246; -81.8357134769; 27.6436227501
79046.0950995545; 194.658467602; -192.683450633; -81.8312749428; 27.6587573942
79055.09591781072; 194.658181585; -192.681038387; -81.8268655728; 27.6735451882
79064.09673606692; 194.662816475; -192.683524465; -81.8225153578; 27.6888337946
79073.09755432312; 194.665422561; -192.684059838; -81.8182864617; 27.7034262141
79082.09837257932; 194.663814598; -192.68039635; -81.8140024899; 27.71760406
79091.09919083554; 194.667410867; -192.681974093; -81.8099067798; 27.7318897982
79100.10000909174; 194.67142146; -192.68398501; -81.8058609092; 27.7460673509
79109.10082734794; 194.673875785; -192.684398915; -81.8017002753; 27.7604093498
79118.10164560414; 194.67573392; -192.684422362; -81.797953672; 27.7732741194
79127.10246386036; 194.67979595; -192.6865633; -81.7940772015; 27.7868903211
79136.10328211656; 194.68134174; -192.686275814; -81.7903305469; 27.7997110447
79145.10410037276; 194.684211916; -192.687263447; -81.7865121474; 27.8129623418
79154.10491862896; 194.691533616; -192.692848236; -81.7830895935; 27.8255188518
79163.10573688518; 194.694453115; -192.693937112; -81.779382739; 27.8384028572
79172.10655514138; 194.696470019; -192.694310543; -81.7760435763; 27.8499213961
79181.10737339758; 194.700623424; -192.696754302; -81.7726149661; 27.8620466375
79190.10819165378; 194.70674907; -192.701281527; -81.769458306; 27.8735399795
79199.10900991; 194.711869391; -192.704723245; -81.7661170047; 27.8855109366
79208.1098281662; 194.717510964; -192.708859386; -81.7631439345; 27.8963185663
79217.1106464224; 194.720856661; -192.710747024; -81.7602207046; 27.9066300257
79226.1114646786; 194.728926803; -192.717277676; -81.7572316455; 27.9178404977
79235.11228293482; 194.734543333; -192.721429998; -81.75434631; 27.9283509448
79244.11310119102; 194.74012694; -192.725630713; -81.7516282114; 27.9382946216
79253.11391944722; 194.746716913; -192.730838341; -81.7489336333; 27.9483040696
79262.11473770342; 194.752835336; -192.735658293; -81.7464019917; 27.9576982784
79271.11555595964; 194.757053781; -192.738646987; -81.7439717221; 27.9664791198
79280.11637421584; 194.762137343; -192.742547588; -81.741656473; 27.9749976081
79289.11719247204; 194.769784909; -192.748987868; -81.7393466558; 27.9838665677
79298.11801072824; 194.774543873; -192.752574793; -81.7370484191; 27.9922819951
79307.11882898446; 194.782812279; -192.75972832; -81.7349424851; 28.0005552932
79316.11964724066; 194.788232576; -192.764169928; -81.7330553224; 28.0076836051
79325.12046549686; 194.794813146; -192.7697143; -81.7310757393; 28.0152900508
79334.12128375306; 194.800331173; -192.774322837; -81.7293332397; 28.0219463851
79343.12210200928; 194.805973347; -192.779115055; -81.7277155426; 28.0282009742
79352.12292026548; 194.812332263; -192.784591463; -81.7260469729; 28.0347301711
79361.12373852168; 194.818775012; -192.790219748; -81.7245196637; 28.0407964579
79370.12455677788; 194.827284989; -192.79799592; -81.7232014995; 28.0464569001
79379.1253750341; 194.836073076; -192.806076981; -81.7219442728; 28.0519526942
79388.1261932903; 194.842955812; -192.812287107; -81.7207170815; 28.0570734156
79397.1270115465; 194.850042881; -192.818775933; -81.7196463385; 28.0616973416
79406.1278298027; 194.85471237; -192.822914246; -81.7186612643; 28.0656849929
79415.12864805892; 194.862658305; -192.830373688; -81.7178373171; 28.0696024948
79424.12946631512; 194.870786332; -192.838101979; -81.7171944592; 28.0729369643
79433.13028457132; 194.87766423; -192.844534501; -81.7164319487; 28.0764942284
79442.13110282752; 194.885099633; -192.851627553; -81.7158916543; 28.0793840402
79451.13192108374; 194.893785891; -192.859996146; -81.7154284321; 28.0821947976
79460.13273933994; 194.902913346; -192.868855638; -81.7150760679; 28.0846960992
79469.13355759614; 194.911273821; -192.877041348; -81.7148975405; 28.086501792
79478.13437585234; 194.91991964; -192.885496328; -81.7146923246; 28.088438505
79487.13519410856; 194.928282138; -192.893796812; -81.7147438598; 28.0894700594
79496.13601236476; 194.933657202; -192.899123243; -81.7147590911; 28.0901933325
79505.13683062096; 194.943635179; -192.909127108; -81.715024303; 28.0907382333
79514.13764887716; 194.95299209; -192.918575802; -81.7154106796; 28.0907855789
79523.13846713338; 194.958808646; -192.924482334; -81.7157180023; 28.0905888812
79532.13928538958; 194.966236475; -192.932092753; -81.7162485082; 28.0898727457
79541.14010364578; 194.975204028; -192.941287974; -81.7169037269; 28.0889583287
79550.14092190198; 194.983152395; -192.949525163; -81.717661998; 28.08754985
79559.1417401582; 194.990893452; -192.957552471; -81.7184106227; 28.086143782
79568.1425584144; 194.997012604; -192.964047433; -81.7193074689; 28.0840047297
79577.1433766706; 195.00373187; -192.971248119; -81.7204325933; 28.0811830605
79586.1441949268; 195.01321661; -192.981150356; -81.7214861601; 28.0790003198
79595.14501318302; 195.022262708; -192.990775338; -81.7228597759; 28.0756760503
79604.14583143922; 195.02886112; -192.997894269; -81.7240623485; 28.0725751689
79613.14664969542; 195.035713814; -193.005476051; -81.725696157; 28.0680579435
79622.14746795163; 195.043080847; -193.013543797; -81.7272831679; 28.0637719634
79631.14828620784; 195.048878567; -193.020057602; -81.7288684203; 28.0592657237
79640.14910446404; 195.056381253; -193.028362228; -81.7306654272; 28.0542909758
79649.14992272024; 195.065953351; -193.038766588; -81.7325685517; 28.0492557792
79658.15074097645; 195.074089939; -193.047811906; -81.7345976861; 28.0435889856
79667.15155923266; 195.078859702; -193.053514353; -81.7366046665; 28.037512334
79676.15237748886; 195.084015709; -193.059768629; -81.7389586864; 28.0303214606
79685.15319574506; 195.090379853; -193.067153614; -81.741180558; 28.0237489579
79694.15401400127; 195.096310739; -193.074209974; -81.7436076761; 28.0164220694
79703.15483225748; 195.100393654; -193.079487829; -81.7461382953; 28.0084805532
79712.15565051368; 195.108056024; -193.08833672; -81.7487281779; 28.0008526151
79721.15646876988; 195.114252605; -193.095786642; -81.7514243908; 27.9926552812
79730.15728702609; 195.120962141; -193.10380118; -81.7542379365; 27.9841354335
79739.1581052823; 195.129216896; -193.113376826; -81.7571174807; 27.9756139607
79748.1589235385; 195.132889058; -193.118483171; -81.7601329599; 27.9659766421
79757.15974179471; 195.139190646; -193.126258594; -81.7632862838; 27.9562509391
79766.16056005091; 195.147632176; -193.1361265; -81.7663885228; 27.9470031239
79775.16137830712; 195.150834374; -193.140887672; -81.7696529236; 27.9364576409
79784.16219656332; 195.155452832; -193.147128479; -81.7730784364; 27.9255712476
79793.16301481953; 195.161033766; -193.154326042; -81.7765137765; 27.9147887521
79802.16383307573; 195.167769162; -193.162719913; -81.7800606223; 27.9037946294
79811.16465133194; 195.167787927; -193.164608179; -81.7839006235; 27.8908513557
79820.16546958814; 195.171869788; -193.170513351; -81.7877330942; 27.8785137139
79829.16628784435; 195.176468815; -193.176775946; -81.7912496353; 27.867314429
79838.16710610055; 195.178372067; -193.180669592; -81.7953830165; 27.8536499839
79847.16792435676; 195.181082028; -193.185414906; -81.7996278855; 27.8397242797
79856.16874261296; 195.186003525; -193.192191425; -81.8035500236; 27.8272015013
79865.16956086917; 195.189547247; -193.197791326; -81.8078592487; 27.8131763633
79874.17037912537; 195.193824114; -193.204116551; -81.812169843; 27.7992503321
79883.17119738158; 195.194487357; -193.206928697; -81.8166139631; 27.7843588692
79892.17201563779; 195.197501558; -193.212081229; -81.8210879821; 27.7697007716
79901.17283389399; 195.20088091; -193.217561234; -81.8254941716; 27.7553227015
79910.17365215019; 195.202157868; -193.221024483; -81.830035374; 27.7401898647
79919.1744704064; 195.204956368; -193.226081556; -81.8347602816; 27.724653227
79928.17528866261; 195.206007265; -193.229413955; -81.8394985913; 27.7088226791
79937.17610691881; 195.20662607; -193.232344082; -81.844292238; 27.6927438441
79946.17692517501; 195.209584317; -193.237601526; -81.849112479; 27.6769067087
79955.17774343122; 195.209671901; -193.240127936; -81.8541646402; 27.6598799357
79964.17856168743; 195.210302105; -193.243232297; -81.859304472; 27.6426340704
79973.17937994363; 195.210308317; -193.245711254; -81.8644315412; 27.6253426144
79982.18019819983; 195.211335129; -193.249209829; -81.869581075; 27.6081195066
79991.18101645604; 195.210257031; -193.25067251; -81.8748332383; 27.5902523373
80000.18183471225; 195.212407309; -193.255314337; -81.8800537903; 27.5729477472
80009.18265296845; 195.210495653; -193.256014164; -81.8854423794; 27.5545023933
80018.18347122465; 195.211768888; -193.259930629; -81.8909669539; 27.5360477323
80027.18428948087; 195.209643716; -193.26045894; -81.8964458857; 27.5172674776
80036.18510773707; 195.208777966; -193.262295384; -81.9020562854; 27.4982213397
80045.18592599327; 195.208144017; -193.264394086; -81.907738911; 27.478964107
80054.18674424947; 195.205695418; -193.264635481; -81.9132988867; 27.4598651726
80063.18756250569; 195.204754317; -193.266533519; -81.919205475; 27.4398092013
80072.18838076189; 195.20371285; -193.268325763; -81.9251029911; 27.4197696316
80081.18919901809; 195.20166259; -193.269065686; -81.9308929472; 27.3999512045
80090.19001727429; 195.200534976; -193.270823915; -81.93690642; 27.3795083548
80099.19083553051; 195.195400026; -193.268567908; -81.9428271345; 27.35881666
80108.19165378671; 195.190150885; -193.266235176; -81.9488286447; 27.3378371991
80117.19247204291; 195.186098674; -193.265153205; -81.9549725425; 27.3165457509
80126.19329029911; 195.181857616; -193.263838216; -81.9610247483; 27.2955377223
80135.19410855533; 195.177866848; -193.26283308; -81.9672120278; 27.2741096415
80144.19492681153; 195.173107238; -193.261168248; -81.9736179366; 27.251837297
80153.19574506773; 195.168391622; -193.259450012; -81.9798252083; 27.2302418063
80162.19656332393; 195.164176911; -193.258261218; -81.9861079508; 27.2084622817
80171.19738158015; 195.157772108; -193.254906988; -81.992402822; 27.1863373446
80180.19819983635; 195.152166142; -193.252407182; -81.9988366719; 27.1638559038
80189.19901809255; 195.143707385; -193.24712347; -82.0053629275; 27.1406669358
80198.19983634875; 195.136019426; -193.242563009; -82.0118103879; 27.1178523908
80207.20065460497; 195.130619525; -193.240342296; -82.0184197078; 27.0948110291
80216.20147286117; 195.129096245; -193.241975104; -82.0250652945; 27.0721860676
80225.20229111737; 195.122688843; -193.238777509; -82.0317303895; 27.0488182359
80234.20310937357; 195.116401403; -193.235706456; -82.0384178714; 27.0253926298
80243.20392762979; 195.105261082; -193.227829019; -82.0451109474; 27.0012776347
80252.20474588599; 195.101000039; -193.226806194; -82.0518983541; 26.9777979747
80261.20556414219; 195.093473155; -193.222539729; -82.0586724389; 26.9539126594
80270.20638239839; 195.083504735; -193.215839876; -82.0654203966; 26.9297798013
80279.20720065461; 195.072087438; -193.207786811; -82.0723489864; 26.9048399472
80288.20801891081; 195.066124671; -193.205022646; -82.0790422979; 26.8814474532
80297.20883716701; 195.056195548; -193.198415635; -82.0859245325; 26.8568728107
80306.20965542321; 195.044915747; -193.19044319; -82.0927544915; 26.8322905896
80315.21047367943; 195.032773829; -193.181682088; -82.0997306301; 26.8070992837
80324.21129193563; 195.02266022; -193.174845288; -82.1065323688; 26.7827770518
80333.21211019183; 195.011529934; -193.167006328; -82.1133511365; 26.7582599051
80342.21292844803; 195.000625156; -193.159463896; -82.1203333273; 26.7332249768
80351.21374670425; 194.990324667; -193.15255898; -82.1274059469; 26.7079702084
80360.21456496045; 194.980086792; -193.145622675; -82.1342850528; 26.6833784624
80369.21538321665; 194.965656363; -193.134630834; -82.1413807231; 26.6574854981
80378.21620147285; 194.952501975; -193.124799205; -82.1482603628; 26.6324981508
80387.21701972907; 194.940493095; -193.116229898; -82.1554215629; 26.6067208998
80396.21783798527; 194.928037435; -193.10709368; -82.1623222059; 26.5817634501
80405.21865624147; 194.916288691; -193.098745275; -82.1694185365; 26.5562453918
80414.21947449767; 194.902976768; -193.088811722; -82.176443252; 26.5307583788
80423.22029275389; 194.890413033; -193.07961909; -82.1834745237; 26.5053538591
80432.22111101009; 194.876250224; -193.068808498; -82.1904400363; 26.4799563007
80441.22192926629; 194.860796755; -193.056746075; -82.1974709598; 26.4541661431
80450.22274752249; 194.844365859; -193.043742629; -82.2045686466; 26.4280218286
80459.22356577871; 194.831009421; -193.033734128; -82.2115629472; 26.4026460817
80468.22438403491; 194.817578013; -193.023648426; -82.2185581161; 26.3772601034
80477.22520229111; 194.798066725; -193.007517579; -82.2255145182; 26.3511851184
80486.22602054731; 194.781456607; -192.994266546; -82.2324899644; 26.3254424021
80495.22683880353; 194.766300658; -192.982525681; -82.2396238464; 26.2993660181
80504.22765705973; 194.747185569; -192.966766377; -82.2465571158; 26.2734344989
80513.22847531593; 194.730595849; -192.953524967; -82.2535319076; 26.2477077383
80522.22929357213; 194.711281814; -192.93761967; -82.2605919479; 26.2213306462
80531.23011182835; 194.695517415; -192.925179928; -82.2675464845; 26.1957907069
80540.23093008455; 194.677417104; -192.910420913; -82.2744983844; 26.1699490439
80549.23174834075; 194.657403625; -192.893763437; -82.2814520523; 26.1438484459
80558.23256659695; 194.640145941; -192.87979823; -82.2883286883; 26.1183813834
80567.23338485317; 194.623530255; -192.866490856; -82.2952601492; 26.0928195747
80576.23420310937; 194.602677319; -192.848959561; -82.302144366; 26.066852811
80585.23502136557; 194.582696657; -192.832300958; -82.3090543699; 26.0409205848
80594.23583962178; 194.561950787; -192.814832058; -82.3158575343; 26.015249988
80603.23665787799; 194.544719452; -192.800895733; -82.3227773661; 25.9896608314
80612.23747613419; 194.522572788; -192.782013536; -82.3295401734; 25.963947706
80621.23829439039; 194.505010278; -192.767667241; -82.3362943188; 25.9388798711
80630.2391126466; 194.482850063; -192.748791739; -82.3431164201; 25.9129745636
80639.23993090281; 194.460267351; -192.729478437; -82.3499039284; 25.8871342419
80648.24074915901; 194.439839553; -192.712265463; -82.3566204941; 25.8618240861
80657.24156741521; 194.417584597; -192.693238996; -82.3633387123; 25.8362699554
80666.24238567142; 194.395986511; -192.674852588; -82.3700399402; 25.8108649871
80675.24320392763; 194.373967561; -192.656056265; -82.3767645817; 25.7853301135
80684.24402218383; 194.349082793; -192.634342227; -82.3833249804; 25.7599723742
80693.24484044003; 194.326662734; -192.615168029; -82.3901082923; 25.7341969654
80702.24565869624; 194.303738845; -192.595377201; -82.396637919; 25.7092125367
80711.24647695245; 194.28062661; -192.57547208; -82.4033361791; 25.683641264
80720.24729520865; 194.257502618; -192.555493049; -82.4099028955; 25.6585155282
80729.24811346486; 194.235410933; -192.536512175; -82.4164206774; 25.6336953849
80738.24893172106; 194.209806198; -192.514035269; -82.4229149644; 25.6084956055
80747.24974997727; 194.184084272; -192.491451625; -82.429437625; 25.5831904826
80756.25056823347; 194.162683925; -192.473191397; -82.4360560297; 25.5581380739
80765.25138648968; 194.139449055; -192.453001527; -82.4424324558; 25.5336617411
80774.25220474588; 194.115122267; -192.431735796; -82.4488305598; 25.5089739223
80783.25302300209; 194.091290808; -192.410934355; -82.4551755205; 25.484534676
80792.25384125829; 194.06811437; -192.390824149; -82.4616215898; 25.4598467735
80801.2546595145; 194.044275404; -192.370020093; -82.4679912511; 25.4353334149
80810.2554777707; 194.018597542; -192.347305011; -82.4741694885; 25.4112267853
80819.25629602691; 193.993179092; -192.324875249; -82.4804179203; 25.3869236758
80828.25711428311; 193.966899865; -192.301632545; -82.4867645245; 25.3621837163
80837.25793253932; 193.939540118; -192.277293939; -82.4930624556; 25.3374713868
80846.25875079552; 193.913758334; -192.254417613; -82.4991361462; 25.3137231349
80855.25956905173; 193.886337679; -192.229925769; -82.505237535; 25.2896733166
80864.26038730794; 193.860078134; -192.206611968; -82.5114064502; 25.2655538054
80873.26120556414; 193.833503286; -192.182945678; -82.5174915946; 25.2416795391
80882.26202382035; 193.804594964; -192.156904712; -82.5234446509; 25.2179499478
80891.26284207655; 193.77816594; -192.133385667; -82.5295489848; 25.1940411008
80900.26366033276; 193.752961024; -192.111004832; -82.5354880389; 25.1708507537
80909.26447858896; 193.723626754; -192.084525813; -82.5414247565; 25.1471371235
80918.26529684517; 193.695220175; -192.058912358; -82.5472441658; 25.1239428041
80927.26611510137; 193.666976776; -192.033450293; -82.5530460355; 25.1008338792
80936.26693335758; 193.63703457; -192.006321864; -82.5588955344; 25.0773507514
80945.26775161378; 193.608568258; -191.980607342; -82.5646380439; 25.0544228999
80954.26856986999; 193.581942856; -191.956730359; -82.5704143166; 25.0316253805
80963.26938812619; 193.554896733; -191.932368717; -82.5760420912; 25.009276022
80972.2702063824; 193.525632991; -191.905815232; -82.5816922283; 24.9865704644
80981.2710246386; 193.496228624; -191.879037489; -82.5871537137; 24.9644840249
80990.27184289481; 193.469975333; -191.855495198; -82.5928750938; 24.9419389047
80999.27266115102; 193.440103622; -191.828231804; -82.5982970124; 24.9199352162
81008.27347940722; 193.408877188; -191.79972298; -82.6039501397; 24.8969885431
81017.27429766342; 193.378586969; -191.771997278; -82.6092746744; 24.8752679748
81026.27511591963; 193.350364011; -191.74635435; -82.6146799953; 24.8535481506
81035.27593417584; 193.322895378; -191.721448968; -82.620066534; 24.8319931211
81044.27675243204; 193.291308054; -191.692405664; -82.6253354336; 24.8103079228
81053.27757068824; 193.260942594; -191.664584746; -82.6306343377; 24.788684631
81062.27838894445; 193.23107984; -191.637256679; -82.6359254952; 24.7671570366
81071.27920720066; 193.20006333; -191.608701005; -82.6410290779; 24.7461142162
81080.28002545686; 193.169875822; -191.581043833; -82.646314677; 24.7245741782
81089.28084371306; 193.139595043; -191.553169461; -82.6513165047; 24.703976237
81098.28166196927; 193.108454727; -191.524435354; -82.656306463; 24.6833131618
81107.28248022548; 193.076926396; -191.495354375; -82.6613896094; 24.6622942619
81116.28329848168; 193.045616372; -191.466485643; -82.6664679779; 24.6413245481
81125.28411673788; 193.014837593; -191.438052008; -82.6713378522; 24.621124536
81134.2849349941; 192.982656978; -191.408254205; -82.6762735913; 24.6005307977
81143.2857532503; 192.951921582; -191.379851664; -82.6811252855; 24.5804072088
81152.2865715065; 192.922581766; -191.352838754; -82.6859943433; 24.5604082853
81161.2873897627; 192.889605716; -191.322104862; -82.6906012541; 24.5408268805
81170.28820801892; 192.858071264; -191.292866433; -82.6953658343; 24.5209074632
81179.28902627512; 192.827108109; -191.264184425; -82.7001111078; 24.5011301184
81188.28984453132; 192.793815536; -191.233124951; -82.7047043919; 24.481569192
81197.29066278752; 192.76241873; -191.203922785; -82.7092479674; 24.4624198644
81206.29148104374; 192.729968949; -191.173633267; -82.7136953297; 24.4434628009
81215.29229929994; 192.69706452; -191.142951411; -82.7182844597; 24.4239800223
81224.29311755614; 192.665297265; -191.113306415; -82.7226640372; 24.4053453246
81233.29393581234; 192.632609497; -191.082719829; -82.7269807594; 24.3868083952
81242.29475406856; 192.601168188; -191.053405663; -82.7313860908; 24.3681384497
81251.29557232476; 192.567941731; -191.022271396; -82.7356795616; 24.3496203718
81260.29639058096; 192.53629548; -190.992682566; -82.7399249908; 24.3314669347
81269.29720883716; 192.505363907; -190.963716042; -82.7439701033; 24.3140759287
81278.29802709338; 192.471152176; -190.931565216; -82.7481829359; 24.2957161597
81287.29884534958; 192.437073502; -190.899539921; -82.7523844508; 24.2774157444
81296.29966360578; 192.405970922; -190.870373901; -82.7563700734; 24.2602146063
81305.30048186198; 192.373209594; -190.839592578; -82.7604305923; 24.2425591416
81314.3013001182; 192.339442031; -190.807806998; -82.7644804916; 24.2248167938
81323.3021183744; 192.306321451; -190.776632371; -82.7684609743; 24.20739164
81332.3029366306; 192.27621794; -190.748380228; -82.7722777567; 24.1908954976
81341.3037548868; 192.238348953; -190.712482678; -82.7762362359; 24.1729550993
81350.30457314302; 192.205387949; -190.681374398; -82.780009157; 24.1562541284
81359.30539139922; 192.172530462; -190.650328387; -82.7836893791; 24.1398788214
81368.30620965542; 192.140342481; -190.619981672; -82.7874560651; 24.123303997
81377.30702791162; 192.108860838; -190.590233397; -82.7909828021; 24.1076200732
81386.30784616784; 192.072209575; -190.55547776; -82.7948012204; 24.0903214133
81395.30866442404; 192.039805952; -190.524784022; -82.7982607907; 24.0747532298
81404.30948268024; 192.003197624; -190.489918969; -82.8017237845; 24.0586505978
81413.31030093644; 191.970499859; -190.458983216; -82.8053077865; 24.0426397915
81422.31111919266; 191.939242612; -190.429381314; -82.808667451; 24.0275588891
81431.31193744886; 191.903669696; -190.395492937; -82.8120184998; 24.0119701721
81440.31275570506; 191.869955954; -190.363512175; -82.8155228643; 23.9961086331
81449.31357396126; 191.836789818; -190.331958698; -82.8187529465; 23.9812306959
81458.31439221748; 191.801429813; -190.298226668; -82.8219811089; 23.966088639
81467.31521047368; 191.768395656; -190.266831637; -82.8252821412; 23.9509989597
81476.31602872988; 191.734962991; -190.234936875; -82.8283360734; 23.9366836628
81485.31684698608; 191.699332599; -190.200918125; -82.8315278303; 23.9216400494
81494.3176652423; 191.665176774; -190.168276443; -82.8345161206; 23.9074595488
81503.3184834985; 191.630724366; -190.135405153; -82.837661777; 23.8927233166
81512.3193017547; 191.595267024; -190.101460214; -82.8406262586; 23.8784666461
81521.3201200109; 191.563805758; -190.071468012; -82.8435637457; 23.8648009315
81530.32093826712; 191.528684447; -190.037825013; -82.846457175; 23.8508286998
81539.32175652332; 191.49226402; -190.002888287; -82.8493415021; 23.836728406
81548.32257477952; 191.459174317; -189.971264477; -82.852247504; 23.8229742615
81557.32339303572; 191.426161448; -189.939622842; -82.8549293392; 23.8099760696
81566.32421129194; 191.389780857; -189.904738208; -82.8578504825; 23.7957689891
81575.32502954814; 191.35604573; -189.872331927; -82.8604207415; 23.7830570999
81584.32584780434; 191.321843786; -189.839516175; -82.8631223362; 23.7698550109
81593.32666606054; 191.286336067; -189.805345414; -82.8656827934; 23.7569614507
81602.32748431676; 191.250427907; -189.77078375; -82.8682606568; 23.7439636245
81611.32830257296; 191.217038684; -189.738691685; -82.8707683114; 23.731514078
81620.32912082916; 191.181876062; -189.704827146; -82.8732468621; 23.7189437287
81629.32993908536; 191.148491079; -189.672713822; -82.8756964911; 23.7066925636
81638.33075734158; 191.11373639; -189.639224071; -82.8781060071; 23.6944071419
81647.33157559778; 191.080515028; -189.607231953; -82.8804594555; 23.6825001557
81656.33239385398; 191.046938633; -189.574834835; -82.882686927; 23.670968674
81665.33321211018; 191.01284078; -189.541981175; -82.8850633611; 23.6588823655
81674.3340303664; 190.976918809; -189.507265412; -82.8873153889; 23.6469844432
81683.3348486226; 190.940972327; -189.472500822; -82.8895095707; 23.6352775454
81692.3356668788; 190.904085502; -189.436801129; -82.891700429; 23.6234679684
81701.33648513501; 190.871709109; -189.40551626; -82.8937448837; 23.6127031026
81710.33730339122; 190.837874147; -189.37282265; -82.895884396; 23.6014459297
81719.33812164742; 190.806194641; -189.342236778; -82.897949581; 23.5907033502
81728.33893990362; 190.771775134; -189.308932106; -82.9000165114; 23.5796185715
81737.33975815983; 190.736016844; -189.274221751; -82.9018972096; 23.5689860089
81746.34057641604; 190.700464368; -189.239766481; -82.9039027761; 23.5579687555
81755.34139467224; 190.664990311; -189.205318167; -82.9057372278; 23.5475286882
81764.34221292844; 190.630840038; -189.172188049; -82.907583894; 23.5372139739
81773.34303118465; 190.595235075; -189.137636905; -82.9094865877; 23.5265369063
81782.34384944086; 190.562392991; -189.105783493; -82.9112832319; 23.5165531263
81791.34466769706; 190.528179123; -189.072524783; -82.9129737068; 23.506752474
81800.34548595326; 190.496257314; -189.041557737; -82.914706915; 23.4970955341
81809.34630420947; 190.461358759; -189.007618519; -82.9163968554; 23.487216135
81818.34712246568; 190.42607258; -188.973248644; -82.917975585; 23.4776577673
81827.34794072188; 190.388746176; -188.936879653; -82.9196176241; 23.4676410553
81836.34875897809; 190.356178289; -188.905196186; -82.9211709964; 23.4585051987
81845.34957723429; 190.321562126; -188.871453866; -82.9226612636; 23.4493267293
81854.3503954905; 190.287980244; -188.838760819; -82.9242082858; 23.4400903821
81863.3512137467; 190.254866458; -188.806507928; -82.9256965835; 23.4311069825
81872.35203200291; 190.220968569; -188.773470047; -82.9271689453; 23.4220812298
81881.35285025911; 190.188176471; -188.741539575; -82.9286666799; 23.4131097367
81890.35366851532; 190.155524279; -188.709697998; -82.9300429726; 23.404557131
81899.35448677152; 190.121486482; -188.676441793; -82.9313231345; 23.3961521214
81908.35530502773; 190.086370658; -188.642154568; -82.9326990827; 23.3873006006
81917.35612328393; 190.053481862; -188.610048681; -82.9340052842; 23.3789542924
81926.35694154014; 190.018469703; -188.575796321; -82.9352159974; 23.3706625816
81935.35775979634; 189.98675845; -188.544842968; -82.9364841466; 23.3625892338
81944.35857805255; 189.951834546; -188.510657229; -82.9376447297; 23.3544761933
81953.35939630875; 189.915757853; -188.475385338; -82.9389480208; 23.3457533915
81962.36021456496; 189.88229436; -188.442656043; -82.9401273386; 23.3377611231
81971.36103282117; 189.848584419; -188.409599338; -82.9411038521; 23.3304068196
81980.36185107737; 189.816326242; -188.378060556; -82.9422703966; 23.3226072486
81989.36266933357; 189.782448079; -188.344861538; -82.9433084632; 23.3150322899
81998.36348758978; 189.750281408; -188.313361705; -82.9443486608; 23.3076617709
82007.36430584599; 189.718262156; -188.282028261; -82.9454387554; 23.3001465392
82016.36512410219; 189.682105698; -188.246552191; -82.9464390303; 23.2924195816
82025.36594235839; 189.647320266; -188.212366866; -82.9472678176; 23.2854255268
82034.3667606146; 189.614655026; -188.180350813; -82.9482572782; 23.2781650484
82043.36757887081; 189.580107632; -188.146398312; -82.949078502; 23.2712271077
82052.36839712701; 189.546470017; -188.113421693; -82.9500798556; 23.2638104013
82061.36921538321; 189.515264242; -188.082822978; -82.9509941151; 23.2569791859
82070.37003363942; 189.483133766; -188.051242016; -82.9517497663; 23.2505560614
82079.37085189563; 189.447683372; -188.016409793; -82.952613162; 23.2433728804
82088.37167015183; 189.415405821; -187.984633214; -82.9532470963; 23.2373328344
82097.37248840803; 189.38364224; -187.953441789; -82.954066441; 23.2307483204
82106.37330666425; 189.351465849; -187.921843941; -82.9548942277; 23.2240863861
82115.37412492045; 189.319774819; -187.890661674; -82.9555592312; 23.2180187078
82124.37494317665; 189.284700838; -187.856134246; -82.9562547769; 23.2114367739
82133.37576143285; 189.251427235; -187.823348748; -82.9568398837; 23.2054384731
82142.37657968907; 189.21823318; -187.790694934; -82.9575554833; 23.1990228941
82151.37739794527; 189.185247742; -187.758217568; -82.9581958233; 23.1928803344
82160.37821620147; 189.150696831; -187.724106536; -82.9586387642; 23.1871933637
82169.37903445767; 189.119984188; -187.693825088; -82.9591319669; 23.1818127612
82178.37985271389; 189.086251255; -187.660552761; -82.9596417792; 23.1760080847
