% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 20:45:38
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
1567.051550140922; 25646.6323439; -25643.6242133; -89.1224437874; 392.794753442
1576.052368397127; 25501.9019975; -25498.9120534; -89.1226216192; 390.498972446
1585.053186653332; 25358.1083868; -25355.1352903; -89.1226198878; 388.29789296
1594.054004909537; 25216.1037572; -25213.1440518; -89.1221365017; 386.336152963
1603.054823165742; 25075.8290085; -25072.8847971; -89.1219916429; 384.250392644
1612.055641421947; 24937.1934211; -24934.265018; -89.1219213729; 382.156584302
1621.056459678153; 24799.4847593; -24796.5689712; -89.1213854936; 380.278151639
1630.057277934358; 24663.9863122; -24661.0844014; -89.1210744522; 378.334279742
1639.058096190563; 24529.6560573; -24526.7681548; -89.1208007065; 376.390898111
1648.058914446768; 24396.8432995; -24393.9683411; -89.1203888548; 374.52832444
1657.059732702973; 24265.3875647; -24262.5258906; -89.1200494081; 372.654023771
1666.060550959178; 24135.3732244; -24132.5251458; -89.1197809006; 370.770431613
1675.061369215383; 24006.6512426; -24003.8149859; -89.1192578616; 369.012113644
1684.062187471588; 23879.1598077; -23876.333908; -89.1185235598; 367.358409796
1693.063005727794; 23752.7022176; -23749.8877725; -89.1179733848; 365.641035363
1702.063823983999; 23628.2731591; -23625.4654761; -89.1167168839; 364.243723137
1711.064642240204; 23504.5881261; -23501.7853686; -89.1151731776; 362.9702496
1720.065460496409; 23382.3838409; -23379.5870358; -89.1138065507; 361.640760627
1729.066278752614; 23261.3273032; -23258.5267494; -89.110908235; 360.944989686
1738.067097008819; 23141.6001496; -23138.7917785; -89.1073680051; 360.516904794
1747.067915265024; 23023.4916858; -23020.6624899; -89.1017692584; 360.926425224
1756.068733521229; 22908.298424; -22905.4444307; -89.0955761175; 361.59647497
1765.069551777434; 22795.3811798; -22792.5136055; -89.0911839978; 361.561334432
1774.070370033639; 22684.6091531; -22681.7615269; -89.0921420063; 359.425111269
1783.071188289844; 22573.3595727; -22570.5608351; -89.0977542048; 355.451610285
1792.07200654605; 22461.8424504; -22459.0921144; -89.1033723183; 351.493389755
1801.072824802255; 22350.6554213; -22347.9458853; -89.1078369085; 348.012090896
1810.07364305846; 22240.2207437; -22237.5408637; -89.1105326346; 345.246300567
1819.074461314665; 22130.5849436; -22127.930117; -89.1125099256; 342.780728632
1828.07527957087; 22022.3686823; -22019.733623; -89.1136504314; 340.666252074
1837.076097827075; 21915.3683772; -21912.7525512; -89.1147378148; 338.595183706
1846.07691608328; 21808.9401673; -21806.3408004; -89.1153766988; 336.707699303
1855.077734339485; 21704.0428126; -21701.4585792; -89.1158267836; 334.917716489
1864.078552595691; 21600.1250017; -21597.5551226; -89.1161672997; 333.185792158
1873.079370851896; 21496.9874453; -21494.430228; -89.1162348758; 331.569526499
1882.080189108101; 21394.9000126; -21392.3572141; -89.1166299054; 329.847438797
1891.081007364306; 21293.7794552; -21291.2492252; -89.1167259418; 328.25276405
1900.081825620511; 21193.8295186; -21191.3103634; -89.1165853489; 326.763992665
1909.082643876716; 21094.5078586; -21092.0027017; -89.1169716985; 325.090438759
1918.083462132921; 20996.4799298; -20993.9854057; -89.1167931164; 323.645150991
1927.084280389126; 20899.2397507; -20896.7567761; -89.1167925237; 322.146481794
1936.085098645332; 20802.9614984; -20800.4903102; -89.1168547548; 320.639831197
1945.085916901537; 20707.4978718; -20705.0381221; -89.1168722491; 319.162110734
1954.086735157742; 20612.7371221; -20610.2877394; -89.1167119729; 317.75922909
1963.087553413947; 20519.2082947; -20516.7697662; -89.1166649127; 316.334270482
1972.088371670152; 20426.3302981; -20423.9021436; -89.116544161; 314.945461779
1981.089189926357; 20334.4901052; -20332.0726259; -89.1164998792; 313.545128783
1990.090008182562; 20243.2424081; -20240.8348276; -89.1163256926; 312.19967979
1999.090826438767; 20152.931275; -20150.5336105; -89.1161736542; 310.860335589
2008.091644694972; 20063.5247761; -20061.1370248; -89.1160396482; 309.528153898
2017.092462951177; 19974.9411123; -19972.5653184; -89.116302822; 308.069799423
2026.093281207382; 19886.8785132; -19884.5115717; -89.1159998178; 306.816783649
2035.094099463588; 19799.7244068; -19797.3671432; -89.1158694667; 305.517201073
2044.094917719793; 19713.4604685; -19711.1126231; -89.1157090204; 304.241313322
2053.095735975998; 19627.6754827; -19625.3370329; -89.115553681; 302.970586468
2062.096554232203; 19543.0757903; -19540.7468961; -89.1154542894; 301.698612851
2071.097372488408; 19458.6110789; -19456.291884; -89.1153845264; 300.418368591
2080.098190744613; 19375.2412117; -19372.9305134; -89.1151086745; 299.224505403
2089.099009000818; 19292.508589; -19290.2077534; -89.1151079175; 297.94706581
2098.099827257023; 19210.7925777; -19208.5006849; -89.1149528846; 296.737046337
2107.100645513228; 19129.2762205; -19126.9942488; -89.1149908823; 295.465230276
2116.101463769433; 19048.8832013; -19046.6106692; -89.1149614987; 294.233270651
2125.102282025638; 18968.6095299; -18966.3459422; -89.1148378979; 293.03426066
2134.103100281844; 18889.2254659; -18886.9711111; -89.1147907001; 291.823463993
2143.103918538049; 18810.8630571; -18808.6171583; -89.114613998; 290.670833689
2152.104736794254; 18733.1151694; -18730.8785469; -89.1146127564; 289.46985707
2161.105555050459; 18655.7436631; -18653.5160958; -89.1145765555; 288.286074331
2170.106373306664; 18579.3893423; -18577.1699311; -89.1143847844; 287.168354295
2179.107191562869; 18503.1124072; -18500.9023777; -89.1144388395; 285.971941354
2188.108009819074; 18427.8210204; -18425.6188002; -89.1142007618; 284.884850603
2197.108828075279; 18352.9726529; -18350.7796653; -89.1142589315; 283.709101446
2206.109646331484; 18278.8424036; -18276.6563323; -89.1138653777; 282.688699828
2215.110464587689; 18205.162186; -18202.9854597; -89.113973847; 281.514747839
2224.111282843895; 18132.0954971; -18129.9264017; -89.1137479835; 280.456353199
2233.1121011001; 18059.5862281; -18057.4256388; -89.1137135708; 279.345669299
2242.112919356305; 17987.6745561; -17985.5219665; -89.1135892176; 278.272374878
2251.11373761251; 17916.3753572; -17914.2312278; -89.1135744244; 277.173989018
2260.114555868715; 17845.5572675; -17843.4209803; -89.1134430066; 276.119331246
2269.11537412492; 17775.5499907; -17773.4215305; -89.1133276431; 275.071914011
2278.116192381126; 17706.0096455; -17703.889084; -89.1132381258; 274.023455379
2287.117010637331; 17636.869362; -17634.756486; -89.1131132261; 272.991862121
2296.117828893536; 17568.6301249; -17566.5251551; -89.1130565432; 271.953000968
2305.118647149741; 17500.5400533; -17498.4426198; -89.1129250785; 270.939153562
2314.119465405946; 17433.0263466; -17430.936689; -89.1128580926; 269.914301411
2323.120283662151; 17366.0268095; -17363.9444415; -89.1127001171; 268.924828274
2332.121101918356; 17299.6289467; -17297.5553895; -89.1128817363; 267.841780872
2341.121920174561; 17233.806518; -17231.73946; -89.112583193; 266.912471374
2350.122738430767; 17168.1750899; -17166.1151767; -89.1124265321; 265.942926189
2359.123556686972; 17103.3564433; -17101.3036332; -89.1122807696; 264.982362564
2368.124374943177; 17039.0604709; -17037.0151045; -89.1122214684; 264.003856865
2377.125193199382; 16975.1071048; -16973.0696507; -89.1122727443; 262.997771719
2386.126011455587; 16911.4787155; -16909.4479827; -89.112072453; 262.071078973
2395.126829711792; 16848.6604281; -16846.6367485; -89.1119649314; 261.129221273
2404.127647967997; 16786.2223411; -16784.2062084; -89.1119754175; 260.158451655
2413.128466224202; 16724.2178947; -16722.2082409; -89.111761444; 259.259935916
2422.129284480407; 16662.7270423; -16660.7234854; -89.1114748339; 258.390042945
2431.130102736613; 16601.6290867; -16599.6339767; -89.1117197586; 257.371633461
2440.130920992818; 16541.065185; -16539.0765726; -89.1115453832; 256.483058969
2449.131739249023; 16480.940497; -16478.9581382; -89.11132682; 255.613636697
2458.132557505228; 16421.0360264; -16419.0604345; -89.1112282194; 254.712795454
2467.133375761433; 16361.684776; -16359.7163944; -89.1112439905; 253.78767212
2476.134194017638; 16302.7335183; -16300.7714169; -89.1110600086; 252.925616876
2485.135012273843; 16244.0947671; -16242.1403508; -89.1112027194; 251.975422235
2494.135830530048; 16185.9953605; -16184.0473662; -89.1110730362; 251.110825554
2503.136648786253; 16128.533912; -16126.5913496; -89.110733445; 250.314946526
2512.137467042458; 16071.3841385; -16069.4491186; -89.1108848202; 249.385526049
2521.138285298664; 16014.3277431; -16012.3988861; -89.1107219095; 248.545688935
2530.139103554869; 15957.6980914; -15955.7757305; -89.1106467996; 247.687702028
2539.139921811074; 15901.7982404; -15899.8826344; -89.1106516222; 246.818713705
2548.140740067279; 15846.2076964; -15844.2978062; -89.1104231352; 246.019053313
2557.141558323484; 15790.9734055; -15789.0701307; -89.1104134435; 245.164188814
2566.142376579689; 15735.9941122; -15734.0962555; -89.1101300102; 244.388436202
2575.143194835894; 15681.51028; -15679.6194403; -89.110234937; 243.513559198
2584.144013092099; 15627.5768537; -15625.6912521; -89.10993626; 242.757497687
2593.144831348304; 15573.7610708; -15571.8815348; -89.109834961; 241.949058828
2602.145649604509; 15520.4182339; -15518.5452841; -89.1098702376; 241.110786876
2611.146467860714; 15467.4949384; -15465.6284491; -89.1098878683; 240.283860568
2620.14728611692; 15414.6751111; -15412.8135891; -89.1095513599; 239.55383941
2629.148104373125; 15362.4475564; -15360.5926194; -89.1096180923; 238.724299592
2638.14892262933; 15310.4910834; -15308.6420107; -89.1095195083; 237.943263555
2647.149740885535; 15258.8544155; -15257.0108691; -89.1093480296; 237.18643026
2656.15055914174; 15207.5901251; -15205.7523673; -89.109249862; 236.41562183
2665.151377397945; 15156.6886922; -15154.8559517; -89.1089741623; 235.697236558
2674.15219565415; 15106.2533638; -15104.4268889; -89.1090149192; 234.902187006
2683.153013910355; 15056.1115327; -15054.2902192; -89.1087943939; 234.180424369
2692.15383216656; 15006.0623061; -15004.2467247; -89.1087152679; 233.422687625
2701.154650422765; 14956.6669996; -14954.8568516; -89.1085815943; 232.689222177
2710.15546867897; 14907.3100243; -14905.505814; -89.1085727091; 231.923659756
2719.156286935176; 14858.4638876; -14856.664333; -89.1082614769; 231.244427378
2728.157105191381; 14809.7274614; -14807.9333234; -89.1081406206; 230.517170288
2737.157923447586; 14761.706069; -14759.9173732; -89.1080470471; 229.793810274
2746.158741703791; 14713.7233537; -14711.9401451; -89.1079652649; 229.067868237
2755.159559959996; 14665.992107; -14664.2147451; -89.1079808442; 228.320785836
2764.160378216201; 14618.731936; -14616.9594379; -89.1077634519; 227.640497589
2773.161196472407; 14571.7564158; -14569.988916; -89.1075873576; 226.953782447
2782.162014728612; 14524.9163347; -14523.1541841; -89.107503191; 226.245586439
2791.162832984817; 14478.6117386; -14476.8546842; -89.1073707381; 225.557795527
2800.163651241022; 14432.5047646; -14430.7526684; -89.1072083833; 224.880400788
2809.164469497227; 14386.67908; -14384.9327556; -89.1072616734; 224.152987361
2818.165287753432; 14341.1111363; -14339.3693309; -89.1070021605; 223.507959952
2827.166106009637; 14295.9360996; -14294.1991242; -89.1068332867; 222.846032248
2836.166924265842; 14250.756801; -14249.0252319; -89.1068118943; 222.14709423
2845.167742522047; 14206.0358381; -14204.3099035; -89.1068637557; 221.437107291
2854.168560778252; 14161.4778387; -14159.7561054; -89.1065491936; 220.820296807
2863.169379034458; 14117.3705782; -14115.6540199; -89.1065004162; 220.144547713
2872.170197290663; 14073.3628706; -14071.6500143; -89.106069986; 219.564009603
2881.171015546868; 14029.8037372; -14028.0969652; -89.1062749051; 218.834254544
2890.171833803073; 13986.3686652; -13984.665911; -89.1059423956; 218.23792085
2899.172652059278; 13943.4658038; -13941.7679911; -89.105868235; 217.586526916
2908.173470315483; 13900.7537533; -13899.0615617; -89.105979286; 216.893069985
2917.174288571689; 13858.294919; -13856.6074684; -89.1058659027; 216.258006872
2926.175106827894; 13816.1497318; -13814.4673823; -89.1058577961; 215.602287716
2935.175925084099; 13774.0806353; -13772.4026424; -89.1056536346; 214.994871104
2944.176743340304; 13732.4320162; -13730.7586927; -89.1055455304; 214.370698752
2953.177561596509; 13691.176548; -13689.5088454; -89.1057047558; 213.688634968
2962.178379852714; 13649.8792598; -13648.2158088; -89.1054953579; 213.093956696
2971.179198108919; 13608.9314233; -13607.2729062; -89.1054801645; 212.458311329
2980.180016365124; 13568.1922286; -13566.5378313; -89.1052516153; 211.876420098
2989.180834621329; 13527.5589384; -13525.910255; -89.1054576065; 211.193275636
2998.181652877534; 13487.2345477; -13485.5902179; -89.1053050091; 210.59964443
3007.182471133739; 13447.2806279; -13445.639817; -89.1049360871; 210.06234911
3016.183289389945; 13407.7050499; -13406.0699486; -89.10517702; 209.387758943
3025.18410764615; 13367.9965075; -13366.365821; -89.1050596642; 208.795009505
3034.184925902355; 13328.6572799; -13327.0306386; -89.1048522884; 208.22880477
3043.18574415856; 13289.6157543; -13287.9943149; -89.1049729614; 207.590886943
3052.186562414765; 13250.9310868; -13249.3128175; -89.104544135; 207.0857755
3061.18738067097; 13212.0564297; -13210.4423559; -89.1043909109; 206.513569751
3070.188198927175; 13173.5577686; -13171.9479986; -89.1042797465; 205.937365085
3079.18901718338; 13135.3422788; -13133.7367284; -89.1041541211; 205.368753241
3088.189835439585; 13097.4769617; -13095.8759635; -89.1041328526; 204.781596751
3097.19065369579; 13059.8123762; -13058.2148104; -89.1038041141; 204.267626383
3106.191471951995; 13022.3062415; -13020.7128826; -89.1036969179; 203.705356411
3115.192290208201; 12984.9730885; -12983.3839469; -89.1035980304; 203.143769144
3124.193108464406; 12947.8788036; -12946.2940841; -89.1035647996; 202.570955205
3133.193926720611; 12910.9393709; -12909.3584198; -89.1033512811; 202.041141861
3142.194744976816; 12874.3496045; -12872.773406; -89.1034286774; 201.451165882
3151.195563233021; 12837.9660409; -12836.3937393; -89.1032696944; 200.917473022
3160.196381489226; 12801.6669708; -12800.0986845; -89.1031466258; 200.376877175
3169.197199745431; 12765.4472197; -12763.8832952; -89.1031250458; 199.814758114
3178.198018001637; 12729.6633918; -12728.1032563; -89.1029539453; 199.292651481
3187.198836257842; 12694.0190257; -12692.4631504; -89.1029227318; 198.741525954
3196.199654514047; 12658.5840707; -12657.0320932; -89.1027939469; 198.215194901
3205.200472770252; 12623.3879648; -12621.8396562; -89.1026066967; 197.705324291
3214.201291026457; 12588.3342033; -12586.7898027; -89.1024928888; 197.181319803
3223.202109282662; 12553.3179152; -12551.7774419; -89.1023855025; 196.656356452
3232.202927538867; 12518.5628841; -12517.0266822; -89.1023873838; 196.111484025
3241.203745795072; 12484.1592853; -12482.6267199; -89.102215927; 195.609883311
3250.204564051277; 12449.8974566; -12448.3685666; -89.1020601105; 195.106900106
3259.205382307483; 12415.7880497; -12414.2633348; -89.1020560555; 194.573237472
3268.206200563688; 12381.8041438; -12380.2833564; -89.101983473; 194.056344389
3277.207018819893; 12348.0554106; -12346.5384849; -89.1018995388; 193.545497472
3286.207837076098; 12314.7184388; -12313.2052705; -89.101799238; 193.044523361
3295.208655332303; 12281.4391631; -12279.9299879; -89.1017706348; 192.528970395
3304.209473588508; 12248.093093; -12246.5873746; -89.1015794562; 192.047086549
3313.210291844713; 12215.0810383; -12213.5792482; -89.1015405478; 191.537759543
3322.211110100918; 12182.2486173; -12180.7504235; -89.1014084572; 191.051014351
3331.211928357123; 12149.7329862; -12148.2387995; -89.1014109599; 190.540549747
3340.212746613328; 12117.4091228; -12115.9192538; -89.1015142164; 190.011789975
3349.213564869533; 12085.0849421; -12083.5989532; -89.1014857265; 189.510926578
3358.214383125739; 12052.9421147; -12051.460018; -89.1014675009; 189.010715675
3367.215201381944; 12021.1214554; -12019.6429525; -89.1013705357; 188.532055058
3376.216019638149; 11989.1651511; -11987.690426; -89.1013240235; 188.040603025
3385.216837894354; 11957.5834483; -11956.1120865; -89.1011647989; 187.578494988
3394.217656150559; 11926.1677507; -11924.7003577; -89.1011963829; 187.07910375
3403.218474406764; 11894.9389652; -11893.4750185; -89.1010747728; 186.614478864
3412.219292662969; 11863.7293981; -11862.2695335; -89.1011489564; 186.109487209
3421.220110919174; 11832.7950551; -11831.3388098; -89.1010911611; 185.636146393
3430.220929175379; 11802.1220526; -11800.6685774; -89.100780263; 185.218972635
3439.221747431585; 11771.4005959; -11769.9507806; -89.1007419564; 184.744708206
3448.22256568779; 11741.0738647; -11739.6276988; -89.1007152973; 184.274211943
3457.223383943995; 11710.5627363; -11709.1196613; -89.1005073263; 183.837846361
3466.2242022002; 11680.3642685; -11678.9240514; -89.100237586; 183.418759601
3475.225020456405; 11650.3285684; -11648.8915341; -89.1000745404; 182.980252554
3484.22583871261; 11620.4311564; -11618.9971501; -89.0998674183; 182.552685578
3493.226656968815; 11590.8031036; -11589.3729485; -89.0999287706; 182.074829995
3502.22747522502; 11561.2186081; -11559.7909465; -89.0995639008; 181.683714866
3511.228293481226; 11531.7543536; -11530.3296641; -89.099353264; 181.263075206
3520.229111737431; 11502.5653761; -11501.1433238; -89.0990462136; 180.865900391
3529.229929993636; 11473.5450558; -11472.1264641; -89.099005841; 180.417669752
3538.230748249841; 11444.6193538; -11443.2029406; -89.0985609121; 180.051684614
3547.231566506046; 11415.7036484; -11414.2895556; -89.0981595741; 179.676723526
3556.232384762251; 11387.0879084; -11385.6764628; -89.0978727161; 179.283331642
3565.233203018456; 11358.5030803; -11357.0931546; -89.097224715; 178.961725438
3574.234021274661; 11330.1152687; -11328.707414; -89.0967585695; 178.606622047
3583.234839530866; 11301.6749083; -11300.2692655; -89.0963335102; 178.242124894
3592.235657787071; 11273.6160497; -11272.2118568; -89.0956763769; 177.928882594
3601.236476043277; 11245.6931093; -11244.2904171; -89.0950383085; 177.613401968
3610.237294299482; 11218.0858436; -11216.6844215; -89.0943357395; 177.314916196
3619.238112555687; 11190.387323; -11188.9870294; -89.0935807161; 177.024553262
3628.238930811892; 11162.9157237; -11161.5161845; -89.0927105712; 176.759479651
3637.239749068097; 11135.5699968; -11134.1722641; -89.0921836876; 176.428861227
3646.240567324302; 11108.5627023; -11107.166761; -89.0916634079; 176.101824831
3655.241385580507; 11081.5050996; -11080.1115005; -89.0913184151; 175.739602184
3664.242203836712; 11054.7527438; -11053.3628362; -89.0914254012; 175.294701893
3673.243022092917; 11027.8902387; -11026.5044365; -89.0916638897; 174.822847706
3682.243840349122; 11001.3690734; -10999.9884868; -89.0922826722; 174.283615472
3691.244658605328; 10974.8417502; -10973.4659394; -89.092759617; 173.77202382
3700.245476861533; 10948.5306408; -10947.1599864; -89.0933739214; 173.238051136
3709.246295117738; 10922.0726628; -10920.7067807; -89.0938581159; 172.727118948
3718.247113373943; 10895.8076385; -10894.4468519; -89.0944604372; 172.197223257
3727.247931630148; 10869.7704364; -10868.4135888; -89.0946896628; 171.742249967
3736.248749886353; 10843.6165545; -10842.2636928; -89.0949308563; 171.283377008
3745.249568142558; 10817.8166616; -10816.4679196; -89.0952330307; 170.818802268
3754.250386398764; 10792.0856778; -10790.7407182; -89.095426115; 170.376132435
3763.251204654969; 10766.5353007; -10765.1933508; -89.0953672944; 169.983816776
3772.252022911174; 10740.9636373; -10739.6252274; -89.0954864799; 169.557747013
3781.252841167379; 10715.6066847; -10714.2717226; -89.0955840738; 169.139209927
3790.253659423584; 10690.2857724; -10688.9537632; -89.095515618; 168.752306018
3799.254477679789; 10665.2060517; -10663.877274; -89.0955518832; 168.349658548
3808.255295935994; 10640.1658004; -10638.8400748; -89.0955287755; 167.958690517
3817.256114192199; 10615.1552494; -10613.8322481; -89.0953948129; 167.588706307
3826.256932448404; 10590.3082576; -10588.9883624; -89.0953979695; 167.195846473
3835.257750704609; 10565.6736912; -10564.3565449; -89.0952876029; 166.827274833
3844.258568960815; 10541.2449259; -10539.9310073; -89.0953504138; 166.430000931
3853.25938721702; 10516.6324955; -10515.3215672; -89.0953236404; 166.04632239
3862.260205473225; 10492.2734559; -10490.9654521; -89.0952849609; 165.668801521
3871.26102372943; 10468.1281393; -10466.8231716; -89.0952939411; 165.285916317
3880.261841985635; 10444.0809538; -10442.7791297; -89.095344675; 164.896977577
3889.26266024184; 10420.1745788; -10418.8754417; -89.0952426334; 164.538086141
3898.263478498045; 10396.1318622; -10394.8356474; -89.0952163961; 164.163203647
3907.26429675425; 10372.4438586; -10371.1508557; -89.0953068107; 163.772785246
3916.265115010455; 10348.7708572; -10347.480223; -89.0951026827; 163.435872133
3925.26593326666; 10325.1473297; -10323.8596877; -89.0951188009; 163.059886575
3934.266751522865; 10301.6801216; -10300.3951848; -89.0950408548; 162.70329362
3943.267569779071; 10278.3777892; -10277.0957453; -89.095036031; 162.336124932
3952.268388035276; 10255.1672854; -10253.8881048; -89.0950248118; 161.971547359
3961.269206291481; 10231.8894265; -10230.612971; -89.0949615201; 161.615194895
3970.270024547686; 10208.7622488; -10207.4887198; -89.0949762096; 161.247278489
3979.270842803891; 10185.9209614; -10184.6498246; -89.0948133689; 160.915446394
3988.271661060096; 10162.9958177; -10161.7276666; -89.0948579204; 160.545377246
3997.272479316302; 10140.228445; -10138.9625179; -89.0946372976; 160.224761304
4006.273297572507; 10117.5407109; -10116.2774026; -89.0945607349; 159.879792576
4015.274115828712; 10095.1293802; -10093.8688878; -89.094567044; 159.524532021
4024.274934084917; 10072.7002327; -10071.4422525; -89.0944632547; 159.188347733
4033.275752341122; 10050.4091776; -10049.1536928; -89.0943591784; 158.854315212
4042.276570597327; 10028.030709; -10026.7780558; -89.0943722463; 158.498319543
4051.277388853532; 10005.9803287; -10004.7300316; -89.0942279502; 158.174998128
4060.278207109737; 9983.96564657; -9982.71770973; -89.0940861444; 157.851695914
4069.279025365942; 9961.94932632; -9960.70394119; -89.0940133197; 157.516266811
4078.279843622147; 9940.06931398; -9938.82646156; -89.0939394785; 157.18311361
4087.280661878352; 9918.33856338; -9917.09826093; -89.0938784357; 156.850049198
4096.281480134558; 9896.69722319; -9895.45923362; -89.093734408; 156.532684609
4105.282298390763; 9875.29933645; -9874.06361752; -89.0935854801; 156.219907026
4114.283116646968; 9853.66985429; -9852.43675103; -89.093552074; 155.883489167
4123.283934903173; 9832.21354401; -9830.98229942; -89.0932477344; 155.596273103
4132.284753159378; 9810.9833548; -9809.75467196; -89.0932119922; 155.266421579
4141.285571415583; 9789.89882306; -9788.67219058; -89.0929937627; 154.970025933
4150.286389671788; 9768.68405258; -9767.46000967; -89.0929683761; 154.638532684
4159.287207927993; 9747.63446542; -9746.41262423; -89.0928065613; 154.332843039
4168.288026184198; 9726.74007421; -9725.52003909; -89.0925041131; 154.053363521
4177.288844440403; 9705.99580783; -9704.77816034; -89.0924242458; 153.738341065
4186.289662696609; 9685.16019918; -9683.94465222; -89.0922325156; 153.44072064
4195.290480952814; 9664.47695065; -9663.26322261; -89.0919418161; 153.162066726
4204.291299209019; 9643.90571584; -9642.69396159; -89.091713289; 152.874515342
4213.292117465224; 9623.35986491; -9622.15046212; -89.0916268653; 152.563337868
4222.292935721429; 9602.9235198; -9601.71616744; -89.0914319826; 152.272010272
4231.293753977634; 9582.63037522; -9581.42509527; -89.0912513762; 151.980427546
4240.294572233839; 9562.55115856; -9561.34744375; -89.0908886364; 151.722504277
4249.295390490044; 9542.23995136; -9541.03877123; -89.0908802951; 151.401629102
4258.296208746249; 9522.19636953; -9520.99690734; -89.0905750139; 151.134337842
4267.297027002454; 9502.15537843; -9500.95827219; -89.0905109857; 150.826868627
4276.297845258659; 9482.16560872; -9480.9703998; -89.0902745946; 150.548689428
4285.298663514865; 9462.35387889; -9461.16060325; -89.0900595889; 150.269641483
4294.29948177107; 9442.69095214; -9441.49962595; -89.0898569845; 149.990764806
4303.300300027275; 9422.95669273; -9421.76765386; -89.0897795209; 149.690037601
4312.30111828348; 9403.34317628; -9402.15602014; -89.089552396; 149.415734655
4321.301936539685; 9383.82765395; -9382.64245612; -89.0893581601; 149.137447609
4330.30275479589; 9364.43254431; -9363.24926567; -89.0891539697; 148.862569135
4339.303573052095; 9345.14618098; -9343.96464688; -89.0888869512; 148.599527947
4348.3043913083; 9325.9219141; -9324.7421877; -89.0886463108; 148.333001672
4357.305209564505; 9306.5960783; -9305.41831313; -89.0884591989; 148.056004438
4366.30602782071; 9287.63793483; -9286.46216504; -89.0883026155; 147.779783556
4375.306846076915; 9268.53325734; -9267.35869937; -89.0878339015; 147.55161308
4384.307664333121; 9249.4787947; -9248.30607711; -89.0876104657; 147.2843386
4393.308482589326; 9230.52069975; -9229.34941814; -89.0872333387; 147.043207344
4402.309300845531; 9211.6359489; -9210.46653487; -89.0870268961; 146.775557445
4411.310119101736; 9192.84450467; -9191.67647012; -89.0866334624; 146.539256612
4420.310937357941; 9174.13767075; -9172.97110381; -89.0862772847; 146.298082359
4429.311755614146; 9155.51267376; -9154.34754589; -89.0859126983; 146.059324679
4438.312573870351; 9136.93384597; -9135.76964576; -89.085348135; 145.852952941
4447.313392126556; 9118.31494177; -9117.1520571; -89.0849322346; 145.621919081
4456.314210382762; 9099.98372465; -9098.8219658; -89.0844545083; 145.40502976
4465.315028638967; 9081.56219631; -9080.40119577; -89.0838255788; 145.210353932
4474.315846895172; 9063.27077626; -9062.11076369; -89.0832917956; 145.00230704
4483.316665151377; 9045.05558121; -9043.89596048; -89.0825242041; 144.832045002
4492.317483407583; 9026.83826397; -9025.67919547; -89.0818175586; 144.65166044
4501.318301663788; 9008.88050272; -9007.7218012; -89.0810483901; 144.484818621
4510.319119919993; 8990.88994508; -8989.73122699; -89.0801228419; 144.34150408
4519.319938176198; 8972.77262771; -8971.61371758; -89.0791183124; 144.207938512
4528.320756432403; 8954.76775591; -8953.60860102; -89.078095638; 144.078382653
4537.321574688608; 8936.96949361; -8935.81003447; -89.0770569571; 143.954008064
4546.322392944813; 8919.1888735; -8918.02874351; -89.075870217; 143.852318174
4555.323211201018; 8901.54421202; -8900.38274924; -89.0744235323; 143.792467274
4564.324029457223; 8883.91054092; -8882.74738579; -89.0728306395; 143.754570276
4573.324847713428; 8866.28149617; -8865.11623069; -89.0710677337; 143.742073222
4582.325665969634; 8848.79244635; -8847.62504244; -89.0692973347; 143.731922582
4591.326484225839; 8831.42954932; -8830.25924728; -89.0672271561; 143.768945084
4600.327302482044; 8814.1131131; -8812.93971501; -89.0650770649; 143.817762738
4609.328120738249; 8796.64626084; -8795.46971355; -89.0628942901; 143.867837861
4618.328938994454; 8779.56094597; -8778.38130336; -89.0607497715; 143.916975563
4627.329757250659; 8762.47838584; -8761.29581855; -89.0586698944; 143.954994753
4636.330575506864; 8745.41125034; -8744.22611475; -89.0567291243; 143.970797725
4645.331393763069; 8728.32380442; -8727.13689016; -89.0550979603; 143.937951408
4654.332212019274; 8711.33093038; -8710.14204345; -89.053391113; 143.917199618
4663.333030275479; 8694.31817287; -8693.1275571; -89.0517767047; 143.881081096
4672.333848531684; 8677.46116047; -8676.26762571; -89.0496933217; 143.917602293
4681.33466678789; 8660.37189533; -8659.17469679; -89.0472972083; 143.996300576
4690.335485044095; 8643.41149301; -8642.20914054; -89.0443123818; 144.164515805
4699.3363033003; 8626.51963065; -8625.31053973; -89.0407001979; 144.426553081
4708.337121556505; 8609.6954485; -8608.47815901; -89.0365131758; 144.773964799
4717.337939812711; 8592.87826493; -8591.65079538; -89.0315464011; 145.235961528
4726.338758068916; 8576.1131827; -8574.87332327; -89.0257199185; 145.824590602
