% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 16:51:01
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
4096.281480134558; 9609.66509722; -9608.48898116; -89.103576972; 150.342201843
4105.282298390763; 9588.76034443; -9587.58651146; -89.103471806; 150.032747116
4114.283116646968; 9567.98073199; -9566.80894866; -89.1032826768; 149.739193576
4123.283934903173; 9547.48234167; -9546.31282211; -89.1031881149; 149.434148361
4132.284753159378; 9526.84068331; -9525.67327893; -89.1030293242; 149.137471512
4141.285571415583; 9506.27553606; -9505.11042931; -89.1029436876; 148.829742132
4150.286389671788; 9485.83838948; -9484.67542922; -89.1028054419; 148.532664152
4159.287207927993; 9465.53365856; -9464.37288219; -89.1026873859; 148.234226492
4168.288026184198; 9445.20130338; -9444.0428304; -89.1026137716; 147.927947076
4177.288844440403; 9425.13644086; -9423.98011753; -89.1024929393; 147.633571616
4186.289662696609; 9405.12039748; -9403.96645124; -89.1024623642; 147.325062207
4195.290480952814; 9385.19419086; -9384.0425169; -89.1023951557; 147.023938708
4204.291299209019; 9365.34935467; -9364.19966616; -89.1022195142; 146.741765441
4213.292117465224; 9345.49002742; -9344.34249954; -89.1021110187; 146.4482923
4222.292935721429; 9325.6456512; -9324.50023732; -89.1019845115; 146.157909616
4231.293753977634; 9306.00185598; -9304.85861699; -89.1018910821; 145.865211531
4240.294572233839; 9286.52180291; -9285.38052951; -89.1017228266; 145.587142734
4249.295390490044; 9266.8862882; -9265.7470857; -89.1015878515; 145.301139645
4258.296208746249; 9247.49982749; -9246.36280656; -89.1015081695; 145.010026557
4267.297027002454; 9228.26328934; -9227.12875005; -89.1015542823; 144.700952385
4276.297845258659; 9209.02162209; -9207.88948289; -89.1015679714; 144.397039332
4285.298663514865; 9189.81358675; -9188.6837257; -89.1015348634; 144.101167733
4294.29948177107; 9170.72101919; -9169.59361078; -89.1015768119; 143.795072862
4303.300300027275; 9151.91932285; -9150.79443021; -89.1016584067; 143.487234217
4312.30111828348; 9132.91188186; -9131.78967549; -89.1017984629; 143.166906311
4321.301936539685; 9113.94186143; -9112.82201361; -89.1018095473; 142.867770508
4330.30275479589; 9095.13664869; -9094.01936138; -89.1019099825; 142.557044028
4339.303573052095; 9076.44134755; -9075.32632661; -89.1018977725; 142.265947943
4348.3043913083; 9057.7972511; -9056.68462133; -89.1019384478; 141.967287275
4357.305209564505; 9039.18575719; -9038.07520353; -89.1018534927; 141.688981326
4366.30602782071; 9020.75673895; -9019.64836803; -89.101820498; 141.405301098
4375.306846076915; 9002.39147832; -9001.28527825; -89.10178572; 141.122879343
4384.307664333121; 8983.98879791; -8982.8847898; -89.1017575082; 140.838819064
4393.308482589326; 8965.72770311; -8964.62572218; -89.1016691182; 140.566376016
4402.309300845531; 8947.53905429; -8946.43878545; -89.1014553322; 140.314592571
4411.310119101736; 8929.48931741; -8928.39119871; -89.1014269272; 140.035964383
4420.310937357941; 8911.37918515; -8910.28293166; -89.1012785652; 139.775026015
4429.311755614146; 8893.50320698; -8892.40895851; -89.1011988739; 139.507009523
4438.312573870351; 8875.6129463; -8874.52077044; -89.1011459475; 139.234573478
4447.313392126556; 8857.80645157; -8856.71565673; -89.1008119917; 139.006859704
4456.314210382762; 8840.01515597; -8838.92620674; -89.1006693704; 138.749660413
4465.315028638967; 8822.44135568; -8821.35394361; -89.1004097128; 138.513805843
4474.315846895172; 8804.74444787; -8803.65874908; -89.1002157735; 138.265760674
4483.316665151377; 8787.30446659; -8786.21989039; -89.0997890727; 138.057324917
4492.317483407583; 8769.79350438; -8768.71051329; -89.0995495039; 137.818874519
4501.318301663788; 8752.51753683; -8751.43599123; -89.0992629985; 137.591140842
4510.319119919993; 8735.08313766; -8734.00233635; -89.0986748198; 137.406729233
4519.319938176198; 8717.89878004; -8716.81907084; -89.0982428681; 137.20212767
4528.320756432403; 8700.77013802; -8699.69158215; -89.09783789; 136.994048544
4537.321574688608; 8683.71227798; -8682.63421309; -89.0971578159; 136.828530574
4546.322392944813; 8666.76176841; -8665.68506064; -89.0968443527; 136.6088524
4555.323211201018; 8649.9118354; -8648.8362931; -89.0964545019; 136.402105475
4564.324029457223; 8633.10501029; -8632.03100463; -89.0962217488; 136.172141452
4573.324847713428; 8616.3057459; -8615.23372246; -89.0961763291; 135.913991916
4582.325665969634; 8599.66953648; -8598.59975498; -89.0962490222; 135.640662212
4591.326484225839; 8583.1421398; -8582.07512317; -89.0965490981; 135.335032328
4600.327302482044; 8566.56091121; -8565.4965602; -89.09680548; 135.03525907
4609.328120738249; 8549.91455246; -8548.85297488; -89.0971053228; 134.728123235
4618.328938994454; 8533.29435826; -8532.2353928; -89.0973390806; 134.431414758
4627.329757250659; 8516.91298135; -8515.8567052; -89.0976194284; 134.131678521
4636.330575506864; 8500.57657674; -8499.52255429; -89.0977168527; 133.859946439
4645.331393763069; 8484.17272055; -8483.12080368; -89.0977475679; 133.597084568
4654.332212019274; 8467.95524603; -8466.90566358; -89.0978866618; 133.321159416
4663.333030275479; 8451.83500224; -8450.78737153; -89.0978667224; 133.070300116
4672.333848531684; 8435.56317622; -8434.51740728; -89.0977997814; 132.823961951
4681.33466678789; 8419.4977935; -8418.45403462; -89.0978077438; 132.569831133
4690.335485044095; 8403.52554236; -8402.48337254; -89.0976384322; 132.343168555
4699.3363033003; 8387.51026907; -8386.46958536; -89.0974215659; 132.122694686
4708.337121556505; 8371.61049801; -8370.57182455; -89.0974378455; 131.869858106
4717.337939812711; 8355.78945547; -8354.75281713; -89.0974692665; 131.616062913
4726.338758068916; 8340.11823227; -8339.0831311; -89.0972917673; 131.395051934
4735.339576325121; 8324.41514341; -8323.38196165; -89.0972788794; 131.149528619
4744.340394581326; 8308.79864015; -8307.76752012; -89.0973329227; 130.895657508
4753.341212837531; 8293.21230046; -8292.1832191; -89.0973787197; 130.643484518
4762.342031093736; 8277.78974997; -8276.76271745; -89.0974380762; 130.391957563
4771.342849349941; 8262.27234818; -8261.24738325; -89.0975007536; 130.138489912
4780.343667606146; 8246.90431844; -8245.88182661; -89.0977507059; 129.860456523
4789.344485862352; 8231.49177094; -8230.47138616; -89.0978374151; 129.605305962
4798.345304118557; 8216.32802808; -8215.30975286; -89.0979392128; 129.351955893
4807.346122374762; 8201.11204354; -8200.09613239; -89.0981514907; 129.082025454
4816.346940630967; 8185.91824901; -8184.90416; -89.0981248206; 128.846691443
4825.347758887172; 8170.72454273; -8169.71276291; -89.0983150534; 128.580416886
4834.348577143377; 8155.62785447; -8154.61837807; -89.0985088191; 128.315266781
4843.349395399582; 8140.52573474; -8139.51821154; -89.0985463907; 128.072322727
4852.350213655787; 8125.506173; -8124.50075416; -89.0986564017; 127.820425106
4861.351031911992; 8110.6009454; -8109.59727265; -89.0986122565; 127.592202745
4870.351850168197; 8095.7084138; -8094.7068271; -89.098721651; 127.342465245
4879.352668424403; 8080.93399097; -8079.9344563; -89.0988226928; 127.095819942
4888.353486680608; 8066.1954233; -8065.19763468; -89.0987879327; 126.868906713
4897.354304936813; 8051.5875348; -8050.59161577; -89.0988162507; 126.635168114
4906.355123193018; 8036.97335375; -8035.97949024; -89.0989286077; 126.389558109
4915.355941449223; 8022.336159; -8021.34422044; -89.0989807846; 126.15206861
4924.356759705428; 8007.74035705; -8006.75024525; -89.098990822; 125.921145436
4933.357577961633; 7993.2699436; -7992.28154845; -89.0989577496; 125.698212645
4942.358396217838; 7978.84083024; -7977.85421882; -89.0989575499; 125.471335359
4951.359214474043; 7964.47165703; -7963.48674681; -89.0989229705; 125.250178943
4960.360032730248; 7950.06378564; -7949.08070001; -89.0989425853; 125.020877772
4969.360850986453; 7935.79175856; -7934.81021724; -89.09884135; 124.810459074
4978.361669242659; 7921.60545002; -7920.62570715; -89.0988615014; 124.584557644
4987.362487498864; 7907.43975238; -7906.46165607; -89.0988129212; 124.368474924
4996.363305755069; 7893.28012987; -7892.30388066; -89.0988570561; 124.139692346
5005.364124011274; 7879.26337561; -7878.28889274; -89.0988722171; 123.917162484
5014.364942267479; 7865.32260412; -7864.34958882; -89.0987533511; 123.714231504
5023.365760523684; 7851.25444206; -7850.28317093; -89.0987551353; 123.492707773
5032.366578779889; 7837.29008807; -7836.32024629; -89.0986165557; 123.292015386
5041.367397036094; 7823.44271829; -7822.47452251; -89.0985851086; 123.078469449
5050.368215292299; 7809.5369256; -7808.57057414; -89.0986426514; 122.851861154
5059.369033548504; 7795.75210495; -7794.78736024; -89.0985964124; 122.64130273
5068.369851804709; 7782.01305594; -7781.04971304; -89.0984567612; 122.444127938
5077.370670060915; 7768.37238584; -7767.41086166; -89.0985177439; 122.221234983
5086.37148831712; 7754.79028659; -7753.83036636; -89.0984815137; 122.012448312
5095.372306573325; 7741.17229859; -7740.21375199; -89.0983347358; 121.818013884
5104.37312482953; 7727.63872024; -7726.68191736; -89.0983667182; 121.600731409
5113.373943085735; 7714.15567709; -7713.2003691; -89.0982843542; 121.399652542
5122.37476134194; 7700.60467789; -7699.65102402; -89.0982730129; 121.187921086
5131.375579598145; 7687.24757084; -7686.29542527; -89.0982039245; 120.986982517
5140.37639785435; 7673.91982433; -7672.96917204; -89.098129203; 120.787228217
5149.377216110555; 7660.55687409; -7659.60776124; -89.0980741152; 120.584260412
5158.37803436676; 7647.3274493; -7646.3798996; -89.0980379753; 120.380839913
5167.378852622965; 7633.99348125; -7633.04745961; -89.0979787951; 120.178826643
5176.379670879171; 7620.83370937; -7619.88919775; -89.0979211274; 119.979327102
5185.380489135376; 7607.81159791; -7606.86846159; -89.0978069706; 119.789468241
5194.381307391581; 7594.73046688; -7593.78901398; -89.0978365664; 119.579575531
5203.382125647786; 7581.74852813; -7580.80861934; -89.097805304; 119.379310377
5212.382943903991; 7568.76219303; -7567.82342956; -89.0975819523; 119.204333593
5221.383762160196; 7555.80624005; -7554.86919861; -89.097637373; 118.992976056
5230.384580416401; 7542.83479945; -7541.89945056; -89.0976778408; 118.783367804
5239.385398672606; 7530.09386002; -7529.1598203; -89.0975470273; 118.599915596
5248.386216928811; 7517.26263125; -7516.32989675; -89.0974084348; 118.416003278
5257.387035185016; 7504.46347484; -7503.53233931; -89.0974137054; 118.213693796
5266.387853441222; 7491.81378372; -7490.88389442; -89.0972567612; 118.034949142
5275.388671697427; 7479.08751564; -7478.15904744; -89.0971796951; 117.844502897
5284.389489953632; 7466.44299372; -7465.51611911; -89.0971913192; 117.643754459
5293.390308209837; 7453.78955674; -7452.86389562; -89.097017021; 117.467054915
5302.391126466042; 7441.29287836; -7440.36857716; -89.0969232337; 117.282294177
5311.391944722247; 7428.81795996; -7427.89533036; -89.0969829874; 117.077930166
5320.392762978452; 7416.28768376; -7415.36634633; -89.0968535319; 116.897208164
5329.393581234657; 7403.77632192; -7402.85655702; -89.0968624724; 116.698846034
5338.394399490862; 7391.39570722; -7390.4772121; -89.0967305701; 116.520715741
5347.395217747067; 7379.12755032; -7378.21055334; -89.096717569; 116.328990079
5356.396036003273; 7366.87047723; -7365.95490637; -89.0966696991; 116.1419165
5365.396854259478; 7354.57102787; -7353.6566211; -89.0964895865; 115.971126898
5374.397672515684; 7342.32526675; -7341.41215788; -89.0963784237; 115.79227216
5383.398490771889; 7330.17083316; -7329.2593352; -89.0964276761; 115.594290116
5392.399309028094; 7318.02876906; -7317.1185251; -89.0963006613; 115.419034667
5401.400127284299; 7306.0244039; -7305.1155276; -89.0962382663; 115.237658591
5410.400945540504; 7293.90856827; -7293.00088671; -89.0960826608; 115.066362509
5419.401763796709; 7281.93465043; -7281.02841815; -89.0960623089; 114.880052059
5428.402582052914; 7269.97531648; -7269.07046327; -89.0960077283; 114.6983058
5437.403400309119; 7258.00961667; -7257.10613416; -89.0959483685; 114.517041653
5446.404218565324; 7246.088147; -7245.18603533; -89.0958916882; 114.33611185
5455.405036821529; 7234.26060544; -7233.35992202; -89.0958694622; 114.152290759
5464.405855077734; 7222.45713692; -7221.55778303; -89.0957990896; 113.974908947
5473.40667333394; 7210.62067764; -7209.72283656; -89.095818669; 113.785658455
5482.407491590145; 7198.9676517; -7198.07088096; -89.0956267132; 113.625885765
5491.40830984635; 7187.2531378; -7186.3578356; -89.0956313731; 113.440403652
5500.409128102555; 7175.47853249; -7174.58457192; -89.0955681081; 113.262480452
5509.40994635876; 7163.90759781; -7163.01488148; -89.0954681102; 113.092338834
5518.410764614965; 7152.29904097; -7151.40776717; -89.0954660717; 112.909335994
5527.41158287117; 7140.73628011; -7139.84624264; -89.0953621137; 112.739755841
5536.412401127375; 7129.26637774; -7128.37772899; -89.0953412725; 112.561258958
5545.41321938358; 7117.76045867; -7116.87303463; -89.0952344827; 112.392860974
5554.414037639785; 7106.33647952; -7105.45048419; -89.095236718; 112.212193739
5563.414855895991; 7094.83459766; -7093.94983896; -89.095135777; 112.043071659
5572.415674152196; 7083.4898192; -7082.60631087; -89.0950515898; 111.874319364
5581.416492408401; 7072.22885427; -7071.34664092; -89.0949953868; 111.703403846
5590.417310664606; 7060.9845585; -7060.10349847; -89.0948673096; 111.54158599
5599.418128920811; 7049.65718407; -7048.77733068; -89.0947609229; 111.375736936
5608.418947177016; 7038.44417673; -7037.56569292; -89.0947455167; 111.200477863
5617.419765433221; 7027.35296634; -7026.47565974; -89.0946386469; 111.038353653
5626.420583689426; 7016.2091482; -7015.33319805; -89.0946206862; 110.864470723
5635.421401945631; 7005.07577536; -7004.20104299; -89.0945315517; 110.699446444
5644.422220201836; 6994.00354738; -6993.13012491; -89.0944938619; 110.529074968
5653.423038458041; 6982.89931586; -6982.02710595; -89.0944034616; 110.364606289
5662.423856714247; 6972.03834531; -6971.16707984; -89.094189168; 110.219022037
5671.424674970452; 6961.00354889; -6960.13353481; -89.0941227317; 110.052646485
5680.425493226657; 6950.04520826; -6949.17649973; -89.0940893309; 109.88344748
5689.426311482862; 6939.11960807; -6938.25201694; -89.0939597152; 109.726404515
5698.427129739067; 6928.16964573; -6927.30319141; -89.0938382565; 109.567940723
5707.427947995272; 6917.33362989; -6916.4685318; -89.0938387944; 109.39650577
5716.428766251477; 6906.65072249; -6905.78668143; -89.0936924689; 109.245193792
5725.429584507682; 6895.81562098; -6894.95262459; -89.0935292018; 109.09345829
5734.430402763887; 6885.01594586; -6884.15408282; -89.0934144345; 108.936394191
5743.431221020092; 6874.36962129; -6873.50892298; -89.0933259476; 108.778560829
5752.432039276297; 6863.65570534; -6862.79622278; -89.0932596556; 108.61696642
5761.432857532503; 6852.99447627; -6852.13615995; -89.0931704782; 108.458918007
5770.433675788708; 6842.34150529; -6841.48435458; -89.0930812696; 108.300970853
5779.434494044913; 6831.80616589; -6830.950212; -89.0930161344; 108.141982586
5788.435312301118; 6821.31961567; -6820.46492636; -89.0929899696; 107.979103529
5797.436130557323; 6810.80852032; -6809.95486165; -89.0928377904; 107.83080397
5806.436948813528; 6800.36058864; -6799.50805572; -89.0927400114; 107.676992973
5815.437767069733; 6790.06095831; -6789.20959077; -89.0926729375; 107.521856368
5824.438585325938; 6779.55214626; -6778.70205353; -89.0926500827; 107.35815129
5833.439403582143; 6769.18217229; -6768.33316879; -89.0925372707; 107.20726316
5842.440221838348; 6758.76745092; -6757.91967862; -89.0924971018; 107.047057353
5851.441040094554; 6748.47076085; -6747.62429236; -89.0925036846; 106.883200523
5860.441858350759; 6738.19610174; -6737.35065636; -89.092361061; 106.737240081
5869.442676606965; 6728.00899406; -6727.16465302; -89.0922676151; 106.586841513
5878.44349486317; 6717.76836566; -6716.92537795; -89.0923043179; 106.420304116
5887.444313119375; 6707.58509678; -6706.74315294; -89.0921781549; 106.273752532
5896.44513137558; 6697.45035416; -6696.60938052; -89.092015146; 106.132231754
5905.445949631785; 6687.32290739; -6686.48341194; -89.0921268107; 105.958714073
5914.44676788799; 6677.2909807; -6676.45245343; -89.0919691317; 105.818134838
5923.447586144195; 6667.25952922; -6666.42200014; -89.0918273247; 105.675661112
5932.4484044004; 6657.17647495; -6656.34023511; -89.0918396057; 105.514418625
5941.449222656605; 6647.19210759; -6646.35704176; -89.0917960038; 105.36122696
5950.45004091281; 6637.15362637; -6636.31960861; -89.0916799911; 105.215549432
5959.450859169016; 6627.21770773; -6626.38483028; -89.0916209726; 105.064865743
5968.451677425221; 6617.31463163; -6616.48278868; -89.0915062439; 104.921115801
5977.452495681426; 6607.40024315; -6606.56961166; -89.0914871864; 104.766115218
5986.453313937631; 6597.59228573; -6596.76250475; -89.0912777406; 104.634716059
5995.454132193836; 6587.76358821; -6586.93508208; -89.0912989395; 104.476400422
6004.454950450041; 6578.00439225; -6577.17708885; -89.0912854259; 104.323179026
6013.455768706246; 6568.19738874; -6567.37091823; -89.0910651386; 104.192895685
6022.456586962451; 6558.43657593; -6557.61139623; -89.0910996504; 104.034107579
6031.457405218656; 6548.62433384; -6547.80032418; -89.0910640583; 103.882527097
