% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 15:38:47
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
29226.56605145922; 534.290902526; -533.318680621; -86.5430164174; 32.2172844121
29235.56686971543; 533.967375049; -533.002015762; -86.5541988756; 32.0937502059
29244.56768797163; 533.646434016; -532.687702486; -86.5650187698; 31.973866606
29253.56850622784; 533.336687205; -532.384418341; -86.5756248838; 31.8567578813
29262.56932448404; 533.008460933; -532.062422234; -86.5857974306; 31.7426883585
29271.57014274025; 532.695735237; -531.755644015; -86.5955504143; 31.6335484667
29280.57096099645; 532.381030775; -531.446693132; -86.6049841765; 31.5273577173
29289.57177925266; 532.062441704; -531.133692682; -86.6141422642; 31.4235956557
29298.57259750886; 531.743821585; -530.82035606; -86.6227779416; 31.3247725351
29307.57341576507; 531.425186489; -530.506818379; -86.631104641; 31.2289045554
29316.57423402127; 531.110571406; -530.197203686; -86.6392961431; 31.1346151015
29325.57505227748; 530.800416345; -529.891760565; -86.6469990873; 31.0451939863
29334.57587053368; 530.48063486; -529.576504605; -86.654353404; 30.958516146
29343.57668878989; 530.178053296; -529.278211971; -86.6613478993; 30.8762452251
29352.57750704609; 529.861824794; -528.966212976; -86.6682115908; 30.7944621117
29361.5783253023; 529.552599479; -528.661009388; -86.6747320584; 30.7163272477
29370.57914355851; 529.235038568; -528.347277001; -86.6808855244; 30.6411639465
29379.57996181471; 528.923818116; -528.039761119; -86.6868453418; 30.5682194855
29388.58078007092; 528.611675905; -527.73109985; -86.6923999069; 30.4990187987
29397.58159832712; 528.301428736; -527.42415806; -86.6976457543; 30.4328292288
29406.58241658333; 527.993526597; -527.119476014; -86.7027525339; 30.3681104007
29415.58323483953; 527.677428959; -526.806313677; -86.707309205; 30.3080334775
29424.58405309574; 527.374008417; -526.505815826; -86.7118932895; 30.2484817588
29433.58487135194; 527.066936713; -526.20149123; -86.7161444631; 30.1918266365
29442.58568960815; 526.760746948; -525.897896468; -86.7201196677; 30.1378003222
29451.58650786435; 526.463494063; -525.603037894; -86.7237499394; 30.0874912102
29460.58732612056; 526.160331925; -525.30201617; -86.72688567; 30.0414163125
29469.58814437676; 525.863796405; -525.007660097; -86.7301232058; 29.9948195947
29478.58896263297; 525.553792992; -524.699761119; -86.7331822322; 29.9491235418
29487.58978088917; 525.253921514; -524.401704905; -86.7357252088; 29.9087604571
29496.59059914538; 524.947105565; -524.096626121; -86.7381016912; 29.8695517316
29505.59141740158; 524.646155949; -523.797269314; -86.7402236485; 29.8330287727
29514.59223565779; 524.351482886; -523.503977359; -86.7419618807; 29.8003907522
29523.59305391399; 524.056659044; -523.210505695; -86.7436468517; 29.7682483586
29532.5938721702; 523.750834568; -522.905837937; -86.7449238029; 29.7392224672
29541.5946904264; 523.454691827; -522.610730526; -86.7459987577; 29.7126021594
29550.59550868261; 523.156983483; -522.313987246; -86.7469348024; 29.68717042
29559.59632693881; 522.862959189; -522.020751262; -86.7475422391; 29.6649513138
29568.59714519502; 522.567217829; -521.725720501; -86.7479949231; 29.644050177
29577.59796345122; 522.26916288; -521.428117442; -86.7479406371; 29.6276362358
29586.59878170743; 521.985166721; -521.144528606; -86.7478438668; 29.612405712
29595.59959996363; 521.693727146; -520.853377074; -86.7474928783; 29.5990629189
29604.60041821984; 521.402965736; -520.562667786; -86.746686791; 29.5898898868
29613.60123647604; 521.117676728; -520.277408999; -86.7458546997; 29.5812554412
29622.60205473225; 520.827143262; -519.986697534; -86.7446020982; 29.5761312637
29631.60287298845; 520.536953913; -519.696263542; -86.7432205453; 29.5721835924
29640.60369124466; 520.249365543; -519.408284312; -86.7415628585; 29.570873011
29649.60450950086; 519.965545554; -519.124001241; -86.7397760601; 29.5709298988
29658.60532775707; 519.680200489; -518.838043971; -86.7376945866; 29.5735507307
29667.60614601327; 519.396636276; -518.553646957; -86.7351904317; 29.5800776853
29676.60696426948; 519.114419736; -518.270409184; -86.7323248162; 29.5899262435
29685.60778252568; 518.832499381; -517.987467803; -86.7294599263; 29.5997568835
29694.60860078189; 518.554901695; -517.708791167; -86.7264959989; 29.6107010133
29703.60941903809; 518.273640773; -517.426111697; -86.7228632007; 29.6274474528
29712.6102372943; 517.992505319; -517.143542261; -86.7192010245; 29.644430498
29721.6110555505; 517.713835724; -516.863264503; -86.7152103522; 29.6644821803
29730.61187380671; 517.436184072; -516.583911868; -86.7110443089; 29.6861345174
29739.61269206291; 517.163756196; -516.309558882; -86.7064634808; 29.7117842191
29748.61351031912; 516.888532658; -516.032362884; -86.7017840202; 29.7381177266
29757.61432857532; 516.61522148; -515.756889664; -86.6967474136; 29.7677312459
29766.61514683153; 516.345204614; -515.484589339; -86.6914902482; 29.7994710181
29775.61596508773; 516.076171105; -515.21302151; -86.6857572883; 29.8354963338
29784.61678334394; 515.799519513; -514.933810535; -86.6799556588; 29.8716435918
29793.61760160014; 515.526730666; -514.658253655; -86.6737707011; 29.9114019159
29802.61841985635; 515.261406833; -514.389956103; -86.6672213712; 29.9548063177
29811.61923811255; 515.008608486; -514.134084572; -86.6605287909; 30.0001647943
29820.62005636876; 514.735205157; -513.857553068; -86.6536711665; 30.0457414317
29829.62087462496; 514.468086172; -513.586970935; -86.6462030426; 30.0970922587
29838.62169288117; 514.212016556; -513.327418057; -86.638741637; 30.1489607139
29847.62251113738; 513.956188451; -513.067770234; -86.6306518675; 30.2064030905
29856.62332939358; 513.697139035; -512.804785545; -86.6223440703; 30.2655343627
29865.62414764979; 513.438916026; -512.542618612; -86.6140346625; 30.3246532109
29874.62496590599; 513.181763292; -512.281260181; -86.6052471833; 30.3880344488
29883.6257841622; 512.932672079; -512.027676841; -86.5959614553; 30.4562674813
29892.6266024184; 512.683153145; -511.773564234; -86.5864999425; 30.525963769
29901.62742067461; 512.436979934; -511.522567989; -86.5766370574; 30.5993600761
29910.62823893081; 512.199418964; -511.280026917; -86.5665285264; 30.6753786678
29919.62905718702; 511.959842443; -511.035224057; -86.5559747439; 30.7551628561
29928.62987544322; 511.721335421; -510.791379883; -86.5452410407; 30.8365263485
29937.63069369943; 511.484259514; -510.548832705; -86.5342868882; 30.9198504255
29946.63151195563; 511.248923213; -510.307796011; -86.5229396092; 31.0066897795
29955.63233021184; 511.019380491; -510.072329116; -86.5112262375; 31.0970465248
29964.63314846804; 510.795065074; -509.84190611; -86.4992225077; 31.1902111892
29973.63396672425; 510.575618859; -509.615558002; -86.4858115698; 31.2960953716
29982.63478498045; 510.358508384; -509.389203377; -86.4681770815; 31.4395686228
29991.63560323666; 510.136617855; -509.159691396; -86.4535434228; 31.555942802
30000.63642149286; 509.925833507; -508.941925641; -86.4401541425; 31.6618381073
30009.63723974907; 509.718257586; -508.727085934; -86.4263059368; 31.7719081372
30018.63805800527; 509.512031825; -508.513513752; -86.4123561542; 31.8828621488
30027.63887626148; 509.312042035; -508.305951939; -86.3980671551; 31.9971151894
30036.63969451768; 509.112301066; -508.098625598; -86.3838004533; 32.1110846439
30045.64051277389; 508.922863191; -507.901384203; -86.3692275224; 32.2283198241
30054.64133103009; 508.732221116; -507.702661313; -86.3542065117; 32.3493506527
30063.6421492863; 508.549408563; -507.511683126; -86.3391143658; 32.4714095155
30072.6429675425; 508.371713658; -507.325649246; -86.3237871271; 32.5957797504
30081.64378579871; 508.208886752; -507.154277037; -86.3082055193; 32.7232616256
30090.64460405491; 508.04033358; -506.976929038; -86.292223298; 32.853827211
30099.64542231112; 507.879081532; -506.806848422; -86.2762672083; 32.9845394451
30108.64624056732; 507.722349538; -506.641159184; -86.2601630464; 33.1167636444
30117.64705882353; 507.57379621; -506.48355668; -86.2439898066; 33.2500437146
30126.64787707973; 507.43534849; -506.335874551; -86.2275960772; 33.3858508029
30135.64869533594; 507.310124552; -506.201385913; -86.2112619092; 33.5219236892
30144.64951359214; 507.181093155; -506.063235017; -86.1952226518; 33.6550651499
30153.65033184835; 507.058720038; -505.931467047; -86.178800703; 33.7919548149
30162.65115010455; 506.946258544; -505.809666593; -86.162572957; 33.927720642
30171.65196836076; 506.839664753; -505.693724927; -86.1464136175; 34.0632108114
30180.65278661696; 506.738151809; -505.582957088; -86.1304900834; 34.1969003886
30189.65360487317; 506.655951566; -505.491489478; -86.1146786407; 34.3308507583
30198.65442312937; 506.57646503; -505.40283399; -86.0991001402; 34.4628831251
30207.65524138558; 506.50368934; -505.320878966; -86.0835874207; 34.5947480239
30216.65605964178; 506.429071817; -505.237400877; -86.0686502055; 34.7213699566
30225.65687789799; 506.375072261; -505.174773068; -86.0542274132; 34.8448340075
30234.65769615419; 506.315719485; -505.107013973; -86.040196726; 34.9644423216
30243.6585144104; 506.268923042; -505.052036005; -86.0266286504; 35.0808118458
30252.6593326666; 506.233070254; -505.008357387; -86.0137263516; 35.1920500111
30261.66015092281; 506.203452264; -504.971213119; -86.0013746242; 35.2988527077
30270.66096917901; 506.180563826; -504.941270226; -85.9898497218; 35.3988250264
30279.66178743522; 506.164465787; -504.918540865; -85.9790667439; 35.4927247647
30288.66260569142; 506.160140468; -504.907976796; -85.9689908846; 35.5812135779
30297.66342394763; 506.15761988; -504.899582754; -85.9595339519; 35.6643728839
30306.66424220383; 506.149867596; -504.886788984; -85.9514117447; 35.735399383
30315.66506046004; 506.156083295; -504.888660027; -85.9444766898; 35.7969499742
30324.66587871625; 506.165949899; -504.894675597; -85.9383570879; 35.8515743718
30333.66669697245; 506.173933816; -504.899434899; -85.9332390556; 35.897240912
30342.66751522866; 506.192240292; -504.914974461; -85.9288988107; 35.9367873961
30351.66833348486; 506.208912053; -504.929722729; -85.9259003626; 35.9643954367
30360.66915174107; 506.223240457; -504.942919242; -85.9241552233; 35.9807931942
30369.66996999727; 506.242193213; -504.961236235; -85.9232193103; 35.9903887173
30378.67078825348; 506.258301717; -504.977646562; -85.923764707; 35.9867270672
30387.67160650968; 506.275543766; -504.995716758; -85.9251528636; 35.9757177117
30396.67242476589; 506.295841773; -505.017689007; -85.9279018419; 35.9529300146
30405.67324302209; 506.311825736; -505.035927853; -85.9315611245; 35.9218102471
30414.6740612783; 506.328308421; -505.055290154; -85.9362229174; 35.8818866507
30423.6748795345; 506.333787911; -505.064653357; -85.9424510814; 35.8273736564
30432.67569779071; 506.338770639; -505.073926441; -85.9493380429; 35.767016525
30441.67651604691; 506.341657254; -505.081699597; -85.9571849569; 35.6980475585
30450.67733430312; 506.342259556; -505.087710519; -85.9658775814; 35.6214610899
30459.67815255932; 506.33208213; -505.083617654; -85.9756357979; 35.5347233101
30468.67897081553; 506.325389772; -505.083586923; -85.9863647356; 35.4396746909
30477.67978907173; 506.308991091; -505.074204114; -85.9976585895; 35.3389698894
30486.68060732794; 506.286347568; -505.059158504; -86.0099069631; 35.2294214878
30495.68142558414; 506.254266519; -505.03495892; -86.0226196309; 35.1151339352
30504.68224384035; 506.216943446; -505.005916599; -86.0360077688; 34.994542807
30513.68306209655; 506.167214717; -504.964816257; -86.0499659575; 34.8680884384
30522.68388035276; 506.121546256; -504.928159419; -86.0646242053; 34.7357655033
30531.68469860896; 506.061955484; -504.877704896; -86.0794922431; 34.6006630187
30540.68551686517; 505.997680956; -504.822783781; -86.0947632738; 34.4617193428
30549.68633512137; 505.920259197; -504.754938505; -86.1104198997; 34.318518536
30558.68715337758; 505.839668822; -504.684094827; -86.1264177731; 34.1721374455
30567.68797163378; 505.7520792; -504.60634165; -86.1426114569; 34.023603226
30576.68878988999; 505.656759823; -504.520856666; -86.1588461055; 33.8742371221
30585.68960814619; 505.553816718; -504.427960557; -86.1754881023; 33.7208273792
30594.6904264024; 505.428096013; -504.312096737; -86.1917992057; 33.5688742598
30603.6912446586; 505.315799313; -504.209829321; -86.2085345349; 33.414144373
30612.69206291481; 505.193186135; -504.097111712; -86.2250825298; 33.2604461185
30621.69288117101; 505.058241851; -503.97203557; -86.2416180097; 33.1061175537
30630.69369942722; 504.925232677; -503.848746707; -86.2579854861; 32.9534676402
30639.69451768342; 504.777452608; -503.710771276; -86.2745262241; 32.798407841
30648.69533593963; 504.627659443; -503.570599197; -86.2908208155; 32.645463623
30657.69615419583; 504.474687759; -503.427173397; -86.307052705; 32.492947977
30666.69697245204; 504.318044869; -503.279854741; -86.3229600057; 32.3431319537
30675.69779070824; 504.145418006; -503.116311379; -86.3384597835; 32.1959580467
30684.69860896445; 503.974181643; -502.954136398; -86.3540015377; 32.0485949429
30693.69942722065; 503.793011703; -502.781739063; -86.3690659372; 31.9048820622
30702.70024547686; 503.614680371; -502.612119777; -86.3841048647; 31.7616645226
30711.70106373307; 503.435844283; -502.441726527; -86.3987276335; 31.6221559326
30720.70188198927; 503.245233829; -502.259411187; -86.413109574; 31.4841109301
30729.70270024548; 503.050928707; -502.073229769; -86.4272338863; 31.3481867676
30738.70351850168; 502.852355562; -501.882423229; -86.4407545751; 31.2173788453
30747.70433675789; 502.65100868; -501.688719099; -86.4540994564; 31.0880305552
30756.70515501409; 502.444818089; -501.489941627; -86.4670634218; 30.9618098061
30765.7059732703; 502.240236247; -501.292576601; -86.4797267016; 30.8384101084
30774.7067915265; 502.030510867; -501.089672351; -86.4916899765; 30.7209064985
30783.70760978271; 501.821324598; -500.88736885; -86.5038214727; 30.6020512297
30792.70842803891; 501.604043159; -500.676494183; -86.5150826409; 30.4903963506
30801.70924629512; 501.388334951; -500.466838418; -86.525727283; 30.3843061463
30810.71006455132; 501.179238653; -500.263913859; -86.5366624176; 30.2761579592
30819.71088280753; 500.956511928; -500.047358366; -86.5475933803; 30.1673039439
30828.71170106373; 500.731045401; -499.827795921; -86.5580501788; 30.062505641
30837.71251931994; 500.508168151; -499.610744612; -86.5684076961; 29.9588091837
30846.71333757614; 500.279973328; -499.388065789; -86.5781928375; 29.8598636252
30855.71415583235; 500.055144061; -499.168551034; -86.5876385856; 29.7641521851
30864.71497408855; 499.825471006; -498.944041001; -86.596810009; 29.6706152882
30873.71579234476; 499.596321078; -498.719890315; -86.605699178; 29.5796388218
30882.71661060096; 499.357241641; -498.485662473; -86.6142993143; 29.4906609026
30891.71742885717; 499.125533019; -498.258599501; -86.6225532287; 29.4051990266
30900.71824711337; 498.892282241; -498.029795461; -86.630441139; 29.3228939289
30909.71906536958; 498.659078574; -497.800776289; -86.6378412893; 29.2448929541
30918.71988362578; 498.421322834; -497.567206198; -86.6452516241; 29.1665967881
30927.72070188199; 498.18869354; -497.338428411; -86.6520445789; 29.0940198392
30936.7215201382; 497.9578927; -497.111453124; -86.6588125895; 29.0218205474
30945.7223383944; 497.717338966; -496.874618943; -86.6653581522; 28.9510370958
30954.72315665061; 497.475321127; -496.636028841; -86.6713391292; 28.8851169351
30963.72397490681; 497.235493854; -496.399607554; -86.6773007767; 28.8195413297
30972.72479316302; 496.992080298; -496.159352565; -86.6827739481; 28.7580377756
30981.72561141922; 496.753599454; -495.923986233; -86.6881900303; 28.6973594722
30990.72642967543; 496.516077425; -495.68933205; -86.6931298824; 28.6409012821
30999.72724793163; 496.2754693; -495.451503377; -86.6978944084; 28.5858221038
