% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 18:25:16
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
83249.4772252023; 2596.38270549; -2595.45377275; -88.4672962039; 69.446843239
83258.4780434585; 2596.11982962; -2595.19061248; -88.4669838489; 69.4539599763
83267.4788617147; 2595.84155673; -2594.9114317; -88.4661529845; 69.484145126
83276.4796799709; 2595.56787205; -2594.63663558; -88.46515592; 69.5219714434
83285.48049822712; 2595.29021774; -2594.35880744; -88.4649303562; 69.5247480334
83294.48131648332; 2595.00461023; -2594.0727747; -88.4644956595; 69.5367777639
83303.48213473952; 2594.72297681; -2593.79039665; -88.4637989064; 69.5607731571
83312.48295299572; 2594.39461807; -2593.46217523; -88.4638145873; 69.5512604847
83321.48377125194; 2594.16535994; -2593.23295258; -88.4637762105; 69.5468518952
83330.48458950814; 2593.86823939; -2592.93445237; -88.4625522309; 69.5942775157
83339.48540776434; 2593.57688503; -2592.64295086; -88.4623445817; 69.5958565182
83348.48622602054; 2593.32473687; -2592.39061369; -88.4621138173; 69.5995316384
83357.48704427676; 2593.01413383; -2592.07895976; -88.4611569075; 69.6344865225
83366.48786253296; 2592.69077883; -2591.75567468; -88.4611183852; 69.6275454967
83375.48868078916; 2592.47441877; -2591.5394266; -88.4611465672; 69.6204607748
83384.48949904536; 2592.17335934; -2591.23748094; -88.4603278395; 69.649402856
83393.49031730158; 2591.90292928; -2590.96625772; -88.4595952639; 69.6752643032
83402.49113555778; 2591.63000181; -2590.6928785; -88.4591425954; 69.6883954125
83411.49195381398; 2591.31456191; -2590.37728503; -88.4589225582; 69.6898614216
83420.49277207018; 2591.06802929; -2590.13000398; -88.4582341152; 69.7143529274
83429.4935903264; 2590.74509521; -2589.80698231; -88.458065728; 69.7132756747
83438.4944085826; 2590.49444709; -2589.55574362; -88.4575060602; 69.7318258785
83447.4952268388; 2590.20241125; -2589.26296821; -88.456811611; 69.7553481397
83456.496045095; 2589.95262981; -2589.01267057; -88.4563130572; 69.7711493921
83465.49686335122; 2589.67742723; -2588.73771616; -88.4564349095; 69.7582300733
83474.49768160742; 2589.32999023; -2588.38963135; -88.455799499; 69.777576265
83483.49849986362; 2589.10891593; -2588.16785388; -88.4551561747; 69.8006795201
83492.49931811982; 2588.81349052; -2587.87307238; -88.4555967627; 69.7728144511
83501.50013637604; 2588.52102081; -2587.57955158; -88.4546463773; 69.8078531106
83510.50095463224; 2588.23638339; -2587.29541416; -88.4549717559; 69.7854840501
83519.50177288844; 2587.96061615; -2587.01853726; -88.4539786744; 69.8228883666
83528.50259114464; 2587.70166596; -2586.75972631; -88.4540157851; 69.8142264006
83537.50340940086; 2587.36597933; -2586.42315199; -88.4531870162; 69.8425820104
83546.50422765706; 2587.11893771; -2586.17525379; -88.4524104685; 69.870964494
83555.50504591326; 2586.87991124; -2585.93669594; -88.4527232651; 69.8503913183
83564.50586416946; 2586.59789211; -2585.6544378; -88.4524428247; 69.8554316754
83573.50668242568; 2586.31792939; -2585.37417172; -88.4521102579; 69.862877698
83582.50750068188; 2586.03474515; -2585.08993839; -88.4511654902; 69.8978539921
83591.50831893808; 2585.79129592; -2584.84690368; -88.4514325063; 69.8792284218
83600.50913719428; 2585.51500539; -2584.56979111; -88.4506757149; 69.9059000123
83609.5099554505; 2585.21005056; -2584.26489617; -88.4506334514; 69.8995610782
83618.5107737067; 2584.96173918; -2584.01551047; -88.4496788916; 69.9358971559
83627.5115919629; 2584.68661064; -2583.73975636; -88.4490838093; 69.9552890978
83636.5124102191; 2584.4365267; -2583.48974506; -88.4490681166; 69.9492281776
83645.51322847532; 2584.13810159; -2583.19076638; -88.4485252345; 69.9656265778
83654.51404673152; 2583.85552964; -2582.90887419; -88.4489971786; 69.936701016
83663.51486498772; 2583.61623188; -2582.66893584; -88.4484005839; 69.9571158692
83672.51568324392; 2583.2985526; -2582.3509074; -88.448019245; 69.9657013542
83681.51650150014; 2583.01577441; -2582.06758901; -88.4474919314; 69.9818059532
83690.51731975634; 2582.7395543; -2581.79157026; -88.4475739871; 69.970624806
83699.51813801254; 2582.46984648; -2581.52126275; -88.4470015847; 69.9891082556
83708.51895626874; 2582.15672096; -2581.20832222; -88.4470587496; 69.9780470044
83717.51977452496; 2581.90402583; -2580.95454496; -88.446097294; 70.0145085152
83726.52059278116; 2581.65038919; -2580.70080238; -88.4459340723; 70.0149822007
83735.52141103736; 2581.35938979; -2580.40965349; -88.4457240711; 70.0165479634
83744.52222929357; 2581.08795157; -2580.13792634; -88.4454060365; 70.0235073944
83753.52304754978; 2580.80006754; -2579.8495534; -88.444919316; 70.0376123717
83762.52386580598; 2580.52640939; -2579.57611832; -88.4450192408; 70.0256871067
83771.52468406218; 2580.24912055; -2579.2985283; -88.444689606; 70.0330026207
83780.52550231839; 2579.97428331; -2579.02343773; -88.4443992803; 70.0386104331
83789.5263205746; 2579.71718866; -2578.76615202; -88.4441654237; 70.0421570106
83798.5271388308; 2579.44834606; -2578.497423; -88.4441772148; 70.0343266884
83807.527957087; 2579.13980707; -2578.1881211; -88.4434602603; 70.0582110873
83816.52877534321; 2578.92553993; -2577.97298587; -88.4426860263; 70.0872273398
83825.52959359942; 2578.62780693; -2577.67551751; -88.4428120818; 70.0734642726
83834.53041185562; 2578.37064906; -2577.41923047; -88.4434469316; 70.0379176296
83843.53123011182; 2578.0695884; -2577.11709977; -88.4424806358; 70.0732029822
83852.53204836803; 2577.76983539; -2576.81754166; -88.4425496111; 70.0619536501
83861.53286662424; 2577.52289744; -2576.56950719; -88.4415785705; 70.0989091143
83870.53368488044; 2577.23215939; -2576.27904969; -88.441719931; 70.0846457758
83879.53450313665; 2576.95087299; -2575.99787563; -88.4417267839; 70.07668853
83888.53532139285; 2576.68431205; -2575.73059438; -88.4410571052; 70.0995450173
83897.53613964906; 2576.42823935; -2575.47528599; -88.4416045796; 70.0679695162
83906.53695790526; 2576.142007; -2575.18859937; -88.4411464839; 70.0807740242
83915.53777616147; 2575.89205443; -2574.93827374; -88.4407658751; 70.0910799525
83924.53859441767; 2575.58721761; -2574.63282116; -88.4401705118; 70.1095380278
83933.53941267388; 2575.34372419; -2574.38981507; -88.4404949125; 70.0883344658
83942.54023093008; 2575.05528279; -2574.10113263; -88.4402103565; 70.0932682866
83951.54104918629; 2574.78202966; -2573.82785463; -88.440107664; 70.0904437947
83960.54186744249; 2574.53283785; -2573.57817346; -88.4396318963; 70.1050302543
83969.5426856987; 2574.259989; -2573.30550559; -88.4396971973; 70.094668023
83978.5435039549; 2573.96643431; -2573.01154539; -88.4392767121; 70.1055572873
83987.54432221111; 2573.71915043; -2572.76438299; -88.4393009696; 70.0977331192
83996.54514046731; 2573.44282574; -2572.48773315; -88.438951519; 70.1058972435
84005.54595872352; 2573.17615297; -2572.22120143; -88.4389860507; 70.0970825433
84014.54677697973; 2572.84103642; -2571.88539302; -88.4383188007; 70.1179045968
84023.54759523593; 2572.60257567; -2571.64701368; -88.438312879; 70.1116715764
84032.54841349213; 2572.3691058; -2571.41345128; -88.4381664656; 70.1118793834
84041.54923174834; 2572.03861989; -2571.08267977; -88.4378327056; 70.1178493946
84050.55005000455; 2571.8095901; -2570.85421791; -88.4382277268; 70.0938804119
84059.55086826075; 2571.54690026; -2570.59134127; -88.4379950488; 70.0971605569
84068.55168651695; 2571.23108704; -2570.27555733; -88.4379228275; 70.0917914286
84077.55250477316; 2570.95583013; -2570.00022125; -88.4377747085; 70.0909321783
84086.55332302937; 2570.6624944; -2569.70678016; -88.4375993537; 70.090799809
84095.55414128557; 2570.40384905; -2569.44700777; -88.4365996036; 70.1285813584
84104.55495954177; 2570.08968264; -2569.13327764; -88.4368604668; 70.1083125707
84113.55577779798; 2569.83915527; -2568.88312332; -88.4370893585; 70.0912163776
84122.55659605419; 2569.60608129; -2568.64916888; -88.4362986242; 70.1203089792
84131.55741431039; 2569.26606886; -2568.31008144; -88.4369511065; 70.0817831266
84140.55823256659; 2569.01284236; -2568.05654963; -88.4366246561; 70.0895076813
84149.55905082281; 2568.73082414; -2567.77390483; -88.4360268033; 70.1086068083
84158.55986907901; 2568.47782373; -2567.52142686; -88.4363767798; 70.0860187773
84167.56068733521; 2568.16532348; -2567.20866967; -88.4360715839; 70.0911665754
84176.56150559141; 2567.92429398; -2566.96746963; -88.4358585764; 70.0941313447
84185.56232384763; 2567.67726221; -2566.72075739; -88.4360446579; 70.0790520211
84194.56314210383; 2567.38059384; -2566.42384637; -88.4357558698; 70.0838910067
84203.56396036003; 2567.12743264; -2566.17076896; -88.4357472848; 70.0773643611
84212.56477861623; 2566.83803365; -2565.88102887; -88.4353802722; 70.0859000057
84221.56559687245; 2566.53123964; -2565.5746798; -88.4356506341; 70.0654170844
84230.56641512865; 2566.27235738; -2565.31586188; -88.4356242605; 70.0595310523
84239.56723338485; 2565.99229623; -2565.03542313; -88.4352303553; 70.0695196546
84248.56805164105; 2565.70407993; -2564.74712936; -88.4350788604; 70.0684309631
84257.56886989727; 2565.4226334; -2564.46521746; -88.4346125296; 70.081617006
84266.56968815347; 2565.19796618; -2564.24062214; -88.4346025788; 70.0759246854
84275.57050640967; 2564.9051324; -2563.94794575; -88.4346420097; 70.06616074
84284.57132466587; 2564.64726433; -2563.68953379; -88.4341187622; 70.0825285307
84293.57214292209; 2564.34278206; -2563.38606441; -88.4348539543; 70.0413161895
84302.57296117829; 2564.04054791; -2563.08336542; -88.4343814326; 70.0541987694
84311.57377943449; 2563.76641694; -2562.80885035; -88.4339839445; 70.0644887922
84320.57459769069; 2563.53469294; -2562.57768011; -88.4343659977; 70.0410685899
84329.57541594691; 2563.21910062; -2562.26181789; -88.4340487237; 70.0466340704
84338.57623420311; 2562.97111474; -2562.01339082; -88.4336121385; 70.0593798118
84347.57705245931; 2562.71617518; -2561.75788669; -88.4330724302; 70.0765417612
84356.57787071551; 2562.43727366; -2561.48009776; -88.433897268; 70.0320401884
84365.57868897173; 2562.15816439; -2561.200959; -88.4337877342; 70.0293083421
84374.57950722793; 2561.88293124; -2560.9263877; -88.4342453124; 70.0013330986
84383.58032548413; 2561.58518963; -2560.62765228; -88.4333410518; 70.0336104319
84392.58114374033; 2561.31550506; -2560.35732287; -88.4327312145; 70.0534887673
84401.58196199655; 2561.03180706; -2560.07372103; -88.4327230478; 70.0460938822
84410.58278025275; 2560.76430137; -2559.8063882; -88.4327824823; 70.0361227181
84419.58359850895; 2560.49828205; -2559.54064261; -88.4329250378; 70.0224790372
84428.58441676515; 2560.22682989; -2559.2692705; -88.4329077323; 70.015828318
84437.58523502137; 2559.95750348; -2559.00033377; -88.4331438609; 69.9979166867
84446.58605327757; 2559.64556866; -2558.68835021; -88.4330085836; 69.9954286049
84455.58687153377; 2559.39919598; -2558.44134387; -88.4324143958; 70.0152233393
84464.58768978997; 2559.10389437; -2558.14586023; -88.4321751694; 70.0178265742
84473.58850804619; 2558.80365996; -2557.84602856; -88.4324129608; 69.9989959211
84482.58932630239; 2558.55321433; -2557.59582557; -88.4325349776; 69.9866991065
84491.59014455859; 2558.29530106; -2557.33808242; -88.4325954297; 69.9769443842
84500.59096281479; 2558.02411799; -2557.06752149; -88.4330214876; 69.9505128498
84509.59178107101; 2557.7407206; -2556.78340448; -88.4323451996; 69.9729422476
84518.59259932721; 2557.47706009; -2556.51888781; -88.4315641249; 70.0005807095
84527.59341758341; 2557.19396864; -2556.23657117; -88.4321114619; 69.9684123322
84536.59423583961; 2556.883523; -2555.92578592; -88.431738357; 69.9765626478
84545.59505409583; 2556.58222803; -2555.62444406; -88.4316069692; 69.9741768987
84554.59587235203; 2556.32923236; -2555.37153467; -88.4315999638; 69.9675646858
84563.59669060823; 2556.06248489; -2555.104344; -88.4311553291; 69.9800915227
84572.59750886443; 2555.78366252; -2554.82616463; -88.4315966708; 69.9527792045
84581.59832712065; 2555.46107879; -2554.50385683; -88.4317239211; 69.9382763067
84590.59914537685; 2555.22608531; -2554.2686759; -88.4314981553; 69.9419098951
84599.59996363305; 2554.94883914; -2553.99062738; -88.4307558758; 69.9674085356
84608.60078188925; 2554.66780254; -2553.70992413; -88.4309428269; 69.9513790615
84617.60160014547; 2554.29003465; -2553.3324537; -88.4310699013; 69.9353732199
84626.60241840167; 2554.03289294; -2553.07388716; -88.4298243982; 69.9838316435
84635.60323665787; 2553.78931672; -2552.83115682; -88.4304419116; 69.9496437169
84644.60405491407; 2553.52299438; -2552.56443796; -88.4300354629; 69.9604558447
84653.60487317029; 2553.26966823; -2552.31056594; -88.429510385; 69.9769057812
84662.60569142649; 2552.98548479; -2552.02701032; -88.4299374558; 69.9500944305
84671.60650968269; 2552.6620675; -2551.70320918; -88.4295236441; 69.9596639727
84680.60732793889; 2552.41229155; -2551.45374872; -88.4297048596; 69.944749268
84689.60814619511; 2552.13630229; -2551.17796917; -88.4297916143; 69.9333216699
84698.60896445131; 2551.84879113; -2550.89022156; -88.4295097268; 69.9379941716
84707.60978270751; 2551.60371905; -2550.64489244; -88.4292234633; 69.9440212878
84716.61060096372; 2551.26487054; -2550.30622335; -88.4292661341; 69.9328329683
84725.61141921993; 2551.0134128; -2550.05464704; -88.4290916917; 69.9337045525
84734.61223747613; 2550.73815967; -2549.7792292; -88.4288718179; 69.9359434828
84743.61305573233; 2550.39033245; -2549.4322099; -88.429426651; 69.9017185753
84752.61387398854; 2550.16834274; -2549.20974448; -88.4289685019; 69.9160186446
84761.61469224475; 2549.90354555; -2548.94480797; -88.4287727132; 69.9174689182
84770.61551050095; 2549.6138151; -2548.65537605; -88.4289279747; 69.9026185019
84779.61632875715; 2549.3193847; -2548.36117855; -88.4290281163; 69.890091542
84788.61714701336; 2549.04617803; -2548.08716973; -88.4282864967; 69.9155839817
84797.61796526957; 2548.77811502; -2547.81978648; -88.4287609332; 69.8871333864
84806.61878352577; 2548.47877916; -2547.52014191; -88.4284159661; 69.8942650441
84815.61960178197; 2548.22451703; -2547.26523212; -88.4278064923; 69.9143874234
84824.62042003818; 2547.929903; -2546.97055999; -88.4276682327; 69.9124492714
84833.62123829439; 2547.67791035; -2546.71885727; -88.4278276332; 69.8984506151
84842.62205655059; 2547.3706256; -2546.4109611; -88.4272317126; 69.9165048084
84851.6228748068; 2547.09167822; -2546.13243909; -88.4274941338; 69.8971870361
84860.623693063; 2546.78352181; -2545.82388987; -88.4270769817; 69.9072653377
84869.62451131921; 2546.55258447; -2545.59298139; -88.4270294301; 69.9030395886
84878.62532957541; 2546.31330131; -2545.35296514; -88.4263546963; 69.9264459677
84887.62614783162; 2545.97117772; -2545.01171302; -88.4269632578; 69.8900189094
84896.62696608782; 2545.71961714; -2544.75938271; -88.4262546101; 69.9145863446
84905.62778434403; 2545.43894852; -2544.47929998; -88.4266480419; 69.8894068377
84914.62860260023; 2545.10500594; -2544.14493243; -88.4261965335; 69.9002867757
84923.62942085644; 2544.8797029; -2543.91872983; -88.4253895115; 69.9299303702
84932.63023911264; 2544.57094454; -2543.61026394; -88.4255338234; 69.9150392797
84941.63105736885; 2544.32233611; -2543.36166709; -88.425466257; 69.9112075432
84950.63187562505; 2544.04513789; -2543.08461545; -88.4255004232; 69.9020748164
84959.63269388126; 2543.73551633; -2542.77499659; -88.4254072288; 69.8977030125
84968.63351213746; 2543.41929773; -2542.45815668; -88.4247997887; 69.9159685335
84977.63433039367; 2543.20605337; -2542.24453315; -88.424423132; 69.9268193474
84986.63514864988; 2542.91412117; -2541.95301881; -88.4246751567; 69.9076115189
84995.63596690608; 2542.58826271; -2541.62659749; -88.4241129031; 69.923594508
85004.63678516229; 2542.34217904; -2541.38098384; -88.4244217445; 69.9031286552
85013.63760341849; 2542.07555258; -2541.11366936; -88.4237753308; 69.9244661905
85022.6384216747; 2541.77950579; -2540.8173095; -88.4234269985; 69.9317697687
85031.6392399309; 2541.50833927; -2540.54694041; -88.4239964293; 69.8990601355
85040.64005818711; 2541.26148054; -2540.29964261; -88.4235598997; 69.9116254044
85049.64087644331; 2540.92108098; -2539.95911383; -88.4233484197; 69.9116354428
85058.64169469952; 2540.64396452; -2539.6811879; -88.4225996645; 69.9372003042
85067.64251295572; 2540.39139785; -2539.42926246; -88.4230462253; 69.9104554654
85076.64333121193; 2540.1176481; -2539.15561416; -88.4230441975; 69.9030120212
85085.64414946813; 2539.84705539; -2538.88414445; -88.4222416328; 69.9311283286
85094.64496772434; 2539.55540459; -2538.59273924; -88.4223521061; 69.9182033243
85103.64578598054; 2539.26015675; -2538.29727881; -88.4220864682; 69.9218428707
85112.64660423675; 2538.99928345; -2538.03632605; -88.4219401043; 69.9211432233
85121.64742249296; 2538.72493376; -2537.76150057; -88.4214652091; 69.934621983
85130.64824074916; 2538.43881653; -2537.47537827; -88.4213720158; 69.9308671506
85139.64905900536; 2538.13438602; -2537.17096996; -88.421295546; 69.9258669779
85148.64987726157; 2537.86190443; -2536.89821532; -88.4209869152; 69.9320256769
85157.65069551778; 2537.60071159; -2536.63723101; -88.4210763535; 69.9208683387
85166.65151377398; 2537.33082737; -2536.36600592; -88.4198940235; 69.9657717152
85175.65233203018; 2537.02764294; -2536.06291045; -88.4198726444; 69.9583576665
85184.65315028639; 2536.77660565; -2535.81196942; -88.4198731148; 69.9514145429
85193.6539685426; 2536.50632489; -2535.54148391; -88.4196214405; 69.955099026
85202.6547867988; 2536.22467107; -2535.25906923; -88.4189105344; 69.9787878302
85211.655605055; 2535.9148042; -2534.94988465; -88.4193726347; 69.9497931979
85220.65642331121; 2535.68539224; -2534.72046594; -88.4192954549; 69.946879218
85229.65724156742; 2535.36319082; -2534.39802297; -88.4189972243; 69.9511837204
85238.65805982362; 2535.08502963; -2534.11912099; -88.4183040455; 69.9741674851
85247.65887807982; 2534.80274791; -2533.83689418; -88.4182605601; 69.9682987649
85256.65969633604; 2534.54513559; -2533.57984994; -88.4186456947; 69.9441572591
85265.66051459224; 2534.29241644; -2533.32646661; -88.4180227262; 69.9647278786
85274.66133284844; 2533.99119894; -2533.02502822; -88.4177480676; 69.9685545168
85283.66215110464; 2533.74304174; -2532.77715474; -88.4179029732; 69.9548552929
85292.66296936086; 2533.45226077; -2532.48516033; -88.416818283; 69.994770399
85301.66378761706; 2533.15462124; -2532.18714679; -88.4164191714; 70.0041857857
85310.66460587326; 2532.90376282; -2531.93691357; -88.4168527675; 69.9780926391
85319.66542412946; 2532.64912564; -2531.68168351; -88.4162876493; 69.9960276124
85328.66624238568; 2532.35049825; -2531.38335652; -88.4164401339; 69.9810374012
85337.66706064188; 2532.03536191; -2531.06768237; -88.4159015198; 69.9961221326
85346.66787889808; 2531.80268111; -2530.83454336; -88.4154535513; 70.0094775691
85355.66869715428; 2531.50502494; -2530.53740996; -88.4157882857; 69.9864623274
85364.6695154105; 2531.23257944; -2530.26404056; -88.4149467175; 70.0160959173
85373.6703336667; 2530.95790629; -2529.98944812; -88.4149268697; 70.0093740904
85382.6711519229; 2530.68821275; -2529.71960463; -88.4147196094; 70.0110647976
85391.6719701791; 2530.40326377; -2529.43372086; -88.4138656576; 70.0408816877
85400.67278843532; 2530.13002076; -2529.16089471; -88.414121019; 70.0220457548
85409.67360669152; 2529.8631521; -2528.89357379; -88.413667527; 70.0346757597
85418.67442494772; 2529.60003166; -2528.63068195; -88.4137716032; 70.0227991324
85427.67524320392; 2529.31008518; -2528.34001871; -88.4130943823; 70.0446570971
85436.67606146014; 2529.0251166; -2528.05532809; -88.4132324847; 70.0306716169
85445.67687971634; 2528.72812664; -2527.75805147; -88.4129048499; 70.0369026699
85454.67769797254; 2528.48171327; -2527.51096603; -88.41227767; 70.0577447217
85463.67851622874; 2528.20240581; -2527.23212865; -88.4125747099; 70.0369039247
85472.67933448496; 2527.94806048; -2526.97691604; -88.4117851615; 70.0646805462
85481.68015274116; 2527.65707892; -2526.68657376; -88.4122167951; 70.0375815497
85490.68097099736; 2527.37059154; -2526.39887064; -88.4111326512; 70.0774470788
85499.68178925356; 2527.10516225; -2526.13319201; -88.4108449288; 70.0827729032
85508.68260750978; 2526.7961242; -2525.82441468; -88.4109609555; 70.0690872659
85517.68342576598; 2526.51903748; -2525.54714774; -88.4107265898; 70.0717341488
85526.68424402218; 2526.25570167; -2525.28352728; -88.410411036; 70.0783387776
85535.68506227838; 2526.01627454; -2525.04353703; -88.4098752024; 70.0953117374
85544.6858805346; 2525.72220686; -2524.7496047; -88.409893233; 70.086356677
85553.6866987908; 2525.45847507; -2524.48506921; -88.4091534046; 70.1116361028
85562.687517047; 2525.20319385; -2524.22983503; -88.4091115645; 70.1063920795
85571.6883353032; 2524.93960287; -2523.96645887; -88.4092038126; 70.0950102445
85580.68915355942; 2524.63886982; -2523.66521261; -88.4086897062; 70.1093061973
85589.68997181562; 2524.3425838; -2523.36895283; -88.4086178056; 70.1042451679
85598.69079007182; 2524.05421337; -2523.08022578; -88.4082354916; 70.1130720619
85607.69160832802; 2523.8141621; -2522.8395087; -88.4076155904; 70.1336991685
85616.69242658424; 2523.52101148; -2522.54702659; -88.4080694525; 70.1055710099
85625.69324484044; 2523.2473041; -2522.27144412; -88.4064516358; 70.1691865224
85634.69406309664; 2522.97684546; -2522.00167938; -88.4069326579; 70.1404924941
85643.69488135284; 2522.70619899; -2521.73100441; -88.4068240219; 70.1377496464
85652.69569960906; 2522.356069; -2521.37992134; -88.4059346395; 70.1671532383
85661.69651786526; 2522.15445372; -2521.178039; -88.4056532225; 70.1739280496
85670.69733612146; 2521.89866489; -2520.92321722; -88.4063618789; 70.1356309721
85679.69815437766; 2521.60125327; -2520.62427808; -88.4050206344; 70.1863654639
85688.69897263388; 2521.30786669; -2520.33126471; -88.4052326866; 70.1688720492
85697.69979089008; 2521.05198826; -2520.07450152; -88.4044294551; 70.1970794324
85706.70060914628; 2520.76665836; -2519.78942711; -88.4045476367; 70.1839372573
85715.70142740248; 2520.48587897; -2519.50771095; -88.4036941688; 70.213649855
85724.7022456587; 2520.26337378; -2519.28541497; -88.4037944735; 70.2030417495
85733.7030639149; 2520.01115551; -2519.03301492; -88.4035661566; 70.2060534233
85742.7038821711; 2519.72300468; -2518.74507511; -88.4036469379; 70.1944747689
85751.7047004273; 2519.40673795; -2518.42775413; -88.4026864531; 70.2278828047
85760.70551868352; 2519.15730624; -2518.17919455; -88.4033189681; 70.1931297408
85769.70633693972; 2518.8675993; -2517.889209; -88.4029998117; 70.1990832866
85778.70715519592; 2518.57653477; -2517.59771816; -88.40255942; 70.2103222456
85787.70797345212; 2518.30840172; -2517.3288982; -88.4019139823; 70.2312053472
85796.70879170834; 2518.06075107; -2517.08105845; -88.4016812134; 70.2345245355
85805.70960996454; 2517.80205823; -2516.82242083; -88.4016444183; 70.2289251961
85814.71042822074; 2517.51996682; -2516.53931111; -88.4007240028; 70.2614836726
85823.71124647695; 2517.22825522; -2516.24800787; -88.4009642704; 70.242790474
85832.71206473316; 2516.92433483; -2515.94334876; -88.4002654399; 70.2649959641
85841.71288298936; 2516.69588123; -2515.71527033; -88.4004984319; 70.2483880498
85850.71370124556; 2516.41819396; -2515.43690637; -88.3998586492; 70.2687255378
85859.71451950177; 2516.14411457; -2515.16290277; -88.3998333991; 70.2621804551
85868.71533775798; 2515.88383622; -2514.90164455; -88.3989516426; 70.2936153901
85877.71615601418; 2515.5841449; -2514.60225596; -88.3991030031; 70.2785994184
85886.71697427038; 2515.31950499; -2514.33771012; -88.3990953076; 70.2715434532
85895.71779252659; 2515.04348412; -2514.06105956; -88.3984942771; 70.2902045174
85904.7186107828; 2514.77044727; -2513.78671903; -88.3973450124; 70.3329961678
85913.719429039; 2514.46956442; -2513.48641368; -88.3977197545; 70.3081424069
85922.7202472952; 2514.20684122; -2513.22294858; -88.3970314595; 70.3309872168
85931.72106555141; 2513.98251918; -2512.99804321; -88.3964846748; 70.3486943799
85940.72188380762; 2513.66221865; -2512.67759444; -88.3962619142; 70.3495002567
85949.72270206382; 2513.42135748; -2512.4365215; -88.3960126668; 70.3536890921
85958.72352032003; 2513.18741889; -2512.20341415; -88.3966149607; 70.3207325293
85967.72433857623; 2512.88886202; -2511.90396489; -88.3957926911; 70.3484279252
85976.72515683244; 2512.61377804; -2511.62873952; -88.3955897614; 70.3496222008
85985.72597508864; 2512.35693313; -2511.37190108; -88.3955128083; 70.3458043998
85994.72679334485; 2512.09616578; -2511.11060022; -88.3949952963; 70.3611837398
86003.72761160105; 2511.78312786; -2510.79745962; -88.3948115459; 70.3604679963
86012.72842985726; 2511.51189894; -2510.52600477; -88.3945409626; 70.364726644
86021.72924811346; 2511.22298777; -2510.23650592; -88.3939701052; 70.38164248
86030.73006636967; 2510.9720768; -2509.98594238; -88.3941729068; 70.3657260694
86039.73088462587; 2510.72059893; -2509.73345964; -88.3932741241; 70.3980486
86048.73170288208; 2510.44997426; -2509.46233613; -88.3927816615; 70.4120293089
86057.73252113828; 2510.18472325; -2509.19759276; -88.3931099381; 70.3902127944
86066.73333939449; 2509.89858439; -2508.91102332; -88.3926678734; 70.4015470131
86075.73415765069; 2509.6068897; -2508.6188403; -88.3921768973; 70.4148618032
86084.7349759069; 2509.366248; -2508.37805902; -88.3919862919; 70.4164543619
86093.73579416311; 2509.0910902; -2508.10257098; -88.3916297884; 70.4243391524
86102.73661241931; 2508.81570918; -2507.82613466; -88.390682685; 70.4580641783
86111.73743067551; 2508.56404146; -2507.57510779; -88.3911233856; 70.431708648
86120.73824893172; 2508.24897072; -2507.25968408; -88.3907353808; 70.4398421185
86129.73906718793; 2507.97339044; -2506.98341066; -88.3900829721; 70.4606486169
86138.73988544413; 2507.71042279; -2506.72048793; -88.3900353761; 70.4553426934
86147.74070370033; 2507.47996497; -2506.49046821; -88.3903174038; 70.4365304514
86156.74152195654; 2507.24146671; -2506.25123949; -88.3896466738; 70.4591701848
86165.74234021275; 2506.99266326; -2506.00141408; -88.3887358694; 70.4920150015
86174.74315846895; 2506.68647076; -2505.69516918; -88.3885949493; 70.4895679474
86183.74397672515; 2506.40759221; -2505.41619556; -88.3884279564; 70.4890286427
86192.74479498136; 2506.15282471; -2505.16036039; -88.3874784595; 70.5233783828
86201.74561323757; 2505.89378989; -2504.90139342; -88.387450396; 70.5173159212
86210.74643149377; 2505.61549448; -2504.62327425; -88.3875040389; 70.5071398554
86219.74724974997; 2505.34275931; -2504.35033603; -88.3872511093; 70.5105204685
86228.74806800619; 2505.0841484; -2504.09124605; -88.3867785428; 70.5238951663
86237.74888626239; 2504.82513202; -2503.83180203; -88.3863478386; 70.5354254239
86246.74970451859; 2504.57159592; -2503.57794441; -88.3860048285; 70.5432737533
86255.75052277479; 2504.26625881; -2503.27232282; -88.3856755755; 70.5490587587
86264.75134103101; 2504.01756358; -2503.02334589; -88.3853665694; 70.5555519699
86273.75215928721; 2503.75525765; -2502.76105975; -88.3852980256; 70.5511553866
86282.75297754341; 2503.49989381; -2502.50477398; -88.3844672233; 70.5802464811
86291.75379579961; 2503.20521341; -2502.20924126; -88.3836806154; 70.6062909183
86300.75461405583; 2502.92259605; -2501.92723898; -88.3840882493; 70.5805200464
86309.75543231203; 2502.64143062; -2501.64576317; -88.3837454731; 70.5875572773
86318.75625056823; 2502.36594552; -2501.36995368; -88.3833932417; 70.59516446
86327.75706882443; 2502.04163767; -2501.04529267; -88.3830019155; 70.6030972695
