% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 17:47:40
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
42133.73943085735; 5230.61809526; -5229.78311092; -88.9764575942; 93.4357382446
42142.74024911356; 5229.5782184; -5228.74474031; -88.9773164144; 93.3387731446
42151.74106736976; 5228.30010335; -5227.46513812; -88.9763276645; 93.4061987848
42160.74188562597; 5227.43312562; -5226.59434817; -88.9739533725; 93.6072948397
42169.74270388217; 5225.80396888; -5224.96437784; -88.9733551215; 93.6327104286
42178.74352213838; 5224.28354846; -5223.44982468; -88.9768824281; 93.2838018111
42187.74434039458; 5225.60501525; -5224.77106602; -88.9768251857; 93.3126558406
42196.74515865079; 5222.61194826; -5221.77799461; -88.976685896; 93.2720534553
42205.74597690699; 5221.52736763; -5220.69212473; -88.975891715; 93.3249357699
42214.7467951632; 5220.90926053; -5220.06848164; -88.9724901619; 93.6237660537
42223.7476134194; 5219.35758404; -5218.52132349; -88.9751974562; 93.3494516113
42232.74843167561; 5218.04333695; -5217.2024826; -88.9723325317; 93.5869003674
42241.74924993181; 5217.37312035; -5216.53116581; -88.9717859008; 93.6241300181
42250.75006818802; 5215.85892198; -5215.01795163; -88.9722046562; 93.5591603871
42259.75088644422; 5215.49484262; -5214.65456346; -88.9726211575; 93.5145704064
42268.75170470043; 5213.91605489; -5213.07123335; -88.96979915; 93.743082956
42277.75252295663; 5213.14516934; -5212.30465136; -88.9724775328; 93.4854993936
42286.75334121284; 5211.86919709; -5211.02933036; -88.9727560658; 93.4373882295
42295.75415946904; 5210.67088236; -5209.82917428; -88.9715079727; 93.5295486878
42304.75497772525; 5203.21610033; -5202.33932634; -88.9483906838; 95.4949436825
42313.75579598145; 5209.44757665; -5208.58255788; -88.9570364852; 94.8218019639
42322.75661423766; 5207.83747143; -5206.9829205; -88.9633390114; 94.2205775422
42331.75743249386; 5206.74857385; -5205.90724957; -88.9713363859; 93.4746051211
42340.75825075007; 5204.50456328; -5203.66170997; -88.9700887822; 93.5476501178
42349.75906900627; 5204.27834398; -5203.44242458; -88.9742265453; 93.1678581059
42358.75988726248; 5202.70775582; -5201.86540434; -88.9701613448; 93.5088311513
42367.76070551868; 5201.80741537; -5200.96817297; -88.9714155978; 93.379228812
42376.76152377489; 5200.54209337; -5199.7040262; -88.9723189937; 93.2740630271
42385.76234203109; 5199.45570474; -5198.61684273; -88.9716367209; 93.3164636789
42394.7631602873; 5198.47809104; -5197.6396627; -88.9717038497; 93.2928166241
42403.7639785435; 5197.40823078; -5196.56610621; -88.9692647773; 93.4949336498
42412.76479679971; 5196.63224068; -5195.79679819; -88.9731859076; 93.1253240468
42421.76561505591; 5195.38689712; -5194.56911803; -88.983878918; 92.1335946446
42430.76643331212; 5194.08703323; -5193.26637473; -88.9818911813; 92.2907021042
42439.76725156832; 5193.08094279; -5192.23810341; -88.9681061093; 93.5220436601
42448.76806982453; 5191.75805136; -5190.91735545; -88.9692352902; 93.3959084098
42457.76888808073; 5190.71220092; -5189.87361794; -88.9703461261; 93.276469695
42466.76970633694; 5189.63512575; -5188.79694869; -88.970439341; 93.2486850258
42475.77052459314; 5188.57341024; -5187.73568764; -88.9705797535; 93.2168998671
42484.77134284935; 5187.43458395; -5186.59675541; -88.970382279; 93.2142723833
42493.77216110555; 5186.32681099; -5185.48963482; -88.9706506373; 93.1701258216
42502.77297936176; 5185.25776654; -5184.42086499; -88.9706885835; 93.1474892348
42511.77379761796; 5184.19913559; -5183.36086296; -88.9697191276; 93.2161674275
42520.77461587417; 5183.11994989; -5182.28209534; -88.9698551986; 93.1844598101
42529.77543413037; 5181.93956909; -5181.1024928; -88.9702022273; 93.1318580231
42538.77625238658; 5180.85818642; -5180.02114599; -88.9701068797; 93.121045524
42547.77707064278; 5179.49681225; -5178.65970972; -88.9699229932; 93.1131935547
42556.77788889899; 5178.64377757; -5177.80639304; -88.9696571185; 93.1218871379
42565.77870715519; 5177.58023942; -5176.74324319; -88.9697842649; 93.0912753573
42574.7795254114; 5176.47544992; -5175.63865727; -88.9697933629; 93.0705898672
42583.7803436676; 5175.42802899; -5174.59154813; -88.9698770694; 93.0441988164
42592.78116192381; 5174.29247865; -5173.45547464; -88.9694380188; 93.0634263992
42601.78198018001; 5173.21974023; -5172.38333345; -88.9696951298; 93.0209216096
42610.78279843622; 5172.08874507; -5171.25225495; -88.9695286601; 93.015609747
42619.78361669242; 5171.00812097; -5170.17168608; -88.9694530493; 93.0029984635
42628.78443494863; 5170.01924034; -5169.18310719; -88.969538522; 92.9775018953
42637.78525320483; 5168.83146117; -5167.99561127; -88.9695928663; 92.9512395542
42646.78607146104; 5167.79638751; -5166.96063647; -88.9695493739; 92.9365477339
42655.78688971724; 5166.64629774; -5165.81063959; -88.9694910988; 92.9211188521
42664.78770797345; 5165.52325215; -5164.68735941; -88.9692337041; 92.9241229344
42673.78852622965; 5164.5042278; -5163.66882952; -88.9694363876; 92.8875250267
42682.78934448586; 5163.38413049; -5162.54882628; -88.9693820727; 92.8722732003
42691.79016274207; 5162.33299361; -5161.49801131; -88.9694753546; 92.8449632796
42700.79098099827; 5161.23134807; -5160.3965062; -88.9694516634; 92.8272840125
42709.79179925448; 5160.1931841; -5159.35851529; -88.9694546535; 92.8083427422
42718.79261751068; 5159.0049541; -5158.17031043; -88.9693512606; 92.796280169
42727.79343576689; 5157.94926101; -5157.11502739; -88.9694988598; 92.7640060227
42736.79425402309; 5156.88740301; -5156.05315071; -88.9693810689; 92.7555087998
42745.7950722793; 5155.75779638; -5154.92383546; -88.9694480839; 92.7291614731
42754.7958905355; 5154.68978555; -5153.85583411; -88.9693470695; 92.7190391751
42763.79670879171; 5153.54863392; -5152.71491094; -88.9693741305; 92.6960792604
42772.79752704791; 5152.45082425; -5151.61738651; -88.9694406178; 92.6703550883
42781.79834530412; 5151.38462405; -5150.55137356; -88.9694497213; 92.6503603715
42790.79916356032; 5150.2976496; -5149.46455184; -88.9694354069; 92.6320969931
42799.79998181653; 5149.20568448; -5148.37326103; -88.9697432854; 92.5847925901
42808.80080007274; 5148.03551373; -5147.20304599; -88.9695988049; 92.5767318064
42817.80161832894; 5147.00062996; -5146.16825623; -88.9695533609; 92.562203225
42826.80243658515; 5145.92911748; -5145.09697246; -88.9695876767; 92.539851906
42835.80325484135; 5144.86360888; -5144.03141521; -88.9694508698; 92.5329733862
42844.80407309756; 5143.69782174; -5142.86601885; -88.9695760787; 92.5007673558
42853.80489135376; 5142.56100409; -5141.72929385; -88.9695195572; 92.4853959536
42862.80570960997; 5141.52754174; -5140.69605033; -88.9695516172; 92.4639332657
42871.80652786617; 5140.53188192; -5139.70050365; -88.9695219393; 92.4486898746
42880.80734612238; 5139.46028112; -5138.6290048; -88.9694777033; 92.4333853219
42889.80816437858; 5138.3596663; -5137.52874916; -88.9695900286; 92.4035186023
42898.80898263479; 5137.20822907; -5136.37728774; -88.969459537; 92.3945103912
42907.80980089099; 5136.1455612; -5135.3149736; -88.9695723195; 92.3652895752
42916.8106191472; 5135.11725328; -5134.28693525; -88.9696364207; 92.3410530859
42925.8114374034; 5134.00930502; -5133.17907083; -88.9695772703; 92.3264288566
42934.81225565961; 5132.9199804; -5132.09022882; -88.9697674882; 92.289801062
42943.81307391581; 5131.79261189; -5130.96272177; -88.9695683477; 92.2873645562
42952.81389217202; 5130.72556355; -5129.89600883; -88.9696694555; 92.2591228287
42961.81471042822; 5129.65813004; -5128.8289755; -88.9698108452; 92.2272719472
42970.81552868443; 5128.57906452; -5127.75016082; -88.969858294; 92.2036247779
42979.81634694063; 5127.453772; -5126.62459344; -88.9695745296; 92.2087842043
42988.81716519684; 5126.36974418; -5125.54083013; -88.9696298971; 92.1843367379
42997.81798345304; 5125.37496188; -5124.54632634; -88.9697030653; 92.1599038052
43006.81880170925; 5124.21545702; -5123.38715054; -88.9697911025; 92.1311823514
43015.81961996545; 5123.13669391; -5122.3080737; -88.9694875306; 92.1389262865
43024.82043822166; 5122.07058152; -5121.24226945; -88.969571974; 92.112204863
43033.82125647786; 5120.99116418; -5120.16316967; -88.9696609469; 92.0848421338
43042.82207473407; 5119.95483511; -5119.1268701; -88.9695750485; 92.0738816211
43051.82289299027; 5118.8659734; -5118.03801763; -88.9694711983; 92.0635769136
43060.82371124648; 5117.68781443; -5116.86011883; -88.9695145822; 92.0385130103
43069.82452950268; 5116.60801477; -5115.78040224; -88.9694575683; 92.0241842734
43078.82534775889; 5115.52872738; -5114.70155155; -88.969620846; 91.9901971389
43087.82616601509; 5114.46373259; -5113.63645407; -88.9694495286; 91.9863359083
43096.8269842713; 5113.39373709; -5112.56660359; -88.969432095; 91.9686470304
43105.8278025275; 5112.28303469; -5111.45605318; -88.9694147829; 91.9502147822
43114.82862078371; 5111.19683131; -5110.36994105; -88.9693621842; 91.9353694591
43123.82943903991; 5110.07826299; -5109.25134991; -88.9692351687; 91.9265762914
43132.83025729612; 5109.04674959; -5108.22030469; -88.96942294; 91.8912791263
43141.83107555232; 5107.95756019; -5107.13088906; -88.9691720373; 91.8940533899
43150.83189380853; 5106.89965458; -5106.0734118; -88.9693324354; 91.8607270951
43159.83271206473; 5105.82837901; -5105.00182465; -88.9690299375; 91.8684098533
43168.83353032094; 5104.74208454; -5103.91588925; -88.9691443288; 91.8386743004
43177.83434857714; 5103.68151298; -5102.85538123; -88.969076803; 91.8256075893
43186.83516683335; 5102.60657359; -5101.78045847; -88.9689785641; 91.8150146453
43195.83598508955; 5101.49274182; -5100.66656818; -88.968829526; 91.8082407653
43204.83680334576; 5100.4570694; -5099.6313168; -88.968987663; 91.7755273183
43213.83762160196; 5099.33443963; -5098.50866369; -88.9688595911; 91.76672371
43222.83843985817; 5098.28080892; -5097.45490416; -88.9686725934; 91.7643994615
43231.83925811437; 5097.20349765; -5096.37772457; -88.9686458078; 91.7473912982
43240.84007637058; 5096.05916922; -5095.2334471; -88.9685618433; 91.7342607773
43249.84089462678; 5094.98178713; -5094.1562357; -88.9685594583; 91.7150787693
43258.84171288299; 5093.87902856; -5093.05283857; -88.9680488761; 91.7406139911
43267.84253113919; 5092.68386544; -5091.85820476; -88.9682584913; 91.7004605395
43276.8433493954; 5091.61825521; -5090.79253096; -88.9681108111; 91.6943945613
43285.8441676516; 5090.63542742; -5089.80977192; -88.9680541255; 91.6817304292
43294.84498590781; 5089.49920748; -5088.67348213; -88.9678953147; 91.6753719937
43303.84580416401; 5088.39166675; -5087.56585407; -88.9677283785; 91.6702452511
43312.84662242022; 5087.31652174; -5086.49086269; -88.967715327; 91.6520345256
43321.84744067642; 5086.28116893; -5085.45542049; -88.9675544019; 91.6476651979
43330.84825893263; 5085.23203639; -5084.40637201; -88.967500452; 91.6335486426
43339.84907718883; 5084.19027827; -5083.36432411; -88.967213473; 91.6402381183
43348.84989544504; 5083.11206141; -5082.2860895; -88.9670928381; 91.6315042629
43357.85071370124; 5081.96724676; -5081.14140188; -88.9670559635; 91.6141371949
43366.85153195745; 5080.89110859; -5080.06519296; -88.9669022945; 91.6083622588
43375.85235021365; 5079.88208067; -5079.05600953; -88.96670243; 91.6078867763
43384.85316846986; 5078.76910435; -5077.94302717; -88.9665854221; 91.5981860333
43393.85398672606; 5077.67720474; -5076.85107389; -88.9664407376; 91.5913131653
43402.85480498227; 5076.59947236; -5075.77319796; -88.9662412269; 91.5895474275
43411.85562323847; 5075.56193911; -5074.73564685; -88.9661244115; 91.5811751975
43420.85644149468; 5074.45843477; -5073.6319274; -88.9658774054; 91.5831367779
43429.85725975088; 5073.36294184; -5072.53635601; -88.9657166708; 91.5775957448
43438.85807800709; 5072.32662458; -5071.49978976; -88.9654552311; 91.5820307004
43447.85889626329; 5071.28090257; -5070.45409328; -88.9653645302; 91.5711766386
43456.8597145195; 5070.23782431; -5069.41078408; -88.965113632; 91.5745409792
43465.8605327757; 5069.11279799; -5068.28575181; -88.9649950587; 91.5647103929
43474.86135103191; 5068.03621191; -5067.2091871; -88.9648985029; 91.5538031013
43483.86216928811; 5066.91214738; -5066.08486653; -88.9646234478; 91.55781725
43492.86298754432; 5065.83682699; -5065.00938739; -88.964414213; 91.556883097
43501.86380580052; 5064.76984285; -5063.94226426; -88.9642181556; 91.5549270728
43510.86462405673; 5063.74516786; -5062.91746169; -88.9640335147; 91.5527200032
43519.86544231293; 5062.63348008; -5061.80553644; -88.9637711571; 91.5557987085
43528.86626056914; 5061.59500835; -5060.76689534; -88.9635588633; 91.5557694603
43537.86707882534; 5060.54874538; -5059.72052474; -88.9633843648; 91.5522541136
43546.86789708155; 5059.47915155; -5058.65065661; -88.9631031262; 91.5577342476
43555.86871533775; 5058.35040879; -5057.52157738; -88.9627768886; 91.5661055089
43564.86953359396; 5057.29682025; -5056.46788561; -88.9626042309; 91.5622707598
43573.87035185016; 5056.28130644; -5055.45202109; -88.9622806052; 91.5724398391
43582.87117010637; 5055.23609839; -5054.40670059; -88.9621029583; 91.5691817601
43591.87198836257; 5054.08033652; -5053.25060793; -88.9617773068; 91.5769676603
43600.87280661878; 5053.1155578; -5052.28579646; -88.9616577172; 91.5700317726
43609.87362487498; 5051.99640625; -5051.16651534; -88.9614616186; 91.5670390133
43618.87444313119; 5050.9676318; -5050.13717271; -88.9610003417; 91.5890501333
43627.87526138739; 5049.89213812; -5049.06145105; -88.9607471076; 91.5918639417
43636.8760796436; 5048.80903705; -5047.97796062; -88.9603920465; 91.6035015799
43645.87689789981; 5047.78204483; -5046.95079336; -88.960176814; 91.6038272573
43654.87771615601; 5046.68795627; -5045.8564012; -88.9598742221; 91.6106207
43663.87853441222; 5045.63020813; -5044.79829862; -88.9595435188; 91.6205376083
43672.87935266842; 5044.55036176; -5043.71836829; -88.959379646; 91.6153551083
43681.88017092463; 5043.44965724; -5042.61709607; -88.9589110815; 91.6366033724
43690.88098918083; 5042.42420252; -5041.59147738; -88.9587026888; 91.6363083929
43699.88180743704; 5041.36359644; -5040.53058538; -88.9584143812; 91.6423975309
43708.88262569324; 5040.29013225; -5039.45660236; -88.9579791213; 91.6611672937
43717.88344394945; 5039.19629088; -5038.36257768; -88.9577514248; 91.6612977465
43726.88426220565; 5038.19016521; -5037.35590751; -88.957307032; 91.6820669834
43735.88508046186; 5037.13820164; -5036.30356587; -88.9569618787; 91.693263003
43744.88589871806; 5036.06050391; -5035.22566555; -88.9567236992; 91.6945766955
43753.88671697427; 5034.99756144; -5034.16219366; -88.9562827815; 91.7139633444
43762.88753523047; 5034.01921863; -5033.18347312; -88.9559453776; 91.7257819051
43771.88835348668; 5032.91948661; -5032.08347938; -88.955667826; 91.7301198786
43780.88917174289; 5031.88498179; -5031.04869248; -88.9553842821; 91.7361624918
43789.88998999909; 5030.80165388; -5029.96477674; -88.9549046876; 91.7585157107
43798.8908082553; 5029.7982195; -5028.9609119; -88.9545316687; 91.7729543062
43807.8916265115; 5028.76454872; -5027.92681923; -88.9541608328; 91.7866364108
43816.89244476771; 5027.66123838; -5026.82306411; -88.9537684484; 91.8009240972
43825.89326302391; 5026.58434631; -5025.74574897; -88.9533923269; 91.8142527867
43834.89408128012; 5025.56966915; -5024.73061584; -88.9530021393; 91.8299375807
43843.89489953632; 5024.58564666; -5023.7460717; -88.9525741661; 91.8494821792
43852.89571779253; 5023.46248859; -5022.62252185; -88.9522126879; 91.8606384421
43861.89653604873; 5022.38414037; -5021.54353407; -88.9517013268; 91.8857363719
43870.89735430494; 5021.29419109; -5020.45330286; -88.9514117462; 91.8911695211
43879.89817256114; 5020.28923133; -5019.44779749; -88.950966635; 91.9117728752
43888.89899081735; 5019.25119441; -5018.40933354; -88.9505919631; 91.9255850413
43897.89980907355; 5018.25605134; -5017.41348513; -88.9500483354; 91.954965128
43906.90062732976; 5017.178632; -5016.33553812; -88.949606822; 91.9738775715
43915.90144558596; 5016.10725219; -5015.26387943; -88.9493209258; 91.9792626028
43924.90226384217; 5015.12283335; -5014.27872023; -88.9487566727; 92.0105925005
43933.90308209837; 5014.11116263; -5013.26637754; -88.9482322223; 92.0379201385
43942.90390035458; 5013.05356862; -5012.20835632; -88.9478553444; 92.0514762883
43951.90471861078; 5011.99995683; -5011.15411875; -88.9473552815; 92.0758655254
43960.90553686699; 5010.90933699; -5010.06293341; -88.9468888754; 92.0966132411
43969.90635512319; 5009.92458274; -5009.07761821; -88.9464363988; 92.1180719272
43978.9071733794; 5008.85596899; -5008.00850462; -88.9460131267; 92.1354197864
43987.9079916356; 5007.83623622; -5006.98818849; -88.9455430805; 92.1577389448
43996.90880989181; 5006.72314189; -5005.8744139; -88.945002976; 92.1844433667
44005.90962814801; 5005.70315546; -5004.85381819; -88.944516839; 92.2081279322
44014.91044640422; 5004.67140234; -5003.82137359; -88.943978412; 92.2361448929
44023.91126466043; 5003.640088; -5002.78935652; -88.9434331164; 92.2647503298
44032.91208291663; 5002.60944506; -5001.75818669; -88.942997107; 92.2838081126
44041.91290117284; 5001.64603501; -5000.79397748; -88.9423991914; 92.3182222583
44050.91371942904; 5000.56723854; -4999.71463265; -88.9419448143; 92.3379599822
44059.91453768525; 4999.6194801; -4998.76609156; -88.9413589681; 92.3715712727
44068.91535594145; 4998.5109178; -4997.65686515; -88.9408296808; 92.3972571829
