% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 18:55:25
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
18911.62832984817; 2120.57597765; -2120.14608248; -88.8462834255; 42.6973567374
18920.62914810437; 2119.45837796; -2119.02725521; -88.844332556; 42.7470048853
18929.62996636058; 2118.36562095; -2117.93309463; -88.8421544537; 42.8054785611
18938.63078461678; 2117.24745221; -2116.81351104; -88.8399558784; 42.8641111028
18947.63160287299; 2116.1009044; -2115.66561794; -88.8378444713; 42.9188633983
18956.63242112919; 2115.00582679; -2114.56887899; -88.8353270566; 42.9895611777
18965.6332393854; 2113.92261651; -2113.48418835; -88.833057078; 43.0512774284
18974.6340576416; 2112.77772331; -2112.3379727; -88.8309817177; 43.1044736484
18983.63487589781; 2111.68232683; -2111.24083909; -88.8283710831; 43.1783224103
18992.63569415401; 2110.58518562; -2110.14230177; -88.8262149998; 43.2352953234
19001.63651241022; 2109.52558001; -2109.08146947; -88.8242953316; 43.2842530121
19010.63733066642; 2108.37837251; -2107.93231281; -88.8213974049; 43.3673299557
19019.63814892263; 2107.28468822; -2106.83718216; -88.8191819727; 43.426298338
19028.63896717883; 2106.18943106; -2105.73957358; -88.815775891; 43.5289079732
19037.63978543504; 2105.09376336; -2104.642303; -88.8133592163; 43.5950355914
19046.64060369124; 2103.96181105; -2103.5085087; -88.8106209787; 43.6721228635
19055.64142194745; 2102.88874838; -2102.43386305; -88.8082418815; 43.7371487388
19064.64224020366; 2101.76745631; -2101.31060178; -88.8053464058; 43.8200181876
19073.64305845986; 2100.66644642; -2100.20749464; -88.8022936096; 43.9089656089
19082.64387671607; 2099.54804844; -2099.08708883; -88.7993569668; 43.993174926
19091.64469497227; 2098.456725; -2097.99333112; -88.7958776124; 44.0977109479
19100.64551322848; 2097.32874836; -2096.86331265; -88.7929033113; 44.1828581524
19109.64633148468; 2096.27280579; -2095.80538642; -88.7900289019; 44.2657555892
19118.64714974089; 2095.170055; -2094.70064682; -88.787138311; 44.3481481094
19127.64796799709; 2094.05325367; -2093.58054513; -88.7825575052; 44.4918911926
19136.6487862533; 2092.95665208; -2092.48194108; -88.7796618398; 44.5743435286
19145.6496045095; 2091.85059435; -2091.37362446; -88.7764383518; 44.6684494319
19154.65042276571; 2090.77171758; -2090.29203378; -88.772645517; 44.7837836775
19163.65124102191; 2089.69208175; -2089.20974252; -88.768935048; 44.8959551706
19172.65205927812; 2088.55513534; -2088.06995377; -88.764977002; 45.0157744149
19181.65287753432; 2087.42963201; -2086.94145281; -88.7608336526; 45.1424334386
19190.65369579053; 2086.36594816; -2085.87476863; -88.7567144784; 45.269390449
19199.65451404673; 2085.24851924; -2084.7548473; -88.7532302188; 45.3719223909
19208.65533230294; 2084.16534443; -2083.66836361; -88.748733363; 45.511891036
19217.65615055914; 2083.11331335; -2082.61318605; -88.7444615743; 45.6441906986
19226.65696881535; 2082.02689355; -2081.52348074; -88.7400156655; 45.7819031263
19235.65778707155; 2080.90668375; -2080.40017582; -88.7358078651; 45.9100552571
19244.65860532776; 2079.82351141; -2079.31331048; -88.7308769271; 46.065106194
19253.65942358396; 2078.72581403; -2078.21191375; -88.7259476874; 46.2195851539
19262.66024184017; 2077.63394773; -2077.11670976; -88.7214811036; 46.3572337452
19271.66106009637; 2076.52261658; -2076.00118189; -88.715960963; 46.5324486982
19280.66187835258; 2075.43454767; -2074.9093658; -88.7110175063; 46.6870888188
19289.66269660878; 2074.35349079; -2073.82413061; -88.7055628546; 46.8602018041
19298.66351486499; 2073.25556267; -2072.72205694; -88.7001599232; 47.0308552679
19307.66433312119; 2072.20028275; -2071.66237544; -88.6944763996; 47.2124181587
19316.6651513774; 2071.11338826; -2070.57103777; -88.6887515217; 47.3945418627
19325.6659696336; 2070.02744326; -2069.48065209; -88.6830486601; 47.5756748726
19334.66678788981; 2068.94932825; -2068.3974903; -88.6766400604; 47.7822494358
19343.66760614601; 2067.86064964; -2067.30387715; -88.6703861924; 47.9827542964
19352.66842440222; 2066.76976206; -2066.20802319; -88.6641167068; 48.1835325132
19361.66924265842; 2065.7466197; -2065.17966194; -88.6575927969; 48.3948286723
19370.67006091463; 2064.66180056; -2064.08956855; -88.6510087025; 48.6066080799
19379.67087917083; 2063.63159712; -2063.05338193; -88.6436358451; 48.8478300404
19388.67169742704; 2062.53631454; -2061.95253168; -88.636759087; 49.0693839182
19397.67251568324; 2061.50859941; -2060.91881837; -88.6294316958; 49.3084992372
19406.67333393945; 2060.43371761; -2059.83752535; -88.6216426212; 49.5628145189
19415.67415219565; 2059.35975857; -2058.75730493; -88.6140622221; 49.809361441
19424.67497045186; 2058.33623781; -2057.72739617; -88.6063870366; 50.0602532507
19433.67578870806; 2057.31177981; -2056.69597129; -88.598086719; 50.333287143
19442.67660696427; 2056.2887467; -2055.66564749; -88.5894611611; 50.6177275403
19451.67742522047; 2055.26511361; -2054.63476601; -88.5809269067; 50.898570046
19460.67824347668; 2054.23688313; -2053.59918919; -88.5723240632; 51.1814499956
19469.67906173288; 2053.22783432; -2052.58263401; -88.5635926983; 51.4691056479
19478.67987998909; 2052.19815089; -2051.54464067; -88.554009068; 51.7864483336
19487.68069824529; 2051.20538891; -2050.54314632; -88.5440275782; 52.118621915
19496.6815165015; 2050.19879826; -2049.5283623; -88.5346883506; 52.4271199489
19505.6823347577; 2049.24229926; -2048.56340857; -88.5251332484; 52.7442963065
19514.68315301391; 2048.29448984; -2047.60631815; -88.5147419413; 53.0912610392
19523.68397127011; 2047.28255615; -2046.5851476; -88.5044373514; 53.433109225
19532.68478952632; 2046.33384061; -2045.6269413; -88.4939459488; 53.7829227272
19541.68560778253; 2045.42443746; -2044.70729015; -88.4827307744; 54.1592566869
19550.68642603873; 2044.48389953; -2043.75673949; -88.4718232302; 54.5234292693
19559.68724429494; 2043.54595569; -2042.80850726; -88.4606966162; 54.8951220513
19568.68806255114; 2042.61110602; -2041.86288706; -88.449141016; 55.2818201651
19577.68888080735; 2041.68492426; -2040.92494847; -88.4366488581; 55.7017363349
19586.68969906355; 2040.84462276; -2040.0736044; -88.4250071833; 56.0933257689
19595.69051731976; 2039.98444904; -2039.20154808; -88.4125814681; 56.5119258611
19604.69133557596; 2039.12679804; -2038.33226496; -88.400495278; 56.9181420995
19613.69215383217; 2038.28265359; -2037.47595842; -88.3879651737; 57.3401596304
19622.69297208837; 2037.48247759; -2036.66371162; -88.37562968; 57.7561338382
19631.69379034458; 2036.68534416; -2035.85339871; -88.3622869839; 58.2076369869
19640.69460860078; 2035.88946773; -2035.04421158; -88.3489142299; 58.6598689067
19649.69542685699; 2035.13495376; -2034.27663826; -88.3358990981; 59.1002309453
19658.69624511319; 2034.38260085; -2033.51093777; -88.3226987067; 59.5468852397
19667.6970633694; 2033.69165251; -2032.80667789; -88.3096520395; 59.9895472214
19676.6978816256; 2032.988003; -2032.08903872; -88.2960479693; 60.4512838533
19685.69869988181; 2032.34758768; -2031.43563646; -88.2835127142; 60.8766824985
19694.69951813801; 2031.69040145; -2030.76453982; -88.2701904118; 61.3291885773
19703.70033639422; 2031.09098113; -2030.15086068; -88.2566628842; 61.7904143941
19712.70115465042; 2030.48061907; -2029.5270106; -88.2439368524; 62.2226279772
19721.70197290663; 2029.88216165; -2028.91449338; -88.2307766808; 62.67030811
19730.70279116283; 2029.34505036; -2028.36366727; -88.218046415; 63.1043992665
19739.70360941904; 2028.82950502; -2027.83441738; -88.2054184474; 63.5353035764
19748.70442767524; 2028.32672022; -2027.31932968; -88.1941340976; 63.9188378077
19757.70524593145; 2027.83857402; -2026.81754222; -88.1817284769; 64.3423007941
19766.70606418765; 2027.37923724; -2026.34604566; -88.1707253371; 64.7168685913
19775.70688244386; 2026.98127275; -2025.93615086; -88.1600126776; 65.0829581332
19784.70770070006; 2026.55797929; -2025.50169686; -88.150020486; 65.422608595
19793.70851895627; 2026.19441611; -2025.12652514; -88.1397147565; 65.7751301982
19802.70933721247; 2025.83126494; -2024.75364; -88.131087336; 66.0682232073
19811.71015546868; 2025.49490898; -2024.40714426; -88.1221586202; 66.3727288769
19820.71097372488; 2025.17851552; -2024.0817894; -88.1142911873; 66.6402937055
19829.71179198109; 2024.90613226; -2023.80216805; -88.1079510741; 66.8552768433
19838.71261023729; 2024.62296083; -2023.51179902; -88.1016599461; 67.0681111966
19847.7134284935; 2024.30791631; -2023.19157936; -88.0970959104; 67.2188375455
19856.7142467497; 2024.09170476; -2022.97005324; -88.0924694279; 67.37500798
19865.71506500591; 2023.88249324; -2022.75667397; -88.0888298239; 67.4965357756
19874.71588326211; 2023.60976016; -2022.4818157; -88.0868976654; 67.5556435254
19883.71670151832; 2023.38684686; -2022.25680478; -88.0850140534; 67.6146837754
19892.71751977452; 2023.16867963; -2022.03828251; -88.0846098028; 67.6216597204
19901.71833803073; 2022.95050209; -2021.82071105; -88.0850202593; 67.5998836473
19910.71915628693; 2022.68808896; -2021.56084434; -88.0870555762; 67.5193030908
19919.71997454314; 2022.44837842; -2021.32424034; -88.089580446; 67.4222267019
19928.72079279934; 2022.24700006; -2021.12727931; -88.0932428708; 67.2863202785
19937.72161105555; 2021.99978026; -2020.88572197; -88.0979544778; 67.1119112895
19946.72242931175; 2021.73011011; -2020.62255621; -88.1033891435; 66.9112991001
19955.72324756796; 2021.44442519; -2020.34445907; -88.1097640481; 66.6770550621
19964.72406582416; 2021.12708562; -2020.03567264; -88.1169802248; 66.4121726778
19973.72488408037; 2020.82538814; -2019.74339586; -88.1249855364; 66.1200630737
19982.72570233657; 2020.50797429; -2019.43581995; -88.1333833072; 65.8136920889
19991.72652059278; 2020.16319732; -2019.10225001; -88.1430070416; 65.4633225257
20000.72733884898; 2019.80320259; -2018.75391247; -88.1530734449; 65.0969791844
20009.72815710519; 2019.41253345; -2018.37538659; -88.1636148218; 64.7130449179
20018.72897536139; 2018.98195704; -2017.95759533; -88.1747751825; 64.3061801917
20027.7297936176; 2018.54488172; -2017.53450914; -88.1870860711; 63.8587616593
20036.73061187381; 2018.04466757; -2017.04768192; -88.1989137843; 63.4265538942
20045.73143013001; 2017.55005991; -2016.56656342; -88.2109211403; 62.9884026074
20054.73224838622; 2017.03045586; -2016.06194892; -88.2243797985; 62.4986132857
20063.73306664242; 2016.49956919; -2015.54507733; -88.2370429512; 62.0367023966
20072.73388489863; 2015.89719547; -2014.95758814; -88.2505826831; 61.5420114205
20081.73470315483; 2015.2787127; -2014.35403228; -88.264268988; 61.041961415
20090.73552141104; 2014.63127286; -2013.72108253; -88.2776466903; 60.5521785232
20099.73633966724; 2013.97821281; -2013.08287196; -88.2914783743; 60.0465762631
20108.73715792345; 2013.3468798; -2012.46597101; -88.3050396479; 59.551427047
20117.73797617965; 2012.64002626; -2011.7738572; -88.3189856775; 59.0408467987
20126.73879443586; 2011.89380634; -2011.04171946; -88.3323986329; 58.5481728515
20135.73961269206; 2011.15687215; -2010.31866971; -88.3457386493; 58.0586717441
20144.74043094827; 2010.40537283; -2009.58128142; -88.3594168177; 57.5572334972
20153.74124920447; 2009.63103539; -2008.82049605; -88.3726498259; 57.0711098515
20162.74206746068; 2008.80764628; -2008.01032522; -88.3856437272; 56.5923386524
20171.74288571688; 2008.00667394; -2007.22242886; -88.3986179127; 56.115255186
20180.74370397309; 2007.15483115; -2006.38313125; -88.4111416291; 55.6528960081
20189.74452222929; 2006.27008985; -2005.51070693; -88.4235254545; 55.1948973355
20198.7453404855; 2005.4068179; -2004.65953873; -88.4358038103; 54.7415550299
20207.7461587417; 2004.50698274; -2003.77097003; -88.4472922714; 54.3152141106
20216.74697699791; 2003.62493603; -2002.90059513; -88.459314724; 53.8710434913
20225.74779525411; 2002.68296196; -2001.96952353; -88.47059501; 53.451574173
20234.74861351032; 2001.75400025; -2001.05145921; -88.4819688055; 53.0295518869
20243.74943176652; 2000.78808549; -2000.0960183; -88.4929640494; 52.6201393295
20252.75025002273; 1999.86687193; -1999.18479083; -88.5035322516; 52.2271632429
20261.75106827893; 1998.92492866; -1998.25255868; -88.5138739122; 51.8418884118
20270.75188653514; 1997.94675773; -1997.28375913; -88.5239065204; 51.4667918557
20279.75270479134; 1996.96615744; -1996.31253405; -88.5340207328; 51.0891309734
20288.75352304755; 1995.97821861; -1995.33300614; -88.5431236328; 50.7468469685
20297.75434130375; 1995.01836322; -1994.38200086; -88.5528023526; 50.3855418443
20306.75515955996; 1994.04169296; -1993.41316716; -88.5613888665; 50.0621370906
20315.75597781616; 1993.01726607; -1992.3963061; -88.5697066834; 49.7471758271
20324.75679607237; 1992.00046468; -1991.38764937; -88.5787557866; 49.4072830572
20333.75761432857; 1990.9665057; -1990.36047068; -88.5862733157; 49.1204920314
20342.75843258478; 1989.99527161; -1989.39653138; -88.5944650749; 48.8121002461
20351.75925084098; 1988.97196709; -1988.37984413; -88.6018946966; 48.5291645897
20360.76006909719; 1987.94055816; -1987.35507193; -88.6093916876; 48.2439595228
20369.76088735339; 1986.88421923; -1986.30472724; -88.61616136; 47.9836363329
20378.7617056096; 1985.90461028; -1985.33119652; -88.6230985932; 47.7195999846
20387.7625238658; 1984.84681232; -1984.27911647; -88.6296162131; 47.4684621885
20396.76334212201; 1983.85554353; -1983.29350419; -88.6361202978; 47.2196172153
20405.76416037821; 1982.83378605; -1982.27686905; -88.641999935; 46.9918785502
20414.76497863442; 1981.78387222; -1981.2320451; -88.6478621071; 46.7642882509
20423.76579689062; 1980.75454203; -1980.20760707; -88.6535197642; 46.5444642707
20432.76661514683; 1979.72076761; -1979.17834152; -88.6587315165; 46.3401419331
20441.76743340303; 1978.68681958; -1978.14913695; -88.6642603527; 46.1250559172
20450.76825165924; 1977.63931765; -1977.10589033; -88.6692046376; 45.9300250278
20459.76906991545; 1976.5748921; -1976.0454439; -88.6738205259; 45.7461093765
20468.76988817165; 1975.50993917; -1974.98460124; -88.6786224061; 45.5559413004
20477.77070642786; 1974.50587949; -1973.98406122; -88.6827218995; 45.3915497562
20486.77152468406; 1973.47007901; -1972.95206385; -88.6871866464; 45.2139967524
20495.77234294027; 1972.44947949; -1971.93489739; -88.6912057775; 45.0522882678
20504.77316119647; 1971.39636918; -1970.885067; -88.6950353649; 44.8965026192
20513.77397945268; 1970.3869961; -1969.87916833; -88.6991437065; 44.7322670588
20522.77479770888; 1969.37053407; -1968.86565604; -88.7025927888; 44.5906697954
20531.77561596509; 1968.34068808; -1967.83812697; -88.7052349346; 44.4766067337
20540.77643422129; 1967.32399893; -1966.82458415; -88.7089607714; 44.325734728
20549.7772524775; 1966.25144547; -1965.75466118; -88.7120142613; 44.1968073882
20558.7780707337; 1965.25035009; -1964.75569459; -88.7144496109; 44.0907935603
20567.77888898991; 1964.1845491; -1963.69237948; -88.7173363834; 43.9679440502
20576.77970724611; 1963.15458484; -1962.66434357; -88.719515873; 43.8702300252
20585.78052550232; 1962.13460382; -1961.64628418; -88.7216957003; 43.7728054741
20594.78134375852; 1961.11898733; -1960.63274562; -88.7240881905; 43.6682787042
20603.78216201473; 1960.06401068; -1959.57971251; -88.7262984348; 43.5691946586
20612.78298027093; 1959.04230273; -1958.55987948; -88.7284348094; 43.4734553997
20621.78379852714; 1958.01766638; -1957.53676653; -88.7301119897; 43.3934158342
20630.78461678334; 1956.98615774; -1956.50666942; -88.7316431534; 43.3182704231
20639.78543503955; 1955.98460502; -1955.50634118; -88.7329395525; 43.2518547588
20648.78625329576; 1954.96052597; -1954.4840291; -88.7349509089; 43.1605977826
20657.78707155196; 1953.93624765; -1953.4606316; -88.7357895286; 43.1093922434
20666.78788980817; 1952.91574156; -1952.44145908; -88.7372334927; 43.0376718097
20675.78870806437; 1951.89406754; -1951.42095096; -88.7384564305; 42.9735045168
20684.78952632058; 1950.89652381; -1950.4240996; -88.7390574838; 42.9310819035
20693.79034457678; 1949.87825192; -1949.40642981; -88.7395325536; 42.8925106105
20702.79116283299; 1948.85404449; -1948.38296483; -88.7401936304; 42.8474999375
20711.79198108919; 1947.82778576; -1947.35733602; -88.7407047216; 42.8075656717
20720.7927993454; 1946.85988832; -1946.38995839; -88.7410877699; 42.773281865
20729.7936176016; 1945.8531819; -1945.38372872; -88.7414010037; 42.7405284084
20738.79443585781; 1944.87436146; -1944.40536993; -88.7417035237; 42.7087625615
20747.79525411401; 1943.86539269; -1943.39631398; -88.7412600372; 42.7016484319
20756.79607237022; 1942.87316354; -1942.40451823; -88.7415205402; 42.671020322
20765.79689062642; 1941.84520995; -1941.37681243; -88.7415202535; 42.648453223
20774.79770888263; 1940.86516785; -1940.39667479; -88.7410742828; 42.6420323465
20783.79852713883; 1939.87708533; -1939.40823924; -88.7402793243; 42.6472318755
20792.79934539504; 1938.91124693; -1938.44224102; -88.7397509415; 42.6438746314
20801.80016365124; 1937.90982576; -1937.440685; -88.7392439626; 42.6389932251
20810.80098190745; 1936.93217661; -1936.46262668; -88.7383759814; 42.6468183363
20819.80180016365; 1935.91707485; -1935.44649001; -88.7366551213; 42.6825984433
20828.80261841986; 1934.92826351; -1934.45734941; -88.7358904658; 42.686613858
20837.80343667606; 1933.99324875; -1933.52167934; -88.734705275; 42.705982445
20846.80425493227; 1932.99243244; -1932.51986049; -88.7330330829; 42.7402837726
20855.80507318847; 1931.99746425; -1931.52441922; -88.732072745; 42.7506584265
