% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/12 17:08:26
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
31836.8033457587; 1071.93235293; -1071.21251935; -87.9001209436; 39.2773156878
31845.80416401491; 1071.61370145; -1070.89323832; -87.8988904265; 39.288638928
31854.80498227111; 1071.29448547; -1070.57381739; -87.8982784924; 39.2883694881
31863.80580052732; 1070.96327349; -1070.24213676; -87.8972700429; 39.2950597946
31872.80661878352; 1070.61772612; -1069.89609025; -87.8962028808; 39.3023085863
31881.80743703973; 1070.30768856; -1069.58553352; -87.8951413343; 39.3107438596
31890.80825529593; 1069.96488477; -1069.24240347; -87.8943285776; 39.3133206924
31899.80907355214; 1069.63814501; -1068.91527756; -87.8934441849; 39.3178147466
31908.80989180835; 1069.31643123; -1068.59317156; -87.8925557411; 39.3225590966
31917.81071006455; 1068.9788852; -1068.25487003; -87.8911222538; 39.3368730548
31926.81152832076; 1068.65279954; -1067.92832534; -87.8901319169; 39.3433323704
31935.81234657696; 1068.32605627; -1067.60126219; -87.8893434311; 39.3459950665
31944.81316483317; 1067.99478268; -1067.26946277; -87.8882503504; 39.3541555385
31953.81398308937; 1067.67428175; -1066.94858039; -87.8873780284; 39.3585896953
31962.81480134558; 1067.33996698; -1066.61384355; -87.8864327365; 39.363863104
31971.81561960178; 1067.02054366; -1066.29391172; -87.8853762033; 39.3717450672
31980.81643785799; 1066.68546288; -1065.95835205; -87.8843471264; 39.3785264558
31989.81725611419; 1066.35389103; -1065.62632353; -87.8833537296; 39.3847618071
31998.8180743704; 1066.02954192; -1065.30145016; -87.8822690885; 39.3929490317
32007.8188926266; 1065.70501072; -1064.97636458; -87.8811403161; 39.4019375235
32016.81971088281; 1065.36164725; -1064.63251023; -87.8800850612; 39.408850542
32025.82052913901; 1065.02344119; -1064.29376307; -87.8789617567; 39.4172058337
32034.82134739522; 1064.707293; -1063.97714666; -87.8779662908; 39.4239906665
32043.82216565142; 1064.38478801; -1063.6539819; -87.8766859876; 39.4358168642
32052.82298390763; 1064.05847851; -1063.32725205; -87.8757496778; 39.4411035253
32061.82380216383; 1063.73509769; -1063.0031729; -87.8744123905; 39.4539274911
32070.82462042004; 1063.40821302; -1062.67569458; -87.8732236248; 39.4638515765
32079.82543867624; 1063.07722782; -1062.34418164; -87.872126364; 39.4719132758
32088.82625693245; 1062.75076092; -1062.01723479; -87.8711028415; 39.4787633189
32097.82707518865; 1062.42540177; -1061.69108397; -87.8696280258; 39.4940053221
32106.82789344486; 1062.08888685; -1061.35413387; -87.8686592133; 39.4994422874
32115.82871170106; 1061.76526071; -1061.02977449; -87.8672708756; 39.5131164608
32124.82952995727; 1061.42898798; -1060.69298112; -87.8661780542; 39.52083314
32133.83034821347; 1061.10178777; -1060.36497756; -87.8646845424; 39.53629052
32142.83116646968; 1060.77536562; -1060.0379119; -87.8634234952; 39.5474589649
32151.83198472588; 1060.45544625; -1059.71727826; -87.8620664535; 39.5606310751
32160.83280298209; 1060.11668807; -1059.37795381; -87.8609047517; 39.5694730279
32169.83362123829; 1059.79338601; -1059.05401627; -87.8596583332; 39.5804444144
32178.8344394945; 1059.48553241; -1058.74535612; -87.8581799908; 39.5962646043
32187.8352577507; 1059.15998359; -1058.41911029; -87.8568423027; 39.6088088303
32196.83607600691; 1058.82083639; -1058.07904167; -87.8551663497; 39.6270757022
32205.83689426311; 1058.49976365; -1057.7573742; -87.8539812283; 39.6369382859
32214.83771251932; 1058.16207024; -1057.41884282; -87.8524276422; 39.6529650486
32223.83853077552; 1057.84152517; -1057.09753305; -87.8509974491; 39.6673399658
32232.83934903173; 1057.52336322; -1056.77842705; -87.8493107859; 39.6865186912
32241.84016728793; 1057.18768047; -1056.44223794; -87.8482382869; 39.6936963921
32250.84098554414; 1056.84836107; -1056.10173914; -87.8461908349; 39.7186957329
32259.84180380034; 1056.52498051; -1055.77757884; -87.8447365143; 39.7333408516
32268.84262205655; 1056.20231216; -1055.45395332; -87.8430272745; 39.752692271
32277.84344031275; 1055.88759593; -1055.1384245; -87.8415347633; 39.7683327412
32286.84425856896; 1055.5552953; -1054.80512676; -87.8397586667; 39.7885147724
32295.84507682516; 1055.23906288; -1054.48805932; -87.838232686; 39.8046792028
32304.84589508137; 1054.90363536; -1054.15173586; -87.8365995695; 39.8220733379
32313.84671333757; 1054.60505466; -1053.85203345; -87.8346796997; 39.8461146186
32322.84753159378; 1054.27501609; -1053.52111967; -87.8330825002; 39.8630131473
32331.84834984998; 1053.95149851; -1053.19660125; -87.8313116467; 39.8833320963
32340.84916810619; 1053.63503101; -1052.87919958; -87.8296440996; 39.9019996529
32349.84998636239; 1053.28894327; -1052.53221903; -87.8280056759; 39.9189910934
32358.8508046186; 1052.96565525; -1052.207564; -87.8257107555; 39.948883753
32367.8516228748; 1052.64632896; -1051.88735842; -87.8241200041; 39.9659731558
32376.85244113101; 1052.33936276; -1051.5792661; -87.8221886093; 39.9897664934
32385.85325938722; 1052.0239187; -1051.26275109; -87.8203280003; 40.0119178407
32394.85407764342; 1051.69785575; -1050.93560393; -87.8184378647; 40.0341860115
32403.85489589963; 1051.38365398; -1050.62023071; -87.8164357002; 40.0589387965
32412.85571415583; 1051.0590665; -1050.294632; -87.814652429; 40.0792609703
32421.85653241204; 1050.73703907; -1049.97146982; -87.8126956974; 40.1028393566
32430.85735066824; 1050.41509858; -1049.64836294; -87.8106944035; 40.1272154321
32439.85816892445; 1050.08611676; -1049.3182068; -87.808675118; 40.1516292586
32448.85898718065; 1049.77898519; -1049.00998509; -87.8067992282; 40.1742306357
32457.85980543686; 1049.47420752; -1048.70381268; -87.8044921935; 40.2047935067
32466.86062369306; 1049.15015487; -1048.37852335; -87.8023911806; 40.2308228382
32475.86144194927; 1048.83447837; -1048.06160647; -87.8002943588; 40.2570732509
32484.86226020547; 1048.51187575; -1047.73783497; -87.7982926875; 40.2812944786
32493.86307846168; 1048.19366798; -1047.41830231; -87.7960745029; 40.3096201127
32502.86389671788; 1047.88485303; -1047.10830389; -87.7940679307; 40.3344153365
32511.86471497409; 1047.56552151; -1046.78756575; -87.7917342277; 40.364760401
32520.86553323029; 1047.25392506; -1046.47457736; -87.7894305027; 40.3948302787
32529.8663514865; 1046.93465362; -1046.1541491; -87.7874528813; 40.418624339
32538.8671697427; 1046.6322638; -1045.85025526; -87.7850019422; 40.4516884305
32547.86798799891; 1046.31054752; -1045.52723242; -87.7828112876; 40.4792291444
32556.86880625511; 1045.99042062; -1045.20555418; -87.7802768902; 40.513077414
32565.86962451132; 1045.68666566; -1044.90057423; -87.7782224744; 40.5387787688
32574.87044276752; 1045.37084943; -1044.58326862; -87.775782502; 40.5710194993
32583.87126102373; 1045.04606995; -1044.25707846; -87.7734452125; 40.6010136004
32592.87207927993; 1044.71645336; -1043.9259691; -87.7709880216; 40.632977613
32601.87289753614; 1044.40499552; -1043.61278407; -87.7682211828; 40.6712603802
32610.87371579234; 1044.09713092; -1043.30347369; -87.7658559579; 40.702340134
32619.87453404855; 1043.78094006; -1042.98562753; -87.7631882494; 40.738575722
32628.87535230475; 1043.45643422; -1042.65948241; -87.7605357544; 40.774180086
32637.87617056096; 1043.13924264; -1042.34072503; -87.7579957505; 40.8079939909
32646.87698881716; 1042.83494152; -1042.03469961; -87.755248584; 40.8460521651
32655.87780707337; 1042.51088176; -1041.70902895; -87.7526408182; 40.8807718072
32664.87862532957; 1042.1991755; -1041.39559301; -87.7498814582; 40.918702205
32673.87944358578; 1041.87987636; -1041.07466466; -87.747256185; 40.9538676243
32682.88026184198; 1041.57903903; -1040.77198721; -87.7443575477; 40.9946959099
32691.88108009819; 1041.25943831; -1040.45054151; -87.7414338181; 41.0352099202
32700.88189835439; 1040.95057891; -1040.13978724; -87.7384541642; 41.0771303123
32709.8827166106; 1040.64758214; -1039.83498084; -87.7356017972; 41.1169400551
32718.8835348668; 1040.34770822; -1039.53328259; -87.7327343256; 41.1571171233
32727.88435312301; 1040.03758585; -1039.22113686; -87.729580841; 41.2020458924
32736.88517137921; 1039.71733248; -1038.8987698; -87.7262933148; 41.2489688998
32745.88598963542; 1039.40545853; -1038.58509752; -87.7234552194; 41.2880412755
32754.88680789163; 1039.09993901; -1038.27726702; -87.7199153442; 41.3400526127
32763.88762614783; 1038.79659477; -1037.9716685; -87.7164597623; 41.3905856891
32772.88844440404; 1038.47878779; -1037.65161644; -87.7130041419; 41.4405056307
32781.88926266025; 1038.16550162; -1037.33629577; -87.7098474496; 41.4851557751
32790.89008091645; 1037.8568372; -1037.02539672; -87.7064222072; 41.5348167277
32799.89089917265; 1037.54144405; -1036.70758807; -87.7027433789; 41.588759428
32808.89171742886; 1037.24118958; -1036.40506197; -87.6992829812; 41.6393181538
32817.89253568507; 1036.92963927; -1036.09113783; -87.6956727995; 41.6920948678
32826.89335394127; 1036.62582402; -1035.78489776; -87.692004656; 41.7461915878
32835.89417219747; 1036.32217266; -1035.4788995; -87.6884472137; 41.7982552104
32844.89499045368; 1036.03877691; -1035.1928971; -87.6845602186; 41.8570533922
32853.89580870989; 1035.72044269; -1034.87196583; -87.6806515659; 41.91479025
32862.89662696609; 1035.4297943; -1034.57854234; -87.6765351458; 41.9773574038
32871.89744522229; 1035.13793215; -1034.28413993; -87.6727423768; 42.033990874
32880.8982634785; 1034.84091477; -1033.98434266; -87.6686217441; 42.0962927424
32889.89908173471; 1034.55661639; -1033.69735046; -87.664637248; 42.1566137943
32898.89989999091; 1034.27542136; -1033.41353918; -87.6607661758; 42.2149761025
32907.90071824711; 1033.97948703; -1033.11465804; -87.6564347608; 42.2809982252
32916.90153650332; 1033.6890884; -1032.82132179; -87.6521274627; 42.3467674392
32925.90235475953; 1033.40050089; -1032.52983174; -87.6478752204; 42.41157496
32934.90317301573; 1033.104379; -1032.23065315; -87.643411654; 42.479836776
32943.90399127193; 1032.81336454; -1031.93677128; -87.6392147255; 42.5434603803
32952.90480952814; 1032.5418595; -1031.66232901; -87.6349514112; 42.6090416051
32961.90562778435; 1032.27608273; -1031.39321152; -87.6301583927; 42.6843542671
32970.90644604055; 1032.0002299; -1031.11442188; -87.6259022492; 42.7495429535
32979.90726429675; 1031.71726031; -1030.82825454; -87.6212940992; 42.8207281764
32988.90808255296; 1031.43946527; -1030.54740615; -87.6168912225; 42.8883906851
32997.90890080917; 1031.16922013; -1030.27396265; -87.6123093704; 42.9595431252
33006.90971906537; 1030.90567423; -1030.00693715; -87.6073672508; 43.0374082385
33015.91053732157; 1030.6500024; -1029.74825776; -87.6030693393; 43.1039789762
33024.91135557778; 1030.38143767; -1029.47649835; -87.5985136189; 43.1746032493
33033.91217383399; 1030.11464705; -1029.20635884; -87.5937619069; 43.2487796373
33042.91299209019; 1029.85732674; -1028.94555435; -87.5888492891; 43.3261995238
33051.91381034639; 1029.59020653; -1028.67558837; -87.5847756164; 43.388099664
33060.9146286026; 1029.34751322; -1028.42913099; -87.5795247788; 43.4721222607
33069.91544685881; 1029.09055757; -1028.16904704; -87.5751024688; 43.5406285417
33078.91626511501; 1028.83996676; -1027.91515192; -87.5704623464; 43.6132723623
33087.91708337121; 1028.60002483; -1027.67197492; -87.5659321581; 43.6843558352
33096.91790162742; 1028.35609629; -1027.4247404; -87.561310687; 43.7568683334
33105.91871988363; 1028.12325484; -1027.18898435; -87.5572206822; 43.8202858915
33114.91953813983; 1027.877712; -1026.939889; -87.5522877372; 43.8982361635
33123.92035639603; 1027.6414152; -1026.70045756; -87.547917897; 43.9664491024
33132.92117465224; 1027.40662183; -1026.46243338; -87.5434305562; 44.03679524
33141.92199290845; 1027.16897983; -1026.2219078; -87.5393969858; 44.0988546033
33150.92281116465; 1026.93860561; -1025.9883298; -87.5349615112; 44.168389716
33159.92362942085; 1026.69957435; -1025.74625288; -87.5307263063; 44.2339305322
33168.92444767706; 1026.47903985; -1025.52299491; -87.5269355393; 44.2922792445
33177.92526593327; 1026.24653011; -1025.28750125; -87.5227979385; 44.3562875174
33186.92608418947; 1026.02421542; -1025.06230787; -87.5188134342; 44.4179643764
33195.92690244567; 1025.80397352; -1024.83941393; -87.5151281439; 44.4743480212
33204.92772070188; 1025.59054165; -1024.62309972; -87.5111586294; 44.5360816657
33213.92853895809; 1025.3821282; -1024.41217754; -87.5076799426; 44.5892281645
33222.92935721429; 1025.16758221; -1024.19520068; -87.5042971636; 44.6403676907
33231.93017547049; 1024.95171592; -1023.97674817; -87.5007167558; 44.6949562329
33240.9309937267; 1024.72858037; -1023.75151153; -87.4977523237; 44.7381940249
33249.93181198291; 1024.53052839; -1023.55121279; -87.4946344149; 44.7852468052
33258.93263023911; 1024.31976249; -1023.33858831; -87.4919997684; 44.8230900741
33267.93344849531; 1024.12177644; -1023.1386094; -87.4892109479; 44.8642268588
33276.93426675152; 1023.92692714; -1022.94184737; -87.4865302356; 44.9035516884
33285.93508500773; 1023.73221546; -1022.74541855; -87.4841009204; 44.9383767619
33294.93590326393; 1023.52625372; -1022.53809874; -87.4821166442; 44.964748463
33303.93672152013; 1023.32140916; -1022.33159451; -87.4797504784; 44.9979690511
33312.93753977634; 1023.11806271; -1022.12698875; -87.4778968499; 45.022095134
33321.93835803255; 1022.92558554; -1021.93335308; -87.4761855372; 45.0441484107
33330.93917628875; 1022.71454778; -1021.72129438; -87.4746266685; 45.0626538453
33339.93999454495; 1022.52497822; -1021.53080845; -87.4732275852; 45.0792454193
33348.94081280116; 1022.3288085; -1021.3338296; -87.4719568328; 45.0932490533
33357.94163105737; 1022.12942917; -1021.13403779; -87.47118614; 45.0981901641
33366.94244931357; 1021.93941841; -1020.94349025; -87.4702690982; 45.1061471437
33375.94326756978; 1021.73680144; -1020.74048281; -87.4695222438; 45.1105095004
33384.94408582598; 1021.55460297; -1020.55801959; -87.468960286; 45.1124749398
33393.94490408219; 1021.35944722; -1020.36291946; -87.4687891301; 45.1069048271
33402.94572233839; 1021.15358282; -1020.15720884; -87.4687292701; 45.098878881
33411.9465405946; 1020.93957613; -1019.94331232; -87.4686039311; 45.0916585642
33420.9473588508; 1020.74479682; -1019.74885527; -87.4687719438; 45.080065518
33429.94817710701; 1020.54960918; -1019.55392102; -87.4688519765; 45.0700211369
33438.94899536321; 1020.34875242; -1019.3538936; -87.4696574332; 45.0468208349
33447.94981361942; 1020.13865583; -1019.14449346; -87.4702829249; 45.0264194771
33456.95063187562; 1019.93536249; -1018.94215571; -87.4712471861; 45.0002983789
33465.95145013183; 1019.73555493; -1018.74320089; -87.4720854426; 44.9765781501
33474.95226838804; 1019.51546134; -1018.52389823; -87.4728204653; 44.9538044731
33483.95308664424; 1019.29630847; -1018.30594022; -87.4740722662; 44.9218933124
33492.95390490045; 1019.08752829; -1018.09836484; -87.4753507656; 44.8899742019
33501.95472315665; 1018.86480263; -1017.87696969; -87.4767737629; 44.8548833456
33510.95554141286; 1018.65745458; -1017.67089106; -87.4781391494; 44.8215033976
33519.95635966906; 1018.43059635; -1017.44563545; -87.4799079305; 44.7801119099
33528.95717792527; 1018.20772858; -1017.22426221; -87.4815452807; 44.7412431323
33537.95799618147; 1017.98263985; -1017.00058724; -87.483078132; 44.7041443437
33546.95881443768; 1017.75766332; -1016.77723451; -87.4848821889; 44.6622496506
33555.95963269388; 1017.5224085; -1016.54354387; -87.4865990852; 44.6214647856
33564.96045095009; 1017.28233505; -1016.30535725; -87.4887267014; 44.5731974328
33573.96126920629; 1017.05824991; -1016.0829875; -87.4906562223; 44.5291608401
33582.9620874625; 1016.82032512; -1015.84687166; -87.492691575; 44.4826574689
33591.9629057187; 1016.56726853; -1015.5955812; -87.4946556311; 44.4367731881
33600.96372397491; 1016.31080257; -1015.34080768; -87.49652291; 44.3924723017
33609.96454223112; 1016.05968472; -1015.09147699; -87.4985214757; 44.3460955535
33618.96536048732; 1015.81861341; -1014.85219385; -87.5005363202; 44.2998860347
33627.96617874352; 1015.57800783; -1014.61323001; -87.5023647334; 44.25701502
33636.96699699973; 1015.32303036; -1014.36018939; -87.5045601033; 44.207036944
33645.96781525594; 1015.07139661; -1014.11015729; -87.5063277758; 44.1647938548
33654.96863351214; 1014.80649848; -1013.84717944; -87.5084950767; 44.1149180803
33663.96945176834; 1014.55848604; -1013.6008241; -87.5103439199; 44.07142945
33672.97027002455; 1014.28948284; -1013.33348097; -87.512173168; 44.0273921136
33681.97108828076; 1014.00976081; -1013.0553053; -87.5138434793; 43.9857171321
33690.97190653696; 1013.74055434; -1012.78773915; -87.5156512168; 43.9420851541
33699.97272479316; 1013.46638178; -1012.51527874; -87.5175488984; 43.8966654917
33708.97354304937; 1013.18592039; -1012.23634736; -87.5192034204; 43.855287494
33717.97436130558; 1012.92851319; -1011.98035624; -87.5207391974; 43.8170202405
33726.97517956178; 1012.64578411; -1011.69910475; -87.522326147; 43.7767685466
33735.97599781798; 1012.37363092; -1011.42847817; -87.5239922195; 43.7355925994
33744.97681607419; 1012.09182517; -1011.14798442; -87.5253671309; 43.6991540164
33753.9776343304; 1011.80537669; -1010.8628318; -87.526716644; 43.6629767834
33762.9784525866; 1011.51718109; -1010.57573477; -87.5278065036; 43.6313173142
33771.97927084281; 1011.22766525; -1010.28762603; -87.5293012989; 43.5924716739
33780.98008909901; 1010.95072284; -1010.01176158; -87.5303802763; 43.5615129004
