% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 19:32:50
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
74329.66633330303; 511.264789202; -510.740165953; -87.4041738988; 23.155292086
74338.66715155923; 511.176833636; -510.652352988; -87.4043034465; 23.1501539538
74347.66796981543; 511.093058508; -510.568810526; -87.4046666371; 23.1431235095
74356.66878807163; 511.00769165; -510.483589628; -87.4048112288; 23.1379697174
74365.66960632785; 510.925250225; -510.401354233; -87.4051121139; 23.1315565006
74374.67042458405; 510.840502109; -510.316872925; -87.4055578503; 23.1237495886
74383.67124284025; 510.760919288; -510.237360085; -87.4055291108; 23.120403111
74392.67206109645; 510.671935412; -510.148646662; -87.4059734109; 23.112419174
74401.67287935267; 510.588486842; -510.065403726; -87.4062712596; 23.1059908381
74410.67369760887; 510.50820409; -509.985241349; -87.4063658257; 23.1015160341
74419.67451586507; 510.423032437; -509.900216362; -87.4065132176; 23.0963501391
74428.67533412128; 510.339401728; -509.81679281; -87.4068146866; 23.0898834257
74437.67615237749; 510.250943876; -509.728540239; -87.407099359; 23.0833486568
74446.67697063369; 510.163373268; -509.64112832; -87.407270746; 23.0778625571
74455.67778888989; 510.081042112; -509.558979013; -87.4075130205; 23.0719835503
74464.6786071461; 509.999954163; -509.478065073; -87.4077391016; 23.0663054501
74473.67942540231; 509.920496844; -509.398785253; -87.4079780726; 23.0605871267
74482.68024365851; 509.846225155; -509.324663602; -87.4081620873; 23.0555924995
74491.68106191471; 509.759656797; -509.238294152; -87.4084363892; 23.0492398392
74500.68188017092; 509.677659936; -509.156510933; -87.4087590568; 23.0426649176
74509.68269842713; 509.598235144; -509.077257959; -87.4089843893; 23.0370720071
74518.68351668333; 509.512103372; -508.991282757; -87.4091548388; 23.0316641067
74527.68433493953; 509.432089367; -508.911461383; -87.4094306349; 23.0255975327
74536.68515319574; 509.351195569; -508.830721857; -87.4096088276; 23.0203587606
74545.68597145195; 509.271495357; -508.751198786; -87.4098470744; 23.0146411874
74554.68678970815; 509.189811056; -508.669682183; -87.4100568366; 23.0090875086
74563.68760796436; 509.110329809; -508.590434666; -87.4104367849; 23.0021232957
74572.68842622056; 509.03119384; -508.511475152; -87.4106750612; 22.9964331085
74581.68924447677; 508.949598848; -508.43004849; -87.4108869378; 22.9908667484
74590.69006273297; 508.867331539; -508.348013386; -87.4112564216; 22.9838722971
74599.69088098918; 508.790404159; -508.271286555; -87.4115607108; 22.9776983831
74608.69169924538; 508.71088699; -508.191998757; -87.4119304362; 22.9708279531
74617.69251750159; 508.627820864; -508.109094039; -87.4121217419; 22.9653805637
74626.69333575779; 508.547016503; -508.028530685; -87.4125175211; 22.9582228338
74635.694154014; 508.474649575; -507.95635688; -87.4128154179; 22.952314837
74644.6949722702; 508.395625322; -507.877533624; -87.4131161433; 22.946082049
74653.69579052641; 508.320129453; -507.802297309; -87.4135722437; 22.9386322596
74662.69660878261; 508.238826098; -507.721184866; -87.4138422922; 22.9325703362
74671.69742703882; 508.159778215; -507.642363037; -87.4142059992; 22.9257811037
74680.69824529502; 508.07773886; -507.560574425; -87.4146239858; 22.9183770972
74689.69906355123; 507.999528024; -507.482566386; -87.4149320236; 22.9121207954
74698.69988180744; 507.92336462; -507.406679395; -87.4154295333; 22.904279724
74707.70070006364; 507.845107014; -507.328680213; -87.4158769686; 22.8967889365
74716.70151831984; 507.768410452; -507.252240606; -87.4163248939; 22.8893654017
74725.70233657605; 507.692483709; -507.176612883; -87.4168803337; 22.8810260432
74734.70315483226; 507.611350722; -507.095677437; -87.4171686092; 22.8748181136
74743.70397308846; 507.532641493; -507.017240034; -87.4176493137; 22.8670173779
74752.70479134467; 507.45868124; -506.943570955; -87.4181908256; 22.8588938749
74761.70560960087; 507.379659965; -506.864835771; -87.4187069987; 22.8507679876
74770.70642785708; 507.305386482; -506.790783236; -87.4190721137; 22.8441934406
74779.70724611328; 507.220009706; -506.705769011; -87.4197644308; 22.8342262633
74788.70806436949; 507.14111987; -506.627141342; -87.4202216809; 22.8266316214
74797.70888262569; 507.064091601; -506.550464972; -87.4209092083; 22.8170861293
74806.7097008819; 506.978718638; -506.465392509; -87.4214467796; 22.8084926283
74815.7105191381; 506.898005273; -506.384989339; -87.4220208757; 22.799787505
74824.71133739431; 506.823862692; -506.311181098; -87.4226726639; 22.7906929267
74833.71215565052; 506.749882507; -506.237506444; -87.4232527834; 22.7822405542
74842.71297390672; 506.669085053; -506.157003871; -87.4237890771; 22.7738704192
74851.71379216292; 506.599426443; -506.087718524; -87.4245512491; 22.764007203
74860.71461041913; 506.520709096; -506.009293928; -87.4250880975; 22.7557288595
74869.71542867534; 506.44353893; -505.932428182; -87.4256585511; 22.7472247344
74878.71624693154; 506.36205901; -505.851352717; -87.4264704394; 22.7363970379
74887.71706518774; 506.289733437; -505.779321675; -87.4270289679; 22.7282191104
74896.71788344395; 506.208234636; -505.69823639; -87.4278645452; 22.7171855917
74905.71870170016; 506.139861988; -505.630217432; -87.4285830693; 22.7077763184
74914.71951995636; 506.055783364; -505.546455461; -87.4291685861; 22.6988378805
74923.72033821256; 505.978725389; -505.469780257; -87.4299392314; 22.6885827736
74932.72115646878; 505.901967107; -505.393449642; -87.4308245357; 22.6773317743
74941.72197472498; 505.826960022; -505.318768775; -87.431458429; 22.6683789444
74950.72279298118; 505.754580445; -505.246777831; -87.4322571671; 22.6580918461
74959.72361123738; 505.67318534; -505.165779097; -87.4330530615; 22.6474280513
74968.7244294936; 505.597264213; -505.090264754; -87.433889722; 22.6366522372
74977.7252477498; 505.518588377; -505.011995312; -87.4347189229; 22.6258210683
74986.726066006; 505.441122795; -504.934883597; -87.4354186436; 22.616187411
74995.7268842622; 505.365730961; -504.859935909; -87.4363528509; 22.6045822422
75004.72770251842; 505.281552818; -504.776177932; -87.4372045796; 22.5933132838
75013.72852077462; 505.208264838; -504.703320929; -87.4381119241; 22.5820437107
75022.72933903082; 505.128229618; -504.623719433; -87.43900972; 22.5705590691
75031.73015728702; 505.057638833; -504.553539843; -87.4398748349; 22.5597865652
75040.73097554324; 504.97559635; -504.47191866; -87.4407371304; 22.548529664
75049.73179379944; 504.895045471; -504.391784715; -87.4415926923; 22.537401086
75058.73261205564; 504.816752749; -504.31391795; -87.4424774764; 22.5261184625
75067.73343031184; 504.741358056; -504.238948198; -87.4433675972; 22.5149205526
75076.73424856806; 504.664320604; -504.162400058; -87.4444180296; 22.5022410927
75085.73506682426; 504.587550881; -504.086018358; -87.445211863; 22.4918339348
75094.73588508046; 504.508633503; -504.007574454; -87.4462185271; 22.4794610005
75103.73670333666; 504.42689326; -503.926305558; -87.4472133372; 22.467069373
75112.73752159288; 504.355021955; -503.854836959; -87.4480587015; 22.4564341648
75121.73833984908; 504.278148997; -503.778429783; -87.4490529313; 22.4442695365
75130.73915810528; 504.20139329; -503.702117566; -87.4499912245; 22.4326045374
75139.73997636148; 504.124162695; -503.6253622; -87.451010047; 22.4202130857
75148.7407946177; 504.039259946; -503.540926998; -87.4519905466; 22.4078200873
75157.7416128739; 503.960164942; -503.462333428; -87.453073139; 22.3947909819
75166.7424311301; 503.887896167; -503.390469024; -87.4539253165; 22.3840924527
75175.7432493863; 503.814737452; -503.31778883; -87.4549656768; 22.3717034339
75184.74406764252; 503.734498279; -503.238057051; -87.4560628697; 22.3585036326
75193.74488589872; 503.651871231; -503.155884781; -87.4570199487; 22.3464313932
75202.74570415492; 503.574807879; -503.079376754; -87.458249684; 22.3322146315
75211.74652241112; 503.497002993; -503.002088766; -87.4593798803; 22.3188421554
75220.74734066734; 503.422682775; -502.928197997; -87.4602951047; 22.3075140973
75229.74815892354; 503.350530834; -502.856529866; -87.4613560858; 22.295005225
75238.74897717974; 503.269327144; -502.775844215; -87.4624830199; 22.2815195074
75247.74979543594; 503.188323303; -502.695347367; -87.4635828933; 22.2682832348
75256.75061369216; 503.105670704; -502.613231838; -87.4647568822; 22.2543269708
75265.75143194836; 503.025568484; -502.533692457; -87.4660046072; 22.2398401123
75274.75225020456; 502.951828668; -502.460448356; -87.467096332; 22.2270059408
75283.75306846076; 502.871704755; -502.380863563; -87.4682847315; 22.2130448978
75292.75388671698; 502.795221872; -502.304937883; -87.4695299105; 22.1987501457
75301.75470497318; 502.71655826; -502.226805733; -87.4707041048; 22.1849846763
75310.75552322938; 502.636442608; -502.147211131; -87.4718486605; 22.1714181356
75319.75634148558; 502.561875193; -502.073200411; -87.4731002107; 22.1571618268
75328.7571597418; 502.482281039; -501.994137267; -87.4742736563; 22.1433715698
75337.757977998; 502.404483511; -501.916944914; -87.4756445835; 22.1279337402
75346.7587962542; 502.322420178; -501.835496482; -87.4770311524; 22.1121748193
75355.7596145104; 502.243105105; -501.756728055; -87.4782488462; 22.098019668
75364.76043276662; 502.167160919; -501.681315561; -87.479437199; 22.084273026
75373.76125102282; 502.091745108; -501.606456498; -87.4806928329; 22.0699637259
75382.76206927902; 502.016192083; -501.531480516; -87.4820018497; 22.0551843988
75391.76288753522; 501.933159973; -501.44907388; -87.4834190921; 22.0391329249
75400.76370579144; 501.855087217; -501.371557783; -87.4846710123; 22.0247498313
75409.76452404764; 501.774508338; -501.291628699; -87.48616012; 22.0081850237
75418.76534230384; 501.691203785; -501.208910207; -87.4874777175; 21.9930052175
75427.76616056004; 501.618590294; -501.136869768; -87.4887893006; 21.9783502735
75436.76697881626; 501.537448211; -501.056381929; -87.4902924059; 21.9616502689
75445.76779707246; 501.457090867; -500.976623919; -87.4916555136; 21.9462129362
75454.76861532866; 501.373369625; -500.893531063; -87.4930872898; 21.9300319573
75463.76943358486; 501.298295295; -500.819081894; -87.4945335348; 21.9141066803
75472.77025184108; 501.225989877; -500.747418047; -87.4960309119; 21.8978592673
75481.77107009728; 501.141764311; -500.663763766; -87.4973158067; 21.8829518781
75490.77188835348; 501.063141651; -500.585777016; -87.4987851091; 21.8666816274
75499.77270660968; 500.988134383; -500.511420173; -87.5003028221; 21.8501501746
75508.7735248659; 500.901439464; -500.425327281; -87.501665758; 21.8344650941
75517.7743431221; 500.822489582; -500.347045342; -87.5032223034; 21.8174307874
75526.7751613783; 500.744346762; -500.269557666; -87.5047486986; 21.8006991515
75535.77597963451; 500.664161805; -500.189980487; -87.5061468504; 21.7850023689
75544.77679789072; 500.584495599; -500.110971314; -87.5076771488; 21.7681785815
75553.77761614692; 500.505294161; -500.032468037; -87.5093183756; 21.7504111479
75562.77843440312; 500.420764319; -499.948550982; -87.5107228732; 21.7344824548
75571.77925265933; 500.33914814; -499.867580487; -87.5122226783; 21.7178528685
75580.78007091554; 500.261015619; -499.790109351; -87.5137739881; 21.7009293888
75589.78088917174; 500.17817112; -499.707970992; -87.5154333033; 21.6828638725
75598.78170742794; 500.095257485; -499.625639902; -87.5167672564; 21.6676373247
75607.78252568415; 500.012941781; -499.544028353; -87.5184256758; 21.649611594
75616.78334394036; 499.934227278; -499.465906873; -87.5198003568; 21.6342198742
75625.78416219656; 499.848436118; -499.380798534; -87.5213966707; 21.6165941301
75634.78498045277; 499.769324809; -499.302329977; -87.5229048495; 21.6000298984
75643.78579870897; 499.688827597; -499.222496524; -87.5244667431; 21.5829418948
75652.78661696518; 499.607073501; -499.141455977; -87.5261592944; 21.5646657933
75661.78743522138; 499.527521508; -499.062580262; -87.5277598981; 21.5472903741
75670.78825347759; 499.444820443; -498.980556077; -87.5293558697; 21.529823951
75679.78907173379; 499.360407142; -498.896800115; -87.5308971261; 21.5127647865
75688.78988999; 499.287394614; -498.824391135; -87.53232466; 21.4971910805
75697.7907082462; 499.198617693; -498.736313827; -87.5339707386; 21.4790402901
75706.79152650241; 499.114977774; -498.653331361; -87.535518626; 21.4619700406
75715.79234475861; 499.039315224; -498.578329078; -87.5370952226; 21.444997267
75724.79316301482; 498.951495722; -498.491174391; -87.5386554757; 21.4276487502
75733.79398127102; 498.869825831; -498.410227751; -87.5403888154; 21.4090632851
75742.79479952723; 498.785741761; -498.32678864; -87.5419082886; 21.3922392861
75751.79561778343; 498.703911634; -498.245599605; -87.5434243983; 21.3755455693
75760.79643603964; 498.619767022; -498.162133932; -87.5450377797; 21.3579113012
75769.79725429585; 498.538106601; -498.081204063; -87.5467974518; 21.3391163596
75778.79807255205; 498.448071151; -497.991858897; -87.5484301464; 21.321071818
75787.79889080825; 498.371700742; -497.916107298; -87.5499058954; 21.3049804253
75796.79970906446; 498.281503076; -497.826596914; -87.5515333076; 21.2869844369
75805.80052732067; 498.201804286; -497.747527793; -87.5530329713; 21.2705515716
75814.80134557687; 498.120400692; -497.666773399; -87.554582507; 21.2536169309
75823.80216383307; 498.038886914; -497.585985328; -87.5563396737; 21.2348788052
75832.80298208928; 497.955106492; -497.502855233; -87.5578895584; 21.2178489179
75841.80380034549; 497.875919525; -497.424351232; -87.5595404395; 21.200142339
75850.80461860169; 497.780823132; -497.329861932; -87.5609487379; 21.1838689313
75859.80543685789; 497.700336719; -497.25004415; -87.5625607507; 21.1664536139
75868.8062551141; 497.616851431; -497.167274703; -87.5642949198; 21.1478553846
75877.80707337031; 497.530242824; -497.08126403; -87.5657035542; 21.1319537762
75886.80789162651; 497.439917329; -496.991623091; -87.5673394564; 21.1139272782
75895.80870988271; 497.355466827; -496.90780046; -87.5688374687; 21.0973509905
75904.80952813893; 497.275913319; -496.828915293; -87.5704588671; 21.0799167746
75913.81034639513; 497.185113109; -496.738742322; -87.5719425999; 21.0632041423
75922.81116465133; 497.101776754; -496.656043448; -87.5734738758; 21.0464000758
75931.81198290753; 497.01111518; -496.566050825; -87.5750745176; 21.0286893289
75940.81280116375; 496.929098918; -496.484688193; -87.576656097; 21.0115143555
75949.81361941995; 496.846883057; -496.403070751; -87.5780880718; 20.9956316192
75958.81443767615; 496.757764173; -496.314620034; -87.5796950344; 20.9779456278
75967.81525593235; 496.668688228; -496.226160198; -87.5811614564; 20.9614836188
75976.81607418857; 496.583782518; -496.141896313; -87.5827097874; 20.9444927803
75985.81689244477; 496.494978843; -496.053680195; -87.5841015853; 20.9286974345
75994.81771070097; 496.405213985; -495.964601513; -87.5857625517; 20.9105359091
76003.81852895717; 496.315568463; -495.875584746; -87.5872680854; 20.8937298108
76012.81934721339; 496.227188423; -495.787790885; -87.5886613269; 20.8779533278
76021.82016546959; 496.140941705; -495.70218091; -87.5901999277; 20.861013232
76030.82098372579; 496.05402952; -495.615855883; -87.591602147; 20.8452294973
76039.82180198199; 495.973745734; -495.536199079; -87.5931312883; 20.828630672
76048.82262023821; 495.880583457; -495.44364894; -87.5945898056; 20.8121063142
76057.82343849441; 495.796390899; -495.360023601; -87.595947748; 20.7968324451
76066.82425675061; 495.707069037; -495.271309613; -87.5974065666; 20.7804755345
76075.82507500681; 495.618571904; -495.183415514; -87.5988554445; 20.7642436246
76084.82589326303; 495.534876644; -495.100292138; -87.6002313402; 20.7488478622
76093.82671151923; 495.443739172; -495.009775878; -87.6017267761; 20.7321119057
76102.82752977543; 495.356735828; -494.923332492; -87.6030642866; 20.7169177364
76111.82834803163; 495.266938889; -494.834110547; -87.6044378837; 20.7012991925
76120.82916628785; 495.174368452; -494.742080987; -87.6057115512; 20.6864319468
76129.82998454405; 495.08331646; -494.651616864; -87.6071203114; 20.6704659127
76138.83080280025; 494.990316397; -494.559200695; -87.608514666; 20.6545473938
76147.83162105645; 494.909613336; -494.479002076; -87.6097194969; 20.6407818478
76156.83243931267; 494.821937283; -494.391895892; -87.6110902615; 20.6252972095
76165.83325756887; 494.73467369; -494.3051939; -87.6124402904; 20.6100128353
76174.83407582507; 494.64656466; -494.217628447; -87.6137393804; 20.5951367379
76183.83489408127; 494.556952413; -494.128527131; -87.6149451282; 20.5810070676
76192.83571233749; 494.469281805; -494.041419; -87.6163002105; 20.5656742605
76201.83653059369; 494.378611059; -493.951287087; -87.6175834077; 20.5508405993
76210.83734884989; 494.282078429; -493.855303598; -87.6188823835; 20.5356314454
76219.83816710609; 494.194457451; -493.768212787; -87.6201510625; 20.5210577857
76228.83898536231; 494.103806736; -493.678055064; -87.6213097172; 20.507310263
76237.83980361851; 494.014582061; -493.589325424; -87.6224784993; 20.4935382998
76246.84062187471; 493.926193182; -493.50144836; -87.6236972385; 20.4793743428
76255.84144013091; 493.837203742; -493.413003732; -87.6250079948; 20.4643968138
76264.84225838713; 493.739575799; -493.315865294; -87.6261441902; 20.4505685303
76273.84307664333; 493.650018959; -493.226777663; -87.6272438953; 20.4373923773
76282.84389489953; 493.56253764; -493.139822241; -87.6285085316; 20.4228859843
76291.84471315573; 493.477210759; -493.054968501; -87.6296313386; 20.4096930566
76300.84553141195; 493.38933342; -492.967547879; -87.6307028252; 20.3968395716
76309.84634966815; 493.297869131; -492.876554749; -87.6318071483; 20.3835586795
76318.84716792435; 493.207349026; -492.786513676; -87.6329368335; 20.3701021764
76327.84798618055; 493.113686051; -492.693319337; -87.6340306402; 20.3568279895
76336.84880443677; 493.034658314; -492.614715199; -87.6350336455; 20.3449419692
76345.84962269297; 492.93495461; -492.515511087; -87.6362019722; 20.3307847695
76354.85044094917; 492.846179181; -492.427176908; -87.6372330237; 20.3182619379
76363.85125920537; 492.752148646; -492.333577855; -87.6382247287; 20.3058638431
76372.85207746159; 492.666665893; -492.248504896; -87.6391764825; 20.294164325
76381.85289571779; 492.575537123; -492.157821598; -87.640216218; 20.2814794092
76390.85371397399; 492.482699423; -492.065415148; -87.6412125029; 20.2691006234
76399.85453223019; 492.395533966; -491.978679215; -87.6422182786; 20.2568769339
76408.85535048641; 492.304087829; -491.887678374; -87.6432592377; 20.2441781774
76417.85616874261; 492.209278256; -491.793266605; -87.6441584895; 20.2325608457
76426.85698699881; 492.117692604; -491.702061022; -87.6450159036; 20.2214379934
76435.85780525501; 492.027204771; -491.611954853; -87.6458810876; 20.2102962941
76444.85862351123; 491.935702153; -491.520908627; -87.6469564686; 20.1973124555
76453.85944176743; 491.848819663; -491.434386633; -87.6477715943; 20.186753881
76462.86026002363; 491.755727037; -491.341689324; -87.6486713241; 20.1752174603
76471.86107827984; 491.664545463; -491.250894965; -87.6495532835; 20.1639146961
76480.86189653605; 491.573281032; -491.159983389; -87.6503380181; 20.1534447867
76489.86271479225; 491.482887397; -491.069967366; -87.6511958102; 20.1423868745
76498.86353304845; 491.392544406; -490.979974002; -87.6519747017; 20.1320098741
76507.86435130466; 491.298594702; -490.886369176; -87.6527320018; 20.1216725926
76516.86516956087; 491.207165026; -490.7952931; -87.6535206975; 20.1111720264
76525.86598781707; 491.120019257; -490.708505374; -87.6543328614; 20.1006483127
76534.86680607327; 491.035765184; -490.624578886; -87.6550656363; 20.0909251907
76543.86762432948; 490.934437462; -490.523633995; -87.655915745; 20.0795013367
76552.86844258569; 490.844504477; -490.434014397; -87.6565954767; 20.0700047305
76561.86926084189; 490.75060266; -490.340450121; -87.6573351495; 20.0598350447
76570.87007909809; 490.659745518; -490.249927203; -87.6580731447; 20.0498065595
76579.8708973543; 490.571409394; -490.161873387; -87.6586692282; 20.0410974202
76588.87171561051; 490.481390663; -490.072160393; -87.6593286674; 20.0317794944
76597.87253386671; 490.384726464; -489.975790388; -87.659939655; 20.0226066495
76606.87335212292; 490.295395034; -489.886789592; -87.6606728603; 20.0126902085
76615.87417037912; 490.20089458; -489.792574057; -87.661263289; 20.0037856526
76624.87498863533; 490.111158747; -489.703130523; -87.661886609; 19.9947963083
76633.87580689153; 490.022924692; -489.615192847; -87.662525601; 19.9857362277
76642.87662514774; 489.929493843; -489.522076907; -87.6632057512; 19.9761145673
76651.87744340394; 489.835272221; -489.428093047; -87.6636631011; 19.9683660877
76660.87826166015; 489.74278408; -489.335875894; -87.6642202292; 19.9598376023
76669.87907991635; 489.656595046; -489.249967034; -87.664819105; 19.9512110846
76678.87989817256; 489.567806788; -489.161428031; -87.6653233097; 19.9432887515
76687.88071642876; 489.476362201; -489.070263764; -87.6659107672; 19.9345491453
76696.88153468497; 489.381311178; -488.975420644; -87.6662817605; 19.9275119316
76705.88235294117; 489.288013295; -488.882423704; -87.666924763; 19.918226375
76714.88317119738; 489.196735959; -488.791373868; -87.6673616513; 19.9107834999
76723.88398945358; 489.11068555; -488.705533074; -87.6677597579; 19.9038855028
76732.88480770979; 489.014105136; -488.609208708; -87.668266683; 19.8956322772
76741.885625966; 488.922045585; -488.517400197; -87.6687702739; 19.8875930862
76750.8864442222; 488.838129801; -488.433684504; -87.6691467383; 19.8809704203
76759.8872624784; 488.741815836; -488.337591074; -87.6695527704; 19.8735926974
76768.88808073461; 488.651990144; -488.248003362; -87.6700248188; 19.8659175638
76777.88889899082; 488.557842006; -488.153998176; -87.6702126776; 19.8604894753
76786.88971724702; 488.465954079; -488.062378972; -87.670768959; 19.8520155372
76795.89053550323; 488.383957583; -487.980561715; -87.6710908146; 19.8459418795
76804.89135375943; 488.291507499; -487.888344879; -87.6715438752; 19.8383271501
76813.89217201564; 488.198452768; -487.795445983; -87.6717721081; 19.832603434
76822.89299027184; 488.10297055; -487.700137674; -87.6720468891; 19.8263856303
76831.89380852805; 488.010378747; -487.607725329; -87.6723447395; 19.8200898045
76840.89462678425; 487.919276327; -487.516806835; -87.6726592143; 19.813713971
76849.89544504046; 487.832067453; -487.429765591; -87.6729360083; 19.8078177765
76858.89626329666; 487.738731961; -487.336593789; -87.6731869087; 19.8018939431
76867.89708155287; 487.648838146; -487.246857177; -87.673427376; 19.7961993601
76876.89789980908; 487.559171379; -487.157352694; -87.6736831914; 19.790384249
76885.89871806528; 487.461711197; -487.060124331; -87.6741219308; 19.7826986404
76894.89953632148; 487.374120402; -486.972625166; -87.6741783286; 19.7786645912
76903.90035457769; 487.282896441; -486.88156482; -87.6744346615; 19.7727842918
76912.9011728339; 487.189752122; -486.788514756; -87.6744855006; 19.7685727883
76921.9019910901; 487.102751043; -486.701704269; -87.6748303201; 19.762113483
76930.9028093463; 487.006512708; -486.605594016; -87.6749719627; 19.7570060732
76939.90362760251; 486.916763148; -486.51596517; -87.6751078058; 19.7522115918
76948.90444585872; 486.82673023; -486.426068604; -87.6752884037; 19.7470261011
76957.90526411492; 486.736328088; -486.335758758; -87.6753403273; 19.7429184069
76966.90608237112; 486.643971066; -486.243523905; -87.6754743179; 19.7380351245
76975.90690062733; 486.552430482; -486.152134766; -87.6756953346; 19.7324469833
76984.90771888354; 486.467694542; -486.067453714; -87.6756522722; 19.729375766
76993.90853713974; 486.37974807; -485.979676413; -87.6759334896; 19.7234237042
77002.90935539594; 486.292481337; -485.892510184; -87.6760169472; 19.7191771567
77011.91017365216; 486.196415746; -485.796531429; -87.6760396808; 19.7150889342
77020.91099190836; 486.105198397; -485.705432283; -87.6761651967; 19.7103260917
77029.91181016456; 486.020149401; -485.620453935; -87.6761672458; 19.7068602
77038.91262842076; 485.932708808; -485.533111766; -87.6762443476; 19.7026613388
77047.91344667698; 485.83767194; -485.43818897; -87.6763488334; 19.697922705
77056.91426493318; 485.748049525; -485.348602759; -87.6762397655; 19.6952129455
77065.91508318938; 485.662606149; -485.263228894; -87.6762375781; 19.6917670692
77074.91590144558; 485.5690166; -485.169758942; -87.676361655; 19.6869217102
77083.9167197018; 485.468705264; -485.069500597; -87.6762758158; 19.6835813998
77092.917537958; 485.386871011; -484.987721208; -87.6762396341; 19.680569656
77101.9183562142; 485.29894861; -484.899852894; -87.6761865896; 19.6774536624
77110.9191744704; 485.214424476; -484.81541242; -87.6762278077; 19.6736776858
77119.91999272662; 485.122213085; -484.723227506; -87.6760840519; 19.6711550236
77128.92081098282; 485.030953471; -484.632081197; -87.6761954752; 19.6665120832
77137.92162923902; 484.934983753; -484.536181457; -87.6761694226; 19.6628411301
77146.92244749522; 484.85377152; -484.454988404; -87.6760306758; 19.6607213363
77155.92326575144; 484.76489487; -484.366153652; -87.6759397327; 19.6578862186
77164.92408400764; 484.667329987; -484.268631069; -87.6758290995; 19.6548649135
77173.92490226384; 484.58198603; -484.183355367; -87.675823408; 19.6514520294
77182.92572052004; 484.486616695; -484.087999165; -87.6756329339; 19.6491937797
77191.92653877626; 484.395747568; -483.997148166; -87.6754677591; 19.6469037088
77200.92735703246; 484.307343057; -483.908827765; -87.6755009152; 19.6430380267
77209.92817528866; 484.215551906; -483.817026621; -87.6752514156; 19.641421896
77218.92899354486; 484.126058117; -483.727562032; -87.6751217066; 19.6388868046
77227.92981180108; 484.044395025; -483.645899289; -87.674926597; 19.6372210587
77236.93063005728; 483.951519766; -483.553075514; -87.6748537086; 19.6340683422
77245.93144831348; 483.860764337; -483.462345413; -87.6747095415; 19.6316028425
77254.93226656968; 483.774044481; -483.375633216; -87.6745234717; 19.6296541543
77263.9330848259; 483.686556353; -483.288109828; -87.6742102157; 19.628746539
77272.9339030821; 483.595240585; -483.196897684; -87.6742931319; 19.6243415337
77281.9347213383; 483.509660695; -483.111273308; -87.6739573954; 19.6236995893
77290.9355395945; 483.419091947; -483.02070781; -87.6737489764; 19.621780803
77299.93635785072; 483.333029851; -482.934616934; -87.6734578091; 19.6207417687
77308.93717610692; 483.237811328; -482.839440758; -87.6733522507; 19.6177659612
77317.93799436312; 483.148403724; -482.750022287; -87.6731052163; 19.6162177324
77326.93881261932; 483.06035494; -482.661928194; -87.6727607843; 19.6155443898
77335.93963087554; 482.977320636; -482.578939779; -87.6726947687; 19.6127286545
77344.94044913174; 482.889642533; -482.49122271; -87.6723696204; 19.6119063177
77353.94126738794; 482.800951129; -482.402497253; -87.6720563238; 19.6109420447
77362.94208564414; 482.707049414; -482.308582142; -87.6717907215; 19.6093636462
77371.94290390036; 482.623638637; -482.225184904; -87.6716290788; 19.6073356376
77380.94372215656; 482.531793399; -482.133298665; -87.6712876489; 19.6064773512
77389.94454041276; 482.447126522; -482.048596443; -87.6709799909; 19.6056255562
77398.94535866896; 482.361002727; -481.96247572; -87.6707810401; 19.6037992077
77407.94617692518; 482.270122898; -481.871545889; -87.6704154106; 19.6031807662
77416.94699518138; 482.184265883; -481.785649445; -87.6700927421; 19.6024041132
77425.94781343758; 482.097498936; -481.698839727; -87.6697580247; 19.6016907851
77434.94863169378; 482.01279167; -481.61409912; -87.6694557845; 19.6007872206
77443.94944995; 481.921463427; -481.522760659; -87.6692050677; 19.5991804657
77452.9502682062; 481.832116059; -481.433356499; -87.6688229132; 19.5987579101
77461.9510864624; 481.743553403; -481.344728228; -87.6684167874; 19.5985674595
77470.9519047186; 481.650786913; -481.251978693; -87.668241799; 19.5962632809
77479.95272297482; 481.565042507; -481.166131438; -87.6677334799; 19.5970435465
77488.95354123102; 481.472706715; -481.073746271; -87.6673654543; 19.5963760561
77497.95435948722; 481.390167874; -480.991169883; -87.6670556703; 19.5956172526
77506.95517774342; 481.301912251; -480.90286725; -87.6667042913; 19.5949739381
77515.95599599964; 481.222795341; -480.823626188; -87.6661494485; 19.5964091012
77524.95681425584; 481.127495769; -480.728305683; -87.6658570748; 19.5949814098
77533.95763251204; 481.039643911; -480.640437387; -87.6655958441; 19.593594847
77542.95845076824; 480.958039704; -480.558710294; -87.6650384397; 19.5949460964
77551.95926902446; 480.865659678; -480.466279768; -87.6646664572; 19.5943017404
77560.96008728066; 480.785204463; -480.385727374; -87.6641868765; 19.5950443121
77569.96090553686; 480.688959708; -480.289463858; -87.6638981624; 19.5935419121
