% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 21:32:34
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
81395.30866442404; 445.761663945; -440.412386964; -81.1147617135; 68.8504934477
81404.30948268024; 445.798843787; -440.453199064; -81.1181560465; 68.830142756
81413.31030093644; 445.844947609; -440.502360418; -81.1211615947; 68.8141538465
81422.31111919266; 445.885748013; -440.546673311; -81.1244935428; 68.794832011
81431.31193744886; 445.928784762; -440.593338078; -81.1279446604; 68.7749337678
81440.31275570506; 445.966838728; -440.634941648; -81.1312814529; 68.7551411876
81449.31357396126; 446.006600002; -440.678285691; -81.1346635703; 68.7352585076
81458.31439221748; 446.048928375; -440.72441945; -81.1382575422; 68.7141368152
81467.31521047368; 446.08422555; -440.763624129; -81.1418675002; 68.6918039085
81476.31602872988; 446.128318986; -440.811610031; -81.145553265; 68.6702370752
81485.31684698608; 446.158136547; -440.845527195; -81.1492708294; 68.6462231731
81494.3176652423; 446.196980891; -440.888542336; -81.1531385572; 68.6224379532
81503.3184834985; 446.230637788; -440.926585162; -81.157135481; 68.596855544
81512.3193017547; 446.2581673; -440.958376954; -81.1609694666; 68.571580643
81521.3201200109; 446.284837686; -440.989479225; -81.1649378804; 68.5451351941
81530.32093826712; 446.318939079; -441.028086621; -81.1690432306; 68.518772528
81539.32175652332; 446.350334066; -441.064020223; -81.1731503172; 68.4919760221
81548.32257477952; 446.376911686; -441.095145601; -81.1772186668; 68.4647340591
81557.32339303572; 446.403734949; -441.126675924; -81.181424194; 68.4364695316
81566.32421129194; 446.428707699; -441.156366684; -81.1856220761; 68.4079760497
81575.32502954814; 446.456598011; -441.188947696; -81.1898274286; 68.3798679179
81584.32584780434; 446.477405746; -441.214658704; -81.1941424617; 68.3498265027
81593.32666606054; 446.503966786; -441.246113755; -81.1985082371; 68.3202711461
81602.32748431676; 446.517036343; -441.264182261; -81.2028305267; 68.2889829607
81611.32830257296; 446.541114158; -441.293120885; -81.2071473115; 68.2594175872
81620.32912082916; 446.562645305; -441.31959734; -81.2115115843; 68.2290933708
81629.32993908536; 446.578738931; -441.34076514; -81.2159322713; 68.197500593
81638.33075734158; 446.592457208; -441.359688144; -81.220441187; 68.1648627524
81647.33157559778; 446.604250867; -441.376581924; -81.2248452136; 68.132736746
81656.33239385398; 446.621161028; -441.398593243; -81.2293024074; 68.1009791285
81665.33321211018; 446.63551638; -441.418269462; -81.2339213312; 68.0675831366
81674.3340303664; 446.646838024; -441.434648891; -81.2382910061; 68.0356426575
81683.3348486226; 446.660203713; -441.45324734; -81.2428301215; 68.002705767
81692.3356668788; 446.666746137; -441.46504002; -81.2473190717; 67.9691145965
81701.33648513501; 446.676327056; -441.479859717; -81.2518303044; 67.9358124424
81710.33730339122; 446.681100046; -441.489984656; -81.2563919971; 67.901388668
81719.33812164742; 446.69052659; -441.504654901; -81.260910181; 67.8680060181
81728.33893990362; 446.699757198; -441.51904489; -81.2653573531; 67.8351389482
81737.33975815983; 446.70232565; -441.526881729; -81.2698334768; 67.8010357484
81746.34057641604; 446.709790772; -441.539698134; -81.2744298316; 67.7667480434
81755.34139467224; 446.711573262; -441.546684978; -81.2788485721; 67.7329658783
81764.34221292844; 446.707344874; -441.547683203; -81.2832295788; 67.6985628898
81773.34303118465; 446.706391898; -441.552115375; -81.2877790973; 67.663357642
81782.34384944086; 446.709286226; -441.560234796; -81.2922329667; 67.6294717027
81791.34466769706; 446.708054201; -441.564260154; -81.2966761342; 67.5950430075
81800.34548595326; 446.701087432; -441.562566328; -81.30107883; 67.5600586577
81809.34630420947; 446.696339794; -441.562990787; -81.3054199457; 67.5258850236
81818.34712246568; 446.700259848; -441.571875447; -81.3096716364; 67.493710505
81827.34794072188; 446.693854722; -441.570609247; -81.3139727925; 67.4595944997
81836.34875897809; 446.693192912; -441.574954408; -81.3182199782; 67.4267619445
81845.34957723429; 446.684039546; -441.57103047; -81.3225757255; 67.3918113029
81854.3503954905; 446.67478468; -441.566849758; -81.3268007596; 67.3578537154
81863.3512137467; 446.661621196; -441.558738739; -81.3309715478; 67.3237260432
81872.35203200291; 446.649515016; -441.551623548; -81.3351025042; 67.2900661591
81881.35285025911; 446.639471149; -441.546528672; -81.3392198972; 67.2568227245
81890.35366851532; 446.630107367; -441.54216504; -81.3433896269; 67.2232794145
81899.35448677152; 446.615419537; -441.532367613; -81.3474162691; 67.1900387937
81908.35530502773; 446.606690545; -441.528452844; -81.3514378476; 67.1577349622
81917.35612328393; 446.590430908; -441.517098934; -81.3554665242; 67.1242454271
81926.35694154014; 446.581204416; -441.512417259; -81.3592573151; 67.093647542
81935.35775979634; 446.567947575; -441.503803467; -81.3630947936; 67.0620855674
81944.35857805255; 446.551007132; -441.49159574; -81.3669751607; 67.0296416387
81953.35939630875; 446.537612274; -441.482742929; -81.3707288231; 66.9987079471
81962.36021456496; 446.521384817; -441.471091875; -81.3744863131; 66.9673213903
81971.36103282117; 446.501655279; -441.455814793; -81.378105732; 66.9364754659
81980.36185107737; 446.479041152; -441.437772083; -81.3818009607; 66.9046154058
81989.36266933357; 446.461081099; -441.424275647; -81.385450762; 66.8738050456
81998.36348758978; 446.445050344; -441.412328208; -81.3887950577; 66.8456391911
82007.36430584599; 446.42291364; -441.394642474; -81.3923971757; 66.814574862
82016.36512410219; 446.403744985; -441.379423683; -81.3955999028; 66.7870337764
82025.36594235839; 446.3820604; -441.362017929; -81.3990621386; 66.7571192698
82034.3667606146; 446.360863907; -441.344934824; -81.4023887487; 66.7283247939
82043.36757887081; 446.33331231; -441.32151333; -81.4056700121; 66.6989321277
82052.36839712701; 446.308843415; -441.300927489; -81.4087703416; 66.6713964388
82061.36921538321; 446.280889385; -441.276860753; -81.411842168; 66.6435622577
82070.37003363942; 446.258031461; -441.257769708; -81.4148610161; 66.6168995982
82079.37085189563; 446.23951565; -441.242953385; -81.417865076; 66.5910009795
82088.37167015183; 446.212188897; -441.219397935; -81.4208473841; 66.5639572241
82097.37248840803; 446.189265842; -441.199997058; -81.4236589663; 66.5388874561
82106.37330666425; 446.160600564; -441.174890457; -81.4264479193; 66.5131379617
82115.37412492045; 446.130693251; -441.148484551; -81.4291768251; 66.4876682932
82124.37494317665; 446.10336841; -441.124444617; -81.4317451682; 66.4638222166
82133.37576143285; 446.070064365; -441.094523604; -81.4343416989; 66.4388708817
82142.37657968907; 446.046194366; -441.073880839; -81.4368957156; 66.4156543708
82151.37739794527; 446.016865629; -441.047739692; -81.4393640669; 66.3922867114
82160.37821620147; 445.988385356; -441.022252714; -81.4416738763; 66.370268023
82169.37903445767; 445.957589112; -440.994462641; -81.4439734604; 66.3479856603
82178.37985271389; 445.934737757; -440.974495059; -81.4462445782; 66.3271064029
82187.38067097009; 445.901560937; -440.944115387; -81.4483424842; 66.3060264951
82196.38148922629; 445.872010006; -440.917336642; -81.4504544644; 66.2853796225
82205.38230748249; 445.834111004; -440.882315307; -81.4525782745; 66.2634030333
82214.38312573871; 445.809132991; -440.859817114; -81.4544829308; 66.2450353532
82223.38394399491; 445.776850279; -440.830060476; -81.4563581079; 66.2258108371
82232.38476225111; 445.744152965; -440.799786048; -81.4581406856; 66.2072391725
82241.38558050731; 445.713995514; -440.772098629; -81.4599890837; 66.1885402816
82250.38639876353; 445.68237335; -440.742702442; -81.4616127524; 66.1713544801
82259.38721701973; 445.649268047; -440.71186007; -81.4632547302; 66.1538094196
82268.38803527593; 445.618280751; -440.683060382; -81.4648523335; 66.1369218137
82277.38885353213; 445.58333263; -440.650251144; -81.4663702342; 66.1200611025
82286.38967178835; 445.546796495; -440.615677704; -81.4677206957; 66.1042542191
82295.39049004455; 445.51770472; -440.588394649; -81.4690095148; 66.0900273327
82304.39130830075; 445.482109919; -440.554684521; -81.4703021779; 66.0748076111
82313.39212655695; 445.449317471; -440.523681066; -81.4715391348; 66.0604333311
82322.39294481317; 445.416901335; -440.492963838; -81.4727019119; 66.046686516
82331.39376306937; 445.382283466; -440.459834062; -81.4736609799; 66.0341805521
82340.39458132557; 445.348159003; -440.427205104; -81.4746314737; 66.0216610385
82349.39539958177; 445.313649567; -440.394133344; -81.4755483358; 66.0094978214
82358.39621783799; 445.27722499; -440.359187044; -81.4764823219; 65.9969202015
82367.39703609419; 445.246876826; -440.330014853; -81.4772123339; 65.9868118567
82376.39785435039; 445.21628016; -440.300491772; -81.4778512083; 65.9773677852
82385.39867260659; 445.17089024; -440.25649066; -81.4786221636; 65.9647174246
82394.39949086281; 445.135608268; -440.222221918; -81.4791639912; 65.9553263491
82403.40030911901; 445.109774391; -440.197337335; -81.4797409874; 65.9470655821
82412.40112737521; 445.076068566; -440.164603196; -81.4802620658; 65.938068673
82421.40194563141; 445.043191001; -440.132435613; -81.4805637629; 65.9308802887
82430.40276388763; 445.011081912; -440.101137816; -81.4809609397; 65.9230726941
82439.40358214383; 444.981014404; -440.071496003; -81.4810425997; 65.9179913471
82448.40440040003; 444.945758299; -440.036882303; -81.4812628938; 65.9110767473
82457.40521865623; 444.916604694; -440.008311929; -81.4814903106; 65.905011675
82466.40603691245; 444.883528973; -439.975599992; -81.4814893531; 65.9001195543
82475.40685516865; 444.84988451; -439.942421237; -81.4815715568; 65.8945046377
82484.40767342485; 444.812138196; -439.905013879; -81.4815042067; 65.8894304736
82493.40849168105; 444.78163333; -439.874785385; -81.4814518945; 65.8853134417
82502.40930993727; 444.741222908; -439.834564941; -81.481229401; 65.8810354499
82511.41012819347; 444.710014766; -439.803478469; -81.4810357645; 65.877898837
82520.41094644967; 444.677096085; -439.77057654; -81.4807344349; 65.8753352123
82529.41176470587; 444.646797202; -439.740159842; -81.4803411738; 65.8738649241
82538.41258296209; 444.611971935; -439.705408983; -81.4800716249; 65.8707742086
82547.41340121829; 444.586307526; -439.679478258; -81.4795936115; 65.8706401438
82556.41421947449; 444.557678835; -439.650699922; -81.4791885923; 65.8695063325
82565.41503773069; 444.526767385; -439.619575495; -81.4787065326; 65.8686249816
82574.41585598691; 444.49747492; -439.589907301; -81.4780984051; 65.8689502387
82583.41667424311; 444.46108525; -439.55316313; -81.477440539; 65.8686046676
82592.41749249931; 444.431768304; -439.523602673; -81.4769471086; 65.8680451085
82601.41831075551; 444.400784704; -439.49193568; -81.4760549975; 65.8702961321
82610.41912901173; 444.367175324; -439.458055456; -81.475496463; 65.869598417
82619.41994726793; 444.341144037; -439.431318904; -81.4746328425; 65.8723632989
82628.42076552413; 444.315621933; -439.405101526; -81.4737827958; 65.8750987898
82637.42158378033; 444.282860382; -439.371748209; -81.4729531542; 65.8766035952
82646.42240203655; 444.256040962; -439.344220328; -81.472079118; 65.8793290281
82655.42322029275; 444.230094799; -439.317506573; -81.4711620422; 65.8825131605
82664.42403854895; 444.205944634; -439.292558756; -81.4702360898; 65.8860308988
82673.42485680516; 444.178696987; -439.264384242; -81.4691679774; 65.8901782512
82682.42567506137; 444.146117871; -439.231073755; -81.4682185507; 65.8926237485
82691.42649331757; 444.118882191; -439.202880478; -81.4671238173; 65.8969748551
82700.42731157377; 444.096812476; -439.179928378; -81.4661442066; 65.9012090785
82709.42812982998; 444.066005239; -439.148239966; -81.465081542; 65.9047823681
82718.42894808619; 444.046652373; -439.127804287; -81.4639538735; 65.9105528867
82727.42976634239; 444.017759078; -439.097982943; -81.4628688943; 65.9145791795
82736.43058459859; 443.986199305; -439.065456392; -81.4617245616; 65.9186633131
82745.4314028548; 443.961194911; -439.039443683; -81.4606072805; 65.9235122939
82754.43222111101; 443.943487845; -439.020496594; -81.4593589745; 65.9304479617
82763.43303936721; 443.920703738; -438.99661677; -81.4581872125; 65.9360422568
82772.43385762341; 443.893189074; -438.967978858; -81.4569459591; 65.9414652633
82781.43467587962; 443.87420936; -438.94793877; -81.4558416583; 65.9471059404
82790.43549413583; 443.857221571; -438.929559194; -81.4544687089; 65.9550999012
82799.43631239203; 443.835491068; -438.906836236; -81.4533969934; 65.9600805989
82808.43713064824; 443.80723785; -438.877555713; -81.4522321042; 65.9648046788
82817.43794890444; 443.785884278; -438.855102601; -81.4510710698; 65.9705237323
82826.43876716065; 443.764694279; -438.832845152; -81.449939525; 65.9760403566
82835.43958541685; 443.743937466; -438.810739904; -81.4485682114; 65.9834568614
82844.44040367306; 443.729215701; -438.794841421; -81.4474043481; 65.9901811327
82853.44122192926; 443.705300813; -438.76985251; -81.4462409453; 65.9955339022
82862.44204018547; 443.687867083; -438.751173014; -81.4449910863; 66.0025118607
82871.44285844167; 443.665989727; -438.728260101; -81.4438808435; 66.0077588358
82880.44367669788; 443.649723143; -438.710751884; -81.4426459871; 66.0147939715
82889.44449495408; 443.635397613; -438.695462265; -81.4416708387; 66.0201287453
82898.44531321029; 443.615769718; -438.674492786; -81.44031691; 66.0275739256
82907.44613146649; 443.603903398; -438.66153511; -81.4392552221; 66.033936136
82916.4469497227; 443.592060414; -438.648389744; -81.4380107539; 66.0417006944
82925.4477679789; 443.577142893; -438.632333301; -81.4368784585; 66.0481481758
82934.44858623511; 443.5630734; -438.617299035; -81.4359055008; 66.0535015477
82943.44940449132; 443.549651542; -438.602747964; -81.4347962293; 66.0599943843
82952.45022274752; 443.535805252; -438.588049698; -81.433923362; 66.0646138215
82961.45104100373; 443.524390572; -438.575651253; -81.4329597715; 66.070289502
82970.45185925993; 443.512711701; -438.562984907; -81.431990463; 66.0759691959
82979.45267751614; 443.499436061; -438.548861232; -81.4311266584; 66.080603021
82988.45349577234; 443.483991626; -438.532868371; -81.4305016646; 66.0830854448
82997.45431402855; 443.471954434; -438.520001549; -81.4296658551; 66.0876887636
83006.45513228475; 443.45728808; -438.504797508; -81.4290577173; 66.090157429
83015.45595054096; 443.446033776; -438.492878099; -81.4283721621; 66.0937268159
83024.45676879716; 443.431889284; -438.478276196; -81.4278386793; 66.0957013249
83033.45758705337; 443.424725139; -438.470376544; -81.427131738; 66.100043527
83042.45840530958; 443.412384582; -438.457582556; -81.426619188; 66.1021262645
83051.45922356578; 443.406849091; -438.451642598; -81.4262149966; 66.1043941007
83060.46004182198; 443.393126231; -438.437630733; -81.4258315755; 66.1052822574
83069.46086007819; 443.383494694; -438.42751166; -81.4253157173; 66.1077936562
83078.4616783344; 443.371622098; -438.415472488; -81.4250563246; 66.1080082936
83087.4624965906; 443.363517456; -438.407095533; -81.4247417911; 66.1092065603
83096.4633148468; 443.360798217; -438.404081011; -81.4244595305; 66.1109608499
83105.46413310301; 443.357222001; -438.400592607; -81.4245009825; 66.1101104157
83114.46495135922; 443.35203292; -438.395292095; -81.4243541306; 66.1104602909
83123.46576961542; 443.347966211; -438.391034876; -81.4241496167; 66.1114186918
83132.46658787162; 443.338568331; -438.381918302; -81.4243023571; 66.1088486443
83141.46740612783; 443.336578874; -438.380132428; -81.424459523; 66.1073494798
83150.46822438404; 443.322068308; -438.365903178; -81.42456274; 66.1043960502
83159.46904264024; 443.321516332; -438.365707466; -81.4248661891; 66.1019920873
83168.46986089644; 443.318807082; -438.363344252; -81.4251398806; 66.0994941371
83177.47067915266; 443.31064351; -438.355728238; -81.425535428; 66.0952507043
83186.47149740886; 443.303918516; -438.349480234; -81.4258837665; 66.0915830306
83195.47231566506; 443.304508514; -438.350854958; -81.4265698002; 66.0864223835
83204.47313392126; 443.298464652; -438.34542391; -81.4270425664; 66.0819044554
83213.47395217748; 443.296172164; -438.34389668; -81.427683896; 66.0766562004
83222.47477043368; 443.28801813; -438.336807756; -81.4285285334; 66.0689789584
83231.47558868988; 443.287111535; -438.336780357; -81.4292822378; 66.063077691
83240.47640694608; 443.283802363; -438.334491024; -81.4301347294; 66.0560626419
83249.4772252023; 443.2726585; -438.324647641; -81.4311549044; 66.0465974976
83258.4780434585; 443.265438125; -438.318762322; -81.432243241; 66.0371958026
83267.4788617147; 443.266351975; -438.320953764; -81.4333606348; 66.0287837322
83276.4796799709; 443.263890186; -438.320061689; -81.4346990146; 66.0181782668
83285.48049822712; 443.26457378; -438.322093926; -81.4358761695; 66.0092746644
83294.48131648332; 443.257310516; -438.316571123; -81.4373167318; 65.9971726662
83303.48213473952; 443.259969911; -438.321025605; -81.4389010151; 65.985448661
83312.48295299572; 443.253464041; -438.316348078; -81.440425797; 65.9728155138
83321.48377125194; 443.24858073; -438.313511665; -81.4421564324; 65.9588493419
83330.48458950814; 443.250011727; -438.316965054; -81.4439272166; 65.9455156759
83339.48540776434; 443.245629167; -438.314691467; -81.4457173926; 65.9311687743
83348.48622602054; 443.237476668; -438.30884717; -81.4476447136; 65.9152122904
83357.48704427676; 443.234602476; -438.308514671; -81.4498265498; 65.8980940167
83366.48786253296; 443.232743994; -438.308954874; -81.4518074421; 65.8826640558
83375.48868078916; 443.225680807; -438.304615874; -81.4541086791; 65.8640100871
83384.48949904536; 443.227406544; -438.308854435; -81.4563115509; 65.8474147619
83393.49031730158; 443.225065322; -438.30929968; -81.4587138788; 65.8286893387
83402.49113555778; 443.220138986; -438.30734449; -81.4612527444; 65.8085356443
83411.49195381398; 443.214880992; -438.305229289; -81.4639387054; 65.7872077661
83420.49277207018; 443.207499935; -438.300903209; -81.4665285859; 65.7663001965
83429.4935903264; 443.208182393; -438.304823816; -81.4693567139; 65.7447667595
83438.4944085826; 443.201644192; -438.30163465; -81.472212837; 65.7219481903
83447.4952268388; 443.194794017; -438.298154116; -81.4750849562; 65.6989614775
83456.496045095; 443.191414039; -438.298396147; -81.4782117208; 65.6745415603
83465.49686335122; 443.186934032; -438.297642432; -81.4814200937; 65.6493345837
83474.49768160742; 443.18127605; -438.295745986; -81.4846491633; 65.6237951447
83483.49849986362; 443.177200255; -438.295584426; -81.4880281294; 65.5973436572
83492.49931811982; 443.172521116; -438.294771575; -81.4913607889; 65.5711573763
83501.50013637604; 443.162566508; -438.289017152; -81.4949359807; 65.542335894
83510.50095463224; 443.146313877; -438.277087747; -81.4985599123; 65.5122114928
83519.50177288844; 443.137042285; -438.27220425; -81.5023094622; 65.4821595695
83528.50259114464; 443.12954436; -438.269030089; -81.5060215258; 65.452657282
83537.50340940086; 443.124938544; -438.268670437; -81.5096951242; 65.4238769131
83546.50422765706; 443.116401523; -438.264920726; -81.5138068037; 65.3911657388
83555.50504591326; 443.106763516; -438.260122831; -81.5179563532; 65.3580033723
83564.50586416946; 443.098809744; -438.256958283; -81.5220796042; 65.3252915091
83573.50668242568; 443.094978594; -438.258012767; -81.5263290925; 65.292222345
83582.50750068188; 443.079336799; -438.247523952; -81.5307024174; 65.2564666761
83591.50831893808; 443.071045044; -438.244174269; -81.5349633509; 65.2226546038
83600.50913719428; 443.056100021; -438.234575942; -81.5395185785; 65.1856135349
83609.5099554505; 443.045767289; -438.22948108; -81.544024939; 65.1496264061
83618.5107737067; 443.033532453; -438.222581224; -81.5486011675; 65.1128265331
83627.5115919629; 443.014513096; -438.209265162; -81.5534396032; 65.0730261908
83636.5124102191; 443.006158102; -438.206315896; -81.5581208462; 65.0359963488
83645.51322847532; 442.992023127; -438.197898066; -81.5630242167; 64.9964205264
83654.51404673152; 442.977210193; -438.188783542; -81.5679077417; 64.9568989801
83663.51486498772; 442.962283689; -438.179727723; -81.5729453736; 64.9161842686
83672.51568324392; 442.946341728; -438.169652418; -81.5779731068; 64.8753986155
83681.51650150014; 442.929709728; -438.159202321; -81.5832762094; 64.8324083877
83690.51731975634; 442.912598906; -438.148122545; -81.5884450687; 64.7903771884
83699.51813801254; 442.894397514; -438.136083836; -81.5937235994; 64.7473504257
83708.51895626874; 442.875199887; -438.12313634; -81.5990738311; 64.7036326114
83717.51977452496; 442.85622767; -438.110622911; -81.6046149421; 64.6584911395
83726.52059278116; 442.834410524; -438.095195608; -81.6100720312; 64.6135800363
83735.52141103736; 442.81290938; -438.080156186; -81.6155999629; 64.5681768857
83744.52222929357; 442.790518852; -438.064230911; -81.62112676; 64.5226563074
83753.52304754978; 442.774816847; -438.055176332; -81.626882978; 64.4763593766
83762.52386580598; 442.744762929; -438.031817741; -81.6325502737; 64.4286562383
83771.52468406218; 442.720889038; -438.01483538; -81.6384552352; 64.3800401771
83780.52550231839; 442.693581057; -437.994341087; -81.6442631792; 64.3316709076
83789.5263205746; 442.670687661; -437.978318414; -81.6501683988; 64.2832039468
83798.5271388308; 442.641544545; -437.956138141; -81.6561015401; 64.2336206127
83807.527957087; 442.613928801; -437.935483827; -81.6620528045; 64.1841255355
83816.52877534321; 442.594899445; -437.923544746; -81.6682051028; 64.1343431238
83825.52959359942; 442.568079831; -437.903806608; -81.674281176; 64.0840185912
83834.53041185562; 442.538885821; -437.881884652; -81.6805105576; 64.0321837349
83843.53123011182; 442.511148956; -437.861191423; -81.6865545599; 63.9819817851
83852.53204836803; 442.478282794; -437.835619769; -81.6927802888; 63.9296551068
83861.53286662424; 442.449269358; -437.813962227; -81.6991028459; 63.8771510874
83870.53368488044; 442.414058924; -437.786093839; -81.7053603955; 63.8242553315
83879.53450313665; 442.38032083; -437.759822324; -81.7117493346; 63.7705748231
83888.53532139285; 442.346014476; -437.732859675; -81.718028325; 63.7176591003
83897.53613964906; 442.312507356; -437.706871951; -81.7244786297; 63.6635563524
83906.53695790526; 442.280123626; -437.682066957; -81.730998878; 63.6090875269
83915.53777616147; 442.238267393; -437.647774124; -81.7374227245; 63.5540002484
83924.53859441767; 442.206194069; -437.623116388; -81.7438108649; 63.5005990055
83933.53941267388; 442.16440729; -437.588906162; -81.7502594378; 63.4453487269
83942.54023093008; 442.129292094; -437.561439862; -81.7568419317; 63.3900407623
83951.54104918629; 442.087074649; -437.526920553; -81.763408962; 63.3338405627
83960.54186744249; 442.045898817; -437.493306564; -81.7698687615; 63.2786169955
83969.5426856987; 442.004969485; -437.460240705; -81.7766104545; 63.2212847753
83978.5435039549; 441.961580761; -437.424440245; -81.7830863538; 63.1656389223
83987.54432221111; 441.921895919; -437.392511342; -81.7897552929; 63.1090572793
83996.54514046731; 441.882199903; -437.360498849; -81.7963649104; 63.0529351408
84005.54595872352; 441.829417704; -437.315410113; -81.8028684482; 62.9957651076
84014.54677697973; 441.78821382; -437.282012377; -81.8095887651; 62.9386011848
84023.54759523593; 441.736883659; -437.238492174; -81.8162253326; 62.8806436277
84032.54841349213; 441.696276991; -437.205573482; -81.8228569794; 62.8242597883
84041.54923174834; 441.646791594; -437.163891959; -81.829518715; 62.7663929996
84050.55005000455; 441.596965403; -437.121796479; -81.836117345; 62.7089698039
84059.55086826075; 441.549147877; -437.08165078; -81.8426875045; 62.6520593343
84068.55168651695; 441.498757398; -437.038955713; -81.8492621466; 62.5947599192
84077.55250477316; 441.440821008; -436.988949089; -81.8559885539; 62.5352446411
84086.55332302937; 441.387671186; -436.943531365; -81.8625851733; 62.4774092622
84095.55414128557; 441.334741522; -436.898255546; -81.8691188994; 62.4200958907
84104.55495954177; 441.280075821; -436.851318439; -81.8757120843; 62.362094972
84113.55577779798; 441.223378592; -436.802300011; -81.882247711; 62.3042576244
84122.55659605419; 441.165538845; -436.752184398; -81.8888214597; 62.2459804646
84131.55741431039; 441.107335802; -436.701648347; -81.8953462401; 62.1880376388
84140.55823256659; 441.048021305; -436.649913075; -81.9017868073; 62.1305923574
84149.55905082281; 440.993823713; -436.603370353; -81.9083510514; 62.0729372963
84158.55986907901; 440.934629401; -436.551712195; -81.9147666335; 62.0157236559
84167.56068733521; 440.869345966; -436.493958928; -81.9211275828; 61.9580828332
84176.56150559141; 440.809624873; -436.44184967; -81.9276220069; 61.9002199737
84185.56232384763; 440.74531477; -436.38494272; -81.9338879872; 61.8434657444
84194.56314210383; 440.681867702; -436.3289179; -81.9401862499; 61.7865998615
84203.56396036003; 440.615262106; -436.269655478; -81.9463889152; 61.7300324481
84212.56477861623; 440.5495606; -436.21140127; -81.9527032114; 61.6727552781
84221.56559687245; 440.484739302; -436.153874083; -81.9588899197; 61.6165860542
84230.56641512865; 440.413397282; -436.089885955; -81.9650792471; 61.5594986101
84239.56723338485; 440.341577557; -436.025329779; -81.9711867922; 61.5029813458
84248.56805164105; 440.275171173; -435.966094582; -81.9772642358; 61.4474631066
84257.56886989727; 440.20129118; -435.899319133; -81.9832177282; 61.3918588528
84266.56968815347; 440.135024643; -435.840325125; -81.9894039388; 61.3355599029
84275.57050640967; 440.063446506; -435.775591543; -81.9951482321; 61.2818958734
84284.57132466587; 439.985936172; -435.705243028; -82.0011413747; 61.2255275497
84293.57214292209; 439.911379279; -435.637666224; -82.0069977524; 61.1706251657
84302.57296117829; 439.842230614; -435.575235968; -82.0126642499; 61.1179322241
84311.57377943449; 439.768620225; -435.508396468; -82.0183452118; 61.0645227401
84320.57459769069; 439.695523866; -435.442155735; -82.0241163477; 61.0105131252
84329.57541594691; 439.616754456; -435.370050451; -82.0296620479; 60.9574438765
84338.57623420311; 439.544270527; -435.304136939; -82.0351824574; 60.9054522543
84347.57705245931; 439.465288885; -435.231845079; -82.0407619504; 60.8521253516
84356.57787071551; 439.388145756; -435.16100275; -82.0459974422; 60.801680184
84365.57868897173; 439.305422658; -435.084852513; -82.0514442313; 60.7488723147
84374.57950722793; 439.229443238; -435.015112996; -82.0566435636; 60.6988901828
84383.58032548413; 439.150209375; -434.94222053; -82.0619145071; 60.6479281406
84392.58114374033; 439.065037678; -434.863307315; -82.0670587027; 60.5971225316
84401.58196199655; 438.987434266; -434.791813963; -82.0721362155; 60.5478814579
84410.58278025275; 438.900735036; -434.711347147; -82.077252408; 60.4971063108
84419.58359850895; 438.819583563; -434.635914238; -82.0819369875; 60.4503843575
84428.58441676515; 438.740109145; -434.56228153; -82.0867580177; 60.4028711216
84437.58523502137; 438.658574908; -434.486735249; -82.0917039521; 60.3541401172
84446.58605327757; 438.56905398; -434.402943183; -82.0963365632; 60.3066999588
84455.58687153377; 438.489499992; -434.328912237; -82.10086799; 60.2614105003
84464.58768978997; 438.393634257; -434.238744005; -82.1054225519; 60.2137173594
84473.58850804619; 438.307045393; -434.157590955; -82.1098161491; 60.1685320951
84482.58932630239; 438.217720077; -434.073790565; -82.1142741781; 60.1224960516
84491.59014455859; 438.133477552; -433.994935092; -82.1186508323; 60.0777867633
84500.59096281479; 438.048662899; -433.91547281; -82.1229933325; 60.0332701097
84509.59178107101; 437.960590646; -433.832459407; -82.1270302331; 59.9906336027
84518.59259932721; 437.867780109; -433.744729154; -82.1310486599; 59.9475002345
84527.59341758341; 437.776120893; -433.657910982; -82.1348523682; 59.9061621467
84536.59423583961; 437.68517006; -433.571946732; -82.1388051691; 59.8638045311
84545.59505409583; 437.592986864; -433.484537508; -82.1425468759; 59.8228876743
84554.59587235203; 437.500141696; -433.396421647; -82.1462431719; 59.782235524
84563.59669060823; 437.407628502; -433.3084876; -82.1498017419; 59.7426819131
84572.59750886443; 437.313954507; -433.219364963; -82.1533263246; 59.7032379619
84581.59832712065; 437.220539761; -433.130473442; -82.1568293017; 59.6640039135
84590.59914537685; 437.129513247; -433.043760506; -82.1601553309; 59.6264440881
84599.59996363305; 437.028255252; -432.946761023; -82.1633393258; 59.588572769
84608.60078188925; 436.931218021; -432.853714118; -82.1663059508; 59.5529298371
84617.60160014547; 436.838259862; -432.764841957; -82.1694037335; 59.5168618196
84626.60241840167; 436.746578916; -432.677100655; -82.1723745382; 59.481936414
84635.60323665787; 436.644719339; -432.579042273; -82.1751229299; 59.4473137368
