% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/22 20:13:48
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
50693.51759250841; 322.257123542; -319.707548925; -82.787979086; 40.45660431
50702.51841076461; 322.398493459; -319.861628083; -82.807580181; 40.3649286208
50711.51922902082; 322.53716301; -320.013497973; -82.827885951; 40.2688792579
50720.52004727702; 322.666457083; -320.156635683; -82.8490450846; 40.1667916697
50729.52086553323; 322.803928021; -320.308286437; -82.8708208544; 40.0621714826
50738.52168378943; 322.931547263; -320.450615473; -82.8932958246; 39.9523123098
50747.52250204564; 323.051407592; -320.585689882; -82.9164639526; 39.8375123268
50756.52332030184; 323.165284484; -320.715232357; -82.9402762937; 39.7182681885
50765.52413855805; 323.277405116; -320.843304543; -82.9645466088; 39.5961435755
50774.52495681425; 323.386792389; -320.969087521; -82.9894986464; 39.4697649585
50783.52577507046; 323.4964242; -321.095394347; -83.0149318198; 39.3406176637
50792.52659332666; 323.598385848; -321.214321682; -83.0407823222; 39.2080969705
50801.52741158287; 323.693202742; -321.326489949; -83.0672013013; 39.0714263513
50810.52822983907; 323.78759152; -321.438440456; -83.0940102837; 38.9324211713
50819.52904809528; 323.869048201; -321.537781188; -83.1212460995; 38.7893754804
50828.52986635148; 323.954306141; -321.641056378; -83.1488136065; 38.6448356028
50837.53068460769; 324.029282311; -321.734463748; -83.1769850606; 38.4955923541
50846.53150286389; 324.102363129; -321.825920409; -83.2051570392; 38.346039401
50855.5323211201; 324.168477823; -321.910740322; -83.2338542925; 38.1926338159
50864.5331393763; 324.232305139; -321.993306562; -83.2626884048; 38.0381154005
50873.53395763251; 324.290152738; -322.070109921; -83.2919005001; 37.8807003115
50882.53477588871; 324.34602487; -322.144956666; -83.321237559; 37.7222844244
50891.53559414492; 324.392245154; -322.210247653; -83.3507408333; 37.5617494573
50900.53641240112; 324.439035303; -322.276135545; -83.3804137895; 37.4002685233
50909.53723065733; 324.474046589; -322.330407946; -83.4103427863; 37.2359372394
50918.53804891354; 324.510233632; -322.385792255; -83.4403144428; 37.0714537377
50927.53886716974; 324.540757872; -322.43552999; -83.4703845023; 36.9057247503
50936.53968542595; 324.567888831; -322.481870838; -83.5005477485; 36.7390451692
50945.54050368215; 324.587398847; -322.520619686; -83.5308152744; 36.5708813774
50954.54132193836; 324.608236944; -322.5605593; -83.5610178599; 36.4032014254
50963.54214019456; 324.616459052; -322.587913473; -83.5912819211; 36.2337352006
50972.54295845077; 324.62937852; -322.619918798; -83.6216602147; 36.0641288665
50981.54377670697; 324.628988543; -322.638496785; -83.6518623958; 35.8940189128
50990.54459496318; 324.629598037; -322.658060191; -83.6821956373; 35.7232713212
50999.54541321938; 324.630691894; -322.677888845; -83.7123260827; 35.5537082243
51008.54623147559; 324.623707709; -322.689575541; -83.7424193887; 35.3834628411
51017.54704973179; 324.612190605; -322.696532124; -83.7722944609; 35.2139523911
51026.547867988; 324.595329355; -322.698125081; -83.8022321852; 35.0435144705
51035.5486862442; 324.576560321; -322.697544765; -83.8318634547; 34.8746055279
51044.54950450041; 324.558267102; -322.697323651; -83.8614526384; 34.7059944676
51053.55032275662; 324.52754043; -322.684620335; -83.8909899489; 34.5363619198
51062.55114101282; 324.496749734; -322.671579779; -83.9202197544; 34.3684766824
51071.55195926903; 324.459851076; -322.65228556; -83.9492947328; 34.200841819
51080.55277752523; 324.427607011; -322.637397112; -83.9781405751; 34.0350139529
51089.55359578144; 324.384806806; -322.611817745; -84.0068049231; 33.8691295496
51098.55441403764; 324.336622807; -322.580680052; -84.0352678826; 33.7038536296
51107.55523229385; 324.287750932; -322.548601327; -84.0634365645; 33.5402025259
51116.55605055005; 324.239834742; -322.517298387; -84.0914475065; 33.3775774
51125.55686880626; 324.180538012; -322.474373371; -84.1190797773; 33.215956167
51134.55768706246; 324.122217268; -322.432232904; -84.1465292085; 33.0555125593
51143.55850531867; 324.057886782; -322.38394321; -84.1738204486; 32.8953970081
51152.55932357487; 324.001830299; -322.343585224; -84.200725615; 32.738342973
51161.56014183108; 323.935444304; -322.292697991; -84.2273217808; 32.5820333446
51170.56096008728; 323.873624557; -322.246047783; -84.2535104378; 32.4285271108
51179.56177834349; 323.797546195; -322.185114324; -84.2796588723; 32.2738753352
51188.56259659969; 323.725786812; -322.128111781; -84.3052851663; 32.1226500267
51197.5634148559; 323.648820284; -322.065745778; -84.3307125785; 31.9720857253
51206.5642331121; 323.571417043; -322.002733549; -84.3558853117; 31.8229714609
51215.56505136831; 323.489528106; -321.934922182; -84.3805766087; 31.6761846364
51224.56586962451; 323.409833853; -321.869038389; -84.4049227309; 31.5316152156
51233.56668788072; 323.323117309; -321.796006286; -84.4290964081; 31.387394342
51242.56750613692; 323.232014463; -321.718328286; -84.4528744436; 31.2450382819
51251.56832439313; 323.143616372; -321.643098907; -84.4763193293; 31.1048826547
51260.56914264933; 323.05397982; -321.566457741; -84.4995454816; 30.9659027362
51269.56996090554; 322.958694208; -321.483875019; -84.5222912326; 30.8291463751
51278.57077916174; 322.865264033; -321.402869471; -84.5446412985; 30.6948564646
51287.57159741795; 322.767804135; -321.31772482; -84.5668570349; 30.5610062245
51296.57241567415; 322.669269752; -321.231216127; -84.5886229648; 30.4296471663
51305.57323393036; 322.571639683; -321.145365916; -84.6100326035; 30.3004402173
51314.57405218656; 322.469772599; -321.055095387; -84.631157025; 30.1725034585
51323.57487044277; 322.367228145; -320.963884948; -84.6518717978; 30.0468690531
51332.57568869897; 322.263298147; -320.871130746; -84.6723657141; 29.9224127566
51341.57650695518; 322.155490457; -320.77421704; -84.6923780244; 29.8003642994
51350.57732521138; 322.05139425; -320.680800709; -84.712096487; 29.6803738747
51359.57814346759; 321.94255278; -320.582393367; -84.7313862015; 29.5624145227
51368.57896172379; 321.833038667; -320.483174839; -84.7504846434; 29.4455331336
51377.57977998; 321.721675755; -320.381948146; -84.7693393328; 29.3299156328
51386.5805982362; 321.6105726; -320.280682375; -84.7876912177; 29.2172021977
51395.58141649241; 321.498785556; -320.178489508; -84.8056362236; 29.1067684388
51404.58223474861; 321.385407277; -320.074613467; -84.8234613231; 28.9969278328
51413.58305300482; 321.272349581; -319.970814349; -84.8408798073; 28.889454266
51422.58387126102; 321.154506979; -319.862019493; -84.8579114393; 28.783777337
51431.58468951723; 321.037079279; -319.753459668; -84.874656049; 28.6798065026
51440.58550777343; 320.920587499; -319.64562427; -84.8910511238; 28.5779349266
51449.58632602964; 320.800050829; -319.53359175; -84.907172387; 28.4772953959
51458.58714428584; 320.682172869; -319.424055752; -84.9230504715; 28.3783121613
51467.58796254205; 320.560118226; -319.310099158; -84.9384628109; 28.2816189721
51476.58878079825; 320.443132998; -319.201088977; -84.9537238007; 28.1862782248
51485.58959905446; 320.322467364; -319.088215732; -84.9686406877; 28.0925911599
51494.59041731066; 320.197983248; -318.97129056; -84.983105485; 28.0011477106
51503.59123556687; 320.077336514; -318.858076717; -84.9973945374; 27.9110777489
51512.59205382307; 319.955267155; -318.743286425; -85.0114073588; 27.8224790032
51521.59287207928; 319.831970555; -318.62706119; -85.0250316642; 27.7359922284
51530.59369033548; 319.713477224; -318.515508417; -85.0384700798; 27.6510110958
51539.59450859169; 319.585584924; -318.394458242; -85.0516775036; 27.5665567583
51548.59532684789; 319.460950478; -318.276447982; -85.0645016387; 27.4845691177
51557.5961451041; 319.339640447; -318.161593319; -85.0770418216; 27.4044977318
51566.5969633603; 319.212027337; -318.040279978; -85.0892487388; 27.3257883236
51575.59778161651; 319.085450499; -317.91998222; -85.1014602576; 27.2471948021
51584.59859987271; 318.958825695; -317.799402572; -85.1132182846; 27.1711650816
51593.59941812892; 318.836789301; -317.683241185; -85.1246892832; 27.0971673866
51602.60023638512; 318.710184087; -317.562466038; -85.1360659193; 27.0233529261
51611.60105464133; 318.584583714; -317.442402506; -85.1468625215; 26.9528861226
51620.60187289753; 318.458010693; -317.321386129; -85.1577264927; 26.8820103117
51629.60269115374; 318.33410707; -317.202827044; -85.1681905227; 26.8136203625
51638.60350940994; 318.206650136; -317.080628212; -85.1784732751; 26.7459791679
51647.60432766615; 318.079345498; -316.958468579; -85.1885444861; 26.6795657191
51656.60514592235; 317.950190905; -316.834333805; -85.1983613786; 26.6144475259
51665.60596417856; 317.824460261; -316.71348062; -85.2079249471; 26.5510589713
51674.60678243476; 317.695669869; -316.58946691; -85.2172741546; 26.4886408602
51683.60760069097; 317.569214892; -316.467709448; -85.2264951618; 26.427166372
51692.60841894717; 317.44089577; -316.343950963; -85.2354298987; 26.3671574963
51701.60923720338; 317.311616256; -316.219140441; -85.244181829; 26.3081171681
51710.61005545958; 317.182001423; -316.093797768; -85.2525248837; 26.2513435473
51719.61087371579; 317.059926227; -315.97594473; -85.26083644; 26.195403609
51728.61169197199; 316.929689661; -315.849838068; -85.2689058282; 26.1401602933
51737.6125102282; 316.798817224; -315.723009669; -85.2768022764; 26.0858536295
51746.6133284844; 316.6689791; -315.597105596; -85.2844840939; 26.0328496746
51755.61414674061; 316.54285186; -315.474809041; -85.2919843902; 25.9811839951
51764.61496499681; 316.415811742; -315.351490147; -85.2992539568; 25.9307458851
51773.61578325302; 316.284529289; -315.223863519; -85.3063643419; 25.880868128
51782.61660150922; 316.160384535; -315.103252657; -85.3132738964; 25.8327101142
51791.61741976543; 316.031520358; -314.977859906; -85.3200252925; 25.7850659747
51800.61823802163; 315.900156391; -314.849818536; -85.3264421344; 25.7390865178
51809.61905627784; 315.770695457; -314.723663392; -85.3328497258; 25.6933417196
51818.61987453404; 315.644551882; -314.600681866; -85.3389747755; 25.6494463997
51827.62069279025; 315.512064705; -314.471301167; -85.3449416039; 25.6059312658
51836.62151104645; 315.385227928; -314.347465526; -85.350726664; 25.5638985945
51845.62232930266; 315.25290161; -314.21812782; -85.3564550114; 25.5217578026
51854.62314755886; 315.127026092; -314.095091883; -85.3619076211; 25.4816763113
51863.62396581507; 314.99702123; -313.967799473; -85.367054324; 25.4429612542
51872.62478407127; 314.869568679; -313.843068257; -85.3722498013; 25.404208034
51881.62560232748; 314.738460053; -313.714615892; -85.377281465; 25.3660799285
51890.62642058369; 314.606153199; -313.58482298; -85.3819920658; 25.3296353252
51899.62723883989; 314.478853706; -313.45991548; -85.3864719492; 25.2948772144
51908.6280570961; 314.350169169; -313.333630108; -85.3909659121; 25.2599504931
51917.6288753523; 314.224281204; -313.210013775; -85.3951987767; 25.2266955481
51926.62969360851; 314.090044565; -313.078018792; -85.3993095774; 25.1934563515
51935.63051186471; 313.960161586; -312.950241415; -85.4031496397; 25.1620639067
51944.63133012092; 313.828327189; -312.820468338; -85.4068808411; 25.1311267933
51953.63214837712; 313.698726632; -312.692820247; -85.410386087; 25.1016185833
51962.63296663333; 313.573591972; -312.56960885; -85.4138628505; 25.0726385453
51971.63378488953; 313.441273606; -312.439124644; -85.4170886291; 25.0444682401
51980.63460314574; 313.337238463; -312.337291459; -85.4213686313; 25.0128241018
51989.63542140194; 313.204970959; -312.206682137; -85.4242021315; 24.9868257476
51998.63623965815; 313.076267228; -312.079619551; -85.4270267223; 24.9611730395
52007.63705791435; 312.945486423; -311.950292029; -85.4294085548; 24.9377780434
52016.63787617056; 312.811133232; -311.817443985; -85.431886801; 24.9135846094
52025.63869442677; 312.682218176; -311.689846108; -85.4339755615; 24.8919544059
52034.63951268297; 312.550344556; -311.559277573; -85.4360175273; 24.8703525781
52043.64033093918; 312.421089161; -311.431222423; -85.4378395237; 24.850163984
52052.64114919538; 312.291141447; -311.302433278; -85.4395625261; 24.8304663644
52061.64196745159; 312.160122503; -311.1724365; -85.4409648065; 24.812433211
52070.64278570779; 312.030104063; -311.043436466; -85.4423673206; 24.7944846705
52079.643603964; 311.898454503; -310.912710679; -85.4435406786; 24.7776563937
52088.6444222202; 311.769368871; -310.784437609; -85.4444767374; 24.7623242666
52097.64524047641; 311.640301259; -310.656010158; -85.4450147566; 24.7491559345
52106.64605873261; 311.509846786; -310.526281849; -85.4457423585; 24.7348524014
52115.64687698882; 311.378063651; -310.395127111; -85.4462343731; 24.7217229651
52124.64769524502; 311.245579668; -310.263058519; -85.4462278235; 24.7112399248
52133.64851350123; 311.115841743; -310.133758109; -85.446292689; 24.7005883177
52142.64933175743; 310.981692404; -309.999918377; -85.4460284868; 24.6913671985
52151.65015001364; 310.851470346; -309.870008239; -85.4457982181; 24.6822731559
52160.65096826984; 310.716270765; -309.735010161; -85.445274869; 24.6743671965
52169.65178652605; 310.587833751; -309.606588633; -85.4443686815; 24.6690645756
52178.65260478225; 310.45406397; -309.472846504; -85.443451034; 24.6633961498
52187.65342303846; 310.323943586; -309.342647187; -85.4423119374; 24.659209051
52196.65424129466; 310.193404228; -309.211887274; -85.440839978; 24.6567798485
52205.65505955087; 310.061494423; -309.079740932; -85.4393200343; 24.6544938293
52214.65587780708; 309.930888164; -308.948824446; -85.437637636; 24.6531804953
52223.65669606328; 309.800133654; -308.817597593; -85.4355765676; 24.6538886746
52232.65751431949; 309.67202561; -308.689008227; -85.4335133564; 24.6548096956
52241.65833257569; 309.542285559; -308.558611127; -85.4310289582; 24.6578597315
52250.6591508319; 309.41202331; -308.427659114; -85.4284639679; 24.6612907277
52259.6599690881; 309.279988526; -308.294923529; -85.4258595033; 24.6647810913
52268.66078734431; 309.149420608; -308.16344169; -85.422770177; 24.670984301
52277.66160560051; 309.024024742; -308.037081279; -85.4196011466; 24.6780149376
52286.66242385672; 308.893230084; -307.905233929; -85.4161870505; 24.6859172063
52295.66324211292; 308.758834585; -307.769672304; -85.4124826554; 24.6950752398
52304.66406036913; 308.629828392; -307.639421879; -85.4086369805; 24.7054058171
52313.66487862533; 308.498181481; -307.506506454; -85.4047153347; 24.7159151875
52322.66569688154; 308.362105828; -307.369005041; -85.4003962852; 24.7281832748
52331.66651513774; 308.235067423; -307.240390475; -85.3957967072; 24.7426604661
52340.66733339395; 308.107834069; -307.111580356; -85.3911950601; 24.7571125967
52349.66815165015; 307.983365056; -306.98528419; -85.3860358162; 24.7747540787
52358.66896990636; 307.847388813; -306.847564927; -85.3809862231; 24.7908590877
52367.66978816256; 307.718813703; -306.717080341; -85.3756088793; 24.8092912049
52376.67060641877; 307.58696382; -306.583204639; -85.3699401298; 24.8289939917
52385.67142467497; 307.459630729; -306.453735551; -85.3640534799; 24.8502010507
52394.67224293118; 307.329319331; -306.321223451; -85.3579978528; 24.8720441532
52403.67306118738; 307.203785223; -306.193433511; -85.351854238; 24.894716861
52412.67387944359; 307.071259838; -306.05851881; -85.3453537618; 24.9187014075
52421.67469769979; 306.943157737; -305.927829015; -85.3384346631; 24.9452503268
52430.675515956; 306.818565749; -305.800635831; -85.3315157787; 24.9720525868
52439.6763342122; 306.695364694; -305.674685726; -85.3242732428; 25.0006645638
52448.67715246841; 306.569178108; -305.545660971; -85.3168092608; 25.0301822778
52457.67797072461; 306.44062687; -305.414155348; -85.3090671792; 25.0609558244
52466.67878898082; 306.315624963; -305.286100473; -85.3011334749; 25.093006046
